time,liq_long_usd,liq_short_usd
2026-04-02 08:00:00,0.00,57.12
2026-04-02 09:00:00,1170.27,292.76
2026-04-02 10:00:00,987.52,889.23
2026-04-02 12:00:00,168.93,0.00
2026-04-02 13:00:00,2473.30,588.47
2026-04-02 14:00:00,1153.27,222.82
2026-04-02 15:00:00,2269.76,54.59
2026-04-02 16:00:00,476.00,50.68
2026-04-02 17:00:00,1374.82,0.00
2026-04-02 18:00:00,60.77,0.00
2026-04-02 19:00:00,8.51,118.19
2026-04-02 20:00:00,457.15,0.00
2026-04-02 21:00:00,0.00,197.22
2026-04-03 01:00:00,2184.88,752.58
2026-04-03 02:00:00,3944.13,419.47
2026-04-03 03:00:00,518.37,0.00
2026-04-03 04:00:00,15.92,0.00
2026-04-03 05:00:00,3770.48,569.78
2026-04-03 06:00:00,2139.30,8763.94
2026-04-03 07:00:00,34.71,2328.15
2026-04-03 08:00:00,6.64,803.79
2026-04-03 09:00:00,2643.23,828.62
2026-04-03 11:00:00,275.61,0.00
2026-04-03 12:00:00,2838.85,854.00
2026-04-03 13:00:00,3140.03,944.24
2026-04-03 14:00:00,10.27,0.00
2026-04-03 15:00:00,174.75,0.00
2026-04-03 16:00:00,2554.46,3031.20
2026-04-03 17:00:00,320.06,7.77
2026-04-03 18:00:00,364.30,122.18
2026-04-03 19:00:00,2905.22,2839.06
2026-04-03 23:00:00,412.99,0.00
2026-04-04 00:00:00,5529.52,19.02
2026-04-04 01:00:00,284.16,0.00
2026-04-04 02:00:00,4.72,0.00
2026-04-04 03:00:00,69.63,539.80
2026-04-04 04:00:00,8.15,1020.32
2026-04-04 05:00:00,162.40,738.76
2026-04-04 06:00:00,6.38,0.00
2026-04-04 07:00:00,1018.85,693.69
2026-04-04 08:00:00,31.69,0.00
2026-04-04 09:00:00,466.91,230.82
2026-04-04 10:00:00,150.82,0.00
2026-04-04 11:00:00,0.00,9.99
2026-04-04 12:00:00,0.00,9.99
2026-04-04 15:00:00,22.08,1.60
2026-04-04 16:00:00,334.43,0.00
2026-04-04 17:00:00,158.17,0.00
2026-04-04 20:00:00,48.54,0.00
2026-04-04 21:00:00,255.30,0.00
2026-04-04 22:00:00,299.37,29.66
2026-04-04 23:00:00,87.83,0.00
2026-04-05 00:00:00,1741.24,0.00
2026-04-05 01:00:00,10.98,0.00
2026-04-05 02:00:00,3846.89,2018.65
2026-04-05 03:00:00,63.66,714.45
2026-04-05 04:00:00,46.31,250.77
2026-04-05 05:00:00,0.00,388.10
2026-04-05 06:00:00,0.00,1531.06
2026-04-05 07:00:00,0.00,951.59
2026-04-05 08:00:00,0.20,0.00
2026-04-05 09:00:00,184.72,1175.32
2026-04-05 10:00:00,939.44,7027.52
2026-04-05 11:00:00,42.72,4793.86
2026-04-05 12:00:00,147.87,795.83
2026-04-05 13:00:00,4466.85,0.00
2026-04-05 14:00:00,58.88,0.00
2026-04-05 15:00:00,1754.59,17.75
2026-04-05 16:00:00,482.43,998.37
2026-04-05 17:00:00,0.00,1811.09
2026-04-05 18:00:00,1186.09,5378.86
2026-04-05 19:00:00,1175.93,418.24
2026-04-05 20:00:00,2091.59,2334.63
2026-04-05 21:00:00,13493.69,7018.31
2026-04-05 22:00:00,10793.18,10083.86
2026-04-05 23:00:00,2839.85,174.01
2026-04-06 00:00:00,347.87,49.73
2026-04-06 01:00:00,53.04,1084.16
2026-04-06 02:00:00,791.64,1556.71
2026-04-06 03:00:00,403.80,0.00
2026-04-06 04:00:00,1006.02,411.76
2026-04-06 05:00:00,3630.02,0.00
2026-04-06 06:00:00,18.11,502.29
2026-04-06 07:00:00,2451.81,0.00
2026-04-06 08:00:00,405.87,0.00
2026-04-06 09:00:00,5.55,0.10
2026-04-06 10:00:00,0.00,168.77
2026-04-06 11:00:00,303.33,0.00
2026-04-06 12:00:00,0.00,790.66
2026-04-06 13:00:00,10.04,0.00
2026-04-06 14:00:00,0.00,6.54
2026-04-06 15:00:00,0.00,132.91
2026-04-06 16:00:00,0.00,618.02
2026-04-06 17:00:00,0.00,21.14
2026-04-06 20:00:00,4.99,0.00
2026-04-06 22:00:00,0.00,850.70
2026-04-06 23:00:00,279.94,0.00
2026-04-07 01:00:00,18143.61,38.09
2026-04-07 02:00:00,334.05,2073.62
2026-04-07 03:00:00,1353.11,2015.97
2026-04-07 04:00:00,25.63,113.69
2026-04-07 06:00:00,0.00,38.86
2026-04-07 07:00:00,173.58,0.00
2026-04-07 08:00:00,5.47,46.20
2026-04-07 09:00:00,0.00,409.96
2026-04-07 10:00:00,497.07,103.38
2026-04-07 11:00:00,742.64,411.66
2026-04-07 13:00:00,3044.41,1900.76
2026-04-07 15:00:00,41.22,98.33
2026-04-07 16:00:00,0.00,266.58
2026-04-07 17:00:00,1837.07,130.35
2026-04-07 18:00:00,10.40,0.00
2026-04-07 19:00:00,646.51,0.00
2026-04-07 21:00:00,0.00,24.86
2026-04-07 22:00:00,141.41,290.10
2026-04-07 23:00:00,0.00,845.57
2026-04-08 00:00:00,2.45,42.27
2026-04-08 01:00:00,0.00,11.75
2026-04-08 03:00:00,0.08,0.00
2026-04-08 05:00:00,0.00,85.85
2026-04-08 06:00:00,356.12,0.00
2026-04-08 07:00:00,248.83,0.00
2026-04-08 09:00:00,875.33,0.00
2026-04-08 10:00:00,199.90,181.21
2026-04-08 11:00:00,0.00,157.54
2026-04-08 12:00:00,18.95,0.00
2026-04-08 13:00:00,5620.90,0.00
2026-04-08 14:00:00,29.49,0.00
2026-04-08 17:00:00,89.58,0.00
2026-04-08 18:00:00,0.00,239.91
2026-04-08 19:00:00,0.00,4.75
2026-04-08 20:00:00,15.47,0.00
2026-04-08 21:00:00,6.45,133.81
2026-04-08 23:00:00,1019.38,0.00
2026-04-09 00:00:00,4901.98,0.00
2026-04-09 01:00:00,0.00,1175.48
2026-04-09 02:00:00,0.00,530.99
2026-04-09 03:00:00,0.00,1772.48
2026-04-09 04:00:00,33.56,241.88
2026-04-09 05:00:00,0.00,189.18
2026-04-09 06:00:00,557.55,0.00
2026-04-09 07:00:00,0.00,777.10
2026-04-09 08:00:00,183.99,2129.84
2026-04-09 09:00:00,30.44,4471.57
2026-04-09 10:00:00,19.63,593.82
2026-04-09 11:00:00,459.47,2555.72
2026-04-09 12:00:00,0.00,14.66
2026-04-09 13:00:00,5.41,520.49
2026-04-09 14:00:00,58.54,1173.61
2026-04-09 15:00:00,12795.43,4991.19
2026-04-09 16:00:00,1279.52,744.89
2026-04-09 17:00:00,1189.59,27.82
2026-04-09 18:00:00,0.00,20.43
2026-04-09 19:00:00,1314.19,3863.66
2026-04-09 20:00:00,3102.67,4689.78
2026-04-09 21:00:00,404.35,5164.94
2026-04-09 22:00:00,253.69,27.35
2026-04-09 23:00:00,133.22,5129.51
2026-04-10 00:00:00,7299.92,754.04
2026-04-10 01:00:00,1651.89,237.01
2026-04-10 02:00:00,2036.12,1040.58
2026-04-10 03:00:00,22.43,0.00
2026-04-10 04:00:00,7310.68,16152.28
2026-04-10 05:00:00,2843.87,693.89
2026-04-10 06:00:00,9243.45,30326.30
2026-04-10 07:00:00,38605.50,35036.10
2026-04-10 08:00:00,31849.46,6642.83
2026-04-10 09:00:00,16308.38,5641.87
2026-04-10 10:00:00,56999.43,26671.38
2026-04-10 11:00:00,47059.70,9611.81
2026-04-10 12:00:00,6331.68,3015.30
2026-04-10 13:00:00,5051.44,9233.95
2026-04-10 14:00:00,16751.62,6066.78
2026-04-10 15:00:00,4312.64,3075.77
2026-04-10 16:00:00,4560.91,35.00
2026-04-10 17:00:00,0.00,3484.72
2026-04-10 18:00:00,1665.90,3060.63
2026-04-10 19:00:00,4312.65,2823.20
2026-04-10 20:00:00,1687.71,947.65
2026-04-10 21:00:00,59.15,3021.55
2026-04-10 22:00:00,593.49,2289.14
2026-04-10 23:00:00,2712.33,121.34
2026-04-11 00:00:00,353.37,0.00
2026-04-11 01:00:00,28162.72,2994.50
2026-04-11 02:00:00,2480.36,509.97
2026-04-11 03:00:00,3509.60,362.12
2026-04-11 04:00:00,560.23,800.30
2026-04-11 05:00:00,6574.99,402.14
2026-04-11 06:00:00,5237.35,2335.15
2026-04-11 07:00:00,8234.84,1523.15
2026-04-11 08:00:00,5.03,126.36
2026-04-11 09:00:00,262.74,853.97
2026-04-11 10:00:00,1850.05,370.17
2026-04-11 11:00:00,4571.65,1254.50
2026-04-11 12:00:00,1318.01,79.89
2026-04-11 13:00:00,3199.47,2316.57
2026-04-11 14:00:00,15.96,663.86
2026-04-11 15:00:00,505.32,1382.14
2026-04-11 16:00:00,511.38,0.00
2026-04-11 17:00:00,646.75,0.00
2026-04-11 18:00:00,443.24,0.00
2026-04-11 19:00:00,5.40,460.23
2026-04-11 20:00:00,518.37,65.65
2026-04-11 21:00:00,92.30,14.69
2026-04-11 23:00:00,0.00,1832.46
2026-04-12 00:00:00,7019.06,819.67
2026-04-12 01:00:00,337.30,477.45
2026-04-12 02:00:00,3620.47,6940.02
2026-04-12 03:00:00,1578.51,39.91
2026-04-12 04:00:00,2024.85,226.33
2026-04-12 05:00:00,697.43,1462.46
2026-04-12 06:00:00,574.74,1104.51
2026-04-12 07:00:00,221.86,1814.34
2026-04-12 08:00:00,506.57,0.00
2026-04-12 09:00:00,224.59,0.00
2026-04-12 10:00:00,6.46,1717.96
2026-04-12 11:00:00,0.00,305.52
2026-04-12 12:00:00,2534.85,10.05
2026-04-12 13:00:00,358.63,1402.34
