time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,130.51,0.00
2026-04-05 16:00:00,0.00,54.36
2026-04-06 14:00:00,389.87,0.00
2026-04-06 15:00:00,1908.70,0.00
2026-04-06 23:00:00,12.29,0.00
2026-04-07 00:00:00,6292.25,0.00
2026-04-07 02:00:00,63.47,0.00
2026-04-07 03:00:00,4.86,0.00
2026-04-07 04:00:00,5.89,0.00
2026-04-07 16:00:00,82.08,0.00
2026-04-07 18:00:00,0.00,3305.84
2026-04-07 19:00:00,0.00,6076.32
2026-04-07 20:00:00,427.13,1707.78
2026-04-07 21:00:00,3095.22,631.00
2026-04-07 22:00:00,0.00,54634.24
2026-04-07 23:00:00,12777.72,57990.72
2026-04-08 00:00:00,1665.50,16708.73
2026-04-08 01:00:00,20485.72,2746.92
2026-04-08 02:00:00,2102.98,65845.59
2026-04-08 03:00:00,15743.41,117689.66
2026-04-08 04:00:00,17934.31,12464.08
2026-04-08 05:00:00,21593.61,1205.82
2026-04-08 06:00:00,6716.80,4606.50
2026-04-08 07:00:00,15643.84,22235.99
2026-04-08 08:00:00,2735.27,5446.10
2026-04-08 09:00:00,34018.12,1031.28
2026-04-08 10:00:00,10786.69,27899.09
2026-04-08 11:00:00,7399.61,15442.19
2026-04-08 12:00:00,1592.61,2867.21
2026-04-08 13:00:00,15640.59,2920.75
2026-04-08 14:00:00,30970.76,4911.25
2026-04-08 15:00:00,3058.57,11626.49
2026-04-08 16:00:00,5648.01,28309.41
2026-04-08 17:00:00,8515.73,1539.07
2026-04-08 18:00:00,4.99,10876.30
2026-04-08 19:00:00,6742.07,623.90
2026-04-08 20:00:00,27.98,2270.14
2026-04-08 21:00:00,2671.90,915.69
2026-04-08 22:00:00,4794.40,58791.05
2026-04-08 23:00:00,14772.43,25.64
2026-04-09 00:00:00,45836.14,1008.34
2026-04-09 01:00:00,3612.17,377.20
2026-04-09 02:00:00,898.82,60.00
2026-04-09 03:00:00,4030.64,20755.78
2026-04-09 04:00:00,2437.67,4163.14
2026-04-09 05:00:00,0.00,4398.51
2026-04-09 06:00:00,140.40,0.00
2026-04-09 07:00:00,762.27,0.05
2026-04-09 08:00:00,2.84,419.67
2026-04-09 09:00:00,2383.74,208.15
2026-04-09 10:00:00,3105.88,558.12
2026-04-09 11:00:00,8423.20,4773.64
2026-04-09 12:00:00,4076.44,2328.83
2026-04-09 13:00:00,50.97,350.30
2026-04-09 14:00:00,3589.51,4699.14
2026-04-09 15:00:00,8.86,30.15
2026-04-09 16:00:00,302.34,26634.86
2026-04-09 17:00:00,765.01,0.00
2026-04-09 18:00:00,615.71,25.91
2026-04-09 19:00:00,3203.12,506.32
2026-04-09 20:00:00,6.08,0.00
2026-04-09 21:00:00,4155.62,3755.14
2026-04-09 22:00:00,453.86,0.00
2026-04-09 23:00:00,2587.17,1772.01
2026-04-10 00:00:00,5542.17,120.24
2026-04-10 01:00:00,6619.27,16.18
2026-04-10 02:00:00,7407.51,0.00
2026-04-10 03:00:00,6889.31,0.00
2026-04-10 05:00:00,0.00,351.48
2026-04-10 06:00:00,549.39,367.85
2026-04-10 07:00:00,0.00,66.01
2026-04-10 08:00:00,759.42,3078.72
2026-04-10 09:00:00,411.59,0.00
2026-04-10 10:00:00,244.68,1855.23
