time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,3166703.48,,
2026-05-17 13:00:00,3186489.63,,
2026-05-17 14:00:00,3212925.26,,
2026-05-17 15:00:00,3212115.26,,
2026-05-17 16:00:00,3194166.91,,
2026-05-17 17:00:00,3208242.80,,
2026-05-17 18:00:00,3185553.90,,
2026-05-17 19:00:00,3184913.27,,
2026-05-17 20:00:00,3219328.47,,
2026-05-17 21:00:00,3197995.16,,
2026-05-17 22:00:00,3187707.68,,
2026-05-17 23:00:00,3142235.01,,
2026-05-18 00:00:00,2995605.20,,
2026-05-18 01:00:00,3025250.25,,
2026-05-18 02:00:00,3039751.54,,
2026-05-18 03:00:00,3032687.54,,
2026-05-18 04:00:00,2990302.78,,
2026-05-18 05:00:00,3013188.14,,
2026-05-18 06:00:00,3040955.27,,
2026-05-18 07:00:00,2994316.37,,
2026-05-18 08:00:00,2976349.38,,
2026-05-18 09:00:00,2974764.02,,
2026-05-18 10:00:00,2954042.04,,
2026-05-18 11:00:00,2925517.18,,
2026-05-18 12:00:00,2919776.39,,
2026-05-18 13:00:00,3138997.26,,
2026-05-18 14:00:00,3038872.76,,
2026-05-18 15:00:00,3075378.77,,
2026-05-18 16:00:00,3084957.98,,
2026-05-18 17:00:00,2983472.01,,
2026-05-18 18:00:00,3059853.44,,
2026-05-18 19:00:00,3044509.64,,
2026-05-18 20:00:00,3045575.77,,
2026-05-18 21:00:00,3038019.99,,
2026-05-18 22:00:00,3082931.88,,
2026-05-18 23:00:00,3037854.71,,
2026-05-19 00:00:00,3034169.71,,
2026-05-19 01:00:00,3068086.67,,
2026-05-19 02:00:00,3076901.57,,
2026-05-19 03:00:00,3079323.85,,
2026-05-19 04:00:00,3061569.41,,
2026-05-19 05:00:00,3067787.44,,
2026-05-19 06:00:00,3021057.17,,
2026-05-19 07:00:00,3008584.09,,
2026-05-19 08:00:00,3011396.80,,
2026-05-19 09:00:00,3038587.66,,
2026-05-19 10:00:00,2975447.64,,
2026-05-19 11:00:00,3021638.94,,
2026-05-19 12:00:00,3056775.73,,
2026-05-19 13:00:00,3003641.14,,
2026-05-19 14:00:00,3002014.45,,
2026-05-19 15:00:00,2972774.30,,
2026-05-19 16:00:00,2965750.61,,
2026-05-19 17:00:00,2960309.27,,
2026-05-19 18:00:00,2924032.99,,
2026-05-19 19:00:00,2931512.50,,
2026-05-19 20:00:00,2928470.94,,
2026-05-19 21:00:00,2924110.59,,
2026-05-19 22:00:00,2925394.98,,
2026-05-19 23:00:00,2915664.28,,
2026-05-20 00:00:00,2926651.79,,
2026-05-20 01:00:00,2956116.44,,
2026-05-20 02:00:00,2952143.77,,
2026-05-20 03:00:00,2938810.00,,
2026-05-20 04:00:00,2943735.62,,
2026-05-20 05:00:00,2975257.47,,
2026-05-20 06:00:00,2956305.87,,
