time,liq_long_usd,liq_short_usd
2026-03-29 18:00:00,502.81,0.00
2026-03-29 23:00:00,958.59,0.00
2026-03-31 00:00:00,652.90,0.00
2026-03-31 13:00:00,394.51,0.00
2026-03-31 21:00:00,0.00,2.13
2026-04-01 23:00:00,87.54,5.34
2026-04-02 02:00:00,0.00,0.06
2026-04-02 03:00:00,4.90,424.61
2026-04-02 04:00:00,147.94,1.06
2026-04-02 06:00:00,55.64,20.09
2026-04-02 09:00:00,0.00,0.06
2026-04-02 10:00:00,84.02,52.67
2026-04-02 14:00:00,4.86,0.00
2026-04-03 13:00:00,168.06,0.00
2026-04-03 18:00:00,397.31,5.12
2026-04-03 21:00:00,797.16,0.00
2026-04-03 23:00:00,238.14,0.00
2026-04-04 10:00:00,19.50,0.00
2026-04-04 19:00:00,4.76,0.00
2026-04-04 22:00:00,0.00,5.82
2026-04-05 07:00:00,498.41,0.00
2026-04-06 23:00:00,24.05,0.00
2026-04-07 00:00:00,15.90,0.00
2026-04-07 02:00:00,192.01,0.00
2026-04-07 10:00:00,433.12,0.00
2026-04-07 13:00:00,108.86,0.00
2026-04-07 22:00:00,0.00,4584.33
2026-04-07 23:00:00,0.00,42.03
2026-04-08 16:00:00,9.72,0.00
2026-04-08 17:00:00,380.14,0.00
2026-04-08 22:00:00,0.00,19.61
2026-04-09 01:00:00,18.35,0.00
2026-04-09 04:00:00,822.27,11.93
2026-04-09 07:00:00,0.00,224.01
2026-04-09 09:00:00,47.54,0.00
2026-04-09 12:00:00,5117.21,220.29
2026-04-09 13:00:00,1338.68,0.00
2026-04-09 15:00:00,0.00,1571.33
2026-04-09 22:00:00,6.91,0.00
2026-04-10 10:00:00,2393.34,0.00
2026-04-10 11:00:00,530.84,0.00
2026-04-10 15:00:00,10.29,30.98
2026-04-10 16:00:00,0.00,163.13
2026-04-10 17:00:00,0.00,13.04
2026-04-10 20:00:00,14.83,0.00
2026-04-10 21:00:00,0.00,13.75
2026-04-10 22:00:00,0.00,6.53
2026-04-11 03:00:00,0.00,0.06
2026-04-11 21:00:00,0.00,221.13
2026-04-12 07:00:00,6.32,0.00
2026-04-12 14:00:00,20.79,0.00
2026-04-12 19:00:00,931.57,0.00
