time,oi_A,oi_6,oi_3
2024-10-02 00:00:00,,7127152.10,
2024-10-03 00:00:00,,8532535.40,
2024-10-04 00:00:00,,9998598.89,
2024-10-05 00:00:00,,10509759.95,
2024-10-06 00:00:00,,10050926.74,
2024-10-07 00:00:00,,12900709.64,
2024-10-08 00:00:00,,18936490.89,
2024-10-09 00:00:00,,21430856.78,
2024-10-10 00:00:00,,15294199.55,
2024-10-11 00:00:00,,13770403.10,
2024-10-12 00:00:00,,16709447.17,
2024-10-13 00:00:00,,21514601.47,
2024-10-14 00:00:00,,22322406.33,
2024-10-15 00:00:00,,20573379.39,
2024-10-16 00:00:00,,14638713.12,
2024-10-17 00:00:00,,13093226.59,
2024-10-18 00:00:00,,15772365.04,
2024-10-19 00:00:00,,17092621.05,
2024-10-20 00:00:00,,15854223.21,
2024-10-21 00:00:00,,15641069.93,
2024-10-22 00:00:00,,14025971.53,
2024-10-23 00:00:00,,13847702.61,
2024-10-24 00:00:00,,10841744.41,
2024-10-25 00:00:00,,15599752.51,
2024-10-26 00:00:00,,45517492.64,
2024-10-27 00:00:00,,54901789.44,
2024-10-28 00:00:00,,37249533.61,
2024-10-29 00:00:00,,33060554.14,
2024-10-30 00:00:00,,40687253.92,
2024-10-31 00:00:00,,36441098.54,
2024-11-01 00:00:00,,30151028.55,
2024-11-02 00:00:00,,28936590.02,
2024-11-03 00:00:00,,23500531.64,
2024-11-04 00:00:00,,21787259.29,
2024-11-05 00:00:00,,19246289.06,
2024-11-06 00:00:00,,22696155.80,
2024-11-07 00:00:00,,44967397.75,
2024-11-08 00:00:00,,50630986.19,
2024-11-09 00:00:00,,67614529.29,
2024-11-10 00:00:00,,63339072.02,
2024-11-11 00:00:00,,90832234.83,
2024-11-12 00:00:00,,77395483.84,
2024-11-13 00:00:00,,68343899.59,
2024-11-14 00:00:00,,60440881.54,
2024-11-15 00:00:00,,88161683.92,
2024-11-16 00:00:00,,122669802.48,
2024-11-17 00:00:00,,109373279.85,
2024-11-18 00:00:00,,116660493.12,
2024-11-19 00:00:00,,98857836.08,
2024-11-20 00:00:00,,81884408.08,
2024-11-21 00:00:00,,63875119.24,
2024-11-22 00:00:00,,73075184.70,
2024-11-23 00:00:00,,64460075.34,
2024-11-24 00:00:00,,57314852.18,
2024-11-25 00:00:00,,66954171.28,
2024-11-26 00:00:00,,55016897.80,
2024-11-27 00:00:00,,63992806.72,
2024-11-28 00:00:00,,68118097.70,
2024-11-29 00:00:00,,68421726.33,
2024-11-30 00:00:00,,73086031.05,
2024-12-01 00:00:00,,63746800.62,
2024-12-02 00:00:00,,60446004.31,
2024-12-03 00:00:00,,93844038.26,
2024-12-04 00:00:00,,69635595.45,
2024-12-05 00:00:00,,61930634.09,
2024-12-06 00:00:00,,63424660.31,
2024-12-07 00:00:00,,62911844.84,
2024-12-08 00:00:00,,69628647.04,
2024-12-09 00:00:00,,66221715.50,
2024-12-10 00:00:00,,43245234.79,
2024-12-11 00:00:00,,37775727.31,
2024-12-12 00:00:00,,49107252.01,
2024-12-13 00:00:00,,43688258.03,
2024-12-14 00:00:00,,39416208.64,
2024-12-15 00:00:00,,33915473.27,
2024-12-16 00:00:00,,34841872.79,
2024-12-17 00:00:00,,33995485.95,
2024-12-18 00:00:00,,33034271.02,
2024-12-19 00:00:00,,26383319.24,
2024-12-20 00:00:00,,21368093.13,
2024-12-21 00:00:00,,21770186.23,
2024-12-22 00:00:00,,20773046.31,
2024-12-23 00:00:00,,22665349.62,
2024-12-24 00:00:00,,24877098.05,
2024-12-25 00:00:00,,24882661.32,
2024-12-26 00:00:00,,23464744.58,
2024-12-27 00:00:00,,23433764.95,
2024-12-28 00:00:00,,22030811.61,
2024-12-29 00:00:00,,22611484.74,
2024-12-30 00:00:00,,20013537.31,
2024-12-31 00:00:00,,22011954.29,
2025-01-01 00:00:00,,21250307.04,
2025-01-02 00:00:00,,21902105.01,
2025-01-03 00:00:00,,23403507.78,
2025-01-04 00:00:00,,28010498.21,
2025-01-05 00:00:00,,23015056.00,
2025-01-06 00:00:00,,20735931.42,
2025-01-07 00:00:00,,20899474.76,
2025-01-08 00:00:00,,19053799.37,
2025-01-09 00:00:00,,14841172.04,
2025-01-10 00:00:00,,14014873.85,
2025-01-11 00:00:00,,14198644.52,
2025-01-12 00:00:00,,14395428.99,
2025-01-13 00:00:00,,14555086.57,
2025-01-14 00:00:00,,14346766.63,
2025-01-15 00:00:00,,14882663.54,
2025-01-16 00:00:00,,17040933.79,
2025-01-17 00:00:00,,14997538.11,
2025-01-18 00:00:00,,18755189.29,
2025-01-19 00:00:00,,17982765.57,
2025-01-20 00:00:00,,13353300.75,
2025-01-21 00:00:00,,12364725.38,
2025-01-22 00:00:00,,12237402.66,
2025-01-23 00:00:00,,12732332.21,
2025-01-24 00:00:00,,12146133.58,
2025-01-25 00:00:00,,11278763.94,
2025-01-26 00:00:00,,10287062.92,
2025-01-27 00:00:00,,11760729.22,
2025-01-28 00:00:00,,10247439.78,
2025-01-29 00:00:00,,8337223.23,
2025-01-30 00:00:00,,9302015.45,
2025-01-31 00:00:00,,10036941.46,
2025-02-01 00:00:00,,10350496.40,
2025-02-02 00:00:00,,7617464.21,
2025-02-03 00:00:00,,7440964.01,
2025-02-04 00:00:00,,8423694.41,
2025-02-05 00:00:00,,7426604.76,
2025-02-06 00:00:00,,6983299.15,
2025-02-07 00:00:00,,5782193.48,
2025-02-08 00:00:00,,5531384.83,
2025-02-09 00:00:00,,6161835.64,
2025-02-10 00:00:00,,5827586.20,
2025-02-11 00:00:00,,5381595.38,
2025-02-12 00:00:00,,5249714.25,
2025-02-13 00:00:00,,5444957.09,
2025-02-14 00:00:00,,5435222.04,
2025-02-15 00:00:00,,6769694.02,
2025-02-16 00:00:00,,5324051.81,
2025-02-17 00:00:00,,5271893.34,
2025-02-18 00:00:00,,5250987.77,
2025-02-19 00:00:00,,4582456.25,
2025-02-20 00:00:00,,4872410.39,
2025-02-21 00:00:00,,5087694.22,
2025-02-22 00:00:00,,4214205.44,
2025-02-23 00:00:00,,4725292.65,
2025-02-24 00:00:00,,4585610.13,
2025-02-25 00:00:00,,3017109.43,
2025-02-26 00:00:00,,3264919.89,
2025-02-27 00:00:00,,3900767.73,
2025-02-28 00:00:00,,3934469.49,
2025-03-01 00:00:00,,3964392.42,
2025-03-02 00:00:00,,3117862.24,
2025-03-03 00:00:00,,3575580.46,
2025-03-04 00:00:00,,2439731.01,
2025-03-05 00:00:00,,1930554.67,
2025-03-06 00:00:00,,2044909.01,
2025-03-07 00:00:00,,1881255.27,
2025-03-08 00:00:00,,1996876.24,
2025-03-09 00:00:00,,1945838.02,
2025-03-10 00:00:00,,1837409.81,
2025-03-11 00:00:00,,1712922.86,
2025-03-12 00:00:00,,2405117.95,
2025-03-13 00:00:00,,2515934.62,
2025-03-14 00:00:00,,2370259.33,
2025-03-15 00:00:00,,2734414.72,
2025-03-16 00:00:00,,2842202.52,
2025-03-17 00:00:00,,2553990.96,
2025-03-18 00:00:00,,3208087.97,
2025-03-19 00:00:00,,2575331.52,
2025-03-20 00:00:00,,2212371.15,
2025-03-21 00:00:00,,2076782.61,
2025-03-22 00:00:00,,2065316.26,
2025-03-23 00:00:00,,2021173.79,
2025-03-24 00:00:00,,2071426.50,
2025-03-25 00:00:00,,2225432.10,
2025-03-26 00:00:00,,2510865.76,
2025-03-27 00:00:00,,3822434.99,
2025-03-28 00:00:00,,2968475.79,
2025-03-29 00:00:00,,2488973.33,
2025-03-30 00:00:00,,2307302.25,
2025-03-31 00:00:00,,2176798.65,
2025-04-01 00:00:00,,2308991.46,
2025-04-02 00:00:00,,2327856.01,
2025-04-03 00:00:00,,1930537.03,
2025-04-04 00:00:00,,1721511.29,
2025-04-05 00:00:00,,1683822.90,
2025-04-06 00:00:00,,1561258.79,
2025-04-07 00:00:00,,1412612.44,
2025-04-08 00:00:00,,1919574.23,
2025-04-09 00:00:00,,1707168.07,
2025-04-10 00:00:00,,1757416.73,
2025-04-11 00:00:00,,1569255.80,
2025-04-12 00:00:00,,2011655.27,
2025-04-13 00:00:00,,2403737.29,
2025-04-14 00:00:00,,2321966.38,
2025-04-15 00:00:00,,2134196.99,
2025-04-16 00:00:00,,1860792.98,
2025-04-17 00:00:00,,1756049.19,
2025-04-18 00:00:00,,2157176.09,
2025-04-19 00:00:00,,2296704.84,
2025-04-20 00:00:00,,2509707.74,
2025-04-21 00:00:00,,2261069.33,
2025-04-22 00:00:00,,2318851.47,
2025-04-23 00:00:00,,3061207.49,
2025-04-24 00:00:00,,3521971.64,
2025-04-25 00:00:00,,2974551.39,
2025-04-26 00:00:00,,2942149.77,
2025-04-27 00:00:00,,3905021.00,
2025-04-28 00:00:00,,2968184.05,
2025-04-29 00:00:00,,2882426.51,
2025-04-30 00:00:00,,2618913.57,
2025-05-01 00:00:00,,2553666.60,
