time,ls_ratio,long_pct,short_pct
2024-02-22 00:00:00,3.008000,75.0500,24.9500
2024-02-23 00:00:00,3.374500,77.1400,22.8600
2024-02-24 00:00:00,3.965200,79.8600,20.1400
2024-02-25 00:00:00,4.760400,82.6400,17.3600
2024-02-26 00:00:00,6.097200,85.9100,14.0900
2024-02-27 00:00:00,5.049600,83.4700,16.5300
2024-02-28 00:00:00,5.038600,83.4400,16.5600
2024-02-29 00:00:00,5.009600,83.3600,16.6400
2024-03-01 00:00:00,4.817300,82.8100,17.1900
2024-03-02 00:00:00,4.910200,83.0800,16.9200
2024-03-03 00:00:00,5.489300,84.5900,15.4100
2024-03-04 00:00:00,5.816600,85.3300,14.6700
2024-03-05 00:00:00,5.915600,85.5400,14.4600
2024-03-06 00:00:00,5.743100,85.1700,14.8300
2024-03-07 00:00:00,2.830000,73.8900,26.1100
2024-03-08 00:00:00,2.862500,74.1100,25.8900
2024-03-09 00:00:00,3.533100,77.9400,22.0600
2024-03-10 00:00:00,4.592800,82.1200,17.8800
2024-03-11 00:00:00,4.552500,81.9900,18.0100
2024-03-12 00:00:00,4.681800,82.4000,17.6000
2024-03-13 00:00:00,4.173300,80.6700,19.3300
2024-03-14 00:00:00,4.071000,80.2800,19.7200
2024-03-15 00:00:00,3.821600,79.2600,20.7400
2024-03-16 00:00:00,4.470500,81.7200,18.2800
2024-03-17 00:00:00,3.766400,79.0200,20.9800
2024-03-18 00:00:00,3.725900,78.8400,21.1600
2024-03-19 00:00:00,3.621100,78.3600,21.6400
2024-03-20 00:00:00,3.618900,78.3500,21.6500
2024-03-21 00:00:00,2.858000,74.0800,25.9200
2024-03-22 00:00:00,2.772200,73.4900,26.5100
2024-03-23 00:00:00,3.058400,75.3600,24.6400
2024-03-24 00:00:00,3.589300,78.2100,21.7900
2024-03-25 00:00:00,3.870900,79.4700,20.5300
2024-03-26 00:00:00,3.775500,79.0600,20.9400
2024-03-27 00:00:00,3.526900,77.9100,22.0900
2024-03-28 00:00:00,3.784700,79.1000,20.9000
2024-03-29 00:00:00,4.274300,81.0400,18.9600
2024-03-30 00:00:00,4.189400,80.7300,19.2700
2024-03-31 00:00:00,4.711000,82.4900,17.5100
2024-04-01 00:00:00,4.232900,80.8900,19.1100
2024-04-02 00:00:00,3.875700,79.4900,20.5100
2024-04-03 00:00:00,3.752900,78.9600,21.0400
2024-04-04 00:00:00,3.444400,77.5000,22.5000
2024-04-05 00:00:00,3.863800,79.4400,20.5600
2024-04-06 00:00:00,4.120300,80.4700,19.5300
2024-04-07 00:00:00,4.524900,81.9000,18.1000
2024-04-08 00:00:00,4.770300,82.6700,17.3300
2024-04-09 00:00:00,5.257800,84.0200,15.9800
2024-04-10 00:00:00,5.613800,84.8800,15.1200
2024-04-11 00:00:00,6.496300,86.6600,13.3400
2024-04-12 00:00:00,6.148000,86.0100,13.9900
2024-04-13 00:00:00,6.209800,86.1300,13.8700
2024-04-14 00:00:00,2.880500,74.2300,25.7700
2024-04-15 00:00:00,2.305800,69.7500,30.2500
2024-04-16 00:00:00,2.379500,70.4100,29.5900
2024-04-17 00:00:00,2.396700,70.5600,29.4400
2024-04-18 00:00:00,2.891100,74.3000,25.7000
2024-04-19 00:00:00,2.734100,73.2200,26.7800
2024-04-20 00:00:00,2.675100,72.7900,27.2100
2024-04-21 00:00:00,3.090000,75.5500,24.4500
