time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-05-06 14:00:00,748066.01,5993503.0000,1.316571,0.781818,1.090452,1.187204
2025-05-06 15:00:00,1767328.83,13853334.0000,1.209386,0.663921,0.905952,0.634117
2025-05-06 16:00:00,2010769.21,15663545.0000,1.132797,0.792763,0.973288,0.806511
2025-05-06 17:00:00,2121751.86,16520300.0000,1.156404,0.817901,0.929782,0.874737
2025-05-06 18:00:00,1787993.01,14396079.0000,1.242471,0.869338,0.925394,0.847937
2025-05-06 19:00:00,1756447.73,13905799.0000,1.247757,0.857383,0.921140,2.433731
2025-05-06 20:00:00,1802485.30,14175712.0000,1.193679,0.839733,0.923379,2.501746
2025-05-06 21:00:00,1825463.98,14438720.0000,1.186021,0.837662,0.879495,1.086620
2025-05-06 22:00:00,1717052.67,13717500.0000,1.318055,0.880597,0.885477,0.611265
2025-05-06 23:00:00,2074581.82,15659585.0000,1.204650,0.679389,0.671408,0.848476
2025-05-07 00:00:00,1958287.52,15159203.0000,1.204740,0.711888,0.691981,0.778806
2025-05-07 01:00:00,1994622.62,15454848.0000,1.180512,0.705460,0.724501,1.410827
2025-05-07 02:00:00,2062118.95,15844123.0000,1.184985,0.699605,0.674319,0.564718
2025-05-07 03:00:00,2379261.08,18075371.0000,1.207578,0.670814,0.674218,0.704988
2025-05-07 04:00:00,2161812.83,16806177.0000,1.190528,0.715047,0.766138,0.792679
2025-05-07 05:00:00,2145502.34,16921700.0000,1.153054,0.693982,0.750829,0.853970
2025-05-07 06:00:00,2045237.22,16173872.0000,1.161391,0.766017,0.808268,0.645454
2025-05-07 07:00:00,1995600.18,15763905.0000,1.167354,0.730028,0.821967,1.856006
2025-05-07 08:00:00,2020735.18,16003288.0000,1.131532,0.686667,0.870752,1.644194
2025-05-07 09:00:00,2154813.69,16785960.0000,1.167384,0.625000,0.782867,2.491448
2025-05-07 10:00:00,1929056.31,15652224.0000,1.157100,0.751836,0.932498,1.656784
2025-05-07 11:00:00,1768725.20,15627241.0000,1.071997,0.839100,0.938846,0.841903
2025-05-07 12:00:00,1787543.36,16177699.0000,1.102476,0.830537,0.954867,1.179694
2025-05-07 13:00:00,1805680.80,16505840.0000,1.191018,0.823834,0.944444,0.463786
2025-05-07 14:00:00,1752846.32,15933518.0000,1.206501,0.831304,0.961749,0.723432
2025-05-07 15:00:00,1642706.88,15441877.0000,1.145402,0.818792,0.964022,1.027795
2025-05-07 16:00:00,1630692.68,15741579.0000,1.164464,0.870370,0.926251,1.227116
2025-05-07 17:00:00,1619942.12,15856929.0000,1.147173,0.809904,0.845899,1.446892
2025-05-07 18:00:00,1662796.88,16182938.0000,1.114137,0.852459,0.904110,2.610572
2025-05-07 19:00:00,1636305.62,15820705.0000,1.150546,0.884550,0.916447,1.919304
2025-05-07 20:00:00,1608442.15,15913671.0000,1.092037,0.880270,0.909091,1.096326
2025-05-07 21:00:00,1704859.75,16940613.0000,1.147990,0.844408,0.929947,1.154292
2025-05-07 22:00:00,1707491.30,16560761.0000,1.152155,0.784810,0.857993,1.230476
2025-05-07 23:00:00,1716369.15,16689738.0000,1.143844,0.809061,0.876724,0.948716
2025-05-08 00:00:00,1743113.11,17202340.0000,1.152797,0.873964,0.930851,4.162995
2025-05-08 01:00:00,1899919.62,18210674.0000,1.183424,0.805732,0.887179,2.575165
2025-05-08 02:00:00,1792939.51,17564066.0000,1.133522,0.847430,0.966667,2.175299
2025-05-08 03:00:00,1853552.13,17903634.0000,1.166285,0.809826,0.922547,0.678029
2025-05-08 04:00:00,1857596.76,17559285.0000,1.181903,0.807074,0.974335,1.873489
2025-05-08 05:00:00,1861659.31,17336365.0000,1.188614,0.846154,1.019157,0.881498
2025-05-08 06:00:00,1848333.05,17237089.0000,1.186482,0.846939,1.033719,0.635733
2025-05-08 07:00:00,1900109.27,17662291.0000,1.128610,0.840909,0.993519,1.304858
2025-05-08 08:00:00,1703049.81,16534461.0000,1.144400,0.880829,0.984791,0.427236
2025-05-08 09:00:00,1717613.96,16595304.0000,1.150015,0.884880,0.969641,1.478647
2025-05-08 10:00:00,1673028.72,14798352.0000,1.139061,0.731003,0.879661,0.833688
2025-05-08 11:00:00,1516800.36,13891211.0000,1.208642,0.832496,0.900819,0.596813
2025-05-08 12:00:00,1604986.71,14680811.0000,1.176173,0.770358,0.926920,1.076920
2025-05-08 13:00:00,1588151.77,14742358.0000,1.182930,0.800905,0.941229,0.973840
2025-05-08 14:00:00,1594497.21,14781516.0000,1.121978,0.749245,0.902116,1.558574
2025-05-08 15:00:00,1639526.65,15230796.0000,1.125995,0.803738,0.954219,1.038370
2025-05-08 16:00:00,1630440.34,14730264.0000,1.085101,0.760064,0.958608,0.392394
2025-05-08 17:00:00,1706744.65,14943916.0000,1.136365,0.733990,0.930189,0.632905
2025-05-08 18:00:00,1627895.94,14352812.0000,1.163539,0.752080,0.910038,1.038813
2025-05-08 19:00:00,1475304.78,13369415.0000,1.188591,0.753401,0.884466,0.926989
2025-05-08 20:00:00,1472903.80,13345578.0000,1.188173,0.769497,0.914257,2.079206
2025-05-08 21:00:00,1472258.63,13244431.0000,1.182869,0.706780,0.902119,1.164012
2025-05-08 22:00:00,1370965.94,12886411.0000,1.165914,0.771325,0.961707,0.969146
2025-05-08 23:00:00,1482314.54,13564265.0000,1.183379,0.764599,0.958561,1.175470
2025-05-09 00:00:00,1455125.01,13136454.0000,1.180307,0.797794,0.965517,0.437199
2025-05-09 01:00:00,1376703.64,12830416.0000,1.214321,0.795497,0.944924,1.252605
2025-05-09 02:00:00,1493234.48,13530577.0000,1.189853,0.765138,0.957838,0.613461
2025-05-09 03:00:00,1501805.97,13595500.0000,1.335474,0.881919,0.963323,1.511459
2025-05-09 04:00:00,1452979.71,13408722.0000,1.334691,0.893657,0.987939,0.702249
2025-05-09 05:00:00,1476063.31,13317186.0000,1.352147,0.915572,0.993478,1.933856
2025-05-09 06:00:00,1496914.20,13453805.0000,1.334043,0.886827,0.993562,0.331448
2025-05-09 07:00:00,1533447.64,13679670.0000,1.347147,0.895717,0.973573,0.523403
2025-05-09 08:00:00,1523145.38,13571145.0000,1.345375,0.863216,0.977074,1.213123
2025-05-09 09:00:00,1442623.86,13197547.0000,1.375264,0.830540,0.925602,2.237226
2025-05-09 10:00:00,1506886.72,13590323.0000,1.373927,0.821494,0.926247,2.020220
2025-05-09 11:00:00,1602919.74,13488049.0000,1.373443,0.734426,0.845238,1.150485
2025-05-09 12:00:00,1539801.92,13384796.0000,1.381814,0.852995,0.904711,1.554717
2025-05-09 13:00:00,1502182.81,13303777.0000,1.350699,0.836066,0.923830,1.081756
2025-05-09 14:00:00,1603066.04,13878849.0000,1.418832,0.832413,0.958843,0.732647
2025-05-09 15:00:00,1518101.86,13438528.0000,1.426465,0.765542,0.902944,1.778405
2025-05-09 16:00:00,1461741.13,13014077.0000,1.452952,0.817505,0.923077,1.481600
2025-05-09 17:00:00,1429377.06,13149743.0000,1.450903,0.880626,0.954651,0.350550
2025-05-09 18:00:00,1452781.07,13178104.0000,1.439842,0.879142,0.993015,1.816857
2025-05-09 19:00:00,1408033.86,12939454.0000,1.415179,0.818526,0.942242,1.221648
2025-05-09 20:00:00,1454441.22,13146897.0000,1.404153,0.768248,0.910497,1.347011
2025-05-09 21:00:00,1473787.70,13264321.0000,1.364908,0.792844,0.939977,1.352562
2025-05-09 22:00:00,1474935.86,13226938.0000,1.381860,0.792135,0.938706,0.617384
2025-05-09 23:00:00,1524195.70,13451555.0000,1.383636,0.807183,0.955814,0.268920
2025-05-10 00:00:00,1632767.38,13950089.0000,1.397550,0.731317,0.860286,0.442048
2025-05-10 01:00:00,1494401.69,13026237.0000,1.451973,0.817829,0.904762,0.488729
2025-05-10 02:00:00,1460700.26,12618659.0000,1.451682,0.771429,0.891455,0.324748
2025-05-10 03:00:00,1469960.48,12489044.0000,1.561769,0.819030,0.921659,0.396009
2025-05-10 04:00:00,1461545.11,12526230.0000,1.560750,0.875479,0.928571,0.645999
2025-05-10 05:00:00,1449154.88,12484607.0000,1.534039,0.852126,0.889013,0.757580
2025-05-10 06:00:00,1465859.23,12377463.0000,1.506219,0.826549,0.881004,0.790083
2025-05-10 07:00:00,1408917.02,12007911.0000,1.512502,0.836918,0.905451,1.118493
2025-05-10 08:00:00,1744034.67,14078420.0000,1.323413,0.812715,0.818088,2.469870
2025-05-10 09:00:00,1632631.75,13506219.0000,1.323816,0.873371,0.867841,1.512903
2025-05-10 10:00:00,1599282.96,13534893.0000,1.246527,0.874770,0.901111,0.377841
2025-05-10 11:00:00,1623690.62,13965482.0000,1.249630,0.860902,0.909714,0.755164
