time,liq_long_usd,liq_short_usd
2026-04-03 11:00:00,64.82,0.00
2026-04-03 14:00:00,883.41,0.00
2026-04-03 17:00:00,151.45,0.00
2026-04-03 21:00:00,191.75,0.00
2026-04-04 03:00:00,160.15,0.00
2026-04-05 03:00:00,6301.00,0.00
2026-04-05 06:00:00,2093.75,0.00
2026-04-05 07:00:00,20131.74,0.00
2026-04-05 08:00:00,25673.02,0.00
2026-04-05 11:00:00,397.92,0.00
2026-04-05 13:00:00,3749.78,0.00
2026-04-05 14:00:00,49.25,8.72
2026-04-05 16:00:00,0.00,55.12
2026-04-05 18:00:00,0.00,17.20
2026-04-05 20:00:00,2010.88,0.00
2026-04-06 02:00:00,524.50,0.00
2026-04-06 11:00:00,0.00,20.29
2026-04-06 13:00:00,1403.29,0.00
2026-04-06 15:00:00,5.38,0.00
2026-04-06 16:00:00,0.00,50.05
2026-04-06 23:00:00,248.74,0.00
2026-04-07 00:00:00,12843.45,0.00
2026-04-07 04:00:00,5.79,0.00
2026-04-07 07:00:00,1327.38,0.00
2026-04-07 08:00:00,751.11,0.00
2026-04-07 12:00:00,5.45,0.00
2026-04-07 13:00:00,5.14,0.00
2026-04-07 14:00:00,0.00,6.68
2026-04-07 15:00:00,26.84,0.00
2026-04-07 16:00:00,98.02,0.00
2026-04-07 19:00:00,10.61,3574.35
2026-04-07 22:00:00,0.00,786.85
2026-04-07 23:00:00,0.00,5650.65
2026-04-08 08:00:00,0.00,5102.91
2026-04-08 12:00:00,5.41,0.00
2026-04-08 14:00:00,114.61,0.00
2026-04-08 15:00:00,215.33,4.98
2026-04-08 16:00:00,50.35,0.00
2026-04-08 19:00:00,1610.74,0.00
2026-04-08 22:00:00,159.68,0.00
2026-04-08 23:00:00,55.56,0.00
2026-04-09 00:00:00,109.03,184.64
2026-04-09 01:00:00,946.13,0.00
2026-04-09 09:00:00,0.00,21.02
2026-04-09 15:00:00,0.00,58.29
2026-04-09 19:00:00,10.88,0.00
2026-04-09 20:00:00,0.00,94.98
2026-04-09 23:00:00,25.96,229.09
2026-04-10 02:00:00,0.00,173.71
2026-04-10 04:00:00,0.00,67.17
2026-04-10 08:00:00,679.34,0.00
2026-04-10 10:00:00,0.00,406.75
2026-04-10 11:00:00,168.42,0.00
2026-04-10 12:00:00,301.86,0.00
2026-04-10 14:00:00,0.00,2206.06
2026-04-10 15:00:00,50.19,141.40
2026-04-10 18:00:00,135.25,17.98
2026-04-10 19:00:00,0.00,225.67
2026-04-10 20:00:00,0.00,3028.64
2026-04-10 21:00:00,5.11,0.00
2026-04-11 02:00:00,18.68,0.00
2026-04-11 03:00:00,0.01,0.00
2026-04-11 04:00:00,1484.78,0.00
2026-04-11 06:00:00,0.00,519.36
2026-04-11 08:00:00,0.00,7719.47
2026-04-11 09:00:00,0.00,164.24
2026-04-11 10:00:00,116.14,5521.90
2026-04-11 11:00:00,0.00,1018.57
2026-04-11 12:00:00,2550.49,145.34
2026-04-11 13:00:00,5113.33,2782.33
2026-04-11 14:00:00,24.30,59.70
2026-04-11 16:00:00,0.00,257.48
2026-04-11 17:00:00,0.00,848.94
2026-04-11 18:00:00,90.04,3694.66
2026-04-11 19:00:00,124.52,107.90
2026-04-11 20:00:00,890.65,33.20
2026-04-11 21:00:00,4010.56,19.92
2026-04-11 22:00:00,49.52,0.00
2026-04-11 23:00:00,582.37,0.00
2026-04-12 02:00:00,22372.64,0.00
2026-04-12 03:00:00,315.80,0.00
2026-04-12 07:00:00,900.23,68.58
