time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,817.70,0.00
2026-03-29 15:00:00,219.78,0.00
2026-03-29 18:00:00,265.56,0.00
2026-03-29 19:00:00,201.66,0.00
2026-03-29 23:00:00,20221.65,0.00
2026-03-30 00:00:00,0.00,17.58
2026-03-30 06:00:00,0.00,42.66
2026-03-30 08:00:00,0.00,217.73
2026-03-30 09:00:00,0.00,750.05
2026-03-30 15:00:00,0.00,508.95
2026-03-30 16:00:00,0.00,18.11
2026-03-30 18:00:00,99.04,0.00
2026-03-30 19:00:00,2802.14,0.00
2026-03-30 20:00:00,835.14,0.00
2026-03-30 22:00:00,11.24,0.00
2026-03-30 23:00:00,109.96,0.00
2026-03-31 01:00:00,9.00,0.00
2026-03-31 02:00:00,0.00,4844.32
2026-03-31 04:00:00,661.09,0.00
2026-03-31 08:00:00,0.00,685.20
2026-03-31 09:00:00,105.94,1386.21
2026-03-31 10:00:00,678.59,0.00
2026-03-31 11:00:00,15.70,0.00
2026-03-31 13:00:00,0.00,184.75
2026-03-31 14:00:00,204.03,0.00
2026-03-31 15:00:00,1617.65,0.00
2026-03-31 17:00:00,0.00,876.69
2026-03-31 18:00:00,0.00,304.30
2026-03-31 20:00:00,127.66,0.00
2026-03-31 21:00:00,254.32,4718.79
2026-03-31 23:00:00,23.01,0.00
2026-04-01 01:00:00,297.18,0.00
2026-04-01 02:00:00,3152.88,0.00
2026-04-01 03:00:00,124.52,0.00
2026-04-01 06:00:00,4031.78,0.00
2026-04-01 07:00:00,0.00,4.64
2026-04-01 11:00:00,2276.34,0.00
2026-04-01 13:00:00,25.64,235.43
2026-04-01 14:00:00,625.59,18.54
2026-04-01 15:00:00,80.96,0.00
2026-04-01 17:00:00,6.93,0.00
2026-04-01 18:00:00,1222.36,0.00
2026-04-01 19:00:00,252.45,0.00
2026-04-01 21:00:00,269.87,0.00
2026-04-01 22:00:00,265.52,0.00
2026-04-01 23:00:00,480.66,0.00
2026-04-02 00:00:00,29.54,0.00
2026-04-02 02:00:00,17004.85,0.00
2026-04-02 03:00:00,13732.87,0.00
2026-04-02 04:00:00,3313.00,0.00
2026-04-02 05:00:00,6104.54,0.00
2026-04-02 06:00:00,1969.55,71.30
2026-04-02 07:00:00,13.40,0.00
2026-04-02 09:00:00,1053.70,20.01
2026-04-02 10:00:00,5620.35,155.75
2026-04-02 12:00:00,1571.94,0.00
2026-04-02 14:00:00,4630.06,0.00
2026-04-02 15:00:00,1952.78,49.32
2026-04-02 21:00:00,87.09,60.29
2026-04-02 22:00:00,71.39,0.00
2026-04-03 01:00:00,1004.39,371.58
2026-04-03 04:00:00,0.00,267.74
2026-04-03 05:00:00,32.21,1408.21
2026-04-03 07:00:00,0.00,1124.48
2026-04-03 08:00:00,360.16,0.00
2026-04-03 09:00:00,48.30,0.00
2026-04-03 10:00:00,25.36,0.00
2026-04-03 12:00:00,0.00,347.90
2026-04-03 13:00:00,147.20,0.00
2026-04-03 15:00:00,6.89,0.00
2026-04-03 17:00:00,1065.74,0.00
2026-04-03 20:00:00,6.83,0.00
2026-04-03 23:00:00,895.65,0.00
2026-04-04 00:00:00,61.67,0.00
2026-04-04 03:00:00,161.74,0.00
2026-04-04 05:00:00,96.22,0.00
2026-04-04 08:00:00,0.00,127.10
2026-04-04 11:00:00,1997.29,0.00
2026-04-04 13:00:00,0.00,5266.90
2026-04-04 14:00:00,2523.40,0.00
