time,oi_usd
2026-04-25 12:00:00,83149570.57
2026-04-25 13:00:00,83379387.53
2026-04-25 14:00:00,83848950.08
2026-04-25 15:00:00,83599392.21
2026-04-25 16:00:00,83537357.58
2026-04-25 17:00:00,83221168.53
2026-04-25 18:00:00,82746581.22
2026-04-25 19:00:00,83266555.15
2026-04-25 20:00:00,83315976.14
2026-04-25 21:00:00,83855818.18
2026-04-25 22:00:00,83855795.11
2026-04-25 23:00:00,83987273.62
2026-04-26 00:00:00,84195395.56
2026-04-26 01:00:00,84209836.71
2026-04-26 02:00:00,84154188.70
2026-04-26 03:00:00,84481653.95
2026-04-26 04:00:00,84613112.94
2026-04-26 05:00:00,84688983.42
2026-04-26 06:00:00,84459616.64
2026-04-26 07:00:00,84579519.60
2026-04-26 08:00:00,85140948.27
2026-04-26 09:00:00,84680529.59
2026-04-26 10:00:00,85012363.81
2026-04-26 11:00:00,85021773.88
2026-04-26 12:00:00,84671682.60
2026-04-26 13:00:00,84023353.20
2026-04-26 14:00:00,84136448.44
2026-04-26 15:00:00,83993456.06
2026-04-26 16:00:00,84206026.10
2026-04-26 17:00:00,83432121.42
2026-04-26 18:00:00,83311973.43
2026-04-26 19:00:00,83630607.33
2026-04-26 20:00:00,83881637.73
2026-04-26 21:00:00,84169249.27
2026-04-26 22:00:00,84029481.94
2026-04-26 23:00:00,83462983.07
2026-04-27 00:00:00,83689161.44
2026-04-27 01:00:00,84429591.89
2026-04-27 02:00:00,85232463.05
2026-04-27 03:00:00,84412058.08
2026-04-27 04:00:00,84595646.48
2026-04-27 05:00:00,85907336.09
2026-04-27 06:00:00,83321609.16
2026-04-27 07:00:00,82929631.40
2026-04-27 08:00:00,82950175.34
2026-04-27 09:00:00,83872525.75
2026-04-27 10:00:00,84443046.55
2026-04-27 11:00:00,84665601.22
2026-04-27 12:00:00,84372979.90
2026-04-27 13:00:00,84184274.06
2026-04-27 14:00:00,83849331.27
2026-04-27 15:00:00,84757772.63
2026-04-27 16:00:00,81314482.25
2026-04-27 17:00:00,81221549.07
2026-04-27 18:00:00,81412707.32
2026-04-27 19:00:00,81329204.53
2026-04-27 20:00:00,81323271.63
2026-04-27 21:00:00,81802731.23
2026-04-27 22:00:00,81679828.26
2026-04-27 23:00:00,82189553.54
