time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,14283911.13,,
2026-05-31 13:00:00,14219352.30,,
2026-05-31 14:00:00,14276638.72,,
2026-05-31 15:00:00,14217707.91,,
2026-05-31 16:00:00,14208728.94,,
2026-05-31 17:00:00,14096433.43,,
2026-05-31 18:00:00,13988363.35,,
2026-05-31 19:00:00,14039937.52,,
2026-05-31 20:00:00,14029558.51,,
2026-05-31 21:00:00,14021389.64,,
2026-05-31 22:00:00,13945255.46,,
2026-05-31 23:00:00,13992166.55,,
2026-06-01 00:00:00,13985115.91,,
2026-06-01 01:00:00,13801361.40,,
2026-06-01 02:00:00,13656343.92,,
2026-06-01 03:00:00,13728500.24,,
2026-06-01 04:00:00,13753143.76,,
2026-06-01 05:00:00,13719538.17,,
2026-06-01 06:00:00,13542474.35,,
2026-06-01 07:00:00,13455396.63,,
2026-06-01 08:00:00,15245709.64,,
2026-06-01 09:00:00,15345561.36,,
2026-06-01 10:00:00,15303001.69,,
2026-06-01 11:00:00,15359264.68,,
2026-06-01 12:00:00,15517292.35,,
2026-06-01 13:00:00,15043451.83,,
2026-06-01 14:00:00,15216473.91,,
2026-06-01 15:00:00,15232340.50,,
2026-06-01 16:00:00,15230657.41,,
2026-06-01 17:00:00,14893084.29,,
2026-06-01 18:00:00,14496205.32,,
2026-06-01 19:00:00,14380696.56,,
2026-06-01 20:00:00,14578654.82,,
2026-06-01 21:00:00,14606747.63,,
2026-06-01 22:00:00,14724925.00,,
2026-06-01 23:00:00,14700076.02,,
2026-06-02 00:00:00,14832209.73,,
2026-06-02 01:00:00,14739653.77,,
2026-06-02 02:00:00,13705178.36,,
2026-06-02 03:00:00,13783747.31,,
2026-06-02 04:00:00,13224595.92,,
2026-06-02 05:00:00,13562283.60,,
2026-06-02 06:00:00,13720244.22,,
2026-06-02 07:00:00,13716320.71,,
2026-06-02 08:00:00,13800728.86,,
2026-06-02 09:00:00,13854685.85,,
2026-06-02 10:00:00,13665865.42,,
2026-06-02 11:00:00,13748801.47,,
2026-06-02 12:00:00,13787104.84,,
2026-06-02 13:00:00,13769606.29,,
2026-06-02 14:00:00,13719550.32,,
2026-06-02 15:00:00,13840123.04,,
2026-06-02 16:00:00,13852682.15,,
2026-06-02 17:00:00,13754250.12,,
2026-06-02 18:00:00,13779590.38,,
2026-06-02 19:00:00,13669952.01,,
2026-06-02 20:00:00,13630666.51,,
2026-06-02 21:00:00,13572531.66,,
2026-06-02 22:00:00,13542313.24,,
2026-06-02 23:00:00,13278317.06,,
2026-06-03 00:00:00,13254153.02,,
2026-06-03 01:00:00,13302761.74,,
2026-06-03 02:00:00,13309427.30,,
2026-06-03 03:00:00,13213244.99,,
2026-06-03 04:00:00,13062216.90,,
2026-06-03 05:00:00,13108777.44,,
2026-06-03 06:00:00,13107849.03,,
2026-06-03 07:00:00,13278259.50,,
2026-06-03 08:00:00,13149422.35,,
2026-06-03 09:00:00,13227570.41,,
2026-06-03 10:00:00,13116483.72,,
2026-06-03 11:00:00,13191478.61,,
2026-06-03 12:00:00,13209280.82,,
2026-06-03 13:00:00,13263259.43,,
2026-06-03 14:00:00,13198629.60,,
2026-06-03 15:00:00,13211610.82,,
2026-06-03 16:00:00,13144333.21,,
2026-06-03 17:00:00,12985068.97,,
2026-06-03 18:00:00,12982390.37,,
2026-06-03 19:00:00,12981919.80,,
2026-06-03 20:00:00,12939238.15,,
2026-06-03 21:00:00,12742437.87,,
2026-06-03 22:00:00,12886815.82,,
2026-06-03 23:00:00,12828610.15,,
2026-06-04 00:00:00,12755295.10,,
2026-06-04 01:00:00,12595838.29,,
2026-06-04 02:00:00,12572999.34,,
2026-06-04 03:00:00,12695297.08,,
2026-06-04 04:00:00,12646896.70,,
2026-06-04 05:00:00,12562423.22,,
2026-06-04 06:00:00,12617489.24,,
2026-06-04 07:00:00,12774197.87,,
2026-06-04 08:00:00,12530116.49,,
2026-06-04 09:00:00,12613862.11,,
2026-06-04 10:00:00,12640622.61,,
2026-06-04 11:00:00,12598389.16,,
2026-06-04 12:00:00,12766048.83,,
2026-06-04 13:00:00,13049655.53,,
2026-06-04 14:00:00,13326715.98,,
2026-06-04 15:00:00,14224491.59,,
2026-06-04 16:00:00,14996006.56,,
2026-06-04 17:00:00,14864520.85,,
2026-06-04 18:00:00,14188836.19,,
2026-06-04 19:00:00,14183659.36,,
2026-06-04 20:00:00,14470702.45,,
2026-06-04 21:00:00,14448506.73,,
2026-06-04 22:00:00,14566390.08,,
2026-06-04 23:00:00,14759045.62,,
2026-06-05 00:00:00,14563602.86,,
2026-06-05 01:00:00,14562855.44,,
2026-06-05 02:00:00,14205221.23,,
2026-06-05 03:00:00,14027787.32,,
2026-06-05 04:00:00,13907904.12,,
2026-06-05 05:00:00,14308298.08,,
2026-06-05 06:00:00,13452872.74,,
2026-06-05 07:00:00,13243654.77,,
2026-06-05 08:00:00,13207945.53,,
2026-06-05 09:00:00,13006542.81,,
2026-06-05 10:00:00,13191290.17,,
2026-06-05 11:00:00,13293110.36,,
2026-06-05 12:00:00,13106911.31,,
2026-06-05 13:00:00,13220533.93,,
2026-06-05 14:00:00,13141861.73,,
2026-06-05 15:00:00,13172131.15,,
2026-06-05 16:00:00,13114293.50,,
2026-06-05 17:00:00,13133420.37,,
2026-06-05 18:00:00,12971298.03,,
2026-06-05 19:00:00,12360043.73,,
2026-06-05 20:00:00,12394639.03,,
2026-06-05 21:00:00,12394792.51,,
2026-06-05 22:00:00,12460844.61,,
2026-06-05 23:00:00,12467679.03,,
2026-06-06 00:00:00,12322804.26,,
