time,liq_long_usd,liq_short_usd
2026-03-29 23:00:00,2230.91,0.00
2026-03-30 09:00:00,0.00,5.36
2026-03-31 00:00:00,4.98,0.00
2026-03-31 15:00:00,61.79,0.00
2026-04-01 02:00:00,51.23,0.00
2026-04-01 06:00:00,0.00,115.65
2026-04-01 07:00:00,0.00,5.10
2026-04-01 12:00:00,170.06,0.00
2026-04-01 14:00:00,38.28,0.00
2026-04-01 19:00:00,0.00,49.03
2026-04-01 22:00:00,23.41,0.00
2026-04-01 23:00:00,21.77,4.76
2026-04-02 02:00:00,1813.98,0.00
2026-04-02 03:00:00,5.70,0.00
2026-04-02 04:00:00,0.00,0.74
2026-04-02 06:00:00,8.29,116.47
2026-04-02 09:00:00,64.06,0.01
2026-04-02 10:00:00,67.21,98.88
2026-04-02 14:00:00,4.95,0.00
2026-04-02 16:00:00,0.00,7.73
2026-04-02 18:00:00,11.88,0.00
2026-04-03 02:00:00,49.97,0.00
2026-04-03 06:00:00,0.00,614.23
2026-04-03 07:00:00,0.00,404.35
2026-04-03 08:00:00,54.31,0.00
2026-04-03 10:00:00,0.00,86.30
2026-04-03 13:00:00,0.00,44.92
2026-04-03 17:00:00,6.10,0.00
2026-04-03 18:00:00,5.69,0.00
2026-04-03 19:00:00,0.00,51.29
2026-04-03 20:00:00,36.96,452.04
2026-04-04 04:00:00,5.08,0.00
2026-04-05 03:00:00,99.20,0.00
2026-04-05 06:00:00,654.11,0.00
2026-04-05 07:00:00,236.94,0.00
2026-04-05 13:00:00,39.31,0.00
2026-04-05 14:00:00,49.33,113.84
2026-04-06 04:00:00,43.10,0.00
2026-04-06 17:00:00,66.77,0.00
2026-04-06 23:00:00,25.21,0.00
2026-04-07 00:00:00,53.48,0.00
2026-04-07 04:00:00,5.83,0.00
2026-04-07 11:00:00,8.24,0.00
2026-04-07 12:00:00,468.88,0.00
2026-04-07 20:00:00,4.12,164.14
2026-04-07 23:00:00,193.98,84.20
2026-04-08 00:00:00,47.40,6.85
2026-04-08 02:00:00,0.00,51.63
2026-04-08 16:00:00,0.00,10.38
2026-04-09 00:00:00,246.44,0.00
2026-04-09 01:00:00,2288.33,0.00
2026-04-09 02:00:00,6.09,0.00
2026-04-09 03:00:00,234.78,0.00
2026-04-09 12:00:00,5.92,49.20
2026-04-09 19:00:00,2987.17,0.00
2026-04-10 04:00:00,10.65,0.00
2026-04-10 08:00:00,24.58,0.00
2026-04-10 09:00:00,6.12,0.00
2026-04-10 13:00:00,227.06,0.00
2026-04-10 15:00:00,30.01,0.00
2026-04-10 18:00:00,374.88,0.00
2026-04-11 03:00:00,0.00,20.78
2026-04-11 10:00:00,172.64,0.00
2026-04-11 14:00:00,12.32,0.00
2026-04-11 16:00:00,0.00,46.42
2026-04-11 19:00:00,9145.43,6873.50
2026-04-11 20:00:00,0.00,32.98
2026-04-11 22:00:00,2508.41,0.00
2026-04-12 01:00:00,46.23,0.00
2026-04-12 02:00:00,3061.17,5.97
2026-04-12 03:00:00,4706.42,0.00
2026-04-12 04:00:00,56.80,0.00
