time,oi_usd
2026-04-29 12:00:00,4385013.39
2026-04-29 13:00:00,4446625.57
2026-04-29 14:00:00,4589202.37
2026-04-29 15:00:00,4669410.69
2026-04-29 16:00:00,4241935.44
2026-04-29 17:00:00,4133324.83
2026-04-29 18:00:00,4096809.13
2026-04-29 19:00:00,4092295.06
2026-04-29 20:00:00,4078531.43
2026-04-29 21:00:00,4119109.54
2026-04-29 22:00:00,4116373.48
2026-04-29 23:00:00,4161779.95
2026-04-30 00:00:00,4144487.78
2026-04-30 01:00:00,4186419.08
2026-04-30 02:00:00,4112022.83
2026-04-30 03:00:00,4086866.15
2026-04-30 04:00:00,4125871.30
2026-04-30 05:00:00,4046554.26
2026-04-30 06:00:00,4052566.21
2026-04-30 07:00:00,4080334.95
2026-04-30 08:00:00,4069309.22
2026-04-30 09:00:00,4093949.71
2026-04-30 10:00:00,4062913.54
2026-04-30 11:00:00,4025555.46
2026-04-30 12:00:00,4035590.04
2026-04-30 13:00:00,4016578.56
2026-04-30 14:00:00,4031109.57
2026-04-30 15:00:00,4028929.35
2026-04-30 16:00:00,4081749.29
2026-04-30 17:00:00,4062705.50
2026-04-30 18:00:00,4080861.11
2026-04-30 19:00:00,4064144.42
2026-04-30 20:00:00,4092528.68
2026-04-30 21:00:00,4101730.81
2026-04-30 22:00:00,4066768.12
2026-04-30 23:00:00,4024423.35
2026-05-01 00:00:00,4024067.34
2026-05-01 01:00:00,4024931.43
2026-05-01 02:00:00,4060065.99
2026-05-01 03:00:00,4039434.11
2026-05-01 04:00:00,4036755.27
2026-05-01 05:00:00,4025833.29
2026-05-01 06:00:00,4035068.39
2026-05-01 07:00:00,3992746.34
2026-05-01 08:00:00,4005404.27
2026-05-01 09:00:00,4018610.71
2026-05-01 10:00:00,3985077.68
2026-05-01 11:00:00,3977377.46
2026-05-01 12:00:00,3980205.12
2026-05-01 13:00:00,4001930.57
2026-05-01 14:00:00,4047957.62
2026-05-01 15:00:00,4044524.01
2026-05-01 16:00:00,4029721.97
2026-05-01 17:00:00,4011918.14
2026-05-01 18:00:00,4014392.45
2026-05-01 19:00:00,4019483.46
2026-05-01 20:00:00,4032706.96
2026-05-01 21:00:00,3975205.72
2026-05-01 22:00:00,3948569.56
2026-05-01 23:00:00,3945647.14
2026-05-02 00:00:00,3950808.11
2026-05-02 01:00:00,3972212.33
2026-05-02 02:00:00,4009296.71
2026-05-02 03:00:00,3985453.76
2026-05-02 04:00:00,3958001.64
2026-05-02 05:00:00,3943344.37
2026-05-02 06:00:00,3949714.33
2026-05-02 07:00:00,3946189.31
2026-05-02 08:00:00,3928199.72
2026-05-02 09:00:00,3932120.97
2026-05-02 10:00:00,3946157.83
2026-05-02 11:00:00,3932373.07
2026-05-02 12:00:00,3923018.32
2026-05-02 13:00:00,3901767.94
2026-05-02 14:00:00,3904282.75
2026-05-02 15:00:00,3907534.04
2026-05-02 16:00:00,3960450.09
2026-05-02 17:00:00,3976689.52
2026-05-02 18:00:00,3946057.91
2026-05-02 19:00:00,3958837.94
2026-05-02 20:00:00,3959675.87
2026-05-02 21:00:00,3965385.25
2026-05-02 22:00:00,3968289.69
2026-05-02 23:00:00,3975848.16
2026-05-03 00:00:00,3982495.84
2026-05-03 01:00:00,3981489.56
2026-05-03 02:00:00,3982090.13
2026-05-03 03:00:00,3970630.77
2026-05-03 04:00:00,3936850.46
2026-05-03 05:00:00,3914584.02
2026-05-03 06:00:00,3907241.12
2026-05-03 07:00:00,3917256.59
2026-05-03 08:00:00,4618293.21
2026-05-03 09:00:00,5854064.80
2026-05-03 10:00:00,6881248.73
2026-05-03 11:00:00,6889996.49
2026-05-03 12:00:00,7173276.08
2026-05-03 13:00:00,7279095.64
2026-05-03 14:00:00,6585205.46
2026-05-03 15:00:00,5977429.10
2026-05-03 16:00:00,6115828.36
2026-05-03 17:00:00,5897878.26
2026-05-03 18:00:00,6117384.87
2026-05-03 19:00:00,6427979.96
2026-05-03 20:00:00,7077349.20
2026-05-03 21:00:00,6740278.68
2026-05-03 22:00:00,6814496.83
