time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,,,542003.23
2026-04-25 13:00:00,,,543652.65
2026-04-25 14:00:00,,,543159.82
2026-04-25 15:00:00,,,540197.97
2026-04-25 16:00:00,,,534771.47
2026-04-25 17:00:00,,,535210.26
2026-04-25 18:00:00,,,531566.67
2026-04-25 19:00:00,,,533707.87
2026-04-25 20:00:00,,,527622.00
2026-04-25 21:00:00,,,526935.53
2026-04-25 22:00:00,,,523785.95
2026-04-25 23:00:00,,,524501.38
2026-04-26 00:00:00,,,521417.90
2026-04-26 01:00:00,,,521672.68
2026-04-26 02:00:00,,,517975.78
2026-04-26 03:00:00,,,518787.47
2026-04-26 04:00:00,,,515202.82
2026-04-26 05:00:00,,,518867.03
2026-04-26 06:00:00,,,520428.95
2026-04-26 07:00:00,,,519862.58
2026-04-26 08:00:00,,,518896.97
2026-04-26 09:00:00,,,516645.92
2026-04-26 10:00:00,,,519540.97
2026-04-26 11:00:00,,,518986.55
2026-04-26 12:00:00,,,517356.33
2026-04-26 13:00:00,,,513691.44
2026-04-26 14:00:00,,,501813.94
2026-04-26 15:00:00,,,486238.72
2026-04-26 16:00:00,,,471624.24
2026-04-26 17:00:00,,,470441.23
2026-04-26 18:00:00,,,471226.26
2026-04-26 19:00:00,,,469617.83
2026-04-26 20:00:00,,,472034.52
2026-04-26 21:00:00,,,472743.48
2026-04-26 22:00:00,,,469244.85
2026-04-26 23:00:00,,,471650.57
2026-04-27 00:00:00,,,477152.55
2026-04-27 01:00:00,,,476676.14
2026-04-27 02:00:00,,,480051.46
2026-04-27 03:00:00,,,482021.15
2026-04-27 04:00:00,,,484788.08
2026-04-27 05:00:00,,,480493.50
2026-04-27 06:00:00,,,476891.79
2026-04-27 07:00:00,,,475627.01
2026-04-27 08:00:00,,,472864.87
2026-04-27 09:00:00,,,471945.67
2026-04-27 10:00:00,,,468320.25
2026-04-27 11:00:00,,,467769.49
2026-04-27 12:00:00,,,465782.06
2026-04-27 13:00:00,,,463462.01
2026-04-27 14:00:00,,,460526.19
2026-04-27 15:00:00,,,472321.46
2026-04-27 16:00:00,,,448131.59
2026-04-27 17:00:00,,,446644.60
2026-04-27 18:00:00,,,449357.72
2026-04-27 19:00:00,,,448560.65
2026-04-27 20:00:00,,,447589.60
2026-04-27 21:00:00,,,446963.89
2026-04-27 22:00:00,,,450182.29
2026-04-27 23:00:00,,,452249.23
2026-04-28 00:00:00,,,458746.44
2026-04-28 01:00:00,,,459182.89
2026-04-28 02:00:00,,,458166.79
2026-04-28 03:00:00,,,448716.25
2026-04-28 04:00:00,,,448559.07
2026-04-28 05:00:00,,,451529.65
2026-04-28 06:00:00,,,451329.09
2026-04-28 07:00:00,,,451850.19
2026-04-28 08:00:00,,,451014.05
2026-04-28 09:00:00,,,452871.51
2026-04-28 10:00:00,,,451991.40
2026-04-28 11:00:00,,,452019.23
2026-04-28 12:00:00,,,448234.15
2026-04-28 13:00:00,,,448784.03
2026-04-28 14:00:00,,,448073.97
2026-04-28 15:00:00,,,449089.27
2026-04-28 16:00:00,,,463213.10
2026-04-28 17:00:00,,,965396.28
2026-04-28 18:00:00,,,899438.58
2026-04-28 19:00:00,,,933956.44
2026-04-28 20:00:00,,,902098.35
2026-04-28 21:00:00,,,892760.39
2026-04-28 22:00:00,,,846453.10
2026-04-28 23:00:00,,,787278.65
2026-04-29 00:00:00,,,737118.26
2026-04-29 01:00:00,,,841538.67
2026-04-29 02:00:00,,,855700.30
2026-04-29 03:00:00,,,856233.74
2026-04-29 04:00:00,,,816777.12
2026-04-29 05:00:00,,,803903.60
2026-04-29 06:00:00,,,799934.19
2026-04-29 07:00:00,,,784161.10
2026-04-29 08:00:00,,,775066.45
2026-04-29 09:00:00,,,724062.67
2026-04-29 10:00:00,,,708665.81
2026-04-29 11:00:00,,,677526.66
2026-04-29 12:00:00,,,659203.33
2026-04-29 13:00:00,,,635250.21
2026-04-29 14:00:00,,,636729.56
2026-04-29 15:00:00,,,629117.07
2026-04-29 16:00:00,,,606570.21
2026-04-29 17:00:00,,,570562.92
2026-04-29 18:00:00,,,566107.68
2026-04-29 19:00:00,,,542044.30
2026-04-29 20:00:00,,,534730.12
2026-04-29 21:00:00,,,532049.58
2026-04-29 22:00:00,,,534327.90
2026-04-29 23:00:00,,,529832.54
2026-04-30 00:00:00,,,534759.38
2026-04-30 01:00:00,,,538878.51
2026-04-30 02:00:00,,,537810.71
2026-04-30 03:00:00,,,529149.21
2026-04-30 04:00:00,,,532071.80
2026-04-30 05:00:00,,,535248.26
2026-04-30 06:00:00,,,534599.25
2026-04-30 07:00:00,,,534586.72
2026-04-30 08:00:00,,,579680.15
2026-04-30 09:00:00,,,549043.01
2026-04-30 10:00:00,,,549599.49
2026-04-30 11:00:00,,,549163.57
2026-04-30 12:00:00,,,546804.99
2026-04-30 13:00:00,,,543130.60
2026-04-30 14:00:00,,,538697.91
2026-04-30 15:00:00,,,550202.20
2026-04-30 16:00:00,,,547151.57
2026-04-30 17:00:00,,,547173.68
2026-04-30 18:00:00,,,536067.40
2026-04-30 19:00:00,,,535313.05
2026-04-30 20:00:00,,,544898.91
2026-04-30 21:00:00,,,537956.01
2026-04-30 22:00:00,,,537399.02
2026-04-30 23:00:00,,,533479.04
2026-05-01 00:00:00,,,533295.59
2026-05-01 01:00:00,,,529187.74
2026-05-01 02:00:00,,,532988.49
2026-05-01 03:00:00,,,532099.62
2026-05-01 04:00:00,,,532499.09
2026-05-01 05:00:00,,,533244.94
2026-05-01 06:00:00,,,539463.57
2026-05-01 07:00:00,,,532622.76
2026-05-01 08:00:00,,,534254.69
2026-05-01 09:00:00,,,539003.94
2026-05-01 10:00:00,,,537614.53
2026-05-01 11:00:00,,,538033.43
2026-05-01 12:00:00,,,537546.51
2026-05-01 13:00:00,,,544751.32
2026-05-01 14:00:00,,,544015.00
2026-05-01 15:00:00,,,539339.69
2026-05-01 16:00:00,,,535822.36
2026-05-01 17:00:00,,,534465.59
2026-05-01 18:00:00,,,528768.49
2026-05-01 19:00:00,,,530745.44
2026-05-01 20:00:00,,,528888.24
2026-05-01 21:00:00,,,527202.00
2026-05-01 22:00:00,,,526196.06
2026-05-01 23:00:00,,,524019.42
2026-05-02 00:00:00,,,524360.35
2026-05-02 01:00:00,,,527340.61
2026-05-02 02:00:00,,,527475.04
2026-05-02 03:00:00,,,526118.14
2026-05-02 04:00:00,,,523784.40
2026-05-02 05:00:00,,,522573.21
2026-05-02 06:00:00,,,523791.66
2026-05-02 07:00:00,,,526878.29
2026-05-02 08:00:00,,,534357.86
2026-05-02 09:00:00,,,526455.22
2026-05-02 10:00:00,,,526250.70
2026-05-02 11:00:00,,,525102.70
2026-05-02 12:00:00,,,526102.94
2026-05-02 13:00:00,,,530042.33
2026-05-02 14:00:00,,,528996.06
2026-05-02 15:00:00,,,525950.78
2026-05-02 16:00:00,,,523038.11
2026-05-02 17:00:00,,,523182.11
2026-05-02 18:00:00,,,525606.58
2026-05-02 19:00:00,,,525584.63
2026-05-02 20:00:00,,,524742.76
2026-05-02 21:00:00,,,525066.68
2026-05-02 22:00:00,,,525618.75
2026-05-02 23:00:00,,,524559.40
2026-05-03 00:00:00,,,524586.71
2026-05-03 01:00:00,,,522635.46
2026-05-03 02:00:00,,,520078.67
2026-05-03 03:00:00,,,519837.78
2026-05-03 04:00:00,,,518378.15
2026-05-03 05:00:00,,,518851.70
2026-05-03 06:00:00,,,519766.66
2026-05-03 07:00:00,,,519156.28
2026-05-03 08:00:00,,,521816.46
2026-05-03 09:00:00,,,522429.08
2026-05-03 10:00:00,,,536505.51
2026-05-03 11:00:00,,,537113.02
2026-05-03 12:00:00,,,534127.88
2026-05-03 13:00:00,,,540812.87
2026-05-03 14:00:00,,,534563.00
2026-05-03 15:00:00,,,534133.82
2026-05-03 16:00:00,,,543036.58
2026-05-03 17:00:00,,,585880.49
2026-05-03 18:00:00,,,585434.93
2026-05-03 19:00:00,,,586727.97
2026-05-03 20:00:00,,,589016.23
2026-05-03 21:00:00,,,588965.76
2026-05-03 22:00:00,,,586359.16
2026-05-03 23:00:00,,,588361.16
2026-05-04 00:00:00,,,584851.29
2026-05-04 01:00:00,,,584045.60
2026-05-04 02:00:00,,,587778.52
2026-05-04 03:00:00,,,591063.80
2026-05-04 04:00:00,,,586097.13
2026-05-04 05:00:00,,,581934.02
2026-05-04 06:00:00,,,579124.73
2026-05-04 07:00:00,,,576572.11
2026-05-04 08:00:00,,,576858.21
2026-05-04 09:00:00,,,576642.20
2026-05-04 10:00:00,,,578944.24
2026-05-04 11:00:00,,,572613.99
2026-05-04 12:00:00,,,572287.42
2026-05-04 13:00:00,,,573466.80
2026-05-04 14:00:00,,,572918.82
2026-05-04 15:00:00,,,583223.61
2026-05-04 16:00:00,,,576321.42
2026-05-04 17:00:00,,,577310.90
2026-05-04 18:00:00,,,580981.76
2026-05-04 19:00:00,,,579716.64
2026-05-04 20:00:00,,,579173.11
2026-05-04 21:00:00,,,579759.16
2026-05-04 22:00:00,,,583996.52
2026-05-04 23:00:00,,,581391.17
2026-05-05 00:00:00,,,581060.09
2026-05-05 01:00:00,,,582062.36
2026-05-05 02:00:00,,,581434.99
2026-05-05 03:00:00,,,583088.16
2026-05-05 04:00:00,,,586037.78
2026-05-05 05:00:00,,,584803.42
2026-05-05 06:00:00,,,587761.01
2026-05-05 07:00:00,,,586547.29
2026-05-05 08:00:00,,,589425.13
2026-05-05 09:00:00,,,588251.28
2026-05-05 10:00:00,,,589201.78
2026-05-05 11:00:00,,,589846.49
2026-05-05 12:00:00,,,590679.53
2026-05-05 13:00:00,,,590829.31
2026-05-05 14:00:00,,,592100.17
2026-05-05 15:00:00,,,590320.70
2026-05-05 16:00:00,,,589602.49
2026-05-05 17:00:00,,,592705.02
2026-05-05 18:00:00,,,596690.67
2026-05-05 19:00:00,,,596292.68
2026-05-05 20:00:00,,,596625.78
2026-05-05 21:00:00,,,601582.86
2026-05-05 22:00:00,,,603227.95
2026-05-05 23:00:00,,,600903.16
2026-05-06 00:00:00,,,596841.53
2026-05-06 01:00:00,,,596711.57
2026-05-06 02:00:00,,,606434.38
2026-05-06 03:00:00,,,625655.32
2026-05-06 04:00:00,,,627118.03
2026-05-06 05:00:00,,,628804.01
2026-05-06 06:00:00,,,635026.09
2026-05-06 07:00:00,,,637985.55
2026-05-06 08:00:00,,,642962.53
2026-05-06 09:00:00,,,659593.60
2026-05-06 10:00:00,,,681297.06
2026-05-06 11:00:00,,,672389.82
2026-05-06 12:00:00,,,671437.74
2026-05-06 13:00:00,,,670503.78
2026-05-06 14:00:00,,,657019.70
2026-05-06 15:00:00,,,653021.41
2026-05-06 16:00:00,,,663719.41
2026-05-06 17:00:00,,,667700.40
2026-05-06 18:00:00,,,665769.74
2026-05-06 19:00:00,,,666296.38
2026-05-06 20:00:00,,,666720.37
2026-05-06 21:00:00,,,668876.80
2026-05-06 22:00:00,,,670335.52
2026-05-06 23:00:00,,,665781.86
2026-05-07 00:00:00,,,672101.35
2026-05-07 01:00:00,,,662832.75
2026-05-07 02:00:00,,,652642.91
2026-05-07 03:00:00,,,643540.90
2026-05-07 04:00:00,,,642404.42
2026-05-07 05:00:00,,,647290.39
2026-05-07 06:00:00,,,648354.03
2026-05-07 07:00:00,,,651704.52
2026-05-07 08:00:00,,,667309.03
2026-05-07 09:00:00,,,665760.27
2026-05-07 10:00:00,,,661193.32
2026-05-07 11:00:00,,,658505.89
2026-05-07 12:00:00,,,661335.13
2026-05-07 13:00:00,,,665787.13
2026-05-07 14:00:00,,,662138.84
2026-05-07 15:00:00,,,660593.75
2026-05-07 16:00:00,,,651606.35
2026-05-07 17:00:00,,,648885.20
2026-05-07 18:00:00,,,668903.96
2026-05-07 19:00:00,,,666138.71
2026-05-07 20:00:00,,,670142.37
2026-05-07 21:00:00,,,666222.19
2026-05-07 22:00:00,,,666613.22
2026-05-07 23:00:00,,,669084.03
2026-05-08 00:00:00,,,674227.55
2026-05-08 01:00:00,,,668515.08
2026-05-08 02:00:00,,,666260.89
2026-05-08 03:00:00,,,670880.84
2026-05-08 04:00:00,,,667784.84
2026-05-08 05:00:00,,,664209.12
2026-05-08 06:00:00,,,661593.94
2026-05-08 07:00:00,,,659285.66
2026-05-08 08:00:00,,,660909.13
2026-05-08 09:00:00,,,660997.54
2026-05-08 10:00:00,,,660585.60
2026-05-08 11:00:00,,,659712.66
2026-05-08 12:00:00,,,658235.42
2026-05-08 13:00:00,,,650148.85
2026-05-08 14:00:00,,,649789.62
2026-05-08 15:00:00,,,654184.77
2026-05-08 16:00:00,,,673980.82
2026-05-08 17:00:00,,,669354.84
2026-05-08 18:00:00,,,673915.24
2026-05-08 19:00:00,,,679439.09
2026-05-08 20:00:00,,,680757.37
2026-05-08 21:00:00,,,681934.90
2026-05-08 22:00:00,,,685333.73
2026-05-08 23:00:00,,,685574.53
2026-05-09 00:00:00,,,684374.98
2026-05-09 01:00:00,,,692835.00
2026-05-09 02:00:00,,,694877.10
2026-05-09 03:00:00,,,717644.13
2026-05-09 04:00:00,,,717801.70
2026-05-09 05:00:00,,,733659.13
2026-05-09 06:00:00,,,728196.71
2026-05-09 07:00:00,,,724357.38
2026-05-09 08:00:00,,,736468.16
2026-05-09 09:00:00,,,734628.14
2026-05-09 10:00:00,,,729383.62
2026-05-09 11:00:00,,,736476.33
2026-05-09 12:00:00,,,738989.33
2026-05-09 13:00:00,,,743842.88
2026-05-09 14:00:00,,,738720.89
2026-05-09 15:00:00,,,724202.85
2026-05-09 16:00:00,,,726358.01
2026-05-09 17:00:00,,,730093.95
2026-05-09 18:00:00,,,738198.21
2026-05-09 19:00:00,,,737889.96
2026-05-09 20:00:00,,,743395.14
2026-05-09 21:00:00,,,740521.16
2026-05-09 22:00:00,,,747611.97
2026-05-09 23:00:00,,,790717.48
2026-05-10 00:00:00,,,797260.86
2026-05-10 01:00:00,,,808941.92
