time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-05-03 17:00:00,11216681.88,8170391.4000,0.838338,1.062153,1.428885,0.849763
2023-05-03 18:00:00,11439479.69,8591152.5000,0.866389,1.139013,1.348462,0.859649
2023-05-03 19:00:00,14620739.27,11104266.9000,0.860987,1.471186,1.504281,0.947250
2023-05-03 20:00:00,15823779.48,12007724.6000,0.882335,1.363636,1.275534,1.384148
2023-05-03 21:00:00,17935652.39,13077266.6000,0.863439,1.070093,1.145341,1.468201
2023-05-03 22:00:00,18658861.09,13742108.0000,0.864763,1.258635,1.246397,1.402865
2023-05-03 23:00:00,21504106.64,15609484.4000,0.859818,1.195552,1.293279,1.015416
2023-05-04 00:00:00,25334952.50,18144169.8000,0.789683,1.175957,1.274947,1.672665
2023-05-04 01:00:00,28886442.91,19737450.5000,0.795240,0.985930,1.235875,0.718241
2023-05-04 02:00:00,30026790.07,20750346.3000,0.924768,0.990476,1.191836,0.950539
2023-05-04 03:00:00,32055719.81,22171614.2000,0.882523,1.104696,1.201718,1.314550
2023-05-04 04:00:00,33478310.13,23832485.2000,0.879311,1.168983,1.191534,0.876106
2023-05-04 05:00:00,33910902.10,24007718.3000,0.871121,1.232306,1.254693,0.870412
2023-05-04 06:00:00,33903641.36,24275842.3000,0.882889,1.291476,1.240392,0.947551
2023-05-04 07:00:00,36129353.47,26358323.1000,0.906658,1.368356,1.226618,0.803359
2023-05-04 08:00:00,36700187.91,26765137.3000,0.913645,1.373923,1.207640,1.403897
2023-05-04 09:00:00,38040956.28,27517182.6000,0.871473,1.405323,1.315476,1.090804
2023-05-04 10:00:00,38870612.05,28021921.3000,0.887369,1.381282,1.281505,1.085625
2023-05-04 11:00:00,39700067.30,29097988.3000,0.847576,1.659642,1.488431,0.963490
2023-05-04 12:00:00,39097015.43,30028222.1000,0.874862,1.932839,1.522200,0.752004
2023-05-04 13:00:00,41549830.50,31467359.4000,0.846597,2.003879,1.722638,1.130407
2023-05-04 14:00:00,42712399.63,32146007.1000,0.861666,1.920890,1.667856,0.869478
