time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,12540675.78,,2340931.31
2026-04-25 13:00:00,12504455.19,,2334666.42
2026-04-25 14:00:00,12570033.43,,2331959.54
2026-04-25 15:00:00,12505406.33,,2310789.58
2026-04-25 16:00:00,12524309.38,,2280789.69
2026-04-25 17:00:00,12620347.76,,2283673.02
2026-04-25 18:00:00,12572838.45,,2277231.52
2026-04-25 19:00:00,12645386.23,,2287366.84
2026-04-25 20:00:00,12598519.88,,2275127.99
2026-04-25 21:00:00,12653972.31,,2281494.26
2026-04-25 22:00:00,12629881.15,,2271147.04
2026-04-25 23:00:00,12633901.04,,2277310.88
2026-04-26 00:00:00,12679875.11,,2285902.60
2026-04-26 01:00:00,12623491.59,,2313932.71
2026-04-26 02:00:00,12513797.83,,2278527.61
2026-04-26 03:00:00,12579280.12,,2281774.31
2026-04-26 04:00:00,12597939.61,,2266914.28
2026-04-26 05:00:00,12663658.03,,2276536.20
2026-04-26 06:00:00,12758965.39,,2353360.02
2026-04-26 07:00:00,12716968.65,,2325440.91
2026-04-26 08:00:00,12637611.16,,2304179.03
2026-04-26 09:00:00,12595260.70,,2291433.70
2026-04-26 10:00:00,12586572.96,,2285871.61
2026-04-26 11:00:00,12700937.04,,2285249.37
2026-04-26 12:00:00,12822762.32,,2290496.40
2026-04-26 13:00:00,12619648.83,,2256354.86
2026-04-26 14:00:00,12576831.57,,2253335.13
2026-04-26 15:00:00,12726856.78,,2304752.16
2026-04-26 16:00:00,12675151.72,,2304041.43
2026-04-26 17:00:00,12508527.87,,2289678.45
2026-04-26 18:00:00,12622955.65,,2302304.21
2026-04-26 19:00:00,12594304.90,,2308002.28
2026-04-26 20:00:00,12590091.59,,2306767.17
2026-04-26 21:00:00,12583500.07,,2320595.48
2026-04-26 22:00:00,12458910.75,,2265844.65
2026-04-26 23:00:00,12379030.45,,2257833.20
2026-04-27 00:00:00,12358173.37,,2252731.33
2026-04-27 01:00:00,12489869.28,,2284949.56
2026-04-27 02:00:00,12640304.03,,2302820.92
2026-04-27 03:00:00,12696474.42,,2315969.89
2026-04-27 04:00:00,12649978.97,,2299881.54
