time,oi_usd
2026-04-25 12:00:00,2347168.39
2026-04-25 13:00:00,2337918.42
2026-04-25 14:00:00,2327425.73
2026-04-25 15:00:00,2307229.10
2026-04-25 16:00:00,2270666.98
2026-04-25 17:00:00,2239691.14
2026-04-25 18:00:00,2229842.15
2026-04-25 19:00:00,2213465.85
2026-04-25 20:00:00,2204314.63
2026-04-25 21:00:00,2232286.03
2026-04-25 22:00:00,2218484.57
2026-04-25 23:00:00,2241809.37
2026-04-26 00:00:00,2225316.96
2026-04-26 01:00:00,2213691.19
2026-04-26 02:00:00,2200964.31
2026-04-26 03:00:00,2232179.62
2026-04-26 04:00:00,2237279.65
2026-04-26 05:00:00,2245663.01
2026-04-26 06:00:00,2272946.27
2026-04-26 07:00:00,2274325.88
2026-04-26 08:00:00,2254420.65
2026-04-26 09:00:00,2261340.85
2026-04-26 10:00:00,2248588.78
2026-04-26 11:00:00,2244070.92
2026-04-26 12:00:00,2272129.67
2026-04-26 13:00:00,2244102.77
2026-04-26 14:00:00,2240662.27
2026-04-26 15:00:00,2265764.92
2026-04-26 16:00:00,2277407.19
2026-04-26 17:00:00,2287750.39
2026-04-26 18:00:00,2289825.48
2026-04-26 19:00:00,2302550.76
2026-04-26 20:00:00,2307661.41
2026-04-26 21:00:00,2307740.83
2026-04-26 22:00:00,2341133.26
2026-04-26 23:00:00,2316922.62
2026-04-27 00:00:00,2313528.04
2026-04-27 01:00:00,2331777.02
2026-04-27 02:00:00,2328970.76
2026-04-27 03:00:00,2334141.31
2026-04-27 04:00:00,2297833.73
2026-04-27 05:00:00,2279952.14
2026-04-27 06:00:00,2218549.47
2026-04-27 07:00:00,2135007.96
2026-04-27 08:00:00,2099896.26
2026-04-27 09:00:00,2117077.50
2026-04-27 10:00:00,2111530.22
2026-04-27 11:00:00,2111805.57
2026-04-27 12:00:00,2123045.12
2026-04-27 13:00:00,2108824.65
2026-04-27 14:00:00,2093457.98
2026-04-27 15:00:00,2114960.78
2026-04-27 16:00:00,2063929.51
2026-04-27 17:00:00,2080472.99
