time,pred_funding
2026-04-04 22:00:00,0.0035090000
2026-04-04 23:00:00,0.0050000000
2026-04-05 00:00:00,0.0050000000
2026-04-05 01:00:00,0.0050000000
2026-04-05 02:00:00,-0.0022350000
2026-04-05 03:00:00,-0.0004630000
2026-04-05 04:00:00,0.0019130000
2026-04-05 05:00:00,-0.0023090000
2026-04-05 06:00:00,-0.0021870000
2026-04-05 07:00:00,-0.0013110000
2026-04-05 08:00:00,0.0026400000
2026-04-05 09:00:00,0.0050000000
2026-04-05 10:00:00,0.0046680000
2026-04-05 11:00:00,0.0003090000
2026-04-05 12:00:00,0.0034410000
2026-04-05 13:00:00,0.0046060000
2026-04-05 14:00:00,0.0050000000
2026-04-05 15:00:00,0.0050000000
2026-04-05 16:00:00,0.0050000000
2026-04-05 17:00:00,0.0043940000
2026-04-05 18:00:00,0.0036710000
2026-04-05 19:00:00,0.0007410000
2026-04-05 20:00:00,-0.0023690000
2026-04-05 21:00:00,0.0033960000
2026-04-05 22:00:00,0.0050000000
2026-04-05 23:00:00,0.0050000000
2026-04-06 00:00:00,0.0050000000
2026-04-06 01:00:00,0.0034020000
2026-04-06 02:00:00,0.0038130000
2026-04-06 03:00:00,-0.0001950000
2026-04-06 04:00:00,-0.0039890000
2026-04-06 05:00:00,-0.0016430000
2026-04-06 06:00:00,-0.0029010000
2026-04-06 07:00:00,-0.0008070000
2026-04-06 08:00:00,0.0008100000
2026-04-06 09:00:00,0.0043140000
2026-04-06 10:00:00,0.0050000000
2026-04-06 11:00:00,0.0050000000
2026-04-06 12:00:00,0.0009280000
2026-04-06 13:00:00,0.0017330000
2026-04-06 14:00:00,0.0050000000
2026-04-06 15:00:00,0.0050000000
2026-04-06 16:00:00,0.0026950000
2026-04-06 17:00:00,-0.0007400000
2026-04-06 18:00:00,-0.0007270000
2026-04-06 19:00:00,0.0028110000
2026-04-06 20:00:00,-0.0030330000
2026-04-06 21:00:00,-0.0037300000
2026-04-06 22:00:00,-0.0044210000
2026-04-06 23:00:00,-0.0062750000
2026-04-07 00:00:00,-0.0010910000
2026-04-07 01:00:00,-0.0033370000
2026-04-07 02:00:00,0.0000390000
2026-04-07 03:00:00,0.0026270000
2026-04-07 04:00:00,0.0050000000
2026-04-07 05:00:00,0.0050000000
2026-04-07 06:00:00,0.0050000000
2026-04-07 07:00:00,0.0042180000
2026-04-07 08:00:00,0.0022910000
2026-04-07 09:00:00,-0.0061320000
2026-04-07 10:00:00,-0.0038130000
2026-04-07 11:00:00,-0.0000030000
2026-04-07 12:00:00,0.0002790000
2026-04-07 13:00:00,-0.0011340000
2026-04-07 14:00:00,-0.0053020000
2026-04-07 15:00:00,-0.0063560000
2026-04-07 16:00:00,-0.0027400000
2026-04-07 17:00:00,0.0003140000
2026-04-07 18:00:00,0.0019730000
2026-04-07 19:00:00,-0.0053060000
2026-04-07 20:00:00,-0.0056610000
2026-04-07 21:00:00,-0.0055320000
2026-04-07 22:00:00,0.0000880000
2026-04-07 23:00:00,0.0050000000
2026-04-08 00:00:00,0.0050000000
2026-04-08 01:00:00,0.0050000000
2026-04-08 02:00:00,0.0050000000
2026-04-08 03:00:00,0.0050000000
2026-04-08 04:00:00,0.0050000000
2026-04-08 05:00:00,0.0050000000
2026-04-08 06:00:00,0.0050000000
2026-04-08 07:00:00,0.0018320000
2026-04-08 08:00:00,0.0026740000
2026-04-08 09:00:00,0.0027810000
2026-04-08 10:00:00,0.0034330000
2026-04-08 11:00:00,0.0015480000
2026-04-08 12:00:00,0.0017980000
2026-04-08 13:00:00,0.0024160000
2026-04-08 14:00:00,-0.0001020000
2026-04-08 15:00:00,0.0018120000
2026-04-08 16:00:00,0.0036730000
2026-04-08 17:00:00,0.0042130000
2026-04-08 18:00:00,0.0050000000
2026-04-08 19:00:00,0.0011820000
2026-04-08 20:00:00,0.0008680000
2026-04-08 21:00:00,0.0015370000
2026-04-08 22:00:00,0.0027210000
2026-04-08 23:00:00,0.0009240000
2026-04-09 00:00:00,0.0005350000
2026-04-09 01:00:00,0.0006050000
2026-04-09 02:00:00,0.0026800000
2026-04-09 03:00:00,0.0002770000
2026-04-09 04:00:00,-0.0010020000
2026-04-09 05:00:00,0.0018880000
2026-04-09 06:00:00,0.0004170000
2026-04-09 07:00:00,0.0043190000
2026-04-09 08:00:00,0.0011580000
2026-04-09 09:00:00,-0.0011200000
2026-04-09 10:00:00,-0.0046450000
2026-04-09 11:00:00,-0.0047310000
2026-04-09 12:00:00,0.0006650000
2026-04-09 13:00:00,0.0040840000
2026-04-09 14:00:00,0.0050000000
2026-04-09 15:00:00,0.0050000000
2026-04-09 16:00:00,0.0033950000
2026-04-09 17:00:00,-0.0039760000
2026-04-09 18:00:00,-0.0101340000
2026-04-09 19:00:00,-0.0135960000
2026-04-09 20:00:00,-0.0095670000
2026-04-09 21:00:00,-0.0033390000
2026-04-09 22:00:00,0.0050000000
2026-04-09 23:00:00,0.0044440000
2026-04-10 00:00:00,-0.0000880000
2026-04-10 01:00:00,-0.0033530000
2026-04-10 02:00:00,-0.0082070000
2026-04-10 03:00:00,-0.0024470000
2026-04-10 04:00:00,0.0022570000
2026-04-10 05:00:00,0.0050000000
2026-04-10 06:00:00,0.0047730000
2026-04-10 07:00:00,0.0028280000
2026-04-10 08:00:00,0.0002810000
2026-04-10 09:00:00,-0.0036440000
2026-04-10 10:00:00,-0.0080290000
2026-04-10 11:00:00,-0.0147150000
2026-04-10 12:00:00,-0.0227370000
2026-04-10 13:00:00,-0.0221830000
2026-04-10 14:00:00,-0.0224630000
2026-04-10 15:00:00,-0.0143080000
2026-04-10 16:00:00,-0.0085190000
2026-04-10 17:00:00,-0.0044250000
2026-04-10 18:00:00,-0.0032450000
2026-04-10 19:00:00,-0.0000400000
2026-04-10 20:00:00,-0.0020360000
2026-04-10 21:00:00,0.0050000000
2026-04-10 22:00:00,0.0050000000
2026-04-10 23:00:00,0.0050000000
2026-04-11 00:00:00,0.0050000000
2026-04-11 01:00:00,0.0029940000
2026-04-11 02:00:00,-0.0081450000
2026-04-11 03:00:00,-0.0152610000
2026-04-11 04:00:00,-0.0092140000
2026-04-11 05:00:00,-0.0001210000
2026-04-11 06:00:00,0.0046460000
2026-04-11 07:00:00,0.0050000000
2026-04-11 08:00:00,0.0050000000
2026-04-11 09:00:00,-0.0044010000
2026-04-11 10:00:00,-0.0142360000
2026-04-11 11:00:00,-0.0130170000
2026-04-11 12:00:00,-0.0017610000
