time,oi_usd
2026-04-28 12:00:00,2351179.54
2026-04-28 13:00:00,2398192.11
2026-04-28 14:00:00,2321978.47
2026-04-28 15:00:00,2269627.32
2026-04-28 16:00:00,2293120.73
2026-04-28 17:00:00,2330135.84
2026-04-28 18:00:00,2300721.21
2026-04-28 19:00:00,2272528.99
2026-04-28 20:00:00,2242830.72
2026-04-28 21:00:00,2229353.69
2026-04-28 22:00:00,2243343.30
2026-04-28 23:00:00,2216194.58
2026-04-29 00:00:00,2231184.27
2026-04-29 01:00:00,2236959.76
2026-04-29 02:00:00,2213493.76
2026-04-29 03:00:00,2183758.26
2026-04-29 04:00:00,2137065.95
2026-04-29 05:00:00,2153795.40
2026-04-29 06:00:00,2168055.06
2026-04-29 07:00:00,2174936.55
2026-04-29 08:00:00,2155945.98
2026-04-29 09:00:00,2162787.74
2026-04-29 10:00:00,2163656.61
2026-04-29 11:00:00,2106704.04
2026-04-29 12:00:00,2114789.93
2026-04-29 13:00:00,2133663.56
2026-04-29 14:00:00,2114171.91
2026-04-29 15:00:00,2094871.18
2026-04-29 16:00:00,2042073.75
2026-04-29 17:00:00,2047408.67
2026-04-29 18:00:00,2058363.22
2026-04-29 19:00:00,2048129.87
2026-04-29 20:00:00,2039772.14
2026-04-29 21:00:00,2038521.01
2026-04-29 22:00:00,2053162.74
2026-04-29 23:00:00,2083490.67
2026-04-30 00:00:00,2099801.16
2026-04-30 01:00:00,2164623.88
2026-04-30 02:00:00,2130558.16
2026-04-30 03:00:00,2124217.49
2026-04-30 04:00:00,2081145.31
2026-04-30 05:00:00,2095893.41
2026-04-30 06:00:00,2112011.59
2026-04-30 07:00:00,2136551.76
2026-04-30 08:00:00,2111258.04
2026-04-30 09:00:00,2108018.33
2026-04-30 10:00:00,2106703.84
2026-04-30 11:00:00,2145180.39
2026-04-30 12:00:00,2142028.50
2026-04-30 13:00:00,2116310.27
2026-04-30 14:00:00,2131957.84
2026-04-30 15:00:00,2125123.51
2026-04-30 16:00:00,2097730.62
2026-04-30 17:00:00,2111982.27
2026-04-30 18:00:00,2097033.34
2026-04-30 19:00:00,2090783.25
2026-04-30 20:00:00,2045694.76
2026-04-30 21:00:00,2051541.22
2026-04-30 22:00:00,2058190.04
2026-04-30 23:00:00,2053730.27
2026-05-01 00:00:00,2026933.42
2026-05-01 01:00:00,2015197.21
2026-05-01 02:00:00,2059100.95
2026-05-01 03:00:00,2047681.63
2026-05-01 04:00:00,2067090.08
2026-05-01 05:00:00,2045797.64
2026-05-01 06:00:00,2065716.40
2026-05-01 07:00:00,2038894.65
2026-05-01 08:00:00,2035836.32
2026-05-01 09:00:00,2042500.28
2026-05-01 10:00:00,2030852.10
2026-05-01 11:00:00,2014993.43
2026-05-01 12:00:00,1997573.75
2026-05-01 13:00:00,1985179.75
2026-05-01 14:00:00,2000798.66
2026-05-01 15:00:00,1994061.35
2026-05-01 16:00:00,1973523.04
2026-05-01 17:00:00,1949301.90
2026-05-01 18:00:00,1948936.30
2026-05-01 19:00:00,1928264.64
2026-05-01 20:00:00,1932078.16
2026-05-01 21:00:00,1920682.57
2026-05-01 22:00:00,1901969.62
2026-05-01 23:00:00,1923808.94
2026-05-02 00:00:00,1937144.59
2026-05-02 01:00:00,1969717.79
2026-05-02 02:00:00,1950441.08
2026-05-02 03:00:00,1991789.65
2026-05-02 04:00:00,2006589.66
2026-05-02 05:00:00,1983718.38
2026-05-02 06:00:00,1969735.79
2026-05-02 07:00:00,1973462.27
2026-05-02 08:00:00,1968434.77
2026-05-02 09:00:00,1959881.14
2026-05-02 10:00:00,1962534.08
2026-05-02 11:00:00,1978328.76
2026-05-02 12:00:00,1969919.71
2026-05-02 13:00:00,1957784.46
2026-05-02 14:00:00,1970426.58
2026-05-02 15:00:00,1994923.11
2026-05-02 16:00:00,1962776.00
2026-05-02 17:00:00,1983656.28
2026-05-02 18:00:00,2015742.54
2026-05-02 19:00:00,2033320.75
2026-05-02 20:00:00,2041862.59
2026-05-02 21:00:00,2037058.70
2026-05-02 22:00:00,2006909.79
2026-05-02 23:00:00,1995074.70
2026-05-03 00:00:00,1996169.88
2026-05-03 01:00:00,1991657.13
2026-05-03 02:00:00,1976401.62
2026-05-03 03:00:00,1919190.25
2026-05-03 04:00:00,1929095.76
2026-05-03 05:00:00,1948467.36
2026-05-03 06:00:00,1944665.92
2026-05-03 07:00:00,1954710.69
2026-05-03 08:00:00,1929285.81
2026-05-03 09:00:00,1930135.49
2026-05-03 10:00:00,1941370.13
2026-05-03 11:00:00,1933021.39
2026-05-03 12:00:00,1914035.16
2026-05-03 13:00:00,1926824.21
2026-05-03 14:00:00,1939356.91
2026-05-03 15:00:00,1949779.81
2026-05-03 16:00:00,1928955.31
