time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,125.57,34.88
2026-04-02 10:00:00,0.00,139.90
2026-04-02 14:00:00,412.88,0.00
2026-04-02 18:00:00,361.90,0.00
2026-04-02 21:00:00,0.00,232.32
2026-04-02 23:00:00,0.00,3234.00
2026-04-03 00:00:00,0.00,14.70
2026-04-03 01:00:00,0.00,2348.95
2026-04-03 03:00:00,0.00,45.29
2026-04-03 04:00:00,556.92,656.09
2026-04-03 05:00:00,946.76,0.00
2026-04-03 06:00:00,0.00,1473.72
2026-04-03 10:00:00,0.00,221.94
2026-04-03 11:00:00,991.64,0.00
2026-04-03 14:00:00,167.60,0.00
2026-04-03 20:00:00,0.00,425.15
2026-04-03 23:00:00,83.82,0.00
2026-04-04 03:00:00,283.97,0.00
2026-04-04 05:00:00,89.08,0.00
2026-04-04 09:00:00,7.40,0.00
2026-04-04 15:00:00,36.70,0.00
2026-04-05 03:00:00,0.00,404.81
2026-04-05 04:00:00,0.00,15.14
2026-04-05 09:00:00,97.25,0.00
2026-04-05 15:00:00,1612.09,0.00
2026-04-05 16:00:00,0.00,5402.16
2026-04-06 00:00:00,0.00,225.84
2026-04-06 10:00:00,0.00,90.73
2026-04-06 18:00:00,127.77,0.00
2026-04-06 22:00:00,398.14,0.00
2026-04-07 00:00:00,8931.01,0.00
2026-04-07 02:00:00,9916.62,0.00
2026-04-07 04:00:00,7.31,0.00
2026-04-07 05:00:00,2212.78,0.00
2026-04-07 12:00:00,301.35,0.00
2026-04-07 18:00:00,1017.94,0.00
2026-04-08 00:00:00,0.00,45.02
2026-04-08 14:00:00,7.47,0.00
2026-04-08 15:00:00,7.37,0.00
2026-04-08 16:00:00,0.00,7.43
2026-04-08 19:00:00,0.00,7629.54
2026-04-09 01:00:00,2838.45,0.00
2026-04-09 05:00:00,43.60,0.00
2026-04-09 07:00:00,0.00,7.31
2026-04-09 13:00:00,174.36,0.00
2026-04-09 21:00:00,0.00,111.78
2026-04-09 23:00:00,187.22,0.00
2026-04-10 02:00:00,0.00,15.17
2026-04-10 06:00:00,0.00,22.83
2026-04-10 10:00:00,30.18,0.00
2026-04-10 15:00:00,7.70,7.70
2026-04-10 21:00:00,0.00,116.77
2026-04-10 22:00:00,0.00,3993.64
2026-04-10 23:00:00,0.00,4086.61
2026-04-11 03:00:00,0.00,7.77
2026-04-11 08:00:00,423.50,0.00
2026-04-11 10:00:00,2788.57,0.00
2026-04-11 16:00:00,0.00,391.78
2026-04-12 02:00:00,282.68,0.00
2026-04-12 03:00:00,0.00,7.67
2026-04-12 11:00:00,0.00,38.59
2026-04-12 12:00:00,0.00,30.66
2026-04-12 18:00:00,121.09,0.00
2026-04-12 19:00:00,0.00,332.73
2026-04-12 21:00:00,870.73,0.00
2026-04-12 22:00:00,45.37,0.00
2026-04-13 00:00:00,281.47,0.00
2026-04-13 01:00:00,29.84,0.00
2026-04-13 07:00:00,0.00,530.65
2026-04-13 08:00:00,657.27,0.00
2026-04-13 11:00:00,0.00,222.45
2026-04-13 13:00:00,0.00,149.26
2026-04-13 15:00:00,15.01,0.00
2026-04-13 18:00:00,149.12,0.00
2026-04-13 20:00:00,0.00,37.55
2026-04-13 23:00:00,0.00,15.15
2026-04-14 00:00:00,45.67,9346.31
2026-04-14 10:00:00,0.00,15.15
2026-04-14 11:00:00,0.00,29.99
2026-04-14 12:00:00,407.92,0.00
2026-04-14 17:00:00,0.00,7.49
2026-04-14 18:00:00,22.52,15.02
2026-04-14 19:00:00,14.80,0.00
2026-04-15 02:00:00,0.00,14.76
2026-04-15 07:00:00,0.00,704.71
2026-04-15 10:00:00,960.10,0.00
2026-04-15 11:00:00,247.18,0.00
2026-04-16 07:00:00,0.00,7.50
2026-04-16 08:00:00,0.00,165.18
2026-04-16 13:00:00,0.00,14.99
2026-04-16 15:00:00,14.84,0.00
2026-04-16 19:00:00,0.00,37.31
2026-04-16 20:00:00,0.00,113.55
2026-04-16 21:00:00,0.00,22.54
2026-04-17 01:00:00,0.00,7.58
2026-04-17 02:00:00,0.00,269.46
2026-04-17 07:00:00,497.90,0.00
2026-04-17 09:00:00,15.25,30.49
2026-04-17 10:00:00,0.00,191.15
2026-04-17 14:00:00,0.00,5232.48
2026-04-17 15:00:00,0.00,1084.06
2026-04-18 00:00:00,261.12,0.00
2026-04-18 01:00:00,214.20,0.00
2026-04-18 03:00:00,0.00,7.63
2026-04-18 06:00:00,0.00,38.43
2026-04-18 09:00:00,30.49,0.00
2026-04-18 11:00:00,475.84,0.00
2026-04-18 19:00:00,2387.95,0.00
2026-04-18 20:00:00,1869.34,7.42
2026-04-19 01:00:00,383.50,0.00
2026-04-19 03:00:00,43.80,0.00
2026-04-19 04:00:00,58.56,0.00
2026-04-19 08:00:00,73.29,0.00
2026-04-19 13:00:00,0.00,89.20
2026-04-19 19:00:00,43.88,0.00
2026-04-19 21:00:00,1315.29,0.00
2026-04-20 02:00:00,0.00,21.86
2026-04-20 19:00:00,0.00,444.09
2026-04-21 04:00:00,289.46,0.00
2026-04-21 12:00:00,469.48,0.00
2026-04-21 13:00:00,496.94,0.00
2026-04-22 16:00:00,986.04,0.00
2026-04-22 20:00:00,22.25,0.00
2026-04-23 00:00:00,21.95,0.00
2026-04-23 01:00:00,22.09,0.00
2026-04-23 16:00:00,0.00,368.00
2026-04-24 22:00:00,71.78,0.00
2026-04-25 16:00:00,3193.83,0.00
2026-04-25 17:00:00,1005.29,0.00
2026-04-26 12:00:00,0.00,3149.73
2026-04-27 02:00:00,0.00,7.16
2026-04-27 16:00:00,488.67,0.00
2026-04-28 08:00:00,840.10,0.00
2026-04-28 12:00:00,6279.61,0.00
2026-04-28 14:00:00,9494.10,0.00
2026-04-29 14:00:00,6.98,0.00
2026-04-29 16:00:00,1089.09,0.00
2026-04-29 17:00:00,54.58,0.00
2026-04-29 19:00:00,9926.29,0.00
2026-04-30 16:00:00,0.00,286.71
2026-05-01 07:00:00,13.75,0.00
2026-05-01 11:00:00,164.28,0.00
2026-05-01 23:00:00,13.72,0.00
2026-05-02 05:00:00,4825.98,0.00
2026-05-02 06:00:00,0.00,267.15
2026-05-03 02:00:00,4888.85,0.00
2026-05-03 23:00:00,343.25,604.12
2026-05-04 03:00:00,0.00,41.65
2026-05-04 11:00:00,115.29,0.00
2026-05-04 21:00:00,1465.40,0.00
2026-05-05 02:00:00,13.48,0.00
2026-05-05 06:00:00,0.00,93.93
2026-05-05 12:00:00,33.98,0.00
2026-05-05 21:00:00,6.82,0.00
2026-05-05 22:00:00,666.99,0.00
2026-05-06 10:00:00,7.02,35.09
2026-05-06 11:00:00,0.00,14.25
2026-05-06 12:00:00,0.00,14.20
2026-05-06 14:00:00,323.33,0.00
2026-05-06 16:00:00,1102.83,0.00
2026-05-06 18:00:00,7.03,0.00
2026-05-07 03:00:00,77.13,7.01
2026-05-07 14:00:00,504.07,0.00
2026-05-08 05:00:00,0.00,319.15
