time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,819.47,0.00
2026-03-29 16:00:00,124.02,0.00
2026-03-29 18:00:00,1971.37,0.00
2026-03-29 23:00:00,14956.98,0.00
2026-03-30 01:00:00,170.64,0.00
2026-03-30 02:00:00,35.54,5.92
2026-03-30 03:00:00,0.00,6021.34
2026-03-30 04:00:00,16.96,0.00
2026-03-30 05:00:00,0.00,86.19
2026-03-30 08:00:00,0.00,102.68
2026-03-30 09:00:00,0.00,21.22
2026-03-30 10:00:00,495.50,0.00
2026-03-30 15:00:00,322.69,0.00
2026-03-30 18:00:00,21.36,0.00
2026-03-30 19:00:00,5967.85,0.00
2026-03-30 20:00:00,2518.35,1588.39
2026-03-30 22:00:00,0.00,2519.43
2026-03-31 00:00:00,2695.58,0.00
2026-03-31 04:00:00,44.43,0.00
2026-03-31 07:00:00,0.00,712.12
2026-03-31 08:00:00,29.93,0.00
2026-03-31 10:00:00,312.94,0.00
2026-03-31 15:00:00,2035.01,0.00
2026-03-31 16:00:00,105.49,0.00
2026-03-31 17:00:00,0.00,381.12
2026-03-31 18:00:00,0.00,1555.70
2026-04-01 01:00:00,119.89,0.00
2026-04-01 02:00:00,1.18,0.00
2026-04-01 03:00:00,27.61,0.00
2026-04-01 07:00:00,0.00,4057.73
2026-04-01 09:00:00,996.61,222.14
2026-04-01 10:00:00,3471.68,0.00
2026-04-01 12:00:00,336.93,0.00
2026-04-01 13:00:00,1483.32,1761.54
2026-04-01 14:00:00,923.39,395.87
2026-04-01 17:00:00,363.24,0.00
2026-04-01 19:00:00,1344.30,0.00
2026-04-01 22:00:00,474.27,0.00
2026-04-01 23:00:00,367.98,4.16
2026-04-02 02:00:00,19454.68,0.00
2026-04-02 03:00:00,91278.98,0.00
2026-04-02 04:00:00,4863.84,0.00
2026-04-02 05:00:00,2937.51,0.00
2026-04-02 06:00:00,5871.55,4.31
2026-04-02 07:00:00,6.64,6.64
2026-04-02 08:00:00,6.93,0.00
2026-04-02 09:00:00,178.65,0.29
2026-04-02 10:00:00,5758.88,36.60
2026-04-02 11:00:00,2931.74,0.00
2026-04-02 12:00:00,608.40,0.00
2026-04-02 13:00:00,92.65,0.00
2026-04-02 14:00:00,5686.77,0.00
2026-04-02 15:00:00,0.00,101.45
2026-04-02 16:00:00,29.68,0.00
2026-04-03 02:00:00,60.43,0.00
2026-04-03 07:00:00,0.00,1020.83
2026-04-03 10:00:00,0.00,2018.20
2026-04-03 11:00:00,5.64,0.00
2026-04-03 12:00:00,496.69,0.00
2026-04-03 13:00:00,1078.51,50.22
2026-04-03 23:00:00,625.46,0.00
2026-04-04 03:00:00,2456.38,0.00
2026-04-04 05:00:00,99.58,0.00
2026-04-04 09:00:00,0.00,2066.65
2026-04-04 13:00:00,5.53,0.00
2026-04-04 14:00:00,816.12,0.00
2026-04-04 17:00:00,0.00,28.91
2026-04-04 21:00:00,945.00,0.00
2026-04-04 22:00:00,7.24,0.00
2026-04-05 03:00:00,42915.94,0.00
2026-04-05 06:00:00,2588.92,0.00
2026-04-05 07:00:00,6945.57,0.00
2026-04-05 08:00:00,9723.65,0.00
2026-04-05 13:00:00,3192.25,0.00
2026-04-05 14:00:00,7664.33,0.00
2026-04-05 16:00:00,0.00,143.27
2026-04-05 20:00:00,24.23,0.00
2026-04-05 22:00:00,16352.59,0.00
2026-04-05 23:00:00,0.00,325.12
2026-04-06 00:00:00,0.00,6740.77
2026-04-06 01:00:00,0.00,2879.33
2026-04-06 03:00:00,0.00,183.86
