time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-09 16:00:00,3364590.79,17533912.0000,1.005551,1.674757,2.290023,0.918112
2025-09-09 17:00:00,5194787.09,23170326.0000,2.029994,2.380463,3.295165,0.996320
2025-09-09 18:00:00,5217190.40,22758639.0000,2.153961,2.628415,3.178066,0.852568
2025-09-09 19:00:00,5319485.01,20856636.0000,1.831286,2.090323,2.591522,0.891243
2025-09-09 20:00:00,7032016.86,21213923.0000,1.997632,2.207156,2.419916,1.085431
2025-09-09 21:00:00,5457900.60,20078360.0000,2.100712,2.302326,2.456699,0.971632
2025-09-09 22:00:00,4784097.89,19650507.0000,2.023107,2.275269,2.209360,1.323000
2025-09-09 23:00:00,4346031.07,19543584.0000,2.071106,2.323395,2.218380,1.219857
2025-09-10 00:00:00,4351978.56,20535643.0000,2.080212,2.040307,1.960404,0.691377
2025-09-10 01:00:00,4146311.14,21208719.0000,2.112970,1.895833,1.781650,0.938502
2025-09-10 02:00:00,5614644.64,23789723.0000,2.204661,1.657935,1.949964,0.906608
2025-09-10 03:00:00,5859035.61,23646120.0000,1.178665,1.661581,1.950723,1.061070
2025-09-10 04:00:00,5523625.71,23190972.0000,1.079891,1.589023,1.894498,1.076186
2025-09-10 05:00:00,6099088.54,26344447.0000,0.972659,1.690037,2.061589,0.848320
2025-09-10 06:00:00,7733254.73,32004120.0000,1.040141,1.433400,1.766431,0.981654
2025-09-10 07:00:00,7615226.72,33273984.0000,0.948698,1.374763,1.714509,0.886103
2025-09-10 08:00:00,8674938.28,40498190.0000,0.958015,1.391781,1.492049,1.171020
2025-09-10 09:00:00,6983730.09,29702833.0000,1.061011,1.712644,1.692688,0.609819
2025-09-10 10:00:00,8133338.36,30766146.0000,0.986207,1.554231,1.806008,1.234804
2025-09-10 11:00:00,10443714.27,33187309.0000,0.761336,1.136697,1.223917,1.005304
2025-09-10 12:00:00,9797437.84,33699382.0000,0.833234,1.154206,1.020092,1.281283
2025-09-10 13:00:00,10938709.30,35195714.0000,0.834241,1.139153,1.100806,0.921847
2025-09-10 14:00:00,11200556.83,35746180.0000,0.809556,1.108173,1.263158,0.979678
2025-09-10 15:00:00,10222765.48,30912924.0000,0.922147,1.134341,1.292926,0.961935
2025-09-10 16:00:00,11604113.55,33783957.0000,0.980026,1.082680,1.147861,1.028329
2025-09-10 17:00:00,12867332.45,34561731.0000,0.996305,0.939202,1.041910,0.972455
2025-09-10 18:00:00,10462000.87,29645256.0000,1.101267,1.067035,1.124804,1.015134
2025-09-10 19:00:00,12015851.68,31670091.0000,1.041922,1.041812,0.967391,0.921818
2025-09-10 20:00:00,11110962.95,31975828.0000,0.956709,1.078619,1.061638,1.110206
2025-09-10 21:00:00,11453723.67,32189218.0000,0.986784,1.011158,0.999470,1.172809
2025-09-10 22:00:00,11042768.45,31112524.0000,1.111584,1.104242,1.052293,1.059256
2025-09-10 23:00:00,10375963.46,31072271.0000,1.131738,1.094256,1.024126,0.991004
2025-09-11 00:00:00,11262412.23,31967799.0000,1.181288,1.092606,1.018484,0.885071
2025-09-11 01:00:00,11659567.41,33160916.0000,1.225371,1.059589,1.061399,1.083605
2025-09-11 02:00:00,11794197.59,33120465.0000,1.237308,1.086957,1.043359,1.423228
2025-09-11 03:00:00,12239707.58,33817207.0000,1.281012,1.130515,1.096163,1.195018
2025-09-11 04:00:00,11681078.28,33646217.0000,1.236180,1.133251,1.198069,0.888310
2025-09-11 05:00:00,10833161.81,32371663.0000,1.256562,1.292799,1.103714,0.560800
2025-09-11 06:00:00,11077928.30,33652619.0000,1.267346,1.299666,1.088334,0.893686
2025-09-11 07:00:00,9888323.15,31827943.0000,1.213914,1.269601,1.135114,0.678407
2025-09-11 08:00:00,9679276.93,31759734.0000,1.231022,1.306022,1.203301,1.171357
2025-09-11 09:00:00,9858014.45,31929284.0000,1.212807,1.244554,1.189459,1.164582
2025-09-11 10:00:00,10051050.11,32359068.0000,1.260923,1.234234,1.242474,0.940382
2025-09-11 11:00:00,9708301.48,31328218.0000,1.239073,1.204309,1.196100,1.131027
2025-09-11 12:00:00,9844185.62,31321887.0000,1.231038,1.195775,1.300000,0.779542
2025-09-11 13:00:00,9121032.36,29498811.0000,1.249411,1.174779,1.281818,0.745121
2025-09-11 14:00:00,8981471.65,29535386.0000,1.289898,1.119743,1.216867,0.737857
2025-09-11 15:00:00,8020475.40,28274304.0000,1.322953,1.071481,1.183052,0.971741
2025-09-11 16:00:00,7697422.90,27510353.0000,1.375786,1.069597,1.131562,0.753200
2025-09-11 17:00:00,7678008.79,27105475.0000,1.424311,1.020451,1.100223,1.193361
2025-09-11 18:00:00,7796435.56,26977225.0000,1.462743,1.044335,1.138022,1.255782
2025-09-11 19:00:00,7597489.87,26571368.0000,1.473888,1.074315,1.140966,0.867984
2025-09-11 20:00:00,7734111.74,26552981.0000,1.526159,1.057887,1.131290,0.917658
2025-09-11 21:00:00,8158568.53,27107749.0000,1.498451,1.049097,1.146424,1.332276
2025-09-11 22:00:00,7995996.60,27201838.0000,1.526858,1.049097,1.138129,0.695731
2025-09-11 23:00:00,7984714.60,27159817.0000,1.536785,1.050909,1.136054,0.588005
2025-09-12 00:00:00,8544300.57,27696126.0000,1.672766,1.056563,1.172197,0.869533
2025-09-12 01:00:00,8651432.50,28299475.0000,1.569625,1.063861,1.171240,0.899899
2025-09-12 02:00:00,8363115.06,28363003.0000,1.707745,1.062866,1.152941,0.834912
2025-09-12 03:00:00,8081256.08,27947387.0000,1.833140,1.041908,1.096377,0.851725
2025-09-12 04:00:00,8767779.71,29087283.0000,1.891169,1.042264,1.101464,0.812814
2025-09-12 05:00:00,9289520.76,29241872.0000,1.865975,1.019704,1.066328,1.030532
2025-09-12 06:00:00,9122473.05,28910854.0000,1.815033,1.030627,1.097864,0.828989
2025-09-12 07:00:00,8349697.44,27541305.0000,1.889728,1.068483,1.098979,0.989884
2025-09-12 08:00:00,8056238.70,27439221.0000,1.949321,1.109517,1.206473,0.618624
2025-09-12 09:00:00,8089843.75,26502932.0000,1.781460,1.119175,1.280595,1.255201
2025-09-12 10:00:00,7672571.83,26081215.0000,1.798360,1.126464,1.251345,0.778111
2025-09-12 11:00:00,7616319.50,25738856.0000,1.738852,1.160095,1.290297,1.337544
2025-09-12 12:00:00,7927424.58,25579753.0000,1.665531,1.096700,1.220274,1.458530
2025-09-12 13:00:00,8214633.48,25830968.0000,1.602690,1.034612,1.134734,1.091232
2025-09-12 14:00:00,8757612.36,25958593.0000,1.554027,0.997761,1.023088,0.782108
2025-09-12 15:00:00,11015856.15,28715446.0000,1.656001,0.841212,0.930738,0.997713
2025-09-12 16:00:00,11009222.61,28760476.0000,1.832186,0.923729,0.977986,1.076239
2025-09-12 17:00:00,12220122.95,29228443.0000,1.720006,0.890533,0.961569,1.096601
2025-09-12 18:00:00,11646336.48,28340819.0000,1.783459,0.899276,0.992797,1.037253
2025-09-12 19:00:00,11530282.01,28082912.0000,1.839027,0.905172,0.981421,0.837208
2025-09-12 20:00:00,12427917.03,28646735.0000,1.756816,0.878623,0.966928,1.227785
2025-09-12 21:00:00,12843346.45,28587730.0000,1.733513,0.865636,0.926593,1.332669
2025-09-12 22:00:00,12355781.01,28355206.0000,1.724235,0.893939,0.963928,1.024401
2025-09-12 23:00:00,12864057.03,28016253.0000,1.814085,0.858273,0.977872,1.538944
2025-09-13 00:00:00,13014307.08,28367825.0000,1.728557,0.824414,0.953897,1.650781
2025-09-13 01:00:00,12980276.93,29249310.0000,1.665109,0.893093,0.971607,1.323463
2025-09-13 02:00:00,12369919.95,29140739.0000,1.712132,0.936842,0.922428,0.639593
2025-09-13 03:00:00,11437433.49,28168937.0000,2.005449,1.116434,0.934349,1.020541
2025-09-13 04:00:00,11650174.27,27827793.0000,1.823134,1.099596,1.028544,1.584598
2025-09-13 05:00:00,11211139.73,27163652.0000,1.940574,1.076043,1.013061,2.248950
2025-09-13 06:00:00,11005488.00,26506474.0000,1.996656,1.167934,1.056604,1.100093
2025-09-13 07:00:00,11029412.01,25440443.0000,1.960155,1.155479,1.154902,0.923656
2025-09-13 08:00:00,11888699.52,26952819.0000,2.069946,1.118308,1.087648,1.092345
2025-09-13 09:00:00,11970010.00,27062495.0000,1.972956,1.139257,1.102357,1.017977
2025-09-13 10:00:00,11810266.70,27280483.0000,1.941959,1.141414,1.069123,0.663619
2025-09-13 11:00:00,11723727.24,26674419.0000,2.059745,1.177127,1.118161,0.795479
2025-09-13 12:00:00,11898749.43,27166708.0000,2.077430,1.183345,1.125727,1.277733
2025-09-13 13:00:00,11618899.44,26783343.0000,2.008214,1.214133,1.127409,0.857694
2025-09-13 14:00:00,11222629.96,26151577.0000,2.021209,1.149786,1.045797,0.774210
2025-09-13 15:00:00,11178324.92,25989456.0000,1.967425,1.132196,1.045664,0.993148
2025-09-13 16:00:00,11806680.19,26580031.0000,2.003739,1.130342,1.034937,1.243543
2025-09-13 17:00:00,12090289.88,26670578.0000,1.999490,1.143590,1.023952,1.022306
2025-09-13 18:00:00,12971269.64,26894319.0000,1.995218,1.177023,1.097141,0.962232
2025-09-13 19:00:00,15769544.57,28799665.0000,1.977754,1.139004,1.061912,1.421077
2025-09-13 20:00:00,18719225.25,31877161.0000,1.923049,1.072407,1.052453,0.892621
2025-09-13 21:00:00,21972143.08,32350114.0000,1.770525,1.154965,1.260612,1.161639
