time,oi_A,oi_6,oi_3
2022-06-10 00:00:00,,397815.88,
2022-06-11 00:00:00,,413010.57,
2022-06-12 00:00:00,,373947.28,
2022-06-13 00:00:00,,352743.82,
2022-06-14 00:00:00,,351608.31,
2022-06-15 00:00:00,,297621.34,
2022-06-16 00:00:00,,305715.68,
2022-06-17 00:00:00,,295671.27,
2022-06-18 00:00:00,,292878.36,
2022-06-19 00:00:00,,276359.42,
2022-06-20 00:00:00,,284380.39,
2022-06-21 00:00:00,,295057.18,
2022-06-22 00:00:00,,338641.36,
2022-06-23 00:00:00,,319635.36,
2022-06-24 00:00:00,,323568.82,
2022-06-25 00:00:00,,332623.92,
2022-06-26 00:00:00,,353779.73,
2022-06-27 00:00:00,,323815.36,
2022-06-28 00:00:00,,304231.56,
2022-06-29 00:00:00,,293463.61,
2022-06-30 00:00:00,,297288.34,
2022-07-01 00:00:00,,292016.66,
2022-07-02 00:00:00,,283592.70,
2022-07-03 00:00:00,,310956.46,
2022-07-04 00:00:00,,305303.32,
2022-07-05 00:00:00,,329398.95,
2022-07-06 00:00:00,,324217.93,
2022-07-07 00:00:00,,400092.88,
2022-07-08 00:00:00,,349048.32,
2022-07-09 00:00:00,,331406.01,
2022-07-10 00:00:00,,316442.39,
2022-07-11 00:00:00,,302638.84,
2022-07-12 00:00:00,,293546.09,
2022-07-13 00:00:00,,340893.67,
2022-07-14 00:00:00,,316607.21,
2022-07-15 00:00:00,,323101.07,
2022-07-16 00:00:00,,320714.27,
2022-07-17 00:00:00,,314491.17,
2022-07-18 00:00:00,,304695.35,
2022-07-19 00:00:00,,367375.89,
2022-07-20 00:00:00,,361283.50,
2022-07-21 00:00:00,,348143.75,
2022-07-22 00:00:00,,347390.76,
2022-07-23 00:00:00,,351364.72,
2022-07-24 00:00:00,,350820.20,
2022-07-25 00:00:00,,342182.43,
2022-07-26 00:00:00,,345690.58,
2022-07-27 00:00:00,,384987.94,
2022-07-28 00:00:00,,354717.05,
2022-07-29 00:00:00,,355073.55,
2022-07-30 00:00:00,,354421.16,
2022-07-31 00:00:00,,415528.67,
2022-08-01 00:00:00,,411082.08,
2022-08-02 00:00:00,,422367.85,
2022-08-03 00:00:00,,384731.12,
2022-08-04 00:00:00,,382708.08,
2022-08-05 00:00:00,,370918.15,
2022-08-06 00:00:00,,389218.23,
2022-08-07 00:00:00,,376500.43,
2022-08-08 00:00:00,,403159.78,
2022-08-09 00:00:00,,410048.44,
2022-08-10 00:00:00,,387468.08,
2022-08-11 00:00:00,,420510.68,
2022-08-12 00:00:00,,422463.33,
2022-08-13 00:00:00,,435372.50,
2022-08-14 00:00:00,,440845.46,
2022-08-15 00:00:00,,429579.90,
2022-08-16 00:00:00,,404756.43,
2022-08-17 00:00:00,,390800.38,
2022-08-18 00:00:00,,364840.00,
2022-08-19 00:00:00,,350272.55,
2022-08-20 00:00:00,,332119.70,
2022-08-21 00:00:00,,336790.99,
2022-08-22 00:00:00,,332325.43,
2022-08-23 00:00:00,,331772.61,
2022-08-24 00:00:00,,338868.60,
2022-08-25 00:00:00,,328487.52,
2022-08-26 00:00:00,,332663.89,
2022-08-27 00:00:00,,316414.55,
2022-08-28 00:00:00,,326806.09,
