time,oi_A,oi_6,oi_3
2026-05-22 19:00:00,940314.08,,
2026-05-22 20:00:00,932678.86,,
2026-05-22 21:00:00,946431.34,,
2026-05-22 22:00:00,956140.12,,
2026-05-22 23:00:00,954780.55,,
2026-05-23 00:00:00,944448.62,,
2026-05-23 01:00:00,951532.63,,
2026-05-23 02:00:00,966833.89,,
2026-05-23 03:00:00,961164.13,,
2026-05-23 04:00:00,960112.29,,
2026-05-23 05:00:00,958464.45,,
2026-05-23 06:00:00,959148.35,,
2026-05-23 07:00:00,959759.42,,
2026-05-23 08:00:00,937179.88,,
2026-05-23 09:00:00,929506.52,,
2026-05-23 10:00:00,920802.02,,
2026-05-23 11:00:00,917986.65,,
2026-05-23 12:00:00,912741.54,,
2026-05-23 13:00:00,916642.45,,
2026-05-23 14:00:00,936178.17,,
2026-05-23 15:00:00,946170.09,,
2026-05-23 16:00:00,947672.58,,
2026-05-23 17:00:00,954890.97,,
2026-05-23 18:00:00,961230.97,,
2026-05-23 19:00:00,961745.64,,
2026-05-23 20:00:00,962227.58,,
2026-05-23 21:00:00,972014.38,,
2026-05-23 22:00:00,962915.19,,
2026-05-23 23:00:00,963469.34,,
2026-05-24 00:00:00,961622.11,,
2026-05-24 01:00:00,959720.90,,
2026-05-24 02:00:00,954894.16,,
2026-05-24 03:00:00,950134.66,,
2026-05-24 04:00:00,943989.06,,
2026-05-24 05:00:00,944877.59,,
2026-05-24 06:00:00,942166.50,,
2026-05-24 07:00:00,943746.76,,
2026-05-24 08:00:00,941582.95,,
2026-05-24 09:00:00,936650.27,,
2026-05-24 10:00:00,935282.18,,
2026-05-24 11:00:00,936204.66,,
2026-05-24 12:00:00,934856.12,,
2026-05-24 13:00:00,939910.32,,
2026-05-24 14:00:00,932672.27,,
2026-05-24 15:00:00,925541.54,,
2026-05-24 16:00:00,927634.99,,
2026-05-24 17:00:00,927463.11,,
2026-05-24 18:00:00,929156.63,,
2026-05-24 19:00:00,924695.64,,
2026-05-24 20:00:00,925032.98,,
2026-05-24 21:00:00,918488.34,,
2026-05-24 22:00:00,905507.56,,
2026-05-24 23:00:00,912069.68,,
2026-05-25 00:00:00,916132.55,,
2026-05-25 01:00:00,914118.79,,
2026-05-25 02:00:00,915303.19,,
2026-05-25 03:00:00,914494.81,,
2026-05-25 04:00:00,916026.15,,
2026-05-25 05:00:00,922291.23,,
2026-05-25 06:00:00,932198.83,,
2026-05-25 07:00:00,927163.59,,
2026-05-25 08:00:00,932331.40,,
2026-05-25 09:00:00,933412.34,,
2026-05-25 10:00:00,923225.84,,
2026-05-25 11:00:00,927971.75,,
2026-05-25 12:00:00,927294.56,,
2026-05-25 13:00:00,925784.76,,
2026-05-25 14:00:00,926831.02,,
2026-05-25 15:00:00,936939.76,,
2026-05-25 16:00:00,935773.76,,
2026-05-25 17:00:00,934430.76,,
2026-05-25 18:00:00,933934.34,,
2026-05-25 19:00:00,935069.42,,
2026-05-25 20:00:00,928787.71,,
2026-05-25 21:00:00,921881.24,,
2026-05-25 22:00:00,920696.75,,
2026-05-25 23:00:00,912701.20,,
2026-05-26 00:00:00,914695.11,,
2026-05-26 01:00:00,901382.23,,
2026-05-26 02:00:00,896577.68,,
2026-05-26 03:00:00,893755.99,,
2026-05-26 04:00:00,891732.24,,
2026-05-26 05:00:00,892264.24,,
2026-05-26 06:00:00,891625.62,,
2026-05-26 07:00:00,890257.68,,
2026-05-26 08:00:00,886609.27,,
2026-05-26 09:00:00,882906.75,,
2026-05-26 10:00:00,884292.69,,
2026-05-26 11:00:00,897267.58,,
2026-05-26 12:00:00,897551.57,,
2026-05-26 13:00:00,895172.02,,
2026-05-26 14:00:00,888414.11,,
2026-05-26 15:00:00,891772.01,,
2026-05-26 16:00:00,886614.13,,
2026-05-26 17:00:00,879585.72,,
2026-05-26 18:00:00,871881.49,,
2026-05-26 19:00:00,874178.75,,
2026-05-26 20:00:00,875639.33,,
2026-05-26 21:00:00,879099.81,,
2026-05-26 22:00:00,881713.21,,
2026-05-26 23:00:00,874850.27,,
2026-05-27 00:00:00,876613.72,,
2026-05-27 01:00:00,878627.91,,
2026-05-27 02:00:00,873656.47,,
2026-05-27 03:00:00,868483.87,,
2026-05-27 04:00:00,865699.43,,
2026-05-27 05:00:00,871734.28,,
2026-05-27 06:00:00,874759.21,,
2026-05-27 07:00:00,874654.27,,
2026-05-27 08:00:00,874492.30,,
2026-05-27 09:00:00,872086.16,,
2026-05-27 10:00:00,871409.32,,
2026-05-27 11:00:00,873395.74,,
2026-05-27 12:00:00,872054.13,,
2026-05-27 13:00:00,874312.44,,
2026-05-27 14:00:00,868552.75,,
2026-05-27 15:00:00,868251.03,,
2026-05-27 16:00:00,871506.88,,
2026-05-27 17:00:00,876931.99,,
2026-05-27 18:00:00,874774.55,,
2026-05-27 19:00:00,886621.16,,
2026-05-27 20:00:00,897344.25,,
2026-05-27 21:00:00,901672.21,,
2026-05-27 22:00:00,894019.63,,
2026-05-27 23:00:00,890140.12,,
2026-05-28 00:00:00,891025.81,,
2026-05-28 01:00:00,887681.49,,
2026-05-28 02:00:00,888255.07,,
2026-05-28 03:00:00,907079.69,,
2026-05-28 04:00:00,880729.97,,
2026-05-28 05:00:00,867804.02,,
2026-05-28 06:00:00,862725.55,,
2026-05-28 07:00:00,856745.36,,
2026-05-28 08:00:00,860028.16,,
2026-05-28 09:00:00,858366.37,,
2026-05-28 10:00:00,858821.61,,
2026-05-28 11:00:00,853023.03,,
2026-05-28 12:00:00,846819.38,,
2026-05-28 13:00:00,854688.81,,
2026-05-28 14:00:00,843864.98,,
2026-05-28 15:00:00,838047.61,,
2026-05-28 16:00:00,836254.48,,
2026-05-28 17:00:00,848829.87,,
2026-05-28 18:00:00,855030.20,,
2026-05-28 19:00:00,855633.56,,
2026-05-28 20:00:00,850578.66,,
2026-05-28 21:00:00,852251.98,,
2026-05-28 22:00:00,852473.41,,
2026-05-28 23:00:00,841536.53,,
2026-05-29 00:00:00,841438.08,,
2026-05-29 01:00:00,844539.74,,
2026-05-29 02:00:00,846276.04,,
2026-05-29 03:00:00,834055.63,,
2026-05-29 04:00:00,829854.64,,
2026-05-29 05:00:00,834746.84,,
2026-05-29 06:00:00,837097.01,,
2026-05-29 07:00:00,841843.79,,
2026-05-29 08:00:00,838487.27,,
2026-05-29 09:00:00,835413.25,,
2026-05-29 10:00:00,839252.60,,
2026-05-29 11:00:00,833472.91,,
2026-05-29 12:00:00,831509.96,,
2026-05-29 13:00:00,831242.55,,
2026-05-29 14:00:00,833629.12,,
2026-05-29 15:00:00,828503.90,,
2026-05-29 16:00:00,848380.34,,
2026-05-29 17:00:00,850596.05,,
2026-05-29 18:00:00,852280.10,,
2026-05-29 19:00:00,846866.69,,
2026-05-29 20:00:00,851382.13,,
2026-05-29 21:00:00,854735.44,,
2026-05-29 22:00:00,845467.48,,
2026-05-29 23:00:00,848908.66,,
2026-05-30 00:00:00,847233.29,,
2026-05-30 01:00:00,850684.16,,
2026-05-30 02:00:00,856550.81,,
2026-05-30 03:00:00,859994.40,,
2026-05-30 04:00:00,862065.74,,
2026-05-30 05:00:00,861495.58,,
2026-05-30 06:00:00,866249.92,,
2026-05-30 07:00:00,863663.65,,
2026-05-30 08:00:00,865802.03,,
2026-05-30 09:00:00,862711.39,,
2026-05-30 10:00:00,862634.30,,
2026-05-30 11:00:00,860967.43,,
2026-05-30 12:00:00,868500.04,,
2026-05-30 13:00:00,863933.79,,
2026-05-30 14:00:00,863589.14,,
2026-05-30 15:00:00,861274.35,,
2026-05-30 16:00:00,856156.87,,
2026-05-30 17:00:00,855464.26,,
2026-05-30 18:00:00,851357.20,,
2026-05-30 19:00:00,851979.02,,
2026-05-30 20:00:00,851133.32,,
2026-05-30 21:00:00,851409.00,,
2026-05-30 22:00:00,851388.96,,
2026-05-30 23:00:00,844895.12,,
2026-05-31 00:00:00,843901.10,,
2026-05-31 01:00:00,870376.27,,
2026-05-31 02:00:00,847395.20,,
