time,oi_usd
2026-04-28 12:00:00,2332085.26
2026-04-28 13:00:00,2354802.65
2026-04-28 14:00:00,2351402.77
2026-04-28 15:00:00,2340851.02
2026-04-28 16:00:00,2351969.89
2026-04-28 17:00:00,2349771.88
2026-04-28 18:00:00,2360666.02
2026-04-28 19:00:00,2374546.37
2026-04-28 20:00:00,2371958.70
2026-04-28 21:00:00,2386504.69
2026-04-28 22:00:00,2388664.62
2026-04-28 23:00:00,2392428.87
2026-04-29 00:00:00,2410137.83
2026-04-29 01:00:00,2414207.34
2026-04-29 02:00:00,2409556.24
2026-04-29 03:00:00,2410276.56
2026-04-29 04:00:00,2431362.57
2026-04-29 05:00:00,2427178.78
2026-04-29 06:00:00,2431544.85
2026-04-29 07:00:00,2399217.50
2026-04-29 08:00:00,2395409.29
2026-04-29 09:00:00,2375914.47
2026-04-29 10:00:00,2394058.02
2026-04-29 11:00:00,2421868.11
2026-04-29 12:00:00,2431498.84
2026-04-29 13:00:00,2405724.60
2026-04-29 14:00:00,2372595.85
2026-04-29 15:00:00,2360785.27
2026-04-29 16:00:00,2298481.95
2026-04-29 17:00:00,2290293.73
2026-04-29 18:00:00,2318218.61
2026-04-29 19:00:00,2234585.40
2026-04-29 20:00:00,2226361.61
2026-04-29 21:00:00,2243324.39
2026-04-29 22:00:00,2252290.53
2026-04-29 23:00:00,2237434.50
2026-04-30 00:00:00,2243667.51
2026-04-30 01:00:00,2241882.83
2026-04-30 02:00:00,2245343.71
2026-04-30 03:00:00,2233797.31
2026-04-30 04:00:00,2231672.63
2026-04-30 05:00:00,2215008.17
2026-04-30 06:00:00,2225044.24
2026-04-30 07:00:00,2229176.38
2026-04-30 08:00:00,2250663.60
2026-04-30 09:00:00,2284376.19
2026-04-30 10:00:00,2292977.42
2026-04-30 11:00:00,2310859.11
2026-04-30 12:00:00,2318798.68
2026-04-30 13:00:00,2322065.60
2026-04-30 14:00:00,2319847.02
2026-04-30 15:00:00,2319759.23
2026-04-30 16:00:00,2331530.32
2026-04-30 17:00:00,2328673.14
2026-04-30 18:00:00,2302604.46
2026-04-30 19:00:00,2304347.84
2026-04-30 20:00:00,2324761.21
2026-04-30 21:00:00,2313053.13
2026-04-30 22:00:00,2292160.77
2026-04-30 23:00:00,2289466.22
2026-05-01 00:00:00,2285963.71
2026-05-01 01:00:00,2287293.12
2026-05-01 02:00:00,2299754.98
2026-05-01 03:00:00,2306566.11
2026-05-01 04:00:00,2312883.58
2026-05-01 05:00:00,2309158.48
2026-05-01 06:00:00,2293043.89
2026-05-01 07:00:00,2302418.03
2026-05-01 08:00:00,2292914.92
2026-05-01 09:00:00,2337916.56
2026-05-01 10:00:00,2348987.19
2026-05-01 11:00:00,2309699.57
2026-05-01 12:00:00,2317687.84
2026-05-01 13:00:00,2361963.59
2026-05-01 14:00:00,2344037.38
2026-05-01 15:00:00,2338057.80
2026-05-01 16:00:00,2317396.85
2026-05-01 17:00:00,2336417.57
2026-05-01 18:00:00,2355579.59
2026-05-01 19:00:00,2355561.88
2026-05-01 20:00:00,2344759.95
2026-05-01 21:00:00,2314500.98
2026-05-01 22:00:00,2321331.03
2026-05-01 23:00:00,2314861.24
2026-05-02 00:00:00,2314243.24
2026-05-02 01:00:00,2313094.59
2026-05-02 02:00:00,2320251.42
2026-05-02 03:00:00,2304409.56
2026-05-02 04:00:00,2310460.51
2026-05-02 05:00:00,2303386.14
2026-05-02 06:00:00,2319432.86
2026-05-02 07:00:00,2322760.43
2026-05-02 08:00:00,2334176.06
2026-05-02 09:00:00,2343311.61
2026-05-02 10:00:00,2339332.98
2026-05-02 11:00:00,2341137.59
2026-05-02 12:00:00,2357932.10
2026-05-02 13:00:00,2370056.39
2026-05-02 14:00:00,2397477.76
2026-05-02 15:00:00,2486935.78
2026-05-02 16:00:00,2552677.53
2026-05-02 17:00:00,2608414.37
2026-05-02 18:00:00,2690741.18
2026-05-02 19:00:00,2644478.47
2026-05-02 20:00:00,2603373.41
2026-05-02 21:00:00,2596243.04
2026-05-02 22:00:00,2564129.82
2026-05-02 23:00:00,2574785.22
2026-05-03 00:00:00,2544878.96
2026-05-03 01:00:00,2479934.52
2026-05-03 02:00:00,2395297.72
2026-05-03 03:00:00,2385705.23
2026-05-03 04:00:00,2396730.50
2026-05-03 05:00:00,2393906.67
2026-05-03 06:00:00,2392062.55
2026-05-03 07:00:00,2418764.11
2026-05-03 08:00:00,2425893.87
2026-05-03 09:00:00,2439149.79
2026-05-03 10:00:00,2433688.31
2026-05-03 11:00:00,2407049.56
2026-05-03 12:00:00,2402639.10
2026-05-03 13:00:00,2422234.70
2026-05-03 14:00:00,2439532.71
2026-05-03 15:00:00,2480139.94
2026-05-03 16:00:00,2509932.26
2026-05-03 17:00:00,2531410.41
2026-05-03 18:00:00,2663898.56
2026-05-03 19:00:00,2610612.58
2026-05-03 20:00:00,2490580.48
2026-05-03 21:00:00,2486864.35
2026-05-03 22:00:00,2459655.49
2026-05-03 23:00:00,2466231.70
2026-05-04 00:00:00,2444890.43
2026-05-04 01:00:00,2417203.88
2026-05-04 02:00:00,2441795.10
2026-05-04 03:00:00,2453733.46
2026-05-04 04:00:00,2445981.91
2026-05-04 05:00:00,2442753.21
2026-05-04 06:00:00,2431843.37
2026-05-04 07:00:00,2417641.26
2026-05-04 08:00:00,2430684.64
2026-05-04 09:00:00,2429356.20
2026-05-04 10:00:00,2467705.16
2026-05-04 11:00:00,2495862.31
2026-05-04 12:00:00,2514582.58
2026-05-04 13:00:00,2496369.84
2026-05-04 14:00:00,2500846.33
2026-05-04 15:00:00,2521616.60
2026-05-04 16:00:00,2513583.27
2026-05-04 17:00:00,2508481.08
2026-05-04 18:00:00,2526005.23
2026-05-04 19:00:00,2516402.30
2026-05-04 20:00:00,2499522.38
2026-05-04 21:00:00,2478201.02
2026-05-04 22:00:00,2480588.89
2026-05-04 23:00:00,2459081.91
2026-05-05 00:00:00,2463251.55
2026-05-05 01:00:00,2483687.85
2026-05-05 02:00:00,2487272.37
2026-05-05 03:00:00,2486156.07
2026-05-05 04:00:00,2505627.55
2026-05-05 05:00:00,2491234.90
2026-05-05 06:00:00,2505191.76
2026-05-05 07:00:00,2492867.28
2026-05-05 08:00:00,2493615.77
2026-05-05 09:00:00,2479779.43
2026-05-05 10:00:00,2475108.24
2026-05-05 11:00:00,2517544.06
2026-05-05 12:00:00,2499243.90
2026-05-05 13:00:00,2517216.58
2026-05-05 14:00:00,2510421.38
2026-05-05 15:00:00,2488631.37
2026-05-05 16:00:00,2494620.81
2026-05-05 17:00:00,2571885.01
2026-05-05 18:00:00,2578360.50
2026-05-05 19:00:00,2572870.44
2026-05-05 20:00:00,2571152.57
2026-05-05 21:00:00,2593078.56
2026-05-05 22:00:00,2594708.29
2026-05-05 23:00:00,2569055.15
2026-05-06 00:00:00,2567666.57
2026-05-06 01:00:00,2572986.65
2026-05-06 02:00:00,2643303.95
2026-05-06 03:00:00,2623466.29
2026-05-06 04:00:00,2612432.40
2026-05-06 05:00:00,2590213.16
2026-05-06 06:00:00,2581493.74
2026-05-06 07:00:00,2595704.45
2026-05-06 08:00:00,2590294.07
2026-05-06 09:00:00,2618654.57
2026-05-06 10:00:00,2651076.00
2026-05-06 11:00:00,2627802.20
2026-05-06 12:00:00,2632625.03
2026-05-06 13:00:00,2586891.67
2026-05-06 14:00:00,2595526.51
2026-05-06 15:00:00,2592002.24
2026-05-06 16:00:00,2602239.40
2026-05-06 17:00:00,2628355.76
2026-05-06 18:00:00,2610469.34
2026-05-06 19:00:00,2646689.24
2026-05-06 20:00:00,2652292.34
2026-05-06 21:00:00,2633145.86
