time,oi_usd
2026-04-25 12:00:00,183096114.98
2026-04-25 13:00:00,181806924.91
2026-04-25 14:00:00,182153950.94
2026-04-25 15:00:00,183587439.93
2026-04-25 16:00:00,181628713.63
2026-04-25 17:00:00,182100707.79
2026-04-25 18:00:00,179414198.46
2026-04-25 19:00:00,178821667.21
2026-04-25 20:00:00,179298226.50
2026-04-25 21:00:00,180213160.34
2026-04-25 22:00:00,180403094.94
2026-04-25 23:00:00,180792800.57
2026-04-26 00:00:00,180655040.00
2026-04-26 01:00:00,179501256.99
2026-04-26 02:00:00,179642061.93
2026-04-26 03:00:00,179476159.71
2026-04-26 04:00:00,179820498.39
2026-04-26 05:00:00,182307250.44
2026-04-26 06:00:00,180525744.78
2026-04-26 07:00:00,179796187.85
2026-04-26 08:00:00,180850702.91
2026-04-26 09:00:00,181606680.93
2026-04-26 10:00:00,181691469.74
2026-04-26 11:00:00,181101226.01
2026-04-26 12:00:00,182445996.47
2026-04-26 13:00:00,180259532.07
2026-04-26 14:00:00,181725617.92
2026-04-26 15:00:00,182490411.21
2026-04-26 16:00:00,182187051.51
2026-04-26 17:00:00,181595408.43
2026-04-26 18:00:00,181488056.24
2026-04-26 19:00:00,181965959.86
2026-04-26 20:00:00,180777957.49
2026-04-26 21:00:00,182334287.78
2026-04-26 22:00:00,181977636.75
2026-04-26 23:00:00,180223121.63
2026-04-27 00:00:00,181198938.81
2026-04-27 01:00:00,184876654.01
2026-04-27 02:00:00,183157351.33
2026-04-27 03:00:00,184645686.39
2026-04-27 04:00:00,182970294.67
2026-04-27 05:00:00,183229223.29
2026-04-27 06:00:00,183848798.88
2026-04-27 07:00:00,182380644.54
2026-04-27 08:00:00,180848415.56
2026-04-27 09:00:00,183771878.51
2026-04-27 10:00:00,182328437.24
2026-04-27 11:00:00,181165387.49
2026-04-27 12:00:00,181709507.01
2026-04-27 13:00:00,179674260.59
2026-04-27 14:00:00,179964883.51
2026-04-27 15:00:00,184522150.33
2026-04-27 16:00:00,178429673.41
2026-04-27 17:00:00,180325522.52
2026-04-27 18:00:00,180169841.37
2026-04-27 19:00:00,179908333.17
2026-04-27 20:00:00,178434418.96
2026-04-27 21:00:00,177240200.80
2026-04-27 22:00:00,177240214.00
2026-04-27 23:00:00,177687669.87
2026-04-28 00:00:00,177747725.35
2026-04-28 01:00:00,177380813.08
2026-04-28 02:00:00,176646732.53
2026-04-28 03:00:00,174525185.33
2026-04-28 04:00:00,176053279.42
2026-04-28 05:00:00,169921193.52
2026-04-28 06:00:00,169117412.34
2026-04-28 07:00:00,168046905.02
2026-04-28 08:00:00,167066806.77
2026-04-28 09:00:00,167419945.08
2026-04-28 10:00:00,167228102.72
2026-04-28 11:00:00,166055824.11
2026-04-28 12:00:00,165217500.95
2026-04-28 13:00:00,165128973.91
2026-04-28 14:00:00,165570423.54
2026-04-28 15:00:00,166503523.83
2026-04-28 16:00:00,165422571.95
2026-04-28 17:00:00,165887136.76
2026-04-28 18:00:00,163979272.60
2026-04-28 19:00:00,164641802.65
2026-04-28 20:00:00,164692683.39
2026-04-28 21:00:00,165131995.20
2026-04-28 22:00:00,164538758.55
2026-04-28 23:00:00,164713808.22
2026-04-29 00:00:00,165316300.37
2026-04-29 01:00:00,166535243.95
2026-04-29 02:00:00,166121260.14
2026-04-29 03:00:00,165839947.81
2026-04-29 04:00:00,166258426.20
2026-04-29 05:00:00,166826575.82
2026-04-29 06:00:00,167511110.42
2026-04-29 07:00:00,165417218.13
2026-04-29 08:00:00,165892703.01
2026-04-29 09:00:00,166468826.83
2026-04-29 10:00:00,165566930.01
2026-04-29 11:00:00,164941197.69
2026-04-29 12:00:00,164006072.24
2026-04-29 13:00:00,163534068.78
2026-04-29 14:00:00,158471528.17
2026-04-29 15:00:00,157505319.70
2026-04-29 16:00:00,153644244.44
2026-04-29 17:00:00,153391556.72
2026-04-29 18:00:00,154370272.65
2026-04-29 19:00:00,153052917.34
2026-04-29 20:00:00,151915965.52
2026-04-29 21:00:00,151880392.95
2026-04-29 22:00:00,152273093.55
2026-04-29 23:00:00,152573653.94
2026-04-30 00:00:00,152841400.40
2026-04-30 01:00:00,152653481.68
2026-04-30 02:00:00,154007468.05
2026-04-30 03:00:00,151460826.83
2026-04-30 04:00:00,153837344.99
2026-04-30 05:00:00,154631512.10
2026-04-30 06:00:00,156574715.23
2026-04-30 07:00:00,157042401.64
2026-04-30 08:00:00,157645901.76
2026-04-30 09:00:00,155165477.25
2026-04-30 10:00:00,155205667.66
2026-04-30 11:00:00,156126908.00
2026-04-30 12:00:00,156900848.94
2026-04-30 13:00:00,158160543.52
2026-04-30 14:00:00,159519753.27
2026-04-30 15:00:00,161508658.34
2026-04-30 16:00:00,162643970.86
2026-04-30 17:00:00,164958235.68
2026-04-30 18:00:00,167877289.92
2026-04-30 19:00:00,169529294.37
2026-04-30 20:00:00,170764563.08
2026-04-30 21:00:00,171673387.04
2026-04-30 22:00:00,169769692.19
2026-04-30 23:00:00,170192280.66
2026-05-01 00:00:00,172473177.24
2026-05-01 01:00:00,172109875.87
2026-05-01 02:00:00,171627050.00
2026-05-01 03:00:00,171919256.76
2026-05-01 04:00:00,172777716.33
2026-05-01 05:00:00,173178045.08
2026-05-01 06:00:00,173908754.10
2026-05-01 07:00:00,173984041.90
2026-05-01 08:00:00,176208915.02
2026-05-01 09:00:00,177637677.12
2026-05-01 10:00:00,178530906.16
2026-05-01 11:00:00,179040292.42
2026-05-01 12:00:00,178928577.42
