time,liq_long_usd,liq_short_usd
2026-03-29 15:00:00,97.43,0.00
2026-03-29 23:00:00,31619.01,0.00
2026-03-30 01:00:00,14.83,0.00
2026-03-30 02:00:00,0.00,8.62
2026-03-30 04:00:00,3723.93,0.00
2026-03-30 09:00:00,704.18,0.00
2026-03-30 12:00:00,0.00,103.71
2026-03-30 14:00:00,7508.06,0.00
2026-03-30 18:00:00,208.61,0.00
2026-03-30 19:00:00,497.39,0.00
2026-03-30 20:00:00,549.33,10.87
2026-03-31 04:00:00,44.93,0.00
2026-03-31 10:00:00,979.02,0.00
2026-03-31 19:00:00,35.51,0.00
2026-04-01 00:00:00,4018.13,0.00
2026-04-01 04:00:00,180.54,0.00
2026-04-01 07:00:00,0.00,1122.27
2026-04-01 09:00:00,0.00,197.40
2026-04-01 11:00:00,2598.43,74.74
2026-04-01 12:00:00,35.97,0.00
2026-04-01 13:00:00,74.91,0.00
2026-04-01 14:00:00,814.21,5.08
2026-04-01 15:00:00,1047.33,0.00
2026-04-01 16:00:00,0.00,134.01
2026-04-01 18:00:00,10.01,0.00
2026-04-01 19:00:00,30.60,0.00
2026-04-01 21:00:00,0.20,0.00
2026-04-01 23:00:00,5.93,0.00
2026-04-02 02:00:00,21379.86,0.00
2026-04-02 03:00:00,3137.71,0.00
2026-04-02 04:00:00,3029.13,0.00
2026-04-02 05:00:00,857.72,0.00
2026-04-02 06:00:00,4580.95,20.07
2026-04-02 07:00:00,37.30,0.00
2026-04-02 09:00:00,0.10,0.00
2026-04-02 10:00:00,1444.94,0.00
2026-04-02 12:00:00,948.12,0.00
2026-04-02 13:00:00,107.52,0.00
2026-04-02 14:00:00,4.74,0.00
2026-04-02 17:00:00,5.16,0.00
2026-04-02 22:00:00,1599.86,0.00
2026-04-03 00:00:00,411.27,0.00
2026-04-03 01:00:00,10.02,0.00
2026-04-03 02:00:00,20.34,0.00
2026-04-03 05:00:00,202.66,0.00
2026-04-03 12:00:00,280.03,0.00
2026-04-03 13:00:00,0.00,1001.36
2026-04-03 22:00:00,0.00,139.87
2026-04-03 23:00:00,187.38,0.00
2026-04-04 00:00:00,0.00,61.73
2026-04-04 05:00:00,74.12,0.00
2026-04-04 17:00:00,299.92,0.00
2026-04-04 22:00:00,190.76,0.00
2026-04-05 06:00:00,17950.05,0.00
2026-04-05 07:00:00,235.25,0.00
2026-04-05 11:00:00,453.32,0.00
2026-04-05 13:00:00,457.81,0.00
2026-04-05 14:00:00,49.04,0.00
2026-04-05 16:00:00,13.00,139.41
2026-04-05 17:00:00,406.89,0.00
2026-04-05 18:00:00,4364.13,0.00
2026-04-06 10:00:00,0.00,104.30
2026-04-06 11:00:00,0.00,142.78
2026-04-06 12:00:00,1135.35,0.00
2026-04-06 15:00:00,4981.93,0.00
2026-04-06 18:00:00,215.62,0.00
2026-04-06 21:00:00,24.12,0.00
2026-04-06 23:00:00,39.52,0.00
2026-04-07 00:00:00,8434.48,0.00
2026-04-07 02:00:00,63.25,0.00
2026-04-07 03:00:00,3203.35,0.00
2026-04-07 04:00:00,5.99,0.00
2026-04-07 11:00:00,360.33,0.00
2026-04-07 12:00:00,26.53,0.00
2026-04-07 13:00:00,1657.17,0.00
2026-04-07 16:00:00,97.03,0.00
2026-04-07 22:00:00,0.00,204.21
2026-04-07 23:00:00,0.00,134.70
2026-04-08 12:00:00,4992.43,0.00
2026-04-08 13:00:00,658.41,0.00
2026-04-09 01:00:00,1036.83,0.00
2026-04-09 09:00:00,0.00,14.67
2026-04-09 19:00:00,803.80,0.00
2026-04-09 20:00:00,0.00,321.62
2026-04-09 23:00:00,0.00,324.80
2026-04-10 01:00:00,1422.85,0.00
2026-04-10 04:00:00,5.38,0.00
2026-04-10 13:00:00,9871.80,0.00
2026-04-11 03:00:00,0.10,21.75
2026-04-11 05:00:00,1001.97,0.00
2026-04-11 16:00:00,132.20,0.00
2026-04-11 23:00:00,2843.22,0.00
2026-04-12 02:00:00,1708.51,0.00
2026-04-12 03:00:00,4354.95,0.00
2026-04-12 07:00:00,661.79,81.93
2026-04-12 18:00:00,718.34,0.00
2026-04-12 19:00:00,0.00,20.90
2026-04-12 23:00:00,498.36,0.00
2026-04-13 00:00:00,625.17,0.00
2026-04-13 08:00:00,51.83,0.00
2026-04-13 11:00:00,0.00,182.68
2026-04-13 14:00:00,0.00,2599.45
2026-04-13 18:00:00,0.00,125.52
2026-04-13 19:00:00,7.41,0.00
2026-04-13 23:00:00,0.00,2145.74
2026-04-14 00:00:00,193.98,0.00
2026-04-14 01:00:00,992.43,35.57
2026-04-14 06:00:00,115.06,0.00
2026-04-14 07:00:00,0.00,670.35
2026-04-14 13:00:00,8747.22,0.00
2026-04-14 16:00:00,6451.38,98.60
2026-04-14 17:00:00,97.88,0.00
2026-04-14 18:00:00,974.72,0.00
2026-04-14 19:00:00,12293.25,0.00
2026-04-14 20:00:00,1537.44,0.00
2026-04-15 02:00:00,0.00,15.62
2026-04-15 18:00:00,0.00,341.16
2026-04-15 19:00:00,0.00,40.63
2026-04-15 21:00:00,0.00,303.15
2026-04-15 22:00:00,0.00,2835.28
2026-04-15 23:00:00,0.00,3166.51
2026-04-16 03:00:00,1.12,0.00
2026-04-16 04:00:00,0.00,23.87
2026-04-16 05:00:00,0.00,8661.76
2026-04-16 06:00:00,0.00,12493.65
2026-04-16 07:00:00,122.88,8.12
2026-04-16 08:00:00,21831.07,27211.20
2026-04-16 09:00:00,79258.86,848.59
2026-04-16 10:00:00,0.00,252.27
2026-04-16 11:00:00,162.46,45.96
2026-04-16 12:00:00,112.40,5386.06
2026-04-16 13:00:00,10644.72,9901.02
2026-04-16 14:00:00,10738.08,0.00
2026-04-16 15:00:00,632.38,0.00
2026-04-16 16:00:00,0.00,487.23
2026-04-16 17:00:00,36.79,339.31
2026-04-16 18:00:00,4673.97,0.00
2026-04-16 19:00:00,2528.01,3802.54
2026-04-16 21:00:00,371.58,0.00
2026-04-16 22:00:00,10024.85,0.00
2026-04-17 00:00:00,2506.00,10.40
2026-04-17 01:00:00,5375.56,0.00
2026-04-17 02:00:00,0.00,100.10
2026-04-17 03:00:00,27.87,0.00
2026-04-17 04:00:00,5.13,12.96
2026-04-17 05:00:00,2259.84,2871.26
2026-04-17 06:00:00,222.45,0.00
2026-04-17 07:00:00,3554.32,32.00
2026-04-17 08:00:00,11940.41,0.00
2026-04-17 09:00:00,502.53,1107.32
2026-04-17 10:00:00,519.82,0.00
2026-04-17 12:00:00,6.50,0.00
2026-04-17 14:00:00,0.00,35.17
2026-04-17 16:00:00,35.92,0.00
2026-04-17 18:00:00,187.22,0.00
2026-04-17 21:00:00,118.26,0.00
2026-04-17 22:00:00,1549.49,0.00
2026-04-18 00:00:00,5906.25,0.00
2026-04-18 01:00:00,2885.45,0.00
2026-04-18 02:00:00,610.56,0.00
2026-04-18 03:00:00,5.67,0.00
2026-04-18 05:00:00,0.00,24.91
2026-04-18 07:00:00,574.52,173.80
2026-04-18 09:00:00,58.68,0.00
2026-04-18 10:00:00,49.95,0.00
2026-04-18 12:00:00,127.26,0.00
2026-04-18 13:00:00,2398.90,2993.39
2026-04-18 14:00:00,0.00,39244.39
