time,ls_ratio,long_pct,short_pct
2020-06-01 00:00:00,2.241500,69.1500,30.8500
2020-06-02 00:00:00,1.727000,63.3300,36.6700
2020-06-03 00:00:00,1.957700,66.1900,33.8100
2020-06-04 00:00:00,2.106600,67.8100,32.1900
2020-06-05 00:00:00,1.477700,59.6400,40.3600
2020-06-06 00:00:00,1.317500,56.8500,43.1500
2020-06-07 00:00:00,1.649000,62.2500,37.7500
2020-06-08 00:00:00,1.842500,64.8200,35.1800
2020-06-09 00:00:00,2.434100,70.8800,29.1200
2020-06-10 00:00:00,2.840200,73.9600,26.0400
2020-06-11 00:00:00,2.790800,73.6200,26.3800
2020-06-12 00:00:00,2.789300,73.6100,26.3900
2020-06-13 00:00:00,2.560000,71.9100,28.0900
2020-06-14 00:00:00,1.073400,51.7700,48.2300
2020-06-15 00:00:00,1.103900,52.4700,47.5300
2020-06-16 00:00:00,1.545200,60.7100,39.2900
2020-06-17 00:00:00,1.192000,54.3800,45.6200
2020-06-18 00:00:00,1.262400,55.8000,44.2000
2020-06-19 00:00:00,1.181000,54.1500,45.8500
2020-06-20 00:00:00,1.538100,60.6000,39.4000
2020-06-21 00:00:00,1.402100,58.3700,41.6300
2020-06-22 00:00:00,1.483900,59.7400,40.2600
2020-06-23 00:00:00,1.560200,60.9400,39.0600
2020-06-24 00:00:00,1.088100,52.1100,47.8900
2020-06-25 00:00:00,0.904800,47.5000,52.5000
2020-06-26 00:00:00,1.060600,51.4700,48.5300
2020-06-27 00:00:00,1.328300,57.0500,42.9500
2020-06-28 00:00:00,1.356300,57.5600,42.4400
2020-06-29 00:00:00,1.937700,65.9600,34.0400
2020-06-30 00:00:00,1.537400,60.5900,39.4100
2020-07-01 00:00:00,1.454600,59.2600,40.7400
2020-07-02 00:00:00,1.679500,62.6800,37.3200
2020-07-03 00:00:00,1.752500,63.6700,36.3300
2020-07-04 00:00:00,1.536800,60.5800,39.4200
2020-07-05 00:00:00,1.699800,62.9600,37.0400
2020-07-06 00:00:00,1.485100,59.7600,40.2400
2020-07-07 00:00:00,2.122100,67.9700,32.0300
2020-07-08 00:00:00,1.383200,58.0400,41.9600
2020-07-09 00:00:00,1.042500,51.0400,48.9600
2020-07-10 00:00:00,1.352900,57.5000,42.5000
2020-07-11 00:00:00,1.983300,66.4800,33.5200
2020-07-12 00:00:00,2.070300,67.4300,32.5700
2020-07-13 00:00:00,1.903600,65.5600,34.4400
2020-07-14 00:00:00,1.665200,62.4800,37.5200
2020-07-15 00:00:00,2.034000,67.0400,32.9600
2020-07-16 00:00:00,2.809500,73.7500,26.2500
2020-07-17 00:00:00,3.030600,75.1900,24.8100
2020-07-18 00:00:00,2.643000,72.5500,27.4500
2020-07-19 00:00:00,2.421100,70.7700,29.2300
2020-07-20 00:00:00,2.170600,68.4600,31.5400
2020-07-21 00:00:00,2.205100,68.8000,31.2000
2020-07-22 00:00:00,2.516200,71.5600,28.4400
2020-07-23 00:00:00,2.743900,73.2900,26.7100
2020-07-24 00:00:00,1.808200,64.3900,35.6100
2020-07-25 00:00:00,1.451000,59.2000,40.8000
2020-07-26 00:00:00,2.652300,72.6200,27.3800
2020-07-27 00:00:00,2.384100,70.4500,29.5500
2020-07-28 00:00:00,3.531000,77.9300,22.0700
2020-07-29 00:00:00,2.640300,72.5300,27.4700
2020-07-30 00:00:00,2.088300,67.6200,32.3800
2020-07-31 00:00:00,2.891100,74.3000,25.7000
2020-08-01 00:00:00,2.068400,67.4100,32.5900
2020-08-02 00:00:00,2.501400,71.4400,28.5600
2020-08-03 00:00:00,1.606200,61.6300,38.3700
2020-08-04 00:00:00,1.428400,58.8200,41.1800
2020-08-05 00:00:00,1.518900,60.3000,39.7000
2020-08-06 00:00:00,1.958600,66.2000,33.8000
2020-08-07 00:00:00,2.278700,69.5000,30.5000
2020-08-08 00:00:00,2.800800,73.6900,26.3100
2020-08-09 00:00:00,2.089300,67.6300,32.3700
2020-08-10 00:00:00,2.631100,72.4600,27.5400
2020-08-11 00:00:00,4.285400,81.0800,18.9200
2020-08-12 00:00:00,1.688900,62.8100,37.1900
2020-08-13 00:00:00,2.840200,73.9600,26.0400
2020-08-14 00:00:00,3.384000,77.1900,22.8100
2020-08-15 00:00:00,3.264400,76.5500,23.4500
2020-08-16 00:00:00,3.198200,76.1800,23.8200
2020-08-17 00:00:00,3.653300,78.5100,21.4900
2020-08-18 00:00:00,1.454000,59.2500,40.7500
2020-08-19 00:00:00,3.712500,78.7800,21.2200
2020-08-20 00:00:00,2.614000,72.3300,27.6700
