time,liq_long_usd,liq_short_usd
2026-04-06 00:00:00,0.00,8.32
2026-04-06 23:00:00,25.21,0.00
2026-04-07 04:00:00,6.00,0.00
2026-04-07 12:00:00,9543.89,0.00
2026-04-07 23:00:00,0.00,52.78
2026-04-08 16:00:00,25.32,0.00
2026-04-10 06:00:00,0.00,0.12
2026-04-10 13:00:00,0.00,11.02
2026-04-11 02:00:00,257.35,0.00
2026-04-11 03:00:00,0.03,0.00
2026-04-11 05:00:00,32.73,0.00
2026-04-11 09:00:00,979.80,0.00
2026-04-11 15:00:00,1.89,0.00
2026-04-11 18:00:00,50.90,0.00
2026-04-12 03:00:00,31.03,0.00
2026-04-12 07:00:00,0.03,0.00
2026-04-12 11:00:00,0.00,24.57
2026-04-12 13:00:00,9.75,0.00
2026-04-12 16:00:00,4.84,0.00
2026-04-12 18:00:00,0.00,50.85
2026-04-12 19:00:00,102.37,4.90
2026-04-12 22:00:00,131.24,0.00
2026-04-13 00:00:00,246.37,0.00
2026-04-13 08:00:00,529.01,0.30
2026-04-13 13:00:00,3.90,0.00
2026-04-13 21:00:00,155.91,0.00
2026-04-14 09:00:00,23.92,0.00
2026-04-14 10:00:00,22.16,0.00
2026-04-14 14:00:00,0.00,11.05
2026-04-15 02:00:00,0.00,5.48
2026-04-15 13:00:00,0.00,173.50
2026-04-15 23:00:00,0.00,22.38
2026-04-16 03:00:00,11.54,0.00
2026-04-16 05:00:00,0.00,2093.73
2026-04-16 07:00:00,0.00,7.42
2026-04-16 13:00:00,0.00,26.88
2026-04-16 19:00:00,0.00,320.95
2026-04-17 01:00:00,0.00,5.81
2026-04-17 04:00:00,6.81,0.00
2026-04-17 10:00:00,0.00,49.85
2026-04-17 12:00:00,0.00,29.01
2026-04-17 13:00:00,0.00,21.65
2026-04-17 14:00:00,0.00,33.45
2026-04-18 01:00:00,2674.45,0.00
2026-04-18 02:00:00,20.44,124.58
2026-04-18 07:00:00,0.00,37.01
2026-04-18 08:00:00,0.00,42.98
2026-04-18 18:00:00,186.37,0.00
2026-04-18 19:00:00,94.81,0.00
2026-04-19 01:00:00,160.21,0.00
2026-04-19 02:00:00,167.76,0.00
2026-04-19 04:00:00,9915.75,0.00
2026-04-19 23:00:00,16.56,0.00
2026-04-20 05:00:00,5.75,0.00
2026-04-20 09:00:00,168.25,0.00
2026-04-23 01:00:00,5.93,0.00
2026-04-24 20:00:00,710.80,0.00
2026-04-24 21:00:00,0.00,38.92
2026-04-25 02:00:00,0.00,21.03
2026-04-25 14:00:00,2084.83,0.00
2026-04-25 16:00:00,2955.36,0.00
2026-04-25 17:00:00,70.80,0.00
2026-04-25 20:00:00,25.30,0.00
2026-04-26 00:00:00,109.11,0.00
2026-04-26 14:00:00,0.00,36.87
2026-04-27 07:00:00,0.04,0.00
2026-04-27 09:00:00,40.28,0.00
2026-04-27 10:00:00,75.85,0.00
2026-04-27 15:00:00,144.26,0.00
2026-04-27 16:00:00,460.48,0.00
2026-04-27 17:00:00,12.00,0.00
2026-04-28 17:00:00,0.00,68.54
2026-04-28 19:00:00,0.00,21.02
2026-04-28 22:00:00,0.00,20.93
2026-04-29 01:00:00,29.86,0.00
2026-04-29 02:00:00,6.02,0.00
2026-04-29 06:00:00,0.00,1408.65
2026-04-29 09:00:00,10.54,0.00
2026-04-29 12:00:00,262.29,0.00
2026-04-29 13:00:00,16.84,0.00
2026-04-29 15:00:00,189.24,0.00
2026-04-29 16:00:00,389.86,0.00
2026-04-29 18:00:00,130.33,0.00
2026-04-29 19:00:00,2461.92,0.00
2026-04-30 16:00:00,0.00,309.22
2026-05-01 04:00:00,0.00,9201.12
2026-05-01 05:00:00,0.00,18549.52
2026-05-01 07:00:00,0.00,18546.39
2026-05-01 08:00:00,5.23,0.00
2026-05-01 10:00:00,12.42,0.00
2026-05-01 21:00:00,67.73,0.00
2026-05-01 23:00:00,244.20,0.00
2026-05-02 03:00:00,148.57,0.00
2026-05-02 05:00:00,9.91,0.00
2026-05-02 06:00:00,104.82,0.00
2026-05-02 18:00:00,42.07,0.00
2026-05-03 02:00:00,45.01,0.00
2026-05-03 03:00:00,78.71,0.00
2026-05-03 06:00:00,11.66,0.00
2026-05-03 15:00:00,2931.51,796.80
2026-05-03 17:00:00,46.80,0.00
2026-05-03 20:00:00,94.49,0.00
2026-05-04 01:00:00,1591.58,0.00
2026-05-04 03:00:00,0.00,6.12
2026-05-04 05:00:00,143.47,0.00
2026-05-04 11:00:00,150.85,0.00
2026-05-05 09:00:00,0.00,9944.31
2026-05-05 11:00:00,15647.01,0.00
2026-05-05 16:00:00,245.58,0.00
2026-05-05 17:00:00,9.49,0.00
2026-05-05 18:00:00,0.00,35.52
2026-05-05 19:00:00,0.00,311.39
2026-05-05 20:00:00,35.58,2219.02
2026-05-05 21:00:00,0.00,4648.85
2026-05-05 22:00:00,0.00,2713.93
2026-05-06 02:00:00,0.00,365.06
2026-05-06 04:00:00,15.75,0.00
2026-05-06 07:00:00,81.34,0.00
2026-05-06 08:00:00,62.77,0.00
2026-05-06 09:00:00,784.84,0.00
2026-05-06 10:00:00,0.82,0.00
2026-05-06 11:00:00,2182.04,0.00
2026-05-06 14:00:00,91.95,0.00
2026-05-06 15:00:00,239.99,0.00
2026-05-06 16:00:00,97.68,0.00
2026-05-06 17:00:00,0.00,241.00
2026-05-06 19:00:00,0.00,217.27
2026-05-07 00:00:00,202.04,0.00
2026-05-07 13:00:00,0.00,203.55
2026-05-07 15:00:00,555.89,0.00
2026-05-07 18:00:00,1430.83,14700.35
2026-05-07 19:00:00,0.00,202.27
2026-05-07 21:00:00,46.27,0.00
2026-05-07 22:00:00,0.04,0.00
2026-05-07 23:00:00,209.65,0.00
2026-05-09 01:00:00,0.00,9.60
2026-05-09 02:00:00,657.29,0.00
2026-05-09 17:00:00,690.40,0.00
2026-05-11 10:00:00,0.00,10.70
2026-05-11 19:00:00,0.29,9.62
2026-05-12 13:00:00,0.00,99.61
2026-05-12 17:00:00,46.30,0.00
2026-05-13 09:00:00,89.64,0.00
2026-05-13 10:00:00,0.00,89.44
2026-05-13 12:00:00,1255.55,53.25
2026-05-13 13:00:00,825.88,0.00
2026-05-13 14:00:00,71.19,0.00
2026-05-13 15:00:00,166.31,0.00
2026-05-13 16:00:00,51.39,0.00
2026-05-13 23:00:00,182.57,0.00
2026-05-14 05:00:00,66.15,0.00
2026-05-14 10:00:00,47.91,0.00
2026-05-15 14:00:00,7922.76,0.00
2026-05-15 15:00:00,997.32,0.00
2026-05-16 07:00:00,4.71,0.00
2026-05-16 08:00:00,5362.50,0.00
2026-05-16 11:00:00,88.90,0.00
2026-05-17 02:00:00,1622.53,0.00
2026-05-17 15:00:00,78.34,0.00
2026-05-17 16:00:00,20.24,0.00
2026-05-18 00:00:00,4735.52,0.00
2026-05-18 15:00:00,7.61,0.00
2026-05-22 07:00:00,0.00,104.29
2026-05-22 08:00:00,0.00,23.58
2026-05-22 09:00:00,0.00,97.48
2026-05-22 13:00:00,29.84,0.00
2026-05-22 19:00:00,3348.61,0.00
2026-05-22 20:00:00,3526.67,0.00
2026-05-23 07:00:00,26.81,0.00
2026-05-23 08:00:00,285.33,0.00
2026-05-23 17:00:00,0.00,37.79
2026-05-23 22:00:00,139.12,0.00
2026-05-24 14:00:00,1728.37,0.00
2026-05-25 12:00:00,0.00,0.03
2026-05-26 02:00:00,1943.06,0.00
2026-05-26 03:00:00,76.71,0.00
2026-05-26 09:00:00,106.40,0.00
2026-05-26 15:00:00,5.02,0.00
2026-05-26 18:00:00,630.64,0.00
2026-05-27 05:00:00,1560.91,0.00
2026-05-27 12:00:00,0.00,166.31
2026-05-27 13:00:00,76.02,683.75
2026-05-27 14:00:00,0.00,143.05
2026-05-27 15:00:00,0.00,10.64
2026-05-27 16:00:00,0.00,1160.76
2026-05-27 18:00:00,0.00,97.30
2026-05-27 20:00:00,1455.33,0.00
2026-05-27 21:00:00,3109.82,325.12
2026-05-27 22:00:00,337.71,0.00
2026-05-28 02:00:00,173.20,0.00
2026-05-28 04:00:00,5184.88,47.16
2026-05-28 05:00:00,9132.67,0.00
2026-05-28 06:00:00,4092.03,0.00
2026-05-28 13:00:00,39.18,0.00
2026-05-28 14:00:00,0.00,95.91
2026-05-28 15:00:00,2479.54,0.00
2026-05-28 19:00:00,75.81,163.84
2026-05-29 03:00:00,45.79,0.00
2026-05-29 06:00:00,85.05,0.00
2026-05-29 07:00:00,9.92,0.00
2026-05-29 08:00:00,22.69,0.00
2026-05-29 11:00:00,2927.21,0.00
2026-05-29 19:00:00,0.03,0.00
2026-05-30 06:00:00,0.00,67.52
2026-05-30 10:00:00,0.00,85.27
2026-05-31 03:00:00,57.74,0.00
2026-05-31 18:00:00,0.00,327.04
2026-05-31 22:00:00,3419.27,0.00
2026-06-01 02:00:00,0.00,1129.51
2026-06-01 10:00:00,0.00,100.08
2026-06-01 16:00:00,820.10,0.00
2026-06-02 01:00:00,0.00,24.35
2026-06-02 03:00:00,237.64,0.00
2026-06-02 06:00:00,64.74,0.00
2026-06-02 10:00:00,494.86,0.00
2026-06-02 15:00:00,2633.65,0.03
2026-06-02 16:00:00,313.76,0.00
2026-06-02 20:00:00,391.21,0.00
2026-06-02 23:00:00,70.46,0.00
2026-06-03 00:00:00,4.87,0.00
2026-06-03 02:00:00,38.39,0.00
2026-06-03 04:00:00,833.65,0.00
2026-06-03 16:00:00,204.48,749.58
2026-06-03 19:00:00,14.91,0.00
2026-06-03 21:00:00,106.31,0.00
2026-06-04 01:00:00,73.70,0.00
2026-06-04 02:00:00,5118.90,0.00
2026-06-04 03:00:00,20938.48,0.00
2026-06-04 10:00:00,149.22,0.00
2026-06-04 22:00:00,96.49,0.00
2026-06-05 02:00:00,147.04,0.00
2026-06-05 03:00:00,141.69,0.00
2026-06-05 06:00:00,103.88,0.00
2026-06-05 07:00:00,7968.89,0.00
2026-06-05 08:00:00,165.43,0.00
2026-06-05 14:00:00,336.52,0.00
2026-06-05 16:00:00,135.64,0.00
2026-06-05 17:00:00,40.49,0.00
2026-06-05 19:00:00,90.93,0.00
2026-06-05 20:00:00,8.34,0.00
2026-06-05 23:00:00,10.62,0.00
2026-06-06 04:00:00,6.19,0.00
2026-06-06 05:00:00,93.50,0.00
2026-06-06 11:00:00,35.28,0.00
2026-06-06 12:00:00,35.32,0.00
2026-06-06 21:00:00,4.82,0.00
2026-06-07 20:00:00,413.79,0.00
2026-06-07 23:00:00,0.00,100.93
2026-06-08 18:00:00,5.46,0.00
2026-06-10 20:00:00,18.66,0.00
2026-06-10 21:00:00,50.44,0.00
2026-06-11 21:00:00,8.24,0.00
2026-06-12 02:00:00,16.98,0.00
2026-06-14 07:00:00,107.66,0.00
2026-06-14 20:00:00,478.85,0.00
2026-06-15 01:00:00,0.00,21.01
2026-06-15 12:00:00,0.00,6.73
2026-06-15 23:00:00,49.47,0.00
2026-06-17 02:00:00,7.03,0.00
2026-06-18 14:00:00,11.38,0.00
2026-06-18 16:00:00,3285.56,0.00
2026-06-19 10:00:00,142.83,0.00
2026-06-19 23:00:00,18.14,0.00
2026-06-20 11:00:00,108.91,0.00
2026-06-21 07:00:00,1164.94,0.00
2026-06-22 20:00:00,95.49,0.00
2026-06-22 23:00:00,96.97,0.00
2026-06-23 07:00:00,462.01,0.00
2026-06-23 09:00:00,659.47,0.00
2026-06-24 16:00:00,92.52,0.00
2026-06-24 17:00:00,25.27,66.01
2026-06-24 18:00:00,138189.21,9650.97
2026-06-24 19:00:00,377.76,545.42
2026-06-24 20:00:00,1031.76,5451.81
2026-06-24 21:00:00,5279.47,22.85
2026-06-24 22:00:00,0.45,7.32
2026-06-25 00:00:00,0.00,10.04
2026-06-25 01:00:00,975.00,0.00
2026-06-25 02:00:00,0.00,22.93
2026-06-25 05:00:00,53.11,0.00
2026-06-25 07:00:00,6.16,0.00
2026-06-25 08:00:00,35.61,59.89
2026-06-25 09:00:00,0.00,58.87
2026-06-25 10:00:00,28.22,46.08
2026-06-25 11:00:00,397.39,13.49
2026-06-25 12:00:00,540.24,0.00
2026-06-25 13:00:00,6.44,13.99
2026-06-25 14:00:00,3714.96,1946.42
2026-06-25 15:00:00,0.00,6.29
2026-06-25 20:00:00,16.50,101.73
2026-06-25 23:00:00,737.38,0.00
2026-06-26 00:00:00,116.82,0.00
2026-06-26 02:00:00,599.34,0.00
2026-06-26 03:00:00,62.35,0.00
2026-06-26 04:00:00,6.72,0.00
2026-06-26 06:00:00,0.00,7.38
2026-06-26 09:00:00,10.78,0.30
2026-06-26 15:00:00,17.87,0.00
2026-06-26 21:00:00,15.17,0.00
2026-06-27 11:00:00,4.73,0.00
2026-06-27 13:00:00,115.69,0.00
2026-06-28 07:00:00,14.27,0.00
2026-06-28 08:00:00,35.67,0.00
2026-06-28 12:00:00,0.00,60.24
2026-06-28 15:00:00,58.68,0.00
2026-06-28 17:00:00,177.30,0.00
2026-06-28 22:00:00,5.91,0.00
2026-06-29 03:00:00,0.06,0.00
2026-06-29 05:00:00,0.00,6.81
2026-06-29 06:00:00,0.00,168.72
2026-06-29 09:00:00,11.05,12.87
2026-06-29 10:00:00,0.00,1959.24
2026-06-29 11:00:00,28.31,0.00
2026-06-29 13:00:00,0.00,18.74
2026-06-29 14:00:00,11.80,116.61
2026-06-29 17:00:00,176.10,0.00
2026-06-29 19:00:00,185.62,0.00
2026-06-30 01:00:00,7.78,0.00
2026-06-30 02:00:00,229.41,0.00
2026-06-30 09:00:00,0.00,0.12
2026-06-30 15:00:00,0.00,0.03
2026-06-30 17:00:00,177.73,102.48
2026-06-30 21:00:00,5.71,0.00
2026-07-01 00:00:00,18.50,0.00
2026-07-01 02:00:00,24.63,0.00
2026-07-01 04:00:00,9.80,0.00
