time,oi_A,oi_6,oi_3
2023-07-25 00:00:00,,10206689.85,
2023-07-26 00:00:00,,17821190.94,
2023-07-27 00:00:00,,19222062.30,
2023-07-28 00:00:00,,19814257.44,
2023-07-29 00:00:00,,20239909.52,
2023-07-30 00:00:00,,18982400.11,
2023-07-31 00:00:00,,18188143.35,
2023-08-01 00:00:00,,18526485.89,
2023-08-02 00:00:00,,21527436.36,
2023-08-03 00:00:00,,21336007.89,
2023-08-04 00:00:00,,16768681.40,
2023-08-05 00:00:00,,13713687.33,
2023-08-06 00:00:00,,15352977.99,
2023-08-07 00:00:00,,15354390.28,
2023-08-08 00:00:00,,15330542.07,
2023-08-09 00:00:00,,14015140.64,
2023-08-10 00:00:00,,13667747.82,
2023-08-11 00:00:00,,14638674.13,
2023-08-12 00:00:00,,13432078.69,
2023-08-13 00:00:00,,14162701.56,
2023-08-14 00:00:00,,14327324.53,
2023-08-15 00:00:00,,13743718.44,
2023-08-16 00:00:00,,11574701.23,
2023-08-17 00:00:00,,10261322.77,
2023-08-18 00:00:00,,6208703.87,
2023-08-19 00:00:00,,9316268.98,
2023-08-20 00:00:00,,9400017.39,
2023-08-21 00:00:00,,9348081.95,
2023-08-22 00:00:00,,8993088.76,
2023-08-23 00:00:00,,8004784.72,
2023-08-24 00:00:00,,8373419.81,
2023-08-25 00:00:00,,8487448.72,
2023-08-26 00:00:00,,8196846.01,
2023-08-27 00:00:00,,8863916.13,
2023-08-28 00:00:00,,8819315.15,
2023-08-29 00:00:00,,8832374.58,
2023-08-30 00:00:00,,8342529.29,
2023-08-31 00:00:00,,9471375.69,
2023-09-01 00:00:00,,8659037.01,
2023-09-02 00:00:00,,9427131.20,
2023-09-03 00:00:00,,8511946.54,
2023-09-04 00:00:00,,8307062.66,
2023-09-05 00:00:00,,8142713.41,
2023-09-06 00:00:00,,7778241.71,
2023-09-07 00:00:00,,13384283.04,
2023-09-08 00:00:00,,13769781.97,
2023-09-09 00:00:00,,10829013.78,
2023-09-10 00:00:00,,11671315.79,
2023-09-11 00:00:00,,10175604.91,
2023-09-12 00:00:00,,11395265.00,
2023-09-13 00:00:00,,12397770.60,
2023-09-14 00:00:00,,11590414.17,
2023-09-15 00:00:00,,13572037.61,
2023-09-16 00:00:00,,20474587.12,
2023-09-17 00:00:00,,25717729.74,
2023-09-18 00:00:00,,20783333.40,
2023-09-19 00:00:00,,22359698.45,
2023-09-20 00:00:00,,21428647.93,
2023-09-21 00:00:00,,27323573.48,
2023-09-22 00:00:00,,25126321.73,
2023-09-23 00:00:00,,32418728.64,
2023-09-24 00:00:00,,26690689.19,
2023-09-25 00:00:00,,30699551.50,
2023-09-26 00:00:00,,32933903.08,
2023-09-27 00:00:00,,29019835.92,
2023-09-28 00:00:00,,28206841.29,
2023-09-29 00:00:00,,28717560.76,
2023-09-30 00:00:00,,28268101.79,
2023-10-01 00:00:00,,24990643.20,
2023-10-02 00:00:00,,27172659.62,
2023-10-03 00:00:00,,25029179.96,
2023-10-04 00:00:00,,23412144.87,
2023-10-05 00:00:00,,23464077.64,
2023-10-06 00:00:00,,23147210.18,
2023-10-07 00:00:00,,26355162.80,
2023-10-08 00:00:00,,25778853.34,
2023-10-09 00:00:00,,25741706.03,
2023-10-10 00:00:00,,24360313.80,
2023-10-11 00:00:00,,23908843.68,
2023-10-12 00:00:00,,25210875.11,
2023-10-13 00:00:00,,20778527.11,
2023-10-14 00:00:00,,21599688.56,
2023-10-15 00:00:00,,21394522.22,
2023-10-16 00:00:00,,21016112.00,
2023-10-17 00:00:00,,21902085.28,
2023-10-18 00:00:00,,25379419.86,
2023-10-19 00:00:00,,18680646.34,
2023-10-20 00:00:00,,18828109.56,
2023-10-21 00:00:00,,19446042.54,
2023-10-22 00:00:00,,19946615.43,
2023-10-23 00:00:00,,20583284.21,
2023-10-24 00:00:00,,17104246.91,
2023-10-25 00:00:00,,19049854.92,
2023-10-26 00:00:00,,19146806.14,
2023-10-27 00:00:00,,20972862.62,
2023-10-28 00:00:00,,28253293.12,
2023-10-29 00:00:00,,22809971.87,
2023-10-30 00:00:00,,19090347.30,
2023-10-31 00:00:00,,19573270.96,
2023-11-01 00:00:00,,20463442.94,
2023-11-02 00:00:00,,16043678.54,
2023-11-03 00:00:00,,12158997.41,
2023-11-04 00:00:00,,13915074.18,
2023-11-05 00:00:00,,13606545.96,
2023-11-06 00:00:00,,12493307.93,
2023-11-07 00:00:00,,12969187.49,
2023-11-08 00:00:00,,12752792.83,
2023-11-09 00:00:00,,12692323.17,
2023-11-10 00:00:00,,8826512.48,
2023-11-11 00:00:00,,10842093.03,
2023-11-12 00:00:00,,11055470.81,
2023-11-13 00:00:00,,9035251.29,
2023-11-14 00:00:00,,14038215.23,
2023-11-15 00:00:00,,11693882.65,
2023-11-16 00:00:00,,12239659.75,
2023-11-17 00:00:00,,11613165.35,
2023-11-18 00:00:00,,12866798.78,
2023-11-19 00:00:00,,13122231.74,
2023-11-20 00:00:00,,20619341.19,
2023-11-21 00:00:00,,16227683.56,
2023-11-22 00:00:00,,15234004.90,
2023-11-23 00:00:00,,18906109.44,
2023-11-24 00:00:00,,16588100.88,
2023-11-25 00:00:00,,15726272.52,
2023-11-26 00:00:00,,22051304.73,
2023-11-27 00:00:00,,21258385.14,
2023-11-28 00:00:00,,19423606.91,
2023-11-29 00:00:00,,21970248.28,
2023-11-30 00:00:00,,21094445.12,
2023-12-01 00:00:00,,21094298.40,
2023-12-02 00:00:00,,20174266.37,
2023-12-03 00:00:00,,20481233.88,
2023-12-04 00:00:00,,18306256.31,
2023-12-05 00:00:00,,17642413.47,
2023-12-06 00:00:00,,17446610.18,
2023-12-07 00:00:00,,16914002.63,
2023-12-08 00:00:00,,17745071.51,
2023-12-09 00:00:00,,16835102.15,
2023-12-10 00:00:00,,16299163.01,
2023-12-11 00:00:00,,19172091.24,
2023-12-12 00:00:00,,16156051.91,
2023-12-13 00:00:00,,16987388.18,
2023-12-14 00:00:00,,21146881.36,
2023-12-15 00:00:00,,23339300.72,
2023-12-16 00:00:00,,25525276.43,
2023-12-17 00:00:00,,42437754.87,
2023-12-18 00:00:00,,46523683.01,
2023-12-19 00:00:00,,41772802.98,
2023-12-20 00:00:00,,41368912.53,
2023-12-21 00:00:00,,37542838.21,
2023-12-22 00:00:00,,39457191.99,
2023-12-23 00:00:00,,35473716.96,
2023-12-24 00:00:00,,33064765.56,
2023-12-25 00:00:00,,33229430.07,
2023-12-26 00:00:00,,39572719.01,
2023-12-27 00:00:00,,32177373.30,
2023-12-28 00:00:00,,31619320.20,
2023-12-29 00:00:00,,31015931.23,
2023-12-30 00:00:00,,31588295.48,
2023-12-31 00:00:00,,32507700.45,
2024-01-01 00:00:00,,32999589.68,
2024-01-02 00:00:00,,35672174.67,
2024-01-03 00:00:00,,32196092.40,
2024-01-04 00:00:00,,22107044.04,
2024-01-05 00:00:00,,22775509.48,
2024-01-06 00:00:00,,19072074.91,
2024-01-07 00:00:00,,17022585.86,
2024-01-08 00:00:00,,16301756.77,
2024-01-09 00:00:00,,16819355.02,
2024-01-10 00:00:00,,14143871.05,
2024-01-11 00:00:00,,16607364.17,
2024-01-12 00:00:00,,15078502.95,
2024-01-13 00:00:00,,15729238.55,
2024-01-14 00:00:00,,15526530.65,
2024-01-15 00:00:00,,13666897.62,
2024-01-16 00:00:00,,13889849.69,
2024-01-17 00:00:00,,14306983.73,
2024-01-18 00:00:00,,13936100.88,
2024-01-19 00:00:00,,13319202.53,
2024-01-20 00:00:00,,13018264.80,
2024-01-21 00:00:00,,13353909.25,
2024-01-22 00:00:00,,14466014.90,
2024-01-23 00:00:00,,13147044.44,
2024-01-24 00:00:00,,12141254.90,
2024-01-25 00:00:00,,12595911.99,
2024-01-26 00:00:00,,12209880.98,
2024-01-27 00:00:00,,12456601.97,
2024-01-28 00:00:00,,13693543.37,
2024-01-29 00:00:00,,12669784.73,
2024-01-30 00:00:00,,13727052.80,
2024-01-31 00:00:00,,18099419.85,
2024-02-01 00:00:00,,15595731.48,
2024-02-02 00:00:00,,14776380.26,
2024-02-03 00:00:00,,15605316.34,
2024-02-04 00:00:00,,14611415.52,
2024-02-05 00:00:00,,13907960.67,
2024-02-06 00:00:00,,14299816.96,
