time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-30 13:00:00,5001833.67,27469019.0000,1.247986,1.204409,1.215699,1.140129
2025-09-30 14:00:00,4601660.99,29856904.0000,1.336232,1.170931,0.965592,1.182775
2025-09-30 15:00:00,5895092.19,32963128.0000,1.270649,1.088180,1.171603,1.042727
2025-09-30 16:00:00,4844384.64,32738268.0000,1.374426,1.154167,1.105960,0.982453
2025-09-30 17:00:00,4281073.18,33847316.0000,1.334354,0.991927,0.816638,0.959763
2025-09-30 18:00:00,3252827.46,33951689.0000,1.249307,0.873786,0.680117,1.146748
2025-09-30 19:00:00,6549373.00,37352595.0000,1.256392,0.685830,0.696466,1.085179
2025-09-30 20:00:00,5459552.85,34594395.0000,1.351585,0.716083,0.722020,1.002325
2025-09-30 21:00:00,3299843.54,29079194.0000,1.099041,1.098988,1.025641,1.117477
2025-09-30 22:00:00,3185305.81,27532939.0000,1.107665,1.091119,1.079093,0.893080
2025-09-30 23:00:00,3186543.73,27677788.0000,1.097288,0.987912,1.094009,0.885245
2025-10-01 00:00:00,3314178.76,27715565.0000,1.124774,1.098286,1.219324,1.377907
2025-10-01 01:00:00,3562789.38,29642666.0000,1.103178,1.066239,1.231844,0.689992
2025-10-01 02:00:00,3891202.70,30456127.0000,1.043733,1.192560,1.524698,0.817161
2025-10-01 03:00:00,3946860.49,32101346.0000,1.096255,1.165496,1.400962,0.959802
2025-10-01 04:00:00,3635271.37,30226156.0000,1.164401,1.104508,1.267613,0.767919
2025-10-01 05:00:00,3552892.83,30975526.0000,1.235429,1.136502,1.233143,0.755786
2025-10-01 06:00:00,4089851.03,32513324.0000,1.258265,1.058937,1.166965,0.890329
2025-10-01 07:00:00,4054194.12,32472520.0000,1.252715,1.017308,1.112805,0.899508
2025-10-01 08:00:00,4398282.91,32782276.0000,1.202502,0.970810,1.118398,1.113341
2025-10-01 09:00:00,4096461.71,31210471.0000,1.118848,0.929368,1.154030,0.791120
2025-10-01 10:00:00,4111477.82,30606843.0000,1.085609,0.962173,1.194269,1.222737
2025-10-01 11:00:00,4152231.40,31499252.0000,1.098992,0.961278,1.167785,0.831973
2025-10-01 12:00:00,4270997.17,32407491.0000,1.101561,0.949282,1.154923,0.834069
2025-10-01 13:00:00,3988700.41,33594451.0000,1.113761,0.906481,1.024032,0.910455
2025-10-01 14:00:00,3965021.04,34577721.0000,1.105075,0.984475,1.163366,1.089303
2025-10-01 15:00:00,4005276.59,37525024.0000,1.190567,1.058348,1.198049,0.877481
2025-10-01 16:00:00,4044605.37,38375092.0000,1.186865,1.065062,1.283174,0.945704
2025-10-01 17:00:00,4056213.49,38983131.0000,1.194426,1.102902,1.340753,0.945630
2025-10-01 18:00:00,4234600.28,39834134.0000,1.099775,1.093531,1.465169,0.846139
2025-10-01 19:00:00,4201294.92,38215731.0000,1.092562,1.123767,1.498397,0.896676
2025-10-01 20:00:00,4024528.99,37057831.0000,1.046673,1.095878,1.493908,0.989160
2025-10-01 21:00:00,4006408.27,37562795.0000,1.064477,1.059493,1.435886,0.761169
2025-10-01 22:00:00,3915433.03,41141463.0000,1.173558,1.031145,1.317312,1.523289
2025-10-01 23:00:00,3956513.09,42117121.0000,1.212260,1.037829,1.381538,1.101992
2025-10-02 00:00:00,4140303.61,44368921.0000,1.133557,1.075658,1.442667,0.711382
2025-10-02 01:00:00,4268800.49,43658811.0000,1.086051,1.055870,1.455472,0.752451
2025-10-02 02:00:00,4327403.25,44849571.0000,1.079165,1.078624,1.479787,0.686777
2025-10-02 03:00:00,4328914.18,43796879.0000,1.147768,1.075337,1.431769,0.833973
2025-10-02 04:00:00,4434338.99,43712242.0000,1.143287,1.099522,1.455876,1.039987
2025-10-02 05:00:00,4409892.28,42611772.0000,1.165022,1.123177,1.542601,1.648222
2025-10-02 06:00:00,4185069.30,42513910.0000,1.132437,1.145215,1.529202,0.943186
2025-10-02 07:00:00,4343538.14,43149996.0000,1.249333,1.116298,1.474123,0.893877
2025-10-02 08:00:00,4454703.02,43124007.0000,1.273319,1.130751,1.558191,0.760940
2025-10-02 09:00:00,4700762.64,43222379.0000,1.313604,1.185968,1.568927,1.234916
2025-10-02 10:00:00,4356097.00,42610446.0000,1.264413,1.153719,1.543342,1.118826
2025-10-02 11:00:00,4245018.28,40955302.0000,1.281208,1.165700,1.543084,0.906226
2025-10-02 12:00:00,4320451.55,40906340.0000,1.304854,1.150041,1.503717,0.750149
2025-10-02 13:00:00,4146345.31,41924624.0000,1.196976,1.137255,1.473684,1.097775
2025-10-02 14:00:00,3903262.17,41623577.0000,1.291887,1.179205,1.426385,0.755237
2025-10-02 15:00:00,4096212.33,46172433.0000,1.416458,1.166392,1.405417,2.588993
2025-10-02 16:00:00,4228635.09,44442431.0000,1.378637,1.206186,1.527238,0.816439
2025-10-02 17:00:00,4166337.51,43522977.0000,1.391428,1.147899,1.486091,1.051682
2025-10-02 18:00:00,4009282.65,41615971.0000,1.410389,1.157718,1.486780,0.517166
2025-10-02 19:00:00,3892949.02,40665254.0000,1.417571,1.124474,1.411490,0.887078
2025-10-02 20:00:00,3928057.01,39980224.0000,1.444819,1.125105,1.429581,0.713632
2025-10-02 21:00:00,3901194.79,39613736.0000,1.417956,1.123090,1.435861,1.072015
2025-10-02 22:00:00,3914588.00,39263671.0000,1.363846,1.131443,1.474446,1.383190
2025-10-02 23:00:00,3826210.97,38496941.0000,1.290949,1.136560,1.444123,0.408720
2025-10-03 00:00:00,3819611.33,37998521.0000,1.372464,1.135856,1.467532,1.344375
2025-10-03 01:00:00,3651863.69,37267718.0000,1.391407,1.125000,1.413054,0.432197
2025-10-03 02:00:00,3781798.96,38536648.0000,1.476575,1.120410,1.377986,0.508641
2025-10-03 03:00:00,3399446.13,36014897.0000,1.475053,1.184007,1.345074,0.380264
2025-10-03 04:00:00,3445744.47,35841377.0000,1.561628,1.187826,1.308741,1.442628
2025-10-03 05:00:00,3801849.33,37400506.0000,1.598123,1.220790,1.353321,2.417882
