date,tvl,fees,revenue,dex_vol,stbl
2019-10-18,69060881.00,,,,
2019-10-19,74435786.00,,,,
2019-10-20,73423230.00,,,,
2019-10-21,73458383.00,,,,
2019-10-22,72890775.00,,,,
2019-10-23,85611998.00,,,,
2019-10-24,92907083.00,,,,
2019-10-25,83334369.00,,,,
2019-10-26,85053524.00,,,,
2019-10-27,108241628.00,,,,
2019-10-28,98331228.00,,,,
2019-10-29,104838380.00,,,,
2019-10-30,101423324.00,,,,
2019-10-31,96944174.00,,,,
2019-11-01,95646640.00,,,,
2019-11-02,98643703.00,,,,
2019-11-03,98321753.00,,,,
2019-11-04,97675493.00,,,,
2019-11-05,97851294.00,,,,
2019-11-06,97173906.00,,,,
2019-11-07,101448944.00,,,,
2019-11-08,107841782.00,,,,
2019-11-09,106422131.00,,,,
2019-11-10,107265328.00,,,,
2019-11-11,106784787.00,,,,
2019-11-12,100895442.00,,,,
2019-11-13,105932952.00,,,,
2019-11-14,108659410.00,,,,
2019-11-15,109633679.00,,,,
2019-11-16,111506620.00,,,,
2019-11-17,103267907.00,,,,
2019-11-18,122642713.00,,,,
2019-11-19,130320882.00,,,,
2019-11-20,133498005.00,,,,
2019-11-21,148232429.00,,,,
2019-11-22,144843664.00,,,,
2019-11-23,145377714.00,,,,
2019-11-24,146481807.00,,,,
2019-11-25,149569443.00,,,,
2019-11-26,166806162.00,,,,
2019-11-27,178086498.00,,,,
2019-11-28,184027937.00,,,,
2019-11-29,211936042.00,,,,
2019-11-30,196316060.00,,,,
2019-12-01,177509722.00,,,,
2019-12-02,175831536.00,,,,
2019-12-03,161397815.00,,,,
2019-12-04,184307317.00,,,,
2019-12-05,183637105.00,,,,
2019-12-06,184352814.00,,,,
2019-12-07,178631771.00,,,,
2019-12-08,174175290.00,,,,
2019-12-09,166226172.00,,,,
2019-12-10,182001848.00,,,,
2019-12-11,180574682.00,,,,
2019-12-12,170511139.00,,,,
2019-12-13,170422398.00,,,,
2019-12-14,181436101.00,,,,
2019-12-15,175697038.00,,,,
2019-12-16,181810085.00,,,,
2019-12-17,185351617.00,,,,
2019-12-18,181152064.00,,,,
2019-12-19,170898057.00,,,,
2019-12-20,182347949.00,,,,
2019-12-21,181104856.00,,,,
2019-12-22,182102779.00,,,,
2019-12-23,182739408.00,,,,
2019-12-24,186793430.00,,,,
2019-12-25,186520003.00,,,,
2019-12-26,189095582.00,,,,
2019-12-27,183441570.00,,,,
2019-12-28,181525182.00,,,,
2019-12-29,178346637.00,,,,
2019-12-30,179990042.00,,,,
2019-12-31,181865926.00,,,,
2020-01-01,178438052.00,,,,
2020-01-02,176599004.00,,,,
2020-01-03,173458094.00,,,,
2020-01-04,171213995.00,,,,
2020-01-05,170245900.00,,,,
2020-01-06,166249426.00,,,,
2020-01-07,158251840.00,,,,
2020-01-08,135204601.00,,,,
2020-01-09,142522985.00,,,,
2020-01-10,134064162.00,,,,
2020-01-11,128471169.00,,,,
2020-01-12,117487927.00,,,,
2020-01-13,115578028.00,,,,
2020-01-14,135454854.00,,,,
2020-01-15,142907223.00,,,,
2020-01-16,158243692.00,,,,
2020-01-17,143748022.00,,,,
2020-01-18,151379414.00,,,,
2020-01-19,146584609.00,,,,
2020-01-20,145310913.00,,,,
2020-01-21,142696713.00,,,,
2020-01-22,147345249.00,,,,
2020-01-23,151118698.00,,,,
2020-01-24,150990171.00,,,,
2020-01-25,143912368.00,,,,
2020-01-26,138737280.00,,,,
2020-01-27,143435869.00,,,,
2020-01-28,147783462.00,,,,
2020-01-29,162486221.00,,,,
2020-01-30,160069262.00,,,,
2020-01-31,158623011.00,,,,
2020-02-01,161583074.00,,,,
2020-02-02,167027220.00,,,,
2020-02-03,168544030.00,,,,
2020-02-04,163120350.00,,,,
2020-02-05,162566880.00,,,,
2020-02-06,160780382.00,,,,
2020-02-07,157342267.00,,,,
2020-02-08,157859172.00,,,,
2020-02-09,147899903.00,,,,
2020-02-10,140320839.00,,,,
2020-02-11,126172699.00,,,,
2020-02-12,146771113.00,,,,
2020-02-13,130889718.00,,,,
2020-02-14,135213010.00,,,,
2020-02-15,142540130.00,,,,
2020-02-16,146141491.00,,,,
2020-02-17,136847498.00,,,,
2020-02-18,137163062.00,,,,
2020-02-19,137507804.00,,,,
2020-02-20,143083622.00,,,,
2020-02-21,130503227.00,,,,
2020-02-22,138420975.00,,,,
2020-02-23,138420975.00,,,,
2020-02-24,140155933.00,,,,
2020-02-25,143689188.00,,,,
2020-02-26,134290208.00,,,,
2020-02-27,121043435.00,,,,
2020-02-28,120155631.00,,,,
2020-02-29,123008768.00,,,,
2020-03-01,127687701.00,,,,
2020-03-02,126262723.00,,,,
2020-03-03,120119377.00,,,,
2020-03-04,122538887.00,,,,
2020-03-05,124173247.00,,,,
2020-03-06,115189881.00,,,,
2020-03-07,107398014.00,,,,
2020-03-08,105978302.00,,,,
2020-03-09,101681606.00,,,,
2020-03-10,88397202.00,,,,
2020-03-11,106238090.00,,,,
2020-03-12,133372077.00,,,,
2020-03-13,72794715.00,,,,
2020-03-14,70587191.00,,,,
2020-03-15,85207665.00,,,,
2020-03-16,71866794.00,,,,
2020-03-17,49227523.00,,,,
2020-03-18,71422036.00,,,,
2020-03-19,71666230.00,,,,
2020-03-20,69858169.00,,,,
2020-03-21,77670056.00,,,,
2020-03-22,69264267.00,,,,
2020-03-23,73344025.00,,,,
2020-03-24,67656065.00,,,,
2020-03-25,73444826.00,,,,
2020-03-26,83924831.00,,,,
2020-03-27,76820421.00,,,,
2020-03-28,81413403.00,,,,
2020-03-29,81347037.00,,,,
2020-03-30,77822443.00,,,,
2020-03-31,77151470.00,,,,
2020-04-01,88399031.00,,,,
2020-04-02,92160654.00,,,,
2020-04-03,90632516.00,,,,
2020-04-04,100011680.00,,,,
2020-04-05,98065120.00,,,,
2020-04-06,96636523.00,,,,
2020-04-07,98806298.00,,,,
2020-04-08,116996318.00,,,,
2020-04-09,120911994.00,,,,
2020-04-10,117141376.00,,,,
2020-04-11,99375345.00,,,,
2020-04-12,103663589.00,,,,
2020-04-13,100633901.00,,,,
2020-04-14,104065869.00,,,,
2020-04-15,103359464.00,,,,
2020-04-16,102931829.00,,,,
2020-04-17,104026462.00,,,,
2020-04-18,109779964.00,,,,
2020-04-19,109182492.00,,,,
2020-04-20,119052005.00,,,,
2020-04-21,112437565.00,,,,
2020-04-22,113813418.00,,,,
2020-04-23,116578897.00,,,,
2020-04-24,116854839.00,,,,
2020-04-25,112464813.00,,,,
2020-04-26,102395472.00,,,,
2020-04-27,95326822.00,,,,
2020-04-28,108780969.00,,,,
2020-04-29,117433012.00,,,,
2020-04-30,121484570.00,,,,
2020-05-01,119230443.00,,,,
2020-05-02,122171513.00,,,,
2020-05-03,119558378.00,,,,
2020-05-04,130652533.00,,,,
2020-05-05,120034644.00,,,,
2020-05-06,114674982.00,,,,
2020-05-07,137969856.00,,,,
2020-05-08,128703944.00,,,,
2020-05-09,130693649.00,,,,
2020-05-10,133218942.00,,,,
2020-05-11,133040216.00,,,,
2020-05-12,124311500.00,,,,
2020-05-13,122225506.00,,,,
2020-05-14,135162054.00,,,,
2020-05-15,129652070.00,,,,
2020-05-16,128613520.00,,,,
2020-05-17,127787924.00,,,,
2020-05-18,132427483.00,,,,
2020-05-19,126907050.00,,,,
2020-05-20,134955877.00,,,,
2020-05-21,132975239.00,,,,
2020-05-22,128238196.00,,,,
2020-05-23,122885139.00,,,,
2020-05-24,128442459.00,,,,
2020-05-25,128020339.00,,,,
2020-05-26,129185117.00,,,,
2020-05-27,132341434.00,,,,
2020-05-28,133885032.00,,,,
2020-05-29,127808064.00,,,,
2020-05-30,123419958.00,,,,
2020-05-31,122352932.00,,,,
2020-06-01,130655081.00,,,,
2020-06-02,133741560.00,,,,
2020-06-03,133976932.00,,,,
2020-06-04,133285874.00,,,,
2020-06-05,129090293.00,,,,
2020-06-06,141918880.00,,,,
2020-06-07,142753447.00,,,,
2020-06-08,137531016.00,,,,
2020-06-09,141863541.00,,,,
2020-06-10,149919062.00,,,,
2020-06-11,130668583.00,,,,
2020-06-12,154685531.00,,,,
2020-06-13,142219404.00,,,,
2020-06-14,148449389.00,,,,
2020-06-15,148449389.00,,,,
2020-06-16,148753863.00,,,,
2020-06-17,149973080.00,,,,
2020-06-18,178379776.00,,,,
2020-06-19,172092129.00,,,,
2020-06-20,158097764.00,,,,
2020-06-21,185938749.00,,,,
2020-06-22,188776765.00,,,,
2020-06-23,189785144.00,,,,
2020-06-24,213219887.00,,,,
2020-06-25,248016192.00,,,,
2020-06-26,265495524.00,,,,
2020-06-27,280530788.00,,,,
2020-06-28,284585973.00,,,,
2020-06-29,266412420.00,,,,
2020-06-30,282700823.00,,,,
2020-07-01,269085138.00,,,,
2020-07-02,291633235.00,,,,
2020-07-03,332581111.00,,,,
2020-07-04,335015063.00,,,,
2020-07-05,324048344.00,,,,
2020-07-06,342708697.00,,,,
2020-07-07,366364296.00,,,,
2020-07-08,354269244.00,,,,
2020-07-09,430300634.00,,,,
2020-07-10,435208738.00,,,,
2020-07-11,444027164.00,,,,
2020-07-12,432925721.00,,,,
2020-07-13,432970760.00,,,,
2020-07-14,438034995.00,,,,
2020-07-15,389152256.00,,,,
2020-07-16,414250613.00,,,,
2020-07-17,417489706.00,,,,
2020-07-18,468299072.00,,,,
2020-07-19,452403323.00,,,,
2020-07-20,472102490.00,,,,
2020-07-21,518744386.00,,,,
2020-07-22,517840787.00,,,,
2020-07-23,562803569.00,,,,
2020-07-24,560121103.00,,,,
2020-07-25,560503510.00,,,,
2020-07-26,544468255.00,,,,
2020-07-27,504556775.00,,,,
2020-07-28,483156742.00,,,,
2020-07-29,520121453.00,,,,
2020-07-30,520924431.00,,,,
2020-07-31,530810334.00,,,,
2020-08-01,531174460.00,,,,
2020-08-02,625405321.00,,,,
2020-08-03,517395931.00,,,,
2020-08-04,574356239.00,,,,
2020-08-05,614499472.00,,,,
2020-08-06,747081754.00,,,,
2020-08-07,721400126.00,,,,
2020-08-08,728427350.00,,,,
2020-08-09,701064981.00,,,,
2020-08-10,693991080.00,,,,
2020-08-11,733052189.00,,,,
2020-08-12,714543951.00,,,,
2020-08-13,786209783.00,,,,
2020-08-14,758059004.00,,,,
2020-08-15,725678506.00,,,,
2020-08-16,894775119.00,,,,
2020-08-17,855361105.00,,,,
2020-08-18,971741392.00,,,,
2020-08-19,990910383.00,,,,
2020-08-20,968571937.00,,,,
2020-08-21,984236817.00,,,,
2020-08-22,880443688.00,,,,
2020-08-23,748887144.00,,,,
2020-08-24,811808775.00,,,,
2020-08-25,822527492.00,,,,
2020-08-26,946511142.00,,,,
2020-08-27,931761276.00,,,,
2020-08-28,979757914.00,,,,
2020-08-29,985835045.00,,,,
2020-08-30,1000292170.00,,,,
2020-08-31,955078226.00,,,,
2020-09-01,977120375.00,,,,
2020-09-02,1160014257.00,,,,
2020-09-03,1064363949.00,,,,
2020-09-04,989375993.00,,,,
2020-09-05,853088472.00,,,,
2020-09-06,813067611.00,,,,
2020-09-07,744665848.00,,,,
2020-09-08,744665848.00,,,,
2020-09-09,744665848.00,,,,
2020-09-10,744665848.00,,,,
2020-09-11,744665848.00,,,,
2020-09-12,744665848.00,,,,
2020-09-13,744665848.00,,,,
2020-09-14,744665848.00,,,,
2020-09-15,744665848.00,,,,
2020-09-16,744665848.00,,,,
2020-09-17,744665848.00,,,,
2020-09-18,744665848.00,,,,
2020-09-19,744665848.00,,,,
2020-09-20,744665848.00,,,,
2020-09-21,744665848.00,,,,
2020-09-22,744665848.00,,,,
2020-09-23,744665848.00,,,,
2020-09-24,744665848.00,,,,
2020-09-25,744665848.00,,,,
2020-09-26,744665848.00,,,,
2020-09-27,667413262.00,,,,
2020-09-28,690244803.00,,,,
2020-09-29,722648789.00,,,,
2020-09-30,733877688.00,,,,
2020-10-01,699925946.00,,,,
2020-10-02,769469747.00,,,,
2020-10-03,645950311.00,,,,
2020-10-04,696680732.00,,,,
2020-10-05,695622140.00,,,,
2020-10-06,679513913.00,,,,
2020-10-07,627639694.00,,,,
2020-10-08,562601344.00,,,,
2020-10-09,582529977.00,,,,
2020-10-10,609540351.00,,,,
2020-10-11,668454130.00,,,,
2020-10-12,666427243.00,,,,
2020-10-13,651907775.00,,,,
2020-10-14,702351991.00,,,,
2020-10-15,736312238.00,,,,
2020-10-16,677397211.00,,,,
2020-10-17,653851359.00,,,,
2020-10-18,642976583.00,,,,
2020-10-19,637366712.00,,,,
2020-10-20,635047139.00,,,,
2020-10-21,594253484.00,,,,
2020-10-22,592975016.00,,,,
2020-10-23,594978371.00,,,,
2020-10-24,641551544.00,,,,
2020-10-25,615149865.00,,,,
2020-10-26,591288165.00,,,,
2020-10-27,604419868.00,,,,
2020-10-28,585636865.00,,,,
2020-10-29,559780778.00,,,,
2020-10-30,589426635.00,,,,
2020-10-31,500982264.00,,,,
2020-11-01,513993380.00,,,,
2020-11-02,466398029.00,,,,
2020-11-03,445694976.00,,,,
2020-11-04,428075729.00,,,,
2020-11-05,420419374.00,,,,
2020-11-06,418989350.00,,,,
2020-11-07,562308765.00,,,,
2020-11-08,602975467.00,,,,
2020-11-09,618027359.00,,,,
2020-11-10,657365411.00,,,,
2020-11-11,643599086.00,,,,
2020-11-12,754498561.00,,,,
2020-11-13,665456099.00,,,,
2020-11-14,689838861.00,,,,
2020-11-15,638706161.00,,,,
2020-11-16,706470965.00,,,,
2020-11-17,695447397.00,,,,
2020-11-18,740335620.00,,,,
2020-11-19,781034335.00,,,,
2020-11-20,754402639.00,,,,
2020-11-21,839175318.00,,,,
2020-11-22,813044361.00,,,,
2020-11-23,764283059.00,,,,
2020-11-24,818737782.00,,,,
2020-11-25,865563790.00,,,,
2020-11-26,830468912.00,,,,
2020-11-27,703904885.00,,,,
2020-11-28,669660039.00,,,,
2020-11-29,680900289.00,,,,
2020-11-30,703587452.00,,,,
2020-12-01,782065002.00,,,,
2020-12-02,849943582.00,,,,
2020-12-03,858618507.00,,,,
2020-12-04,856897771.00,,,,
2020-12-05,828117888.00,,,,
2020-12-06,835279929.00,,,,
2020-12-07,826530068.00,,,,
2020-12-08,840728375.00,,,,
2020-12-09,832006483.00,,,,
2020-12-10,757500473.00,,,,
2020-12-11,736257031.00,,,,
2020-12-12,676074610.00,,,,
2020-12-13,719849784.00,,,,
2020-12-14,743001585.00,,,,
2020-12-15,736103612.00,,,,
2020-12-16,825219641.00,,,,
2020-12-17,827775460.00,,,,
2020-12-18,867300946.00,,,,
2020-12-19,891384860.00,,,,
2020-12-20,991279754.00,,,,
2020-12-21,968392251.00,,,,
2020-12-22,886412882.00,,,,
2020-12-23,969355518.00,,,,
2020-12-24,1184473637.00,,,,
2020-12-25,1079933648.00,,,,
2020-12-26,1194813244.00,,,,
2020-12-27,1273375960.00,,,,
2020-12-28,1232850841.00,,,,
2020-12-29,1292555711.00,,,,
2020-12-30,1277623794.00,,,,
2020-12-31,1200579345.00,,,,
2021-01-01,1245035600.00,,,,
2021-01-02,1221680512.00,,,,
2021-01-03,1327670858.00,,,,
2021-01-04,1340057930.00,,,,
2021-01-05,1386591433.00,,,,
2021-01-06,1743477051.00,,,,
2021-01-07,2073571088.00,,,,
2021-01-08,1924425392.00,,,,
2021-01-09,2028203691.00,,,,
2021-01-10,1860367517.00,,,,
2021-01-11,2053634203.00,,,,
2021-01-12,2012377286.00,,,,
2021-01-13,2228014878.00,,,,
2021-01-14,2457417869.00,,,,
2021-01-15,2486604134.00,,,,
2021-01-16,1740797818.00,,,,
2021-01-17,1829914040.00,,,,
2021-01-18,1711691913.00,,,,
2021-01-19,1702467076.00,,,,
2021-01-20,1783830188.00,,,,
2021-01-21,1671285770.00,,,,
2021-01-22,1605352414.00,,,,
2021-01-23,1543704794.00,,,,
2021-01-24,1664523637.00,,,,
2021-01-25,1882850103.00,,,,
2021-01-26,1973512416.00,,,,
2021-01-27,1808091539.00,,,,
2021-01-28,1758571259.00,,,,
2021-01-29,1757661778.00,,,,
2021-01-30,1825419505.00,,,,
2021-01-31,1844267696.00,,,,
2021-02-01,2052810957.00,,,,
2021-02-02,1956382537.00,,,,
2021-02-03,1920229229.00,,,,
2021-02-04,1874876088.00,,,,
2021-02-05,1935880944.00,,,,
2021-02-06,2080835996.00,,,,
2021-02-07,2083252469.00,,,,
2021-02-08,2098832700.00,,,,
2021-02-09,2251789465.00,,,,
2021-02-10,2420215822.00,,,,
2021-02-11,2966823065.00,,,,
2021-02-12,2915310156.00,,,,
2021-02-13,2909881535.00,,,,
2021-02-14,2873781960.00,,,,
2021-02-15,2890701633.00,,,,
2021-02-16,2756989879.00,,,,
2021-02-17,2848053346.00,,,,
2021-02-18,2690200396.00,,,,
2021-02-19,2706131868.00,,,,
2021-02-20,2548993294.00,,,,
2021-02-21,2845851546.00,,,,
2021-02-22,2663846335.00,,,,
2021-02-23,2360975323.00,,,,
2021-02-24,1872509540.00,,,,
2021-02-25,2299227630.00,,,,
2021-02-26,2300338100.00,,,,
2021-02-27,2089584441.00,,,,
2021-02-28,2173808056.00,,,,
2021-03-01,1980172913.00,,,,
2021-03-02,2244266330.00,,,,
2021-03-03,2497763688.00,,,,
2021-03-04,2700038565.00,,,,
2021-03-05,2591384957.00,,,,
2021-03-06,2332694934.00,,,,
2021-03-07,2377231180.00,,,,
2021-03-08,2480820702.00,,,,
2021-03-09,2418022080.00,,,,
2021-03-10,2565764360.00,,,,
2021-03-11,2594581886.00,,,,
2021-03-12,2474409001.00,,,,
2021-03-13,2329802957.00,,,,
2021-03-14,2357988644.00,,,,
2021-03-15,2264883564.00,,,,
2021-03-16,2180824525.00,,,,
2021-03-17,2193512315.00,,,,
2021-03-18,2116690515.00,,,,
2021-03-19,2261243259.00,,,,
2021-03-20,2206611699.00,,,,
2021-03-21,2451855694.00,,,,
2021-03-22,2261519165.00,,,,
2021-03-23,2329444008.00,,,,
2021-03-24,2086636515.00,,,,
2021-03-25,2105384262.00,,,,
2021-03-26,1939766506.00,,,,
2021-03-27,1963619569.00,,,,
2021-03-28,1970323369.00,,,,
2021-03-29,1961836943.00,,,,
2021-03-30,1999166359.00,,,,
2021-03-31,2090075114.00,,,,
2021-04-01,1980332020.00,,,,
2021-04-02,2134827165.00,,,,
2021-04-03,2319804934.00,,,,
2021-04-04,2330563557.00,,,,
2021-04-05,2347170438.00,,,,
2021-04-06,2287529912.00,,,,
2021-04-07,2521228515.00,,,,
2021-04-08,2353225435.00,,,,
2021-04-09,2224404562.00,,,,
2021-04-10,2333305106.00,,,,
2021-04-11,2309090860.00,,,,
2021-04-12,2175717446.00,,,,
2021-04-13,2170021269.00,,,,
2021-04-14,2240139921.00,,,,
2021-04-15,2306039301.00,,,,
2021-04-16,2375084841.00,,,,
2021-04-17,2466748872.00,,,,
2021-04-18,2482145131.00,,,,
2021-04-19,1991346164.00,,,,
2021-04-20,2038746041.00,,,,
2021-04-21,1831395417.00,,,,
2021-04-22,1933588088.00,,,,
2021-04-23,1911115077.00,,,,
2021-04-24,1580207330.00,,,,
2021-04-25,1671900800.00,,,,
2021-04-26,1626588214.00,,,,
2021-04-27,1814718607.00,,,,
2021-04-28,1935878266.00,,,,
2021-04-29,1920150317.00,,,,
2021-04-30,2043745964.00,,,,
2021-05-01,2104878033.00,,,,
2021-05-02,2073216195.00,,,,
2021-05-03,1979609309.00,,,,
2021-05-04,2150968269.00,,,,
2021-05-05,2113319890.00,,,,
2021-05-06,2055196030.00,,,,
2021-05-07,2104185116.00,,,,
2021-05-08,2147156459.00,,,,
2021-05-09,2227702565.00,,,,
2021-05-10,2104002538.00,,,,
2021-05-11,2075229690.00,,,,
2021-05-12,1953523427.00,,,,
2021-05-13,2328978744.00,,,,
2021-05-14,2255303484.00,,,,
2021-05-15,2255303484.00,,,,
2021-05-16,2241870330.00,,,,
2021-05-17,2101539309.00,,,,
2021-05-18,2341544663.00,,,,
2021-05-19,2664684290.00,,,,
2021-05-20,1727308271.00,,,,
2021-05-21,1900175262.00,,,,
2021-05-22,1762060475.00,,,,
2021-05-23,1785940091.00,,,,
2021-05-24,1376343177.00,,,,
2021-05-25,1589022349.00,,,,
2021-05-26,1629841406.00,,,,
2021-05-27,1671579283.00,,,,
2021-05-28,1579372840.00,,,,
2021-05-29,1373113248.00,,,,
2021-05-30,1285590815.00,,,,
2021-05-31,1396769468.00,,,,
2021-06-01,1538460776.00,,,,
2021-06-02,1500006639.00,,,,
2021-06-03,1988365975.00,,,,
2021-06-04,2106022441.00,,,,
2021-06-05,1896559855.00,,,,
2021-06-06,1896559855.00,,,,
2021-06-07,1866862225.00,,,,
2021-06-08,1902675131.00,,,,
2021-06-09,1687571561.00,,,,
2021-06-10,1665687309.00,,,,
2021-06-11,1572604808.00,,,,
2021-06-12,1458035316.00,,,,
2021-06-13,1382304190.00,,,,
2021-06-14,1382304190.00,,,,
2021-06-15,1488135649.00,,,,
2021-06-16,1547716777.00,,,,
2021-06-17,1502082312.00,,,,
2021-06-18,1447934103.00,,,,
2021-06-19,1290404526.00,,,,
2021-06-20,1317826255.00,,,,
2021-06-21,1349266711.00,,,,
2021-06-22,1077117989.00,,,,
2021-06-23,1061780606.00,,,,
2021-06-24,1157304576.00,,,,
2021-06-25,1041287029.00,,,,
2021-06-26,932057248.00,,,,
2021-06-27,927228609.00,,,,
2021-06-28,992522641.00,,,,
2021-06-29,1102519375.00,,,,
2021-06-30,1188621783.00,,,,
2021-07-01,1248965433.00,,,,
2021-07-02,1137320615.00,,,,
2021-07-03,1142358964.00,,,,
2021-07-04,1201793763.00,,,,
2021-07-05,1359620612.00,,,,
2021-07-06,1558673537.00,,,,
2021-07-07,1660480586.00,,,,
2021-07-08,1678331495.00,,,,
2021-07-09,1442790288.00,,,,
2021-07-10,1671836129.00,,,,
2021-07-11,1603025237.00,,,,
2021-07-12,1749844329.00,,,,
2021-07-13,1710176385.00,,,,
2021-07-14,1603426074.00,,,,
2021-07-15,1699644413.00,,,,
2021-07-16,1515914111.00,,,,
2021-07-17,1430730296.00,,,,
2021-07-18,1417680591.00,,,,
2021-07-19,1421963759.00,,,,
2021-07-20,1331654520.00,,,,
2021-07-21,1254212093.00,,,,
2021-07-22,1422485707.00,,,,
2021-07-23,1452042146.00,,,,
2021-07-24,1434652934.00,,,,
2021-07-25,1427045429.00,,,,
2021-07-26,1404669542.00,,,,
2021-07-27,1563814383.00,,,,
2021-07-28,1540620126.00,,,,
2021-07-29,1574289095.00,,,,
2021-07-30,1673598886.00,,,,
2021-07-31,1598317973.00,,,,
2021-08-01,1688039707.00,,,,
2021-08-02,1750758398.00,,,,
2021-08-03,1622080430.00,,,,
2021-08-04,1574193892.00,,,,
2021-08-05,1717382037.00,,,,
2021-08-06,1786158805.00,,,,
2021-08-07,1758284667.00,,,,
2021-08-08,1836312444.00,,,,
2021-08-09,1790994168.00,,,,
2021-08-10,1805048121.00,,,,
2021-08-11,1816512688.00,,,,
2021-08-12,1936626716.00,,,,
2021-08-13,1853338539.00,,,,
2021-08-14,2124253790.00,,,,
2021-08-15,2231158110.00,,,,
2021-08-16,2198267384.00,,,,
2021-08-17,2108276377.00,,,,
2021-08-18,1988771455.00,,,,
2021-08-19,2023858534.00,,,,
2021-08-20,2118495284.00,,,,
2021-08-21,2163495978.00,,,,
2021-08-22,2275281364.00,,,,
2021-08-23,2276765204.00,,,,
2021-08-24,2328630692.00,,,,
2021-08-25,2203512446.00,,,,
2021-08-26,2178193796.00,,,,
2021-08-27,2017195895.00,,,,
2021-08-28,2134724879.00,,,,
2021-08-29,2096410814.00,,,,
2021-08-30,2053344890.00,,,,
2021-08-31,1992843018.00,,,,
2021-09-01,1995055743.00,,,,
2021-09-02,2235068449.00,,,,
2021-09-03,2289545682.00,,,,
2021-09-04,2185347437.00,,,,
2021-09-05,2189621160.00,,,,
2021-09-06,2256791226.00,,,,
2021-09-07,2358392656.00,,,,
2021-09-08,1923825259.00,,,,
2021-09-09,2052159391.00,,,,
2021-09-10,2092732964.00,,,,
2021-09-11,1924545356.00,,,,
2021-09-12,1966642628.00,,,,
2021-09-13,2026473447.00,,,,
2021-09-14,2181216314.00,,,,
2021-09-15,1932610364.00,,,,
2021-09-16,2438235815.00,,,,
2021-09-17,2590381524.00,,,,
2021-09-18,2535966167.00,,,,
2021-09-19,2255424299.00,,,,
2021-09-20,2247493309.00,,,,
2021-09-21,1972097855.00,,,,
2021-09-22,1774340483.00,,,,
2021-09-23,1949590862.00,,,,
2021-09-24,1963617799.00,,,,
2021-09-25,1916285860.00,,,,
2021-09-26,1851977003.00,,,,
2021-09-27,1901596187.00,,,,
2021-09-28,1829631418.00,,,,
2021-09-29,1745537086.00,,,,
2021-09-30,1707359431.00,,,,
2021-10-01,1772576063.00,,,,
2021-10-02,1923975813.00,,,,
2021-10-03,2056075123.00,,,,
2021-10-04,1998683880.00,,,,
2021-10-05,1944279925.00,,,,
2021-10-06,1960290804.00,,,,
2021-10-07,1982454574.00,,,,
2021-10-08,1955560488.00,,,,
2021-10-09,1978995827.00,,,,
2021-10-10,1935353844.00,,,,
2021-10-11,1944444930.00,,,,
2021-10-12,1820394604.00,,,,
2021-10-13,1815160222.00,,,,
2021-10-14,1798283725.00,,,,
2021-10-15,1828427963.00,,,,
2021-10-16,1881715016.00,,,,
2021-10-17,1886690760.00,,,,
2021-10-18,1872458400.00,,,,
2021-10-19,1851507277.00,,,,
2021-10-20,1820671603.00,,,,
