time,oi_A,oi_6,oi_3
2025-03-22 00:00:00,4533972.51,,
2025-03-23 00:00:00,2393740.46,,
2025-03-24 00:00:00,2020442.11,,
2025-03-25 00:00:00,2018474.02,,
2025-03-26 00:00:00,2448155.27,,
2025-03-27 00:00:00,2149154.28,,
2025-03-28 00:00:00,3390919.07,,
2025-03-29 00:00:00,3927437.80,,
2025-03-30 00:00:00,8492996.70,,
2025-03-31 00:00:00,11464833.73,,
2025-04-01 00:00:00,13281441.24,,
2025-04-02 00:00:00,12237836.20,,
2025-04-03 00:00:00,12205695.24,,
2025-04-04 00:00:00,11138134.55,,
2025-04-05 00:00:00,11039172.96,,
2025-04-06 00:00:00,8802840.30,,
2025-04-07 00:00:00,9301528.58,,
2025-04-08 00:00:00,9750028.19,,
2025-04-09 00:00:00,9111085.25,,
2025-04-10 00:00:00,9725058.74,,
2025-04-11 00:00:00,9513810.06,,
2025-04-12 00:00:00,12352231.19,,
2025-04-13 00:00:00,17862825.68,,
2025-04-14 00:00:00,18765691.08,,
2025-04-15 00:00:00,20881142.42,,
2025-04-16 00:00:00,18258427.75,,
2025-04-17 00:00:00,18714082.29,,
2025-04-18 00:00:00,18565174.53,,
2025-04-19 00:00:00,16454225.27,,
2025-04-20 00:00:00,17499257.83,,
2025-04-21 00:00:00,22029845.66,,
2025-04-22 00:00:00,19329070.30,,
2025-04-23 00:00:00,18117814.42,,
2025-04-24 00:00:00,15029161.35,,
2025-04-25 00:00:00,12328130.98,,
2025-04-26 00:00:00,11601117.77,,
2025-04-27 00:00:00,11430504.48,,
2025-04-28 00:00:00,10267731.45,,
2025-04-29 00:00:00,10835661.20,,
2025-04-30 00:00:00,9350932.76,,
2025-05-01 00:00:00,9414242.26,,
2025-05-02 00:00:00,7409224.98,,
2025-05-03 00:00:00,6360971.64,,
2025-05-04 00:00:00,5091752.40,,
2025-05-05 00:00:00,4974953.48,,
2025-05-06 00:00:00,3907945.78,,
2025-05-07 00:00:00,3209950.60,,
2025-05-08 00:00:00,2916221.84,,
2025-05-09 00:00:00,2558371.45,,
2025-05-10 00:00:00,3530493.70,,
2025-05-11 00:00:00,3564107.10,,
2025-05-12 00:00:00,3071089.14,,
2025-05-13 00:00:00,6713183.04,,
2025-05-14 00:00:00,6493399.69,,
2025-05-15 00:00:00,7040941.29,,
2025-05-16 00:00:00,9508335.43,,
2025-05-17 00:00:00,11683460.32,,
2025-05-18 00:00:00,11149243.54,,
2025-05-19 00:00:00,8808785.79,,
2025-05-20 00:00:00,7826300.57,,
2025-05-21 00:00:00,7824148.45,,
2025-05-22 00:00:00,7062108.72,,
2025-05-23 00:00:00,7520881.25,,
2025-05-24 00:00:00,6270261.49,,
2025-05-25 00:00:00,6462511.40,,
2025-05-26 00:00:00,6110874.46,,
2025-05-27 00:00:00,6139339.06,,
2025-05-28 00:00:00,6016714.76,,
2025-05-29 00:00:00,5745949.06,,
2025-05-30 00:00:00,5613940.37,,
2025-05-31 00:00:00,4420855.53,,
2025-06-01 00:00:00,4608698.28,,
2025-06-02 00:00:00,4808336.15,,
2025-06-03 00:00:00,4724735.92,,
2025-06-04 00:00:00,4612720.80,,
2025-06-05 00:00:00,4723860.75,,
2025-06-06 00:00:00,4175855.77,,
2025-06-07 00:00:00,4164646.04,,
2025-06-08 00:00:00,4168174.88,,
2025-06-09 00:00:00,4955077.03,,
2025-06-10 00:00:00,4914690.69,,
2025-06-11 00:00:00,4515611.10,,
2025-06-12 00:00:00,4087290.84,,
2025-06-13 00:00:00,4021862.33,,
2025-06-14 00:00:00,4028564.76,,
2025-06-15 00:00:00,3592287.57,,
2025-06-16 00:00:00,3328054.07,,
2025-06-17 00:00:00,3192264.62,,
2025-06-18 00:00:00,2818630.00,,
2025-06-19 00:00:00,2870772.31,,
2025-06-20 00:00:00,2719031.72,,
2025-06-21 00:00:00,2795140.75,,
2025-06-22 00:00:00,2412783.23,,
2025-06-23 00:00:00,2319543.87,,
2025-06-24 00:00:00,2732086.87,,
2025-06-25 00:00:00,2769950.75,,
2025-06-26 00:00:00,2676107.02,,
2025-06-27 00:00:00,2164444.97,,
2025-06-28 00:00:00,2363176.37,,
2025-06-29 00:00:00,2466391.05,,
2025-06-30 00:00:00,2531101.88,,
2025-07-01 00:00:00,2324537.05,,
2025-07-02 00:00:00,2370914.10,,
2025-07-03 00:00:00,2324617.73,,
2025-07-04 00:00:00,2503350.38,,
2025-07-05 00:00:00,2221548.14,,
2025-07-06 00:00:00,2444109.50,,
2025-07-07 00:00:00,2324273.33,,
2025-07-08 00:00:00,2203842.75,,
2025-07-09 00:00:00,2388614.67,,
2025-07-10 00:00:00,2430567.10,,
2025-07-11 00:00:00,2753128.78,,
2025-07-12 00:00:00,2845004.19,,
2025-07-13 00:00:00,2717241.42,,
2025-07-14 00:00:00,2683013.81,,
2025-07-15 00:00:00,3845057.92,,
2025-07-16 00:00:00,4155043.52,,
2025-07-17 00:00:00,4282214.53,,
2025-07-18 00:00:00,3885554.95,,
2025-07-19 00:00:00,5157534.06,,
2025-07-20 00:00:00,4251141.40,,
2025-07-21 00:00:00,4182142.07,,
2025-07-22 00:00:00,4167536.04,,
2025-07-23 00:00:00,4112358.55,,
2025-07-24 00:00:00,4081884.40,,
2025-07-25 00:00:00,3992231.73,,
2025-07-26 00:00:00,3980285.48,,
2025-07-27 00:00:00,4141309.99,,
2025-07-28 00:00:00,3879984.34,,
2025-07-29 00:00:00,3454494.20,,
2025-07-30 00:00:00,3305134.36,,
2025-07-31 00:00:00,3153511.00,,
2025-08-01 00:00:00,2994766.86,,
2025-08-02 00:00:00,3172198.51,,
2025-08-03 00:00:00,3224837.97,,
2025-08-04 00:00:00,3229204.78,,
2025-08-05 00:00:00,3255478.65,,
2025-08-06 00:00:00,3027122.68,,
2025-08-07 00:00:00,3170079.29,,
2025-08-08 00:00:00,3770536.16,,
2025-08-09 00:00:00,3650795.49,,
2025-08-10 00:00:00,3702349.88,,
2025-08-11 00:00:00,3412616.74,,
2025-08-12 00:00:00,3339002.93,,
2025-08-13 00:00:00,3782709.67,,
2025-08-14 00:00:00,3651986.35,,
2025-08-15 00:00:00,3426000.95,,
2025-08-16 00:00:00,3400921.69,,
2025-08-17 00:00:00,3488931.85,,
2025-08-18 00:00:00,3838374.66,,
2025-08-19 00:00:00,6506726.00,,
2025-08-20 00:00:00,5150352.93,,
2025-08-21 00:00:00,4647731.04,,
2025-08-22 00:00:00,4362763.17,,
2025-08-23 00:00:00,4335521.99,,
2025-08-24 00:00:00,4066575.46,,
2025-08-25 00:00:00,3789246.06,,
2025-08-26 00:00:00,3602370.00,,
2025-08-27 00:00:00,3670664.77,,
2025-08-28 00:00:00,3453489.59,,
2025-08-29 00:00:00,3375888.55,,
2025-08-30 00:00:00,3202877.10,,
2025-08-31 00:00:00,3286935.21,,
2025-09-01 00:00:00,3230603.58,,
2025-09-02 00:00:00,3079698.40,,
2025-09-03 00:00:00,3194991.82,,
2025-09-04 00:00:00,3173524.30,,
2025-09-05 00:00:00,3028196.61,,
2025-09-06 00:00:00,3082248.08,,
2025-09-07 00:00:00,3161438.16,,
2025-09-08 00:00:00,3388066.96,,
2025-09-09 00:00:00,3443377.63,,
2025-09-10 00:00:00,3484197.02,,
2025-09-11 00:00:00,4094181.87,,
2025-09-12 00:00:00,3866212.34,,
2025-09-13 00:00:00,4584879.75,,
2025-09-14 00:00:00,4192614.37,,
2025-09-15 00:00:00,3820311.89,,
2025-09-16 00:00:00,3609036.92,,
2025-09-17 00:00:00,4559751.17,,
2025-09-18 00:00:00,4027159.80,,
2025-09-19 00:00:00,4065499.22,,
2025-09-20 00:00:00,4017733.86,,
2025-09-21 00:00:00,4472476.37,,
2025-09-22 00:00:00,3766528.58,,
2025-09-23 00:00:00,3257112.38,,
2025-09-24 00:00:00,3228836.69,,
2025-09-25 00:00:00,3190062.21,,
2025-09-26 00:00:00,3122236.40,,
2025-09-27 00:00:00,3298534.67,,
2025-09-28 00:00:00,3283790.94,,
2025-09-29 00:00:00,3380866.91,,
2025-09-30 00:00:00,3276661.17,,
2025-10-01 00:00:00,3163295.03,,
2025-10-02 00:00:00,3272535.13,,
2025-10-03 00:00:00,3505967.57,,
2025-10-04 00:00:00,3348351.18,,
2025-10-05 00:00:00,3299161.42,,
2025-10-06 00:00:00,3305431.20,,
2025-10-07 00:00:00,3376829.88,,
2025-10-08 00:00:00,3917980.24,,
2025-10-09 00:00:00,6580407.39,,
2025-10-10 00:00:00,5372741.49,,
2025-10-11 00:00:00,6425090.17,,
2025-10-12 00:00:00,5607781.99,,
2025-10-13 00:00:00,6786489.11,,
2025-10-14 00:00:00,6910512.38,,
2025-10-15 00:00:00,14339834.02,,
2025-10-16 00:00:00,8807114.77,,
2025-10-17 00:00:00,8153053.50,,
2025-10-18 00:00:00,7322276.44,,
2025-10-19 00:00:00,7055277.72,,
2025-10-20 00:00:00,6913480.27,,
2025-10-21 00:00:00,6553015.50,,
2025-10-22 00:00:00,6508084.92,,
2025-10-23 00:00:00,8325941.92,,
2025-10-24 00:00:00,7774659.81,,
2025-10-25 00:00:00,7079511.63,,
2025-10-26 00:00:00,6373974.97,,
2025-10-27 00:00:00,6593150.96,,
2025-10-28 00:00:00,6401369.37,,
2025-10-29 00:00:00,5818668.64,,
2025-10-30 00:00:00,5476242.72,,
2025-10-31 00:00:00,5241543.38,,
2025-11-01 00:00:00,5077210.71,,
2025-11-02 00:00:00,5087354.19,,
2025-11-03 00:00:00,4888886.45,,
2025-11-04 00:00:00,3612765.85,,
2025-11-05 00:00:00,3273970.19,,
2025-11-06 00:00:00,3331498.23,,
2025-11-07 00:00:00,3353227.93,,
2025-11-08 00:00:00,3572734.37,,
2025-11-09 00:00:00,3427466.77,,
2025-11-10 00:00:00,3452101.89,,
2025-11-11 00:00:00,3401657.33,,
2025-11-12 00:00:00,3272742.70,,
2025-11-13 00:00:00,3362619.52,,
2025-11-14 00:00:00,3112687.41,,
