time,liq_long_usd,liq_short_usd
2026-04-03 07:00:00,196.18,0.00
2026-04-03 08:00:00,25.06,0.00
2026-04-03 09:00:00,2607.29,0.00
2026-04-03 10:00:00,807.56,236.73
2026-04-03 11:00:00,0.00,6.08
2026-04-03 13:00:00,167.86,201.85
2026-04-03 15:00:00,0.00,566.11
2026-04-03 18:00:00,0.07,0.00
2026-04-03 19:00:00,19.76,193.11
2026-04-04 03:00:00,0.00,12.82
2026-04-04 04:00:00,128.86,0.00
2026-04-04 05:00:00,0.00,32.62
2026-04-04 06:00:00,0.00,825.74
2026-04-04 07:00:00,0.00,14.69
2026-04-04 08:00:00,0.00,6.54
2026-04-04 11:00:00,0.00,89.97
2026-04-04 12:00:00,0.00,125.84
2026-04-04 13:00:00,768.70,11.10
2026-04-04 14:00:00,0.00,653.38
2026-04-04 15:00:00,0.00,2900.84
2026-04-04 16:00:00,0.00,1512.84
2026-04-04 17:00:00,489.62,18.27
2026-04-04 18:00:00,0.00,105.28
2026-04-04 19:00:00,353.50,0.00
2026-04-04 20:00:00,7.08,0.00
2026-04-04 21:00:00,0.00,135.47
2026-04-04 22:00:00,0.00,1068.81
2026-04-04 23:00:00,0.00,40.42
2026-04-05 00:00:00,1043.92,0.00
2026-04-05 01:00:00,121.90,0.00
2026-04-05 02:00:00,816.10,0.00
2026-04-05 03:00:00,268.04,0.00
2026-04-05 04:00:00,49.83,19.72
2026-04-05 05:00:00,320.90,0.00
2026-04-05 06:00:00,0.00,115.63
2026-04-05 07:00:00,248.12,0.00
2026-04-05 08:00:00,0.00,46.88
2026-04-05 09:00:00,1050.08,25.29
2026-04-05 10:00:00,2649.89,51.05
2026-04-05 13:00:00,5015.22,23.65
2026-04-05 14:00:00,2951.94,0.00
2026-04-05 15:00:00,122.95,0.00
2026-04-05 16:00:00,54.82,0.00
2026-04-05 17:00:00,38.97,0.00
2026-04-05 20:00:00,0.00,9.71
2026-04-05 22:00:00,0.00,6.02
2026-04-06 00:00:00,0.00,8.70
2026-04-06 01:00:00,0.00,757.01
2026-04-06 02:00:00,0.07,0.00
2026-04-06 10:00:00,489.35,0.00
2026-04-06 11:00:00,199.77,0.00
2026-04-06 16:00:00,26.95,0.00
2026-04-06 20:00:00,9.52,0.00
2026-04-06 23:00:00,1117.75,0.00
2026-04-07 00:00:00,0.00,11.39
2026-04-07 03:00:00,20.60,1521.45
2026-04-07 04:00:00,0.00,189.59
2026-04-07 05:00:00,0.00,162.57
2026-04-07 06:00:00,207.76,0.00
2026-04-07 07:00:00,52.89,6.64
2026-04-07 09:00:00,119.13,12.14
2026-04-07 11:00:00,0.00,35.89
2026-04-07 12:00:00,0.00,627.88
2026-04-07 14:00:00,379.54,0.00
2026-04-07 15:00:00,0.00,1218.12
2026-04-07 16:00:00,4922.24,36350.02
2026-04-07 17:00:00,22140.65,33414.34
2026-04-07 18:00:00,13519.00,33898.35
2026-04-07 19:00:00,3818.64,547.21
2026-04-07 20:00:00,3747.89,12142.44
2026-04-07 21:00:00,6965.43,8292.10
2026-04-07 22:00:00,5563.96,5370.02
2026-04-07 23:00:00,5534.42,17327.77
2026-04-08 00:00:00,1195.58,6682.75
2026-04-08 01:00:00,824.69,11610.17
2026-04-08 02:00:00,1861.76,2406.00
2026-04-08 03:00:00,1122.15,3709.19
2026-04-08 04:00:00,429.68,5.32
2026-04-08 05:00:00,685.31,7558.21
2026-04-08 06:00:00,159.85,146.40
2026-04-08 07:00:00,7082.96,2049.31
2026-04-08 08:00:00,420.58,565.59
2026-04-08 09:00:00,968.25,48.50
2026-04-08 10:00:00,0.00,1330.57
2026-04-08 11:00:00,112.66,181.45
2026-04-08 12:00:00,235.92,180.06
2026-04-08 13:00:00,984.74,922.93
2026-04-08 14:00:00,2137.61,5731.25
2026-04-08 15:00:00,1354.94,3185.66
2026-04-08 16:00:00,27290.64,11817.77
2026-04-08 17:00:00,14949.27,14948.44
2026-04-08 18:00:00,6.31,3821.61
2026-04-08 19:00:00,170.52,1450.26
2026-04-08 20:00:00,0.00,67.05
2026-04-08 21:00:00,0.00,2.75
2026-04-08 22:00:00,11.10,1224.26
2026-04-08 23:00:00,0.00,328.18
2026-04-09 00:00:00,5606.01,6.18
2026-04-09 01:00:00,0.00,339.93
2026-04-09 02:00:00,9871.77,377.48
2026-04-09 03:00:00,521.47,1909.29
2026-04-09 04:00:00,2177.70,7069.61
2026-04-09 05:00:00,0.00,3733.68
2026-04-09 06:00:00,0.00,2830.14
2026-04-09 07:00:00,1591.95,0.00
2026-04-09 08:00:00,5392.53,176.48
2026-04-09 09:00:00,100.74,3785.59
2026-04-09 10:00:00,162.83,6008.74
2026-04-09 11:00:00,4350.06,31905.04
2026-04-09 12:00:00,7084.50,6862.90
2026-04-09 13:00:00,0.00,5512.63
2026-04-09 14:00:00,4684.27,3560.63
2026-04-09 15:00:00,1011.35,1613.70
2026-04-09 16:00:00,0.00,7783.08
2026-04-09 17:00:00,1618.85,50.15
2026-04-09 18:00:00,0.00,43.19
2026-04-09 19:00:00,0.00,16804.76
2026-04-09 20:00:00,0.00,2906.24
2026-04-09 21:00:00,142.19,2868.94
2026-04-09 22:00:00,19.52,2136.64
2026-04-09 23:00:00,113.48,50106.75
2026-04-10 00:00:00,0.00,1293.71
2026-04-10 01:00:00,113.45,6791.58
2026-04-10 02:00:00,1169.76,0.00
2026-04-10 03:00:00,0.00,141.92
2026-04-10 05:00:00,2418.96,0.00
2026-04-10 06:00:00,24.46,256.42
2026-04-10 07:00:00,0.00,565.29
2026-04-10 08:00:00,0.00,2641.69
2026-04-10 09:00:00,0.00,1493.12
2026-04-10 10:00:00,6.18,75.47
2026-04-10 11:00:00,25.37,3068.24
2026-04-10 12:00:00,6.72,2808.55
2026-04-10 13:00:00,137.48,6552.37
2026-04-10 14:00:00,32.56,3938.30
2026-04-10 15:00:00,17.80,4133.46
2026-04-10 16:00:00,0.00,245.62
2026-04-10 17:00:00,18.95,1304.65
2026-04-10 18:00:00,244.71,7806.48
2026-04-10 19:00:00,2446.91,41.10
2026-04-10 20:00:00,413.26,3115.62
2026-04-10 21:00:00,30.25,1378.08
2026-04-10 22:00:00,81.10,830.78
2026-04-10 23:00:00,0.00,55.74
2026-04-11 00:00:00,0.00,102.11
2026-04-11 01:00:00,0.68,0.00
2026-04-11 02:00:00,0.00,7576.88
2026-04-11 03:00:00,0.00,584.03
2026-04-11 04:00:00,0.00,465.13
2026-04-11 05:00:00,0.00,106.70
2026-04-11 06:00:00,13.27,107.63
2026-04-11 07:00:00,121.91,0.00
2026-04-11 08:00:00,24.97,0.00
2026-04-11 09:00:00,5.70,4884.86
2026-04-11 10:00:00,0.00,5.01
2026-04-11 11:00:00,2.63,170.70
2026-04-11 12:00:00,24.58,54.95
2026-04-11 13:00:00,1471.66,0.00
2026-04-11 14:00:00,3214.59,1993.50
2026-04-11 15:00:00,3269.27,0.00
2026-04-11 16:00:00,14393.26,4665.12
