time,oi_A,oi_6,oi_3
2025-03-20 00:00:00,,1356059.03,
2025-03-21 00:00:00,,1915880.41,
2025-03-22 00:00:00,,2404321.17,
2025-03-23 00:00:00,,2610764.43,
2025-03-24 00:00:00,,3369188.47,
2025-03-25 00:00:00,,5892432.35,
2025-03-26 00:00:00,,5956841.78,
2025-03-27 00:00:00,,4913154.61,
2025-03-28 00:00:00,,4678153.09,
2025-03-29 00:00:00,,4720151.19,
2025-03-30 00:00:00,,4635166.37,
2025-03-31 00:00:00,,3451383.35,
2025-04-01 00:00:00,,3453420.02,
2025-04-02 00:00:00,,3180179.32,
2025-04-03 00:00:00,,3714242.05,
2025-04-04 00:00:00,,3566640.65,
2025-04-05 00:00:00,,3554549.00,
2025-04-06 00:00:00,,3707018.09,
2025-04-07 00:00:00,,3856471.62,
2025-04-08 00:00:00,,3183268.48,
2025-04-09 00:00:00,,3124039.04,
2025-04-10 00:00:00,,3172192.36,
2025-04-11 00:00:00,,2898587.08,
2025-04-12 00:00:00,,2638124.27,
2025-04-13 00:00:00,,2347008.38,
2025-04-14 00:00:00,,2042265.54,
2025-04-15 00:00:00,,2023148.54,
2025-04-16 00:00:00,,1953470.40,
2025-04-17 00:00:00,,1853416.83,
2025-04-18 00:00:00,,1819745.16,
2025-04-19 00:00:00,,1849906.14,
2025-04-20 00:00:00,,1748549.11,
2025-04-21 00:00:00,,1690772.91,
2025-04-22 00:00:00,,1753318.49,
2025-04-23 00:00:00,,1710872.22,
2025-04-24 00:00:00,,1601647.55,
2025-04-25 00:00:00,,1556399.64,
2025-04-26 00:00:00,,1482464.05,
2025-04-27 00:00:00,,2078273.77,
2025-04-28 00:00:00,,2491552.52,
2025-04-29 00:00:00,,2887069.78,
2025-04-30 00:00:00,,2750908.98,
2025-05-01 00:00:00,,2762012.98,
2025-05-02 00:00:00,,2862994.65,
2025-05-03 00:00:00,,2905826.88,
2025-05-04 00:00:00,,2776225.05,
2025-05-05 00:00:00,,2933804.59,
2025-05-06 00:00:00,,3864246.39,
2025-05-07 00:00:00,,3359583.24,
2025-05-08 00:00:00,,3446820.58,
2025-05-09 00:00:00,,3074142.78,
2025-05-10 00:00:00,,2766398.17,
2025-05-11 00:00:00,,3043011.03,
2025-05-12 00:00:00,,3004820.95,
2025-05-13 00:00:00,,3795191.37,
2025-05-14 00:00:00,,3674370.51,
2025-05-15 00:00:00,,3499000.60,
2025-05-16 00:00:00,,3357582.26,
2025-05-17 00:00:00,,3798198.23,
2025-05-18 00:00:00,,4020987.28,
2025-05-19 00:00:00,,4062864.62,
2025-05-20 00:00:00,,3829485.12,
2025-05-21 00:00:00,,3615090.58,
2025-05-22 00:00:00,,3446214.56,
2025-05-23 00:00:00,,3697350.68,
2025-05-24 00:00:00,,4061818.95,
2025-05-25 00:00:00,,3845843.85,
2025-05-26 00:00:00,,3592302.68,
2025-05-27 00:00:00,,3857555.15,
2025-05-28 00:00:00,,4062845.08,
2025-05-29 00:00:00,,3751370.57,
2025-05-30 00:00:00,,3748047.44,
2025-05-31 00:00:00,,3324985.03,
2025-06-01 00:00:00,,3525832.77,
2025-06-02 00:00:00,,3469322.10,
2025-06-03 00:00:00,,3370014.02,
2025-06-04 00:00:00,,3544102.26,
2025-06-05 00:00:00,,3342378.89,
2025-06-06 00:00:00,,3205295.02,
2025-06-07 00:00:00,,3241873.94,
2025-06-08 00:00:00,,3207749.75,
2025-06-09 00:00:00,,3199888.75,
2025-06-10 00:00:00,,3214814.73,
2025-06-11 00:00:00,,3273326.87,
2025-06-12 00:00:00,,3215014.04,
2025-06-13 00:00:00,,3344965.63,
2025-06-14 00:00:00,,3370319.65,
2025-06-15 00:00:00,,3531365.86,
2025-06-16 00:00:00,,3520889.63,
2025-06-17 00:00:00,,5597640.30,
2025-06-18 00:00:00,,5182815.93,
2025-06-19 00:00:00,,5112088.39,
2025-06-20 00:00:00,,4264798.82,
2025-06-21 00:00:00,,4233899.65,
2025-06-22 00:00:00,,4030169.63,
2025-06-23 00:00:00,,4010599.79,
2025-06-24 00:00:00,,4807676.39,
2025-06-25 00:00:00,,4263581.88,
2025-06-26 00:00:00,,4402466.46,
2025-06-27 00:00:00,,4461278.21,
2025-06-28 00:00:00,,4635164.95,
2025-06-29 00:00:00,,4526048.71,
2025-06-30 00:00:00,,4810994.77,
2025-07-01 00:00:00,,4934590.04,
2025-07-02 00:00:00,,5059371.78,
2025-07-03 00:00:00,,4777348.28,
2025-07-04 00:00:00,,4112452.15,
2025-07-05 00:00:00,,4201717.58,
2025-07-06 00:00:00,,4161233.33,
2025-07-07 00:00:00,,3872911.55,
2025-07-08 00:00:00,,3903871.55,
2025-07-09 00:00:00,,3884857.23,
2025-07-10 00:00:00,,4177126.70,
2025-07-11 00:00:00,,3811013.83,
