time,oi_A,oi_6,oi_3
2026-05-04 07:00:00,2530340.56,,
2026-05-04 08:00:00,2507514.54,,
2026-05-04 09:00:00,2462999.15,,
2026-05-04 10:00:00,2450868.39,,
2026-05-04 11:00:00,2400560.68,,
2026-05-04 12:00:00,2331403.78,,
2026-05-04 13:00:00,2324721.15,,
2026-05-04 14:00:00,2313284.95,,
2026-05-04 15:00:00,2331910.81,,
2026-05-04 16:00:00,2287482.27,,
2026-05-04 17:00:00,2255839.90,,
2026-05-04 18:00:00,2256729.58,,
2026-05-04 19:00:00,2255112.04,,
2026-05-04 20:00:00,2203756.52,,
2026-05-04 21:00:00,2168181.21,,
2026-05-04 22:00:00,2179697.82,,
2026-05-04 23:00:00,2171328.04,,
2026-05-05 00:00:00,2179272.09,,
2026-05-05 01:00:00,2164781.65,,
2026-05-05 02:00:00,2202038.63,,
2026-05-05 03:00:00,2224606.40,,
2026-05-05 04:00:00,2182700.80,,
2026-05-05 05:00:00,2174034.51,,
2026-05-05 06:00:00,2178618.49,,
2026-05-05 07:00:00,2126384.52,,
2026-05-05 08:00:00,2141645.94,,
2026-05-05 09:00:00,2126994.51,,
2026-05-05 10:00:00,2086557.15,,
2026-05-05 11:00:00,2126563.59,,
2026-05-05 12:00:00,2132838.48,,
2026-05-05 13:00:00,2151029.29,,
2026-05-05 14:00:00,2191549.22,,
2026-05-05 15:00:00,2196918.14,,
2026-05-05 16:00:00,2178943.73,,
2026-05-05 17:00:00,2142531.43,,
2026-05-05 18:00:00,2158243.61,,
2026-05-05 19:00:00,2188638.74,,
2026-05-05 20:00:00,2179875.94,,
2026-05-05 21:00:00,2228754.01,,
2026-05-05 22:00:00,2218606.69,,
2026-05-05 23:00:00,2207178.37,,
2026-05-06 00:00:00,2261536.18,,
2026-05-06 01:00:00,2284796.48,,
2026-05-06 02:00:00,2351968.41,,
2026-05-06 03:00:00,2396806.87,,
2026-05-06 04:00:00,2448066.70,,
2026-05-06 05:00:00,2395149.18,,
2026-05-06 06:00:00,2361700.45,,
2026-05-06 07:00:00,2415537.45,,
2026-05-06 08:00:00,2353013.70,,
2026-05-06 09:00:00,2380927.87,,
2026-05-06 10:00:00,2406736.99,,
2026-05-06 11:00:00,2397386.83,,
2026-05-06 12:00:00,2383073.34,,
2026-05-06 13:00:00,2441689.03,,
2026-05-06 14:00:00,2422642.51,,
2026-05-06 15:00:00,2270170.70,,
2026-05-06 16:00:00,2278074.30,,
2026-05-06 17:00:00,2297765.31,,
2026-05-06 18:00:00,2281743.20,,
2026-05-06 19:00:00,2307384.55,,
2026-05-06 20:00:00,2303152.15,,
2026-05-06 21:00:00,2294724.75,,
2026-05-06 22:00:00,2291790.58,,
2026-05-06 23:00:00,2289272.76,,
2026-05-07 00:00:00,2295109.15,,
2026-05-07 01:00:00,2261491.13,,
