time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,,398012.36,
2026-05-31 13:00:00,,399623.50,
2026-05-31 14:00:00,,398189.73,
2026-05-31 15:00:00,,387438.06,
2026-05-31 16:00:00,,390177.22,
2026-05-31 17:00:00,,393704.33,
2026-05-31 18:00:00,,391567.96,
2026-05-31 19:00:00,,390860.68,
2026-05-31 20:00:00,,390143.10,
2026-05-31 21:00:00,,394521.20,
2026-05-31 22:00:00,,398497.98,
2026-05-31 23:00:00,,399082.55,
2026-06-01 00:00:00,,396374.31,
2026-06-01 01:00:00,,399932.30,
2026-06-01 02:00:00,,391865.15,
2026-06-01 03:00:00,,397238.47,
2026-06-01 04:00:00,,398098.98,
2026-06-01 05:00:00,,394196.92,
2026-06-01 06:00:00,,391367.72,
2026-06-01 07:00:00,,391509.50,
2026-06-01 08:00:00,,387499.96,
2026-06-01 09:00:00,,389004.90,
2026-06-01 10:00:00,,389623.52,
2026-06-01 11:00:00,,389637.26,
2026-06-01 12:00:00,,385403.95,
2026-06-01 13:00:00,,386494.77,
2026-06-01 14:00:00,,381431.31,
2026-06-01 15:00:00,,382512.56,
2026-06-01 16:00:00,,385538.68,
2026-06-01 17:00:00,,389616.06,
2026-06-01 18:00:00,,390894.81,
2026-06-01 19:00:00,,395207.01,
2026-06-01 20:00:00,,395473.47,
2026-06-01 21:00:00,,398630.37,
2026-06-01 22:00:00,,391651.18,
2026-06-01 23:00:00,,393476.54,
2026-06-02 00:00:00,,393552.51,
2026-06-02 01:00:00,,391970.06,
2026-06-02 02:00:00,,387755.01,
2026-06-02 03:00:00,,385484.45,
2026-06-02 04:00:00,,387957.62,
2026-06-02 05:00:00,,384262.33,
2026-06-02 06:00:00,,381914.27,
2026-06-02 07:00:00,,381686.42,
2026-06-02 08:00:00,,383586.11,
2026-06-02 09:00:00,,382913.74,
2026-06-02 10:00:00,,379953.36,
2026-06-02 11:00:00,,383543.04,
2026-06-02 12:00:00,,385819.73,
2026-06-02 13:00:00,,384783.90,
2026-06-02 14:00:00,,384182.83,
2026-06-02 15:00:00,,377609.46,
2026-06-02 16:00:00,,369323.94,
2026-06-02 17:00:00,,376154.53,
2026-06-02 18:00:00,,378543.22,
2026-06-02 19:00:00,,368653.47,
2026-06-02 20:00:00,,348803.33,
2026-06-02 21:00:00,,349161.26,
2026-06-02 22:00:00,,345234.54,
2026-06-02 23:00:00,,302729.27,
2026-06-03 00:00:00,,304339.37,
2026-06-03 01:00:00,,305724.75,
2026-06-03 02:00:00,,303719.00,
2026-06-03 03:00:00,,301129.03,
2026-06-03 04:00:00,,291640.37,
2026-06-03 05:00:00,,300017.30,
2026-06-03 06:00:00,,302610.50,
2026-06-03 07:00:00,,303846.55,
2026-06-03 08:00:00,,305168.31,
2026-06-03 09:00:00,,306428.55,
2026-06-03 10:00:00,,305711.23,
2026-06-03 11:00:00,,308603.43,
2026-06-03 12:00:00,,308423.27,
2026-06-03 13:00:00,,306900.86,
2026-06-03 14:00:00,,305592.29,
2026-06-03 15:00:00,,308893.11,
2026-06-03 16:00:00,,308629.98,
2026-06-03 17:00:00,,312561.55,
2026-06-03 18:00:00,,311305.33,
2026-06-03 19:00:00,,310723.46,
2026-06-03 20:00:00,,307558.48,
2026-06-03 21:00:00,,305096.54,
2026-06-03 22:00:00,,315216.61,
2026-06-03 23:00:00,,308720.24,
2026-06-04 00:00:00,,304285.57,
2026-06-04 01:00:00,,298535.47,
2026-06-04 02:00:00,,287000.51,
2026-06-04 03:00:00,,285126.72,
2026-06-04 04:00:00,,293862.33,
2026-06-04 05:00:00,,290531.88,
2026-06-04 06:00:00,,288492.17,
2026-06-04 07:00:00,,288881.95,
2026-06-04 08:00:00,,284783.42,
2026-06-04 09:00:00,,288779.36,
2026-06-04 10:00:00,,288593.79,
2026-06-04 11:00:00,,285309.40,
2026-06-04 12:00:00,,286279.85,
2026-06-04 13:00:00,,294238.98,
2026-06-04 14:00:00,,293514.49,
2026-06-04 15:00:00,,292225.87,
2026-06-04 16:00:00,,292308.14,
2026-06-04 17:00:00,,291325.10,
2026-06-04 18:00:00,,286961.12,
2026-06-04 19:00:00,,288896.04,
2026-06-04 20:00:00,,290095.28,
2026-06-04 21:00:00,,285826.75,
2026-06-04 22:00:00,,280497.20,
2026-06-04 23:00:00,,285159.82,
2026-06-05 00:00:00,,286635.07,
2026-06-05 01:00:00,,283892.45,
2026-06-05 02:00:00,,284704.64,
2026-06-05 03:00:00,,273662.24,
2026-06-05 04:00:00,,275891.76,
2026-06-05 05:00:00,,280477.31,
2026-06-05 06:00:00,,272272.37,
2026-06-05 07:00:00,,272856.26,
2026-06-05 08:00:00,,277778.27,
2026-06-05 09:00:00,,274968.43,
2026-06-05 10:00:00,,280235.53,
2026-06-05 11:00:00,,279368.68,
2026-06-05 12:00:00,,276911.91,
2026-06-05 13:00:00,,276601.86,
2026-06-05 14:00:00,,262572.86,
2026-06-05 15:00:00,,264583.74,
2026-06-05 16:00:00,,259273.35,
2026-06-05 17:00:00,,261850.23,
2026-06-05 18:00:00,,260246.85,
2026-06-05 19:00:00,,252315.54,
2026-06-05 20:00:00,,255330.26,
2026-06-05 21:00:00,,258437.13,
2026-06-05 22:00:00,,261834.38,
2026-06-05 23:00:00,,264681.70,
2026-06-06 00:00:00,,260917.12,
2026-06-06 01:00:00,,258531.25,
2026-06-06 02:00:00,,256118.25,
2026-06-06 03:00:00,,254853.31,
2026-06-06 04:00:00,,250972.71,
2026-06-06 05:00:00,,240035.96,
2026-06-06 06:00:00,,245215.39,
2026-06-06 07:00:00,,244580.83,
2026-06-06 08:00:00,,248473.37,
2026-06-06 09:00:00,,249373.59,
2026-06-06 10:00:00,,248392.37,
2026-06-06 11:00:00,,248340.30,
2026-06-06 12:00:00,,250501.16,
2026-06-06 13:00:00,,255469.60,
2026-06-06 14:00:00,,254173.74,
2026-06-06 15:00:00,,254615.14,
2026-06-06 16:00:00,,254865.46,
2026-06-06 17:00:00,,259550.16,
2026-06-06 18:00:00,,255876.76,
2026-06-06 19:00:00,,259503.85,
2026-06-06 20:00:00,,258600.03,
2026-06-06 21:00:00,,259631.78,
2026-06-06 22:00:00,,261655.14,
2026-06-06 23:00:00,,263116.99,
2026-06-07 00:00:00,,264298.32,
2026-06-07 01:00:00,,263973.99,
2026-06-07 02:00:00,,269647.43,
2026-06-07 03:00:00,,269360.45,
2026-06-07 04:00:00,,267226.62,
2026-06-07 05:00:00,,267647.68,
2026-06-07 06:00:00,,270646.41,
2026-06-07 07:00:00,,271349.55,
2026-06-07 08:00:00,,271819.03,
2026-06-07 09:00:00,,271915.82,
2026-06-07 10:00:00,,270580.84,
2026-06-07 11:00:00,,266537.11,
2026-06-07 12:00:00,,268326.06,
2026-06-07 13:00:00,,263668.51,
2026-06-07 14:00:00,,262171.68,
2026-06-07 15:00:00,,265842.70,
2026-06-07 16:00:00,,264041.26,
2026-06-07 17:00:00,,264304.58,
2026-06-07 18:00:00,,265460.94,
2026-06-07 19:00:00,,263637.16,
