time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,13673318.38,,
2026-05-17 13:00:00,14962161.28,,
2026-05-17 14:00:00,15537756.18,,
2026-05-17 15:00:00,16612219.53,,
2026-05-17 16:00:00,13481664.77,,
2026-05-17 17:00:00,12577934.41,,
2026-05-17 18:00:00,13448629.56,,
2026-05-17 19:00:00,13019983.24,,
2026-05-17 20:00:00,12516195.39,,
2026-05-17 21:00:00,12530642.06,,
2026-05-17 22:00:00,12094274.87,,
2026-05-17 23:00:00,12087340.69,,
2026-05-18 00:00:00,10336356.24,,
2026-05-18 01:00:00,10361378.05,,
2026-05-18 02:00:00,9774292.83,,
2026-05-18 03:00:00,9498257.60,,
2026-05-18 04:00:00,9673016.23,,
2026-05-18 05:00:00,9999102.91,,
2026-05-18 06:00:00,9560169.14,,
2026-05-18 07:00:00,8985644.73,,
2026-05-18 08:00:00,9461346.14,,
2026-05-18 09:00:00,9298272.08,,
2026-05-18 10:00:00,9839057.31,,
2026-05-18 11:00:00,9312967.13,,
2026-05-18 12:00:00,9507980.10,,
2026-05-18 13:00:00,9475816.48,,
2026-05-18 14:00:00,9517573.46,,
2026-05-18 15:00:00,9258315.03,,
2026-05-18 16:00:00,9029349.07,,
2026-05-18 17:00:00,8768100.15,,
2026-05-18 18:00:00,8894848.18,,
2026-05-18 19:00:00,7486020.23,,
2026-05-18 20:00:00,7592753.88,,
2026-05-18 21:00:00,7620774.95,,
2026-05-18 22:00:00,7684890.81,,
2026-05-18 23:00:00,7663647.00,,
2026-05-19 00:00:00,7784020.00,,
2026-05-19 01:00:00,8367915.49,,
2026-05-19 02:00:00,8401824.38,,
2026-05-19 03:00:00,8447064.95,,
2026-05-19 04:00:00,8412804.25,,
2026-05-19 05:00:00,8440489.19,,
2026-05-19 06:00:00,8764721.14,,
2026-05-19 07:00:00,9277539.00,,
2026-05-19 08:00:00,9703638.54,,
2026-05-19 09:00:00,8812534.84,,
2026-05-19 10:00:00,8293601.76,,
2026-05-19 11:00:00,8234680.55,,
2026-05-19 12:00:00,8148459.33,,
2026-05-19 13:00:00,8231831.54,,
2026-05-19 14:00:00,8506833.63,,
2026-05-19 15:00:00,8656233.54,,
2026-05-19 16:00:00,8404031.82,,
2026-05-19 17:00:00,8391747.02,,
2026-05-19 18:00:00,8184096.48,,
2026-05-19 19:00:00,8008897.99,,
2026-05-19 20:00:00,8080188.84,,
2026-05-19 21:00:00,8007009.76,,
2026-05-19 22:00:00,8056681.99,,
2026-05-19 23:00:00,7839986.77,,
2026-05-20 00:00:00,7920609.93,,
2026-05-20 01:00:00,7979372.65,,
2026-05-20 02:00:00,7899093.34,,
2026-05-20 03:00:00,7850239.96,,
2026-05-20 04:00:00,8177507.83,,
2026-05-20 05:00:00,7981813.91,,
2026-05-20 06:00:00,7952838.61,,
2026-05-20 07:00:00,8030308.03,,
2026-05-20 08:00:00,8049848.68,,
2026-05-20 09:00:00,7915603.24,,
2026-05-20 10:00:00,7789022.77,,
2026-05-20 11:00:00,7859624.22,,
2026-05-20 12:00:00,7966539.44,,
2026-05-20 13:00:00,8086314.54,,
2026-05-20 14:00:00,8006594.70,,
2026-05-20 15:00:00,8099069.18,,
2026-05-20 16:00:00,8029981.25,,
2026-05-20 17:00:00,7950147.76,,
2026-05-20 18:00:00,7920320.25,,
2026-05-20 19:00:00,7815574.27,,
2026-05-20 20:00:00,7572246.43,,
2026-05-20 21:00:00,7703717.35,,
2026-05-20 22:00:00,7691958.03,,
2026-05-20 23:00:00,7486449.72,,
2026-05-21 00:00:00,7427941.30,,
2026-05-21 01:00:00,7510199.06,,
2026-05-21 02:00:00,7596525.62,,
2026-05-21 03:00:00,7708650.24,,
2026-05-21 04:00:00,7724257.75,,
2026-05-21 05:00:00,7687177.07,,
2026-05-21 06:00:00,7632962.90,,
2026-05-21 07:00:00,7748816.62,,
2026-05-21 08:00:00,7741144.41,,
2026-05-21 09:00:00,7953407.39,,
2026-05-21 10:00:00,8538549.62,,
2026-05-21 11:00:00,8099548.98,,
2026-05-21 12:00:00,8165596.33,,
2026-05-21 13:00:00,7933314.52,,
2026-05-21 14:00:00,8072059.77,,
2026-05-21 15:00:00,8086984.25,,
2026-05-21 16:00:00,8323996.06,,
2026-05-21 17:00:00,8613758.95,,
2026-05-21 18:00:00,8666651.49,,
2026-05-21 19:00:00,8781265.45,,
2026-05-21 20:00:00,8816158.39,,
2026-05-21 21:00:00,8677429.96,,
2026-05-21 22:00:00,8776814.78,,
2026-05-21 23:00:00,9057351.05,,
2026-05-22 00:00:00,9021227.01,,
2026-05-22 01:00:00,8863721.69,,
2026-05-22 02:00:00,8554616.04,,
2026-05-22 03:00:00,8736108.96,,
2026-05-22 04:00:00,8581622.16,,
2026-05-22 05:00:00,8334978.60,,
2026-05-22 06:00:00,8300785.69,,
2026-05-22 07:00:00,8406221.65,,
2026-05-22 08:00:00,8344613.94,,
2026-05-22 09:00:00,7830643.48,,
2026-05-22 10:00:00,7871432.60,,
2026-05-22 11:00:00,7963330.33,,
2026-05-22 12:00:00,8340748.01,,
2026-05-22 13:00:00,8290930.91,,
2026-05-22 14:00:00,8286815.08,,
2026-05-22 15:00:00,8136822.20,,
2026-05-22 16:00:00,8270977.62,,
2026-05-22 17:00:00,7829698.79,,
2026-05-22 18:00:00,7744652.81,,
2026-05-22 19:00:00,7704031.56,,
2026-05-22 20:00:00,7385622.82,,
2026-05-22 21:00:00,7498384.09,,
2026-05-22 22:00:00,7542440.17,,
2026-05-22 23:00:00,7656566.89,,
2026-05-23 00:00:00,7587024.14,,
2026-05-23 01:00:00,7515868.08,,
2026-05-23 02:00:00,7442675.24,,
2026-05-23 03:00:00,7422025.22,,
2026-05-23 04:00:00,7696811.88,,
2026-05-23 05:00:00,7387467.80,,
2026-05-23 06:00:00,7142034.22,,
2026-05-23 07:00:00,7182799.37,,
2026-05-23 08:00:00,6846836.47,,
2026-05-23 09:00:00,6977565.64,,
2026-05-23 10:00:00,6935324.84,,
2026-05-23 11:00:00,7031365.88,,
2026-05-23 12:00:00,6937563.88,,
2026-05-23 13:00:00,6999420.19,,
2026-05-23 14:00:00,7262568.90,,
2026-05-23 15:00:00,7543995.97,,
2026-05-23 16:00:00,7452344.98,,
2026-05-23 17:00:00,7416421.61,,
2026-05-23 18:00:00,7354027.63,,
2026-05-23 19:00:00,7218651.68,,
2026-05-23 20:00:00,7080389.37,,
2026-05-23 21:00:00,7212336.46,,
2026-05-23 22:00:00,7168504.98,,
2026-05-23 23:00:00,7177432.42,,
2026-05-24 00:00:00,7221075.70,,
2026-05-24 01:00:00,7309758.98,,
2026-05-24 02:00:00,7316900.95,,
2026-05-24 03:00:00,7238354.80,,
2026-05-24 04:00:00,7043992.65,,
2026-05-24 05:00:00,7042981.90,,
2026-05-24 06:00:00,7268312.77,,
2026-05-24 07:00:00,7331541.36,,
2026-05-24 08:00:00,7162567.35,,
2026-05-24 09:00:00,7064544.74,,
2026-05-24 10:00:00,7030869.13,,
2026-05-24 11:00:00,7069144.27,,
2026-05-24 12:00:00,7021024.15,,
2026-05-24 13:00:00,7850241.43,,
2026-05-24 14:00:00,7494249.02,,
2026-05-24 15:00:00,7169110.96,,
2026-05-24 16:00:00,7196085.20,,
2026-05-24 17:00:00,7208051.85,,
2026-05-24 18:00:00,7140507.22,,
2026-05-24 19:00:00,7061303.86,,
2026-05-24 20:00:00,6944402.14,,
2026-05-24 21:00:00,6968542.71,,
2026-05-24 22:00:00,6881853.42,,
2026-05-24 23:00:00,7055175.17,,
2026-05-25 00:00:00,7025359.56,,
2026-05-25 01:00:00,7122351.03,,
2026-05-25 02:00:00,7048911.06,,
2026-05-25 03:00:00,7066135.15,,
2026-05-25 04:00:00,7010455.36,,
2026-05-25 05:00:00,7009337.49,,
2026-05-25 06:00:00,7038616.51,,
2026-05-25 07:00:00,7072387.77,,
2026-05-25 08:00:00,6998637.19,,
2026-05-25 09:00:00,6877526.97,,
2026-05-25 10:00:00,6877907.48,,
2026-05-25 11:00:00,6762588.68,,
2026-05-25 12:00:00,6687330.40,,
2026-05-25 13:00:00,6492442.70,,
2026-05-25 14:00:00,6567010.68,,
2026-05-25 15:00:00,6598643.94,,
2026-05-25 16:00:00,6492860.90,,
2026-05-25 17:00:00,6519526.66,,
2026-05-25 18:00:00,6492575.28,,
2026-05-25 19:00:00,6366229.70,,
2026-05-25 20:00:00,6402569.84,,
2026-05-25 21:00:00,6447775.96,,
2026-05-25 22:00:00,6500265.47,,
2026-05-25 23:00:00,6314275.09,,
2026-05-26 00:00:00,6365013.36,,
2026-05-26 01:00:00,6203205.14,,
2026-05-26 02:00:00,6163279.45,,
2026-05-26 03:00:00,6133882.80,,
2026-05-26 04:00:00,6196316.09,,
2026-05-26 05:00:00,6265182.04,,
2026-05-26 06:00:00,6250412.15,,
2026-05-26 07:00:00,6268765.08,,
2026-05-26 08:00:00,6290458.29,,
2026-05-26 09:00:00,6355451.82,,
2026-05-26 10:00:00,6407437.48,,
2026-05-26 11:00:00,6592182.91,,
2026-05-26 12:00:00,6574460.81,,
2026-05-26 13:00:00,6486213.39,,
2026-05-26 14:00:00,6389842.67,,
2026-05-26 15:00:00,6110362.72,,
2026-05-26 16:00:00,5951068.87,,
2026-05-26 17:00:00,5913615.52,,
2026-05-26 18:00:00,5887237.98,,
2026-05-26 19:00:00,5935639.44,,
2026-05-26 20:00:00,6039120.00,,
2026-05-26 21:00:00,6218307.31,,
2026-05-26 22:00:00,6038882.81,,
2026-05-26 23:00:00,6047070.39,,
2026-05-27 00:00:00,6067714.62,,
2026-05-27 01:00:00,6116501.42,,
2026-05-27 02:00:00,6098649.11,,
2026-05-27 03:00:00,6155480.35,,
2026-05-27 04:00:00,6097960.74,,
2026-05-27 05:00:00,6093863.83,,
2026-05-27 06:00:00,5960425.22,,
2026-05-27 07:00:00,5933104.50,,
2026-05-27 08:00:00,5866605.38,,
2026-05-27 09:00:00,5785882.99,,
2026-05-27 10:00:00,5841788.61,,
2026-05-27 11:00:00,5851870.59,,
2026-05-27 12:00:00,5837762.89,,
2026-05-27 13:00:00,5900629.44,,
2026-05-27 14:00:00,5881010.57,,
2026-05-27 15:00:00,5910498.08,,
2026-05-27 16:00:00,5958295.09,,
2026-05-27 17:00:00,5872426.13,,
2026-05-27 18:00:00,5886612.06,,
2026-05-27 19:00:00,6003017.45,,
2026-05-27 20:00:00,5926910.15,,
2026-05-27 21:00:00,5928814.38,,
