time,oi_A,oi_6,oi_3
2024-12-17 00:00:00,5138241.02,,
2024-12-18 00:00:00,5537885.01,,
2024-12-19 00:00:00,6184315.10,,
2024-12-20 00:00:00,9175473.87,,
2024-12-21 00:00:00,23691011.52,,
2024-12-22 00:00:00,29555113.38,,
2024-12-23 00:00:00,30578697.11,,
2024-12-24 00:00:00,31522575.57,,
2024-12-25 00:00:00,28589399.71,,
2024-12-26 00:00:00,24554486.70,,
2024-12-27 00:00:00,28620787.86,,
2024-12-28 00:00:00,31146417.22,,
2024-12-29 00:00:00,28060781.06,,
2024-12-30 00:00:00,21898235.29,,
2024-12-31 00:00:00,19087677.51,,
2025-01-01 00:00:00,19978805.60,,
2025-01-02 00:00:00,19257955.95,,
2025-01-03 00:00:00,20194580.66,,
2025-01-04 00:00:00,19084063.61,,
2025-01-05 00:00:00,18218571.21,,
2025-01-06 00:00:00,18014783.82,,
2025-01-07 00:00:00,17125474.05,,
2025-01-08 00:00:00,11489519.84,,
2025-01-09 00:00:00,9202243.35,,
2025-01-10 00:00:00,7963017.97,,
2025-01-11 00:00:00,5628428.27,,
2025-01-12 00:00:00,7344902.08,,
2025-01-13 00:00:00,5881295.34,,
2025-01-14 00:00:00,5531321.04,,
2025-01-15 00:00:00,5917839.25,,
2025-01-16 00:00:00,6645797.21,,
2025-01-17 00:00:00,6171012.51,,
2025-01-18 00:00:00,6815793.08,,
2025-01-19 00:00:00,6560987.94,,
2025-01-20 00:00:00,5619687.39,,
2025-01-21 00:00:00,4329983.02,,
2025-01-22 00:00:00,4554008.44,,
2025-01-23 00:00:00,4669580.43,,
2025-01-24 00:00:00,4453368.57,,
2025-01-25 00:00:00,3822905.99,,
2025-01-26 00:00:00,4614457.91,,
2025-01-27 00:00:00,3836335.38,,
2025-01-28 00:00:00,6076269.88,,
2025-01-29 00:00:00,5609016.27,,
2025-01-30 00:00:00,4395867.71,,
2025-01-31 00:00:00,7744396.73,,
2025-02-01 00:00:00,7761727.01,,
2025-02-02 00:00:00,7557197.08,,
2025-02-03 00:00:00,5997209.79,,
2025-02-04 00:00:00,4629214.19,,
2025-02-05 00:00:00,3757928.66,,
2025-02-06 00:00:00,3576528.50,,
2025-02-07 00:00:00,3622788.53,,
2025-02-08 00:00:00,5066770.36,,
2025-02-09 00:00:00,5557311.78,,
2025-02-10 00:00:00,5030552.71,,
2025-02-11 00:00:00,4728558.50,,
2025-02-12 00:00:00,4411612.81,,
2025-02-13 00:00:00,4400238.71,,
2025-02-14 00:00:00,4453439.66,,
2025-02-15 00:00:00,4451706.65,,
