time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,16985845.36,3224956.4000,0.957534,4.840887,6.143891,1.421093
2021-12-01 01:00:00,17243893.16,3223157.6000,0.955873,4.709677,6.084719,0.315765
2021-12-01 02:00:00,17584179.41,3275131.2000,0.955997,4.616236,6.076448,0.720824
2021-12-01 03:00:00,17857792.07,3308223.8000,0.964653,4.546533,5.973465,0.974974
2021-12-01 04:00:00,17595862.20,3258493.0000,0.961587,4.594069,6.061824,0.970972
2021-12-01 05:00:00,17317911.83,3248529.7000,0.963382,4.680791,6.196016,1.009286
2021-12-01 06:00:00,17059381.11,3231166.9000,0.963968,4.763862,6.301381,1.034156
2021-12-01 07:00:00,17189628.42,3262666.0000,0.962568,4.862536,6.478512,0.483227
2021-12-01 08:00:00,17462787.88,3309739.0000,0.961668,4.772512,6.448812,0.665277
2021-12-01 09:00:00,17313498.34,3313588.2000,0.959327,4.675047,6.353462,0.609478
2021-12-01 10:00:00,17499389.86,3360097.9000,0.956277,4.669742,6.407884,0.697070
2021-12-01 11:00:00,17251552.73,3354807.3000,0.958500,4.709141,6.334137,1.050816
2021-12-01 12:00:00,16882964.30,3296166.4000,0.958903,4.854854,6.383740,1.164589
2021-12-01 13:00:00,16746404.23,3259990.0000,0.957952,4.875712,6.506183,0.881237
2021-12-01 14:00:00,16892380.62,3266811.8000,0.959817,4.916667,6.595674,2.153139
2021-12-01 15:00:00,16898945.76,3259827.5000,0.961102,5.110454,6.767205,0.356320
2021-12-01 16:00:00,16880733.00,3268172.4000,0.961313,5.144566,6.825601,2.429781
2021-12-01 17:00:00,17001354.29,3303799.9000,0.956992,5.209163,6.946827,1.247227
2021-12-01 18:00:00,17013065.79,3291646.8000,0.947056,5.210210,6.955134,0.572609
2021-12-01 19:00:00,16877044.39,3288590.1000,0.949640,5.475941,7.111993,1.036758
2021-12-01 20:00:00,16904130.52,3294074.8000,0.949514,5.397317,7.012238,0.792840
2021-12-01 21:00:00,16495170.91,3267211.4000,0.951759,5.409514,6.922067,0.605705
2021-12-01 22:00:00,16116845.03,3219505.6000,0.956889,5.376176,6.814120,0.745062
2021-12-01 23:00:00,16223128.60,3226557.0000,0.956576,5.527542,6.938683,0.171206
2021-12-02 00:00:00,16460517.30,3254092.6000,0.956128,5.486229,6.929603,0.706433
2021-12-02 01:00:00,16060454.43,3233495.5000,0.963878,5.566560,6.928440,1.034543
2021-12-02 02:00:00,16196485.17,3237554.2000,0.964275,5.566524,6.943623,1.126074
2021-12-02 03:00:00,15907756.38,3237171.6000,0.964244,5.617297,7.050609,0.804689
2021-12-02 04:00:00,15542851.99,3206698.0000,0.972480,5.503808,6.797143,0.832260
2021-12-02 05:00:00,16019134.63,3247341.3000,0.969080,5.300736,6.628466,1.201145
2021-12-02 06:00:00,16107015.11,3242152.8000,0.969450,5.283613,6.605725,1.078778
2021-12-02 07:00:00,16033373.35,3248252.3000,0.970732,5.375932,6.588561,3.368353
