time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-01-25 15:00:00,6729498.70,19576154.0000,1.083275,0.787617,1.019540,1.053751
2024-01-25 16:00:00,9504773.54,27724451.0000,1.340175,0.730458,0.753159,0.938819
2024-01-25 17:00:00,10221651.10,31175129.0000,1.310685,0.834277,0.762945,0.778467
2024-01-25 18:00:00,10973823.62,33355087.0000,1.316688,0.882056,0.798768,1.429887
2024-01-25 19:00:00,11836105.68,36300602.0000,1.251944,0.948938,0.864925,0.863891
2024-01-25 20:00:00,10752921.45,33345494.0000,1.376041,0.981283,0.770850,1.393137
2024-01-25 21:00:00,10260916.08,33042239.0000,1.433023,1.098830,0.816695,1.407120
2024-01-25 22:00:00,10819080.11,34946496.0000,1.391485,1.093768,0.795223,0.782249
2024-01-25 23:00:00,10936876.08,34179874.0000,1.338976,1.068888,0.830664,1.186422
2024-01-26 00:00:00,11522928.85,35765216.0000,1.364629,1.033459,0.829846,1.113859
2024-01-26 01:00:00,11078646.12,35330168.0000,1.329468,1.115034,0.892384,1.425650
2024-01-26 02:00:00,12006625.83,37541823.0000,1.389228,1.054369,0.893291,1.112370
2024-01-26 03:00:00,12374191.81,39389578.0000,1.422737,1.109623,0.936091,1.070829
2024-01-26 04:00:00,12809547.12,41113713.0000,1.383708,1.128887,0.972633,0.902477
2024-01-26 05:00:00,13250866.67,41558461.0000,1.346404,1.091667,0.945656,1.254452
2024-01-26 06:00:00,14012701.54,44107148.0000,1.285819,1.101540,0.973078,0.812422
2024-01-26 07:00:00,15169763.37,47619695.0000,1.257834,1.063436,0.937951,0.717693
2024-01-26 08:00:00,16390561.51,50157584.0000,1.227555,0.947224,0.831523,0.928784
2024-01-26 09:00:00,19866012.14,58750976.0000,1.123964,0.843955,0.781602,1.003256
2024-01-26 10:00:00,20297093.92,60999999.0000,1.184714,0.792365,0.711666,0.792327
2024-01-26 11:00:00,20371770.57,60348285.0000,1.192660,0.796010,0.746401,1.410422
2024-01-26 12:00:00,19877730.11,59104599.0000,1.212369,0.822955,0.778775,1.269647
2024-01-26 13:00:00,20463746.95,61501128.0000,1.212049,0.871734,0.828722,1.150299
2024-01-26 14:00:00,18920086.51,58550223.0000,1.272117,0.997584,0.896421,0.731780
