time,liq_long_usd,liq_short_usd
2026-04-04 10:00:00,11.91,0.00
2026-04-04 18:00:00,0.00,23.74
2026-04-05 02:00:00,99.93,0.00
2026-04-05 03:00:00,577.47,0.00
2026-04-05 07:00:00,1667.21,0.00
2026-04-05 08:00:00,307.81,0.00
2026-04-05 14:00:00,49.40,0.00
2026-04-05 22:00:00,34.35,0.00
2026-04-06 02:00:00,120.70,0.00
2026-04-06 15:00:00,52.12,0.00
2026-04-06 16:00:00,0.00,2952.28
2026-04-06 18:00:00,548.89,0.00
2026-04-06 22:00:00,2169.11,0.00
2026-04-06 23:00:00,102.95,0.00
2026-04-07 00:00:00,265.74,0.00
2026-04-07 04:00:00,5.98,0.00
2026-04-07 13:00:00,591.84,0.00
2026-04-07 15:00:00,1068.48,0.00
2026-04-07 23:00:00,0.00,236.88
2026-04-08 08:00:00,6.36,0.00
2026-04-08 16:00:00,49.02,0.00
2026-04-08 19:00:00,0.00,8139.33
2026-04-09 04:00:00,0.00,12.06
2026-04-09 11:00:00,213.92,0.00
2026-04-10 01:00:00,10.48,0.00
2026-04-10 11:00:00,347.72,0.00
2026-04-10 15:00:00,0.00,30.15
2026-04-11 01:00:00,939.56,0.00
2026-04-11 03:00:00,0.00,0.00
2026-04-11 04:00:00,7.68,0.00
2026-04-11 07:00:00,1971.79,0.00
2026-04-11 09:00:00,0.00,6.26
2026-04-11 14:00:00,37.11,0.00
2026-04-11 15:00:00,0.00,23.95
2026-04-11 16:00:00,0.00,170.51
2026-04-11 23:00:00,526.66,0.00
2026-04-12 02:00:00,7737.41,0.00
2026-04-12 07:00:00,734.39,0.00
2026-04-12 11:00:00,5.63,0.00
2026-04-12 17:00:00,291.33,0.00
2026-04-12 19:00:00,405.44,0.00
2026-04-12 23:00:00,460.17,0.00
2026-04-13 08:00:00,1044.98,6.28
2026-04-13 09:00:00,14.12,0.00
2026-04-13 13:00:00,11.96,0.00
2026-04-13 16:00:00,5.01,0.00
2026-04-13 17:00:00,5.49,0.00
2026-04-13 18:00:00,2406.12,0.00
2026-04-14 03:00:00,57.34,0.00
2026-04-14 07:00:00,0.00,17.40
2026-04-14 09:00:00,5.93,0.00
2026-04-14 15:00:00,0.26,0.00
2026-04-14 16:00:00,261.50,0.00
2026-04-14 17:00:00,251.72,0.00
2026-04-14 18:00:00,24.27,0.00
2026-04-14 19:00:00,245.19,0.00
2026-04-15 01:00:00,975.61,0.00
2026-04-15 02:00:00,0.00,15.27
2026-04-15 15:00:00,5.04,0.00
2026-04-15 17:00:00,108.81,0.00
2026-04-15 20:00:00,198.73,0.00
2026-04-15 22:00:00,0.00,5.80
2026-04-16 05:00:00,0.00,3652.44
2026-04-16 07:00:00,0.00,7.19
2026-04-16 13:00:00,0.00,15.83
2026-04-16 17:00:00,0.00,2448.54
2026-04-16 19:00:00,0.00,52.17
2026-04-16 20:00:00,0.00,1649.44
2026-04-17 01:00:00,13.33,6.03
2026-04-17 03:00:00,213.25,0.00
