time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-05-05 17:00:00,7062213.89,1673550057.0000,0.906999,1.756757,2.319947,1.037265
2023-05-05 18:00:00,14631910.26,3878057318.0000,0.878625,1.690221,1.934196,1.281142
2023-05-05 19:00:00,21824880.99,7118170755.0000,1.014998,1.374245,1.156792,1.125942
2023-05-05 20:00:00,26737949.53,7981239226.0000,0.953540,1.020073,1.195448,0.875453
2023-05-05 21:00:00,29386922.67,8357270981.0000,0.963656,1.008884,1.219981,1.127969
2023-05-05 22:00:00,27205315.01,8499960948.0000,1.001922,1.374473,1.412060,0.984830
2023-05-05 23:00:00,29095188.75,8744620494.0000,0.997446,1.216320,1.335896,0.877627
2023-05-06 00:00:00,34247479.97,9187492278.0000,0.957827,0.997501,1.310931,1.127605
2023-05-06 01:00:00,31822822.40,8994782923.0000,0.975641,1.025431,1.233913,0.870095
2023-05-06 02:00:00,30996896.79,9461350113.0000,0.984205,1.353678,1.416487,1.167933
2023-05-06 03:00:00,29590510.53,9867582109.0000,1.025638,1.661022,1.617203,0.784412
2023-05-06 04:00:00,33139618.98,10934750065.0000,1.071751,1.846996,1.866004,0.811415
2023-05-06 05:00:00,34747282.80,10863618197.0000,1.050654,1.633562,1.851915,0.986163
2023-05-06 06:00:00,33908626.54,10992163686.0000,1.056245,1.775545,1.877532,0.711658
2023-05-06 07:00:00,35496288.91,12903846807.0000,1.077250,1.805354,1.585149,1.179136
2023-05-06 08:00:00,37202306.25,13519311520.0000,1.062453,1.807390,1.598695,1.103072
2023-05-06 09:00:00,38113188.21,13357347754.0000,1.036391,1.709063,1.604821,1.372143
2023-05-06 10:00:00,37156811.77,12840500038.0000,1.064800,1.580400,1.516136,1.185515
2023-05-06 11:00:00,41027447.85,13060949961.0000,1.021421,1.267446,1.464849,1.206305
2023-05-06 12:00:00,41691489.88,13534440292.0000,1.052977,1.143839,1.216592,1.010614
2023-05-06 13:00:00,42979998.32,13860983271.0000,1.040997,1.137621,1.179206,1.200648
2023-05-06 14:00:00,38681634.85,13359870570.0000,1.077948,1.344045,1.251534,1.013421
2023-05-06 15:00:00,39974236.79,13898667924.0000,1.065821,1.440784,1.301266,0.732088
2023-05-06 16:00:00,41919208.59,14304846604.0000,1.070448,1.426240,1.356663,1.172404
2023-05-06 17:00:00,43493795.24,14733071569.0000,1.062743,1.384632,1.384418,0.794722
2023-05-06 18:00:00,41218889.43,14364985511.0000,1.078407,1.498640,1.416474,0.910974
2023-05-06 19:00:00,39723334.37,14382819684.0000,1.082934,1.658924,1.504701,0.805467
2023-05-06 20:00:00,38302400.66,14855104195.0000,1.087236,1.891014,1.622004,0.929096
2023-05-06 21:00:00,38989224.63,15397067679.0000,1.087937,1.875163,1.570411,0.775634
2023-05-06 22:00:00,34944178.66,14790998911.0000,1.060119,1.960812,1.541802,1.059634
2023-05-06 23:00:00,37234147.72,15514228218.0000,1.077660,1.863919,1.451406,1.006521
2023-05-07 00:00:00,39470540.48,15023175977.0000,1.030341,1.841621,1.691216,1.000419
2023-05-07 01:00:00,37354313.74,15107973639.0000,1.063371,1.915145,1.615149,0.780819
2023-05-07 02:00:00,41174445.47,16143042998.0000,1.057902,1.856958,1.660977,0.736303
2023-05-07 03:00:00,40984876.35,16078932104.0000,0.955242,1.665544,1.631287,1.031156
2023-05-07 04:00:00,42606293.67,16393341158.0000,0.969395,1.594352,1.608418,1.316093
2023-05-07 05:00:00,43388848.71,16895442785.0000,0.973093,1.575131,1.592890,0.825708
