time,oi_usd
2026-04-29 12:00:00,5363594.17
2026-04-29 13:00:00,5341407.64
2026-04-29 14:00:00,5251498.55
2026-04-29 15:00:00,5266214.24
2026-04-29 16:00:00,5125303.90
2026-04-29 17:00:00,5148709.50
2026-04-29 18:00:00,5254188.92
2026-04-29 19:00:00,5216720.13
2026-04-29 20:00:00,5201170.54
2026-04-29 21:00:00,5318976.27
2026-04-29 22:00:00,5358279.89
2026-04-29 23:00:00,5342947.05
2026-04-30 00:00:00,5331484.47
2026-04-30 01:00:00,5381834.19
2026-04-30 02:00:00,5492610.16
2026-04-30 03:00:00,5423926.90
2026-04-30 04:00:00,5403802.05
2026-04-30 05:00:00,5272048.07
2026-04-30 06:00:00,5188149.14
2026-04-30 07:00:00,5084268.38
2026-04-30 08:00:00,5134153.13
2026-04-30 09:00:00,5101236.83
2026-04-30 10:00:00,5102026.95
2026-04-30 11:00:00,5077847.73
2026-04-30 12:00:00,5058790.19
2026-04-30 13:00:00,5038903.79
2026-04-30 14:00:00,4991220.23
2026-04-30 15:00:00,4955311.55
2026-04-30 16:00:00,5045562.30
2026-04-30 17:00:00,5011839.81
2026-04-30 18:00:00,5049602.10
2026-04-30 19:00:00,5073388.59
2026-04-30 20:00:00,5084378.39
2026-04-30 21:00:00,5050695.21
2026-04-30 22:00:00,5024106.53
2026-04-30 23:00:00,5089753.66
2026-05-01 00:00:00,5108442.09
2026-05-01 01:00:00,5080672.74
2026-05-01 02:00:00,5120062.48
2026-05-01 03:00:00,5120752.85
2026-05-01 04:00:00,5164762.99
2026-05-01 05:00:00,5088300.34
2026-05-01 06:00:00,5066837.96
2026-05-01 07:00:00,5048647.99
2026-05-01 08:00:00,5039417.28
2026-05-01 09:00:00,5054535.57
2026-05-01 10:00:00,5030206.20
2026-05-01 11:00:00,5025844.11
2026-05-01 12:00:00,5066488.97
2026-05-01 13:00:00,5097716.70
2026-05-01 14:00:00,5224237.94
2026-05-01 15:00:00,5198323.45
2026-05-01 16:00:00,5215211.15
2026-05-01 17:00:00,5242228.36
2026-05-01 18:00:00,5209121.92
2026-05-01 19:00:00,5223808.40
2026-05-01 20:00:00,5176104.50
2026-05-01 21:00:00,5098227.77
2026-05-01 22:00:00,5092782.41
2026-05-01 23:00:00,5078011.98
2026-05-02 00:00:00,5052718.30
2026-05-02 01:00:00,5125640.34
2026-05-02 02:00:00,5170157.49
2026-05-02 03:00:00,5133041.79
2026-05-02 04:00:00,5175290.69
2026-05-02 05:00:00,5147918.14
2026-05-02 06:00:00,5179876.20
2026-05-02 07:00:00,5205973.44
2026-05-02 08:00:00,5248676.88
2026-05-02 09:00:00,5223287.41
2026-05-02 10:00:00,5206691.61
2026-05-02 11:00:00,5226734.91
