time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-01-20 04:00:00,1651538.05,158354.6000,0.763995,1.463087,2.195745,0.265826
2023-01-20 05:00:00,1970943.55,192983.8000,0.827930,1.396825,2.486239,0.902487
2023-01-20 06:00:00,2041852.06,202043.7000,0.827744,1.462312,2.335135,0.798511
2023-01-20 07:00:00,1822675.22,178571.1000,1.013602,1.901163,2.019178,0.347246
2023-01-20 08:00:00,1922897.95,186031.4000,1.022421,1.643617,1.966321,1.278955
2023-01-20 09:00:00,1827922.95,182459.8000,1.064868,1.848315,2.057851,1.427944
2023-01-20 10:00:00,1962062.38,194622.2000,1.046854,1.843575,2.183333,0.292229
2023-01-20 11:00:00,1856484.35,187613.5000,1.081321,1.915344,2.191489,0.885381
2023-01-20 12:00:00,1944714.35,196949.6000,1.092780,2.155914,2.210773,1.591596
2023-01-20 13:00:00,2044682.63,203932.1000,1.126128,1.723684,2.061834,0.463787
2023-01-20 14:00:00,2184431.34,217341.1000,1.184639,1.745690,2.016736,0.977064
2023-01-20 15:00:00,2184403.29,218780.9000,1.209981,1.765957,2.236559,6.392483
2023-01-20 16:00:00,2284206.27,228611.3000,1.249338,1.664151,1.792746,1.324301
2023-01-20 17:00:00,2631836.48,255493.3000,1.404765,1.410526,1.596429,0.692363
2023-01-20 18:00:00,3049849.61,286080.6000,1.361387,1.248408,1.355705,0.931304
2023-01-20 19:00:00,2974919.10,278082.5000,1.460214,1.280000,1.311864,1.860443
2023-01-20 20:00:00,3530493.83,317919.3000,1.376953,1.342767,1.538972,0.996684
2023-01-20 21:00:00,3529163.94,316006.8000,1.331669,1.150725,1.375415,0.745722
2023-01-20 22:00:00,3371334.28,306735.9000,1.348540,1.233645,1.404218,1.875294
2023-01-20 23:00:00,3082142.26,286497.7000,1.441028,1.300676,1.308688,0.734508
2023-01-21 00:00:00,3201518.20,294500.8000,1.378118,1.324324,1.404215,0.314494
2023-01-21 01:00:00,3190252.63,296547.0000,1.379903,1.340136,1.384766,2.692279
2023-01-21 02:00:00,3354324.57,309310.2000,1.359066,1.379195,1.433010,0.402291
2023-01-21 03:00:00,3324618.38,301884.3000,1.235094,1.514286,1.430712,0.872079
2023-01-21 04:00:00,3470759.36,308643.5000,1.223421,1.415663,1.405204,0.269297
2023-01-21 05:00:00,3781073.45,333939.0000,1.187230,1.369186,1.359155,0.571974
2023-01-21 06:00:00,3789672.12,337645.8000,1.167526,1.352436,1.356643,0.519139
2023-01-21 07:00:00,3704393.86,330690.4000,1.169813,1.470588,1.460377,1.945506
2023-01-21 08:00:00,3766897.07,338229.6000,1.133828,1.527778,1.583658,1.135556
2023-01-21 09:00:00,3828237.91,343864.0000,1.122997,1.512121,1.622824,0.815823
2023-01-21 10:00:00,3740398.08,335672.1000,1.111473,1.515152,1.687129,1.317819
2023-01-21 11:00:00,3360458.94,308950.9000,1.097686,1.573826,1.741722,1.535302
2023-01-21 12:00:00,3364244.02,309252.2000,1.097069,1.480645,1.694444,3.793096
2023-01-21 13:00:00,3473235.09,315147.0000,1.089111,1.463950,1.701053,0.475211
2023-01-21 14:00:00,3255435.16,303169.6000,1.100709,1.569536,1.807095,1.341368
2023-01-21 15:00:00,3181919.28,300921.0000,1.123908,1.600671,1.778523,0.539061
2023-01-21 16:00:00,3435152.71,324501.9000,1.040953,1.487342,1.684435,0.297122
2023-01-21 17:00:00,3383950.69,320025.6000,1.042135,1.523810,1.779956,0.733007
2023-01-21 18:00:00,3379861.76,317255.0000,1.023752,1.448485,1.813163,2.704788
2023-01-21 19:00:00,3327518.83,312924.5000,1.002957,1.451807,1.818557,4.467752
2023-01-21 20:00:00,3862103.03,354191.4000,1.012700,1.527624,2.027397,1.178628
2023-01-21 21:00:00,3801704.51,355067.2000,1.001153,1.788690,2.336820,0.404837
2023-01-21 22:00:00,3840806.97,355893.9000,1.001986,1.805970,2.311983,0.597186
2023-01-21 23:00:00,3622176.27,345792.9000,1.007106,1.843450,2.268132,0.457514
2023-01-22 00:00:00,3151548.58,307347.2000,1.009076,1.597444,1.953540,0.292496
2023-01-22 01:00:00,3241371.23,315063.3000,1.030242,1.635179,2.008929,4.212909
2023-01-22 02:00:00,3155643.40,310870.2000,1.024738,1.604502,1.960440,0.321706
2023-01-22 03:00:00,3117511.91,307356.0000,0.964872,1.567485,1.989107,3.073136
2023-01-22 04:00:00,3256023.44,317233.7000,0.958082,1.505714,2.004107,0.525105
2023-01-22 05:00:00,3541624.88,339236.1000,0.955948,1.548209,2.171717,3.077247
2023-01-22 06:00:00,3505917.16,342709.4000,1.010440,1.786350,2.411392,0.283215
2023-01-22 07:00:00,3699158.67,356242.6000,1.012115,1.820809,2.485537,1.036861
2023-01-22 08:00:00,3696928.88,358785.8000,0.982053,2.040936,3.258264,1.482096
2023-01-22 09:00:00,3803017.49,366235.7000,0.967375,2.120235,3.707527,1.187566
2023-01-22 10:00:00,3922367.37,374615.2000,0.975851,1.905556,3.250000,0.397822
2023-01-22 11:00:00,3978283.56,377833.2000,0.965797,1.901370,3.234310,1.213639
2023-01-22 12:00:00,3907294.35,366571.9000,0.975695,1.785124,2.785425,0.613958
