time,liq_long_usd,liq_short_usd
2026-03-29 18:00:00,360.82,0.00
2026-03-29 20:00:00,475.53,0.00
2026-03-29 21:00:00,0.00,858.15
2026-03-29 22:00:00,0.00,1381.34
2026-03-29 23:00:00,16413.39,21.88
2026-03-30 01:00:00,100.00,0.00
2026-03-30 03:00:00,0.00,503.17
2026-03-30 08:00:00,0.00,4.76
2026-03-30 14:00:00,26.78,0.00
2026-03-30 15:00:00,5.07,0.00
2026-03-30 19:00:00,0.00,832.31
2026-03-30 20:00:00,63.43,0.00
2026-03-31 00:00:00,18.58,0.00
2026-03-31 09:00:00,5.50,0.00
2026-03-31 10:00:00,10.84,0.00
2026-03-31 18:00:00,43.44,6.67
2026-03-31 19:00:00,0.00,5.24
2026-03-31 23:00:00,476.66,0.00
2026-04-01 01:00:00,572.03,0.00
2026-04-01 02:00:00,5.14,0.00
2026-04-01 04:00:00,17.84,0.00
2026-04-01 06:00:00,445.25,0.00
2026-04-01 07:00:00,0.00,27.46
2026-04-01 09:00:00,187.74,0.00
2026-04-01 11:00:00,1078.10,0.00
2026-04-01 12:00:00,22.20,0.00
2026-04-01 14:00:00,795.52,0.00
2026-04-01 16:00:00,5.55,0.00
2026-04-01 19:00:00,5.11,0.00
2026-04-01 22:00:00,528.00,0.00
2026-04-01 23:00:00,4.23,65.30
2026-04-02 00:00:00,18.93,0.00
2026-04-02 02:00:00,472.91,0.00
2026-04-02 03:00:00,147.44,6.03
2026-04-02 04:00:00,666.45,0.00
2026-04-02 06:00:00,4900.43,0.00
2026-04-02 09:00:00,26.20,0.00
2026-04-02 10:00:00,1232.23,332.10
2026-04-02 14:00:00,25.54,0.00
2026-04-02 18:00:00,787.77,0.00
2026-04-02 21:00:00,0.00,112.44
2026-04-02 23:00:00,2.85,0.00
2026-04-03 05:00:00,0.00,981.65
2026-04-03 08:00:00,95.93,0.00
2026-04-03 13:00:00,163.75,0.00
2026-04-03 17:00:00,1074.01,0.00
2026-04-03 18:00:00,102.83,0.00
2026-04-04 00:00:00,333.40,0.00
2026-04-04 01:00:00,809.50,0.00
2026-04-04 02:00:00,38.92,0.00
2026-04-04 05:00:00,30.72,0.00
2026-04-04 06:00:00,37.73,0.00
2026-04-04 11:00:00,6.89,0.00
2026-04-04 15:00:00,0.00,504.67
2026-04-04 16:00:00,0.00,44.37
2026-04-04 20:00:00,5.08,0.00
2026-04-04 22:00:00,5.20,0.00
2026-04-04 23:00:00,267.14,0.00
2026-04-05 00:00:00,14.89,0.00
2026-04-05 05:00:00,159.08,0.00
2026-04-05 06:00:00,565.53,0.00
2026-04-05 07:00:00,81.18,0.00
2026-04-05 10:00:00,168.00,0.00
2026-04-05 13:00:00,47.69,0.00
2026-04-05 14:00:00,2023.75,0.00
2026-04-05 17:00:00,0.00,5.86
2026-04-05 19:00:00,0.00,103.00
2026-04-05 22:00:00,51.54,0.00
2026-04-05 23:00:00,15.66,0.00
2026-04-06 00:00:00,8.51,0.00
2026-04-06 01:00:00,0.00,552.95
2026-04-06 03:00:00,49.50,277.94
2026-04-06 05:00:00,0.00,5.35
2026-04-06 08:00:00,23.32,0.00
2026-04-06 09:00:00,38.71,519.82
2026-04-06 14:00:00,6.73,0.00
2026-04-06 15:00:00,126.81,0.00
2026-04-06 16:00:00,166.16,0.00
2026-04-06 17:00:00,7.23,0.00
2026-04-06 18:00:00,77.03,0.00
2026-04-06 21:00:00,0.00,10.50
2026-04-06 23:00:00,1050.79,0.00
2026-04-07 00:00:00,0.00,238.43
2026-04-07 01:00:00,0.00,12.68
2026-04-07 04:00:00,6.00,0.00
2026-04-07 09:00:00,0.00,49.93
2026-04-07 11:00:00,144.75,0.00
2026-04-07 13:00:00,107.11,5.09
2026-04-07 15:00:00,9.63,0.00
2026-04-07 20:00:00,0.00,2015.67
2026-04-07 21:00:00,71.09,0.00
2026-04-07 23:00:00,231.25,149.37
2026-04-08 02:00:00,0.00,2446.27
2026-04-08 05:00:00,0.00,152.12
2026-04-08 06:00:00,0.00,7.09
2026-04-08 15:00:00,34.59,0.00
2026-04-08 16:00:00,0.00,236.60
2026-04-08 19:00:00,216.19,0.00
2026-04-08 23:00:00,2145.86,5.94
2026-04-09 01:00:00,345.63,0.00
