time,oi_A,oi_6,oi_3
2024-05-17 00:00:00,16139860.24,,12725458.80
2024-05-18 00:00:00,24289763.51,,11845679.88
2024-05-19 00:00:00,24177249.48,,11967803.25
2024-05-20 00:00:00,27287335.71,,11399564.69
2024-05-21 00:00:00,25550424.29,,10580620.13
2024-05-22 00:00:00,24464762.07,,9231803.88
2024-05-23 00:00:00,21668694.69,,9665824.50
2024-05-24 00:00:00,19473461.91,,7759263.76
2024-05-25 00:00:00,20742763.89,,9078155.96
2024-05-26 00:00:00,25194486.52,,9860903.09
2024-05-27 00:00:00,26209741.09,,10626792.04
2024-05-28 00:00:00,57948823.22,,22910355.49
2024-05-29 00:00:00,56322110.99,,25182147.81
2024-05-30 00:00:00,62285392.39,,30277799.34
2024-05-31 00:00:00,69661485.30,,32986469.04
2024-06-01 00:00:00,52098657.73,,24984663.60
2024-06-02 00:00:00,80949305.50,,33546680.99
2024-06-03 00:00:00,92364107.73,,46162738.50
2024-06-04 00:00:00,88539747.45,,50202381.66
2024-06-05 00:00:00,90585212.73,,49065859.98
2024-06-06 00:00:00,99637070.98,,58370475.94
2024-06-07 00:00:00,106048636.10,,55636292.94
2024-06-08 00:00:00,73808203.87,,38425774.97
2024-06-09 00:00:00,75110881.51,,41661319.18
2024-06-10 00:00:00,76174093.08,,41751905.41
2024-06-11 00:00:00,68907461.96,,41709475.84
2024-06-12 00:00:00,62814408.99,,33040361.65
2024-06-13 00:00:00,65782443.78,,36006996.67
2024-06-14 00:00:00,62609820.61,,31849191.38
2024-06-15 00:00:00,92952117.43,,38949154.09
2024-06-16 00:00:00,100029305.11,,42701936.09
2024-06-17 00:00:00,89052158.80,,39668074.28
2024-06-18 00:00:00,78585947.87,,30379579.77
2024-06-19 00:00:00,64985562.07,,26766353.17
2024-06-20 00:00:00,58401905.32,,26562523.06
2024-06-21 00:00:00,58933013.81,,27023264.46
2024-06-22 00:00:00,57421239.16,,24939524.48
2024-06-23 00:00:00,60748116.87,,26048628.47
2024-06-24 00:00:00,55811771.06,,25292756.78
2024-06-25 00:00:00,56041391.12,,22606749.40
2024-06-26 00:00:00,69073747.69,,27342707.52
2024-06-27 00:00:00,68273569.69,,25286326.04
2024-06-28 00:00:00,67078865.28,,27322491.17
2024-06-29 00:00:00,66352551.06,,25831794.42
2024-06-30 00:00:00,64315585.51,,25364978.65
2024-07-01 00:00:00,61572684.57,,27600621.07
2024-07-02 00:00:00,59802637.03,,25770750.53
2024-07-03 00:00:00,61334922.55,,28158177.82
2024-07-04 00:00:00,57962212.00,,25541881.46
2024-07-05 00:00:00,51038621.79,,19906930.60
2024-07-06 00:00:00,42380208.37,,15896827.33
2024-07-07 00:00:00,50069808.97,,23768742.12
2024-07-08 00:00:00,77669009.12,,32995330.66
2024-07-09 00:00:00,73958793.59,,30592722.00
2024-07-10 00:00:00,75314286.19,,29003518.40
2024-07-11 00:00:00,69515223.64,,26827859.49
2024-07-12 00:00:00,61483570.66,,20704486.32
2024-07-13 00:00:00,61210202.31,,20505121.59
2024-07-14 00:00:00,61340661.67,,21008646.18
2024-07-15 00:00:00,61452603.69,,22023387.93
2024-07-16 00:00:00,77103024.31,,31734498.93
2024-07-17 00:00:00,67262771.90,,25815853.40
2024-07-18 00:00:00,67691443.04,,23141059.85
2024-07-19 00:00:00,67060563.29,,22406111.58
2024-07-20 00:00:00,83361261.69,,29233161.11
2024-07-21 00:00:00,75697887.59,,27573305.69
2024-07-22 00:00:00,72248348.87,,25919373.54
2024-07-23 00:00:00,64115445.34,,23734237.13
2024-07-24 00:00:00,56235744.67,,22385527.33
2024-07-25 00:00:00,54382011.51,,20546465.81
2024-07-26 00:00:00,49396197.45,,18881696.82
2024-07-27 00:00:00,53846965.06,,23174972.50
2024-07-28 00:00:00,52004526.24,,19285536.77
2024-07-29 00:00:00,52945898.58,,18837186.40
2024-07-30 00:00:00,53258919.85,,20546792.08
2024-07-31 00:00:00,53038256.90,,20008768.59
2024-08-01 00:00:00,51629266.04,,19583574.69
2024-08-02 00:00:00,50062662.13,,18560567.99
2024-08-03 00:00:00,44551075.30,,16627149.66
2024-08-04 00:00:00,44910536.90,,15315835.70
2024-08-05 00:00:00,45299909.29,,15101572.16
2024-08-06 00:00:00,34337560.85,,11073122.48
2024-08-07 00:00:00,50946233.88,,16527868.75
2024-08-08 00:00:00,47008676.53,,13452290.92
2024-08-09 00:00:00,44843602.42,,14713139.04
2024-08-10 00:00:00,41729871.95,,13975401.37
