time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,23334247.56,1450413.2000,0.995387,2.875769,3.429829,0.707248
2021-12-01 01:00:00,23875723.22,1480297.8000,1.011104,3.168121,3.727273,1.385274
2021-12-01 02:00:00,24083002.02,1491946.6000,1.003912,3.173133,3.743313,0.854762
2021-12-01 03:00:00,24501745.26,1499311.3000,0.993805,3.096032,3.729563,0.731454
2021-12-01 04:00:00,23951799.90,1458924.3000,0.989438,2.804348,3.448411,0.563259
2021-12-01 05:00:00,23396631.26,1449425.8000,0.994747,3.003394,3.657375,1.126593
2021-12-01 06:00:00,22970920.15,1433886.0000,0.995278,3.183901,3.848135,0.374712
2021-12-01 07:00:00,23252158.78,1437083.5000,0.992675,3.115252,3.817808,0.589885
2021-12-01 08:00:00,22843262.46,1414180.8000,0.991485,3.016873,3.722335,0.336599
2021-12-01 09:00:00,22311183.07,1403872.2000,0.992656,3.252819,3.962746,0.476391
2021-12-01 10:00:00,22597653.54,1421625.1000,0.994959,3.417737,4.151233,0.318700
2021-12-01 11:00:00,22879429.23,1459144.5000,0.996288,3.603774,4.320988,0.562089
2021-12-01 12:00:00,24162769.62,1528998.9000,0.997042,3.587687,4.307095,0.771421
2021-12-01 13:00:00,24138003.64,1523383.0000,0.998341,3.492073,4.192973,0.661331
2021-12-01 14:00:00,24187461.77,1502886.9000,0.988767,2.956769,3.685422,0.379632
2021-12-01 15:00:00,24337353.23,1510229.8000,0.985364,2.973506,3.719939,0.432046
2021-12-01 16:00:00,24491913.71,1535429.6000,0.985615,3.040227,3.791772,0.331653
2021-12-01 17:00:00,25050022.85,1579844.1000,0.983175,3.218859,4.022396,0.370043
2021-12-01 18:00:00,25094084.14,1597004.6000,0.982914,3.368546,4.204691,0.606183
2021-12-01 19:00:00,25472651.32,1631084.8000,0.985930,3.355453,4.097475,0.808678
2021-12-01 20:00:00,25048137.08,1610733.0000,0.982179,3.702686,4.494901,0.315249
2021-12-01 21:00:00,24502732.79,1609903.6000,0.985594,3.886624,4.640782,0.414677
2021-12-01 22:00:00,25004214.90,1653499.2000,0.987814,3.994885,4.790214,0.759242
2021-12-01 23:00:00,25555222.69,1700062.0000,0.991946,3.973299,4.810704,0.579631
2021-12-02 00:00:00,25393826.23,1675165.0000,0.979368,4.026889,4.961516,1.049396
2021-12-02 01:00:00,24947183.52,1689771.1000,1.005747,3.929159,4.732419,1.142681
2021-12-02 02:00:00,24985380.72,1686893.3000,1.003053,3.916667,4.736245,0.465173
2021-12-02 03:00:00,25114365.95,1710091.1000,1.005737,3.908864,4.735444,1.500277
2021-12-02 04:00:00,25065825.27,1726535.8000,1.004157,3.888680,4.695603,0.801166
2021-12-02 05:00:00,24997625.13,1712987.4000,1.000245,3.914880,4.719429,0.637530
2021-12-02 06:00:00,24911518.79,1695122.4000,0.998183,3.930276,4.823258,2.345993
2021-12-02 07:00:00,24820422.36,1694498.1000,0.995743,3.885785,4.768403,1.355413
2021-12-02 08:00:00,24127316.66,1623841.6000,0.988391,3.922397,4.887796,3.164462
2021-12-02 09:00:00,23751958.54,1583991.9000,0.983783,3.827436,4.817297,1.701545
2021-12-02 10:00:00,23220546.76,1558007.7000,0.987967,3.732594,4.636925,1.544583
2021-12-02 11:00:00,22869873.64,1532011.9000,0.985873,3.672983,4.557040,1.406801
2021-12-02 12:00:00,22544468.60,1521629.9000,0.986249,3.772956,4.637244,1.423543
2021-12-02 13:00:00,22761928.81,1518170.4000,0.988221,3.756723,4.606576,1.805852
2021-12-02 14:00:00,22826906.59,1531610.6000,0.990831,3.764706,4.620592,1.493152
2021-12-02 15:00:00,23024131.49,1531231.5000,0.993404,3.689028,4.535491,0.486367
2021-12-02 16:00:00,22624521.80,1521831.8000,0.988359,3.579242,4.455215,1.275645
2021-12-02 17:00:00,22408191.47,1514169.3000,0.992798,3.606270,4.502299,1.213626
2021-12-02 18:00:00,22510514.68,1490071.8000,0.989794,3.270270,4.097364,1.841918
2021-12-02 19:00:00,22209228.87,1480812.7000,0.989670,3.284366,4.142469,0.774056
2021-12-02 20:00:00,22142363.61,1495903.5000,0.991559,3.456482,4.332213,0.813327
2021-12-02 21:00:00,22300712.13,1494986.4000,0.992141,3.486154,4.385358,0.465153
2021-12-02 22:00:00,22406661.78,1498477.3000,0.991818,3.484049,4.380441,0.591233
2021-12-02 23:00:00,22272877.89,1491483.2000,0.990958,3.482209,4.386094,0.751994
2021-12-03 00:00:00,21809264.77,1476425.1000,0.992536,3.545115,4.468354,0.767098
2021-12-03 01:00:00,21799405.11,1487541.2000,0.993324,3.602877,4.529959,1.053946
2021-12-03 02:00:00,21764889.05,1483964.5000,0.990632,3.622961,4.530127,0.962095
2021-12-03 03:00:00,21478319.89,1487416.7000,0.989712,3.830576,4.745122,0.698356
2021-12-03 04:00:00,21426368.13,1475703.9000,0.988816,3.872185,4.824647,1.121437
2021-12-03 05:00:00,21633127.90,1484886.3000,0.987983,3.879494,4.868812,0.549014
2021-12-03 06:00:00,21853534.27,1488506.0000,0.987366,3.848344,4.863048,1.137980
2021-12-03 07:00:00,21873127.60,1486552.1000,0.986260,3.870432,4.905204,0.581138
2021-12-03 08:00:00,22055499.34,1508421.9000,0.989178,3.849406,4.866708,0.478493
2021-12-03 09:00:00,22079743.30,1514954.2000,0.988623,3.896667,4.908081,0.253191
2021-12-03 10:00:00,22206121.94,1519094.4000,0.988029,3.948078,4.974471,0.409257
2021-12-03 11:00:00,22436537.80,1519678.8000,0.979123,3.728162,4.659131,1.087374
2021-12-03 12:00:00,22596873.37,1525048.2000,0.980523,3.714841,4.679715,0.443204
2021-12-03 13:00:00,22550172.45,1534573.8000,0.980831,3.779961,4.753301,0.246418
2021-12-03 14:00:00,22868221.84,1546927.0000,0.980106,3.755527,4.735680,1.151027
2021-12-03 15:00:00,22125812.66,1526673.5000,0.978616,3.907119,4.976071,0.642617
2021-12-03 16:00:00,21876906.18,1519751.3000,0.976072,3.876923,4.922933,0.733944
2021-12-03 17:00:00,21231538.80,1497735.7000,0.975772,3.816380,4.804697,0.673509
2021-12-03 18:00:00,21487873.35,1498561.5000,0.978604,3.775098,4.787897,0.714588
2021-12-03 19:00:00,21580698.64,1501997.4000,0.981885,3.718770,4.724925,1.776409
2021-12-03 20:00:00,20855480.29,1491381.6000,0.980837,3.747899,4.762340,1.644869
2021-12-03 21:00:00,19566715.09,1423153.0000,0.980581,3.777703,4.662214,1.382652
2021-12-03 22:00:00,19718822.89,1424960.1000,0.981190,3.822742,4.672921,1.287319
2021-12-03 23:00:00,19792268.52,1452926.4000,0.987101,3.849933,4.720607,1.113759
2021-12-04 00:00:00,19695969.77,1433578.8000,0.982226,3.826058,4.717997,1.038439
2021-12-04 01:00:00,18578334.10,1437012.5000,0.992654,3.885395,4.618577,1.144459
2021-12-04 02:00:00,17870027.55,1368197.5000,0.994141,3.676164,4.340509,2.080608
2021-12-04 03:00:00,17699414.11,1354495.6000,0.997100,3.663428,4.327687,1.534597
2021-12-04 04:00:00,16641713.48,1345378.2000,0.999310,3.750547,4.339481,0.450943
2021-12-04 05:00:00,14109485.40,1243138.4000,0.948726,3.417468,3.776444,0.262798
2021-12-04 06:00:00,10420849.72,996869.1000,0.911571,2.232914,2.423729,1.046838
2021-12-04 07:00:00,9970814.09,935697.5000,0.971440,2.373483,2.642478,1.080146
2021-12-04 08:00:00,9887382.65,926908.5000,0.961544,2.279133,2.558040,1.327609
2021-12-04 09:00:00,9767043.63,903519.3000,0.939903,2.294278,2.614126,1.393438
2021-12-04 10:00:00,9781650.86,905279.2000,0.934933,2.271339,2.598305,1.422094
2021-12-04 11:00:00,9489195.19,884031.6000,0.928427,2.269542,2.574432,1.182002
2021-12-04 12:00:00,9016223.40,869590.7000,0.957390,2.360260,2.595563,1.068521
2021-12-04 13:00:00,9070947.13,867148.1000,0.962226,2.315645,2.579526,0.914536
2021-12-04 14:00:00,9188684.00,863635.4000,0.969863,2.348346,2.636054,1.468288
2021-12-04 15:00:00,9411624.70,857785.7000,0.959436,2.314494,2.658662,1.284184
2021-12-04 16:00:00,9581903.75,856434.0000,0.948565,2.248425,2.612245,1.362310
2021-12-04 17:00:00,9397161.32,864583.8000,0.948116,2.336088,2.665523,0.570608
2021-12-04 18:00:00,9512128.70,858047.8000,0.945207,2.323529,2.679034,1.454007
2021-12-04 19:00:00,9654027.46,860967.4000,0.934860,2.266846,2.624685,1.177658
2021-12-04 20:00:00,9663050.61,857748.5000,0.925593,2.295332,2.715008,0.708570
2021-12-04 21:00:00,9554317.68,844617.9000,0.927812,2.251996,2.668902,1.416471
2021-12-04 22:00:00,9409508.41,843902.1000,0.924088,2.420412,2.824670,0.848802
2021-12-04 23:00:00,9625115.89,843420.6000,0.921348,2.292505,2.706390,1.620566
2021-12-05 00:00:00,9940812.06,867890.0000,0.922652,2.197145,2.584874,1.074875
2021-12-05 01:00:00,9493893.90,851855.8000,0.967396,2.427928,2.707972,0.799340
2021-12-05 02:00:00,9197247.63,827165.0000,0.982499,2.475320,2.744532,0.525169
2021-12-05 03:00:00,9267708.39,838479.0000,0.988397,2.527189,2.799472,0.868572
2021-12-05 04:00:00,9391482.15,837424.1000,0.989974,2.488991,2.765789,0.985945
2021-12-05 05:00:00,9163030.69,827436.4000,0.986926,2.505078,2.775044,0.768069
2021-12-05 06:00:00,9777484.03,876402.5000,0.995944,2.336824,2.616153,1.878020
2021-12-05 07:00:00,9969873.28,891940.5000,0.996139,2.380195,2.658843,1.674053
