time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,,1327953.79,
2026-05-17 13:00:00,,1322640.07,
2026-05-17 14:00:00,,1322512.19,
2026-05-17 15:00:00,,1335311.83,
2026-05-17 16:00:00,,1355090.81,
2026-05-17 17:00:00,,1369309.76,
2026-05-17 18:00:00,,1341429.95,
2026-05-17 19:00:00,,1319272.55,
2026-05-17 20:00:00,,1313981.91,
2026-05-17 21:00:00,,1306426.72,
2026-05-17 22:00:00,,1309731.26,
2026-05-17 23:00:00,,1293551.93,
2026-05-18 00:00:00,,1277243.73,
2026-05-18 01:00:00,,1272844.03,
2026-05-18 02:00:00,,1283755.51,
2026-05-18 03:00:00,,1285229.00,
2026-05-18 04:00:00,,1279573.94,
2026-05-18 05:00:00,,1276204.06,
2026-05-18 06:00:00,,1266181.88,
2026-05-18 07:00:00,,1255814.28,
2026-05-18 08:00:00,,1249001.99,
2026-05-18 09:00:00,,1252217.52,
2026-05-18 10:00:00,,1251248.45,
2026-05-18 11:00:00,,1257344.64,
2026-05-18 12:00:00,,1269345.18,
2026-05-18 13:00:00,,1276668.99,
2026-05-18 14:00:00,,1270071.41,
2026-05-18 15:00:00,,1273767.85,
2026-05-18 16:00:00,,1271298.60,
2026-05-18 17:00:00,,1268131.67,
2026-05-18 18:00:00,,1269621.75,
2026-05-18 19:00:00,,1252926.64,
2026-05-18 20:00:00,,1271966.75,
2026-05-18 21:00:00,,1274128.16,
2026-05-18 22:00:00,,1290962.64,
2026-05-18 23:00:00,,1284902.20,
2026-05-19 00:00:00,,1286611.26,
2026-05-19 01:00:00,,1289823.11,
2026-05-19 02:00:00,,1273991.93,
2026-05-19 03:00:00,,1272249.31,
2026-05-19 04:00:00,,1275509.70,
2026-05-19 05:00:00,,1282541.41,
2026-05-19 06:00:00,,1276374.20,
2026-05-19 07:00:00,,1283003.59,
2026-05-19 08:00:00,,1281461.07,
2026-05-19 09:00:00,,1270522.24,
2026-05-19 10:00:00,,1268605.05,
2026-05-19 11:00:00,,1261166.87,
2026-05-19 12:00:00,,1250871.46,
2026-05-19 13:00:00,,1255788.64,
2026-05-19 14:00:00,,1268572.16,
2026-05-19 15:00:00,,1254835.55,
2026-05-19 16:00:00,,1258117.75,
2026-05-19 17:00:00,,1271692.87,
2026-05-19 18:00:00,,1261719.21,
2026-05-19 19:00:00,,1257428.91,
2026-05-19 20:00:00,,1253431.06,
2026-05-19 21:00:00,,1261419.60,
2026-05-19 22:00:00,,1259583.38,
2026-05-19 23:00:00,,1248942.66,
2026-05-20 00:00:00,,1251794.17,
2026-05-20 01:00:00,,1249827.18,
2026-05-20 02:00:00,,1256898.51,
2026-05-20 03:00:00,,1253861.69,
2026-05-20 04:00:00,,1251280.44,
2026-05-20 05:00:00,,1257233.21,
2026-05-20 06:00:00,,1265683.54,
2026-05-20 07:00:00,,1268610.57,
2026-05-20 08:00:00,,1262434.93,
2026-05-20 09:00:00,,1263727.73,
2026-05-20 10:00:00,,1266815.98,
2026-05-20 11:00:00,,1266254.65,
2026-05-20 12:00:00,,1260486.67,
2026-05-20 13:00:00,,1267715.95,
2026-05-20 14:00:00,,1257158.33,
2026-05-20 15:00:00,,1273671.74,
2026-05-20 16:00:00,,1272907.30,
2026-05-20 17:00:00,,1272922.35,
2026-05-20 18:00:00,,1279667.91,
2026-05-20 19:00:00,,1274556.99,
2026-05-20 20:00:00,,1276549.97,
2026-05-20 21:00:00,,1278561.24,
2026-05-20 22:00:00,,1268860.89,
2026-05-20 23:00:00,,1270407.17,
2026-05-21 00:00:00,,1269605.10,
2026-05-21 01:00:00,,1273855.92,
2026-05-21 02:00:00,,1273956.26,
2026-05-21 03:00:00,,1271460.10,
