time,oi_A,oi_6,oi_3
2025-10-15 00:00:00,6775139.15,,
2025-10-16 00:00:00,5509525.51,,
2025-10-17 00:00:00,5353612.30,,
2025-10-18 00:00:00,4573862.69,,
2025-10-19 00:00:00,4515126.32,,
2025-10-20 00:00:00,4991547.87,,
2025-10-21 00:00:00,4710942.65,,
2025-10-22 00:00:00,5084563.19,,
2025-10-23 00:00:00,4917055.08,,
2025-10-24 00:00:00,5071076.40,,
2025-10-25 00:00:00,5086808.68,,
2025-10-26 00:00:00,6343945.51,,
2025-10-27 00:00:00,6910314.82,,
2025-10-28 00:00:00,6681719.35,,
2025-10-29 00:00:00,7641928.15,,
2025-10-30 00:00:00,10458494.33,,1137991.11
2025-10-31 00:00:00,8475540.86,,796804.71
2025-11-01 00:00:00,8252345.20,,829498.26
2025-11-02 00:00:00,7445407.02,,747670.00
2025-11-03 00:00:00,7774240.11,,795140.36
2025-11-04 00:00:00,5942824.13,,853378.83
2025-11-05 00:00:00,4940536.60,,845113.25
2025-11-06 00:00:00,5039700.90,,935318.40
2025-11-07 00:00:00,4875781.06,,776839.35
2025-11-08 00:00:00,5045673.29,,837307.20
2025-11-09 00:00:00,4673089.69,,780903.63
2025-11-10 00:00:00,4687294.11,,776335.29
2025-11-11 00:00:00,4647422.78,,719336.90
2025-11-12 00:00:00,4203019.77,,738767.23
2025-11-13 00:00:00,4300113.35,,763093.76
2025-11-14 00:00:00,4194303.32,,681087.18
2025-11-15 00:00:00,3606555.76,,543815.58
2025-11-16 00:00:00,3668678.07,,561063.12
2025-11-17 00:00:00,3782797.68,,636604.25
2025-11-18 00:00:00,3567218.34,,635006.70
2025-11-19 00:00:00,3567986.31,,591067.60
2025-11-20 00:00:00,3432825.62,,487881.32
2025-11-21 00:00:00,3423492.92,,510774.80
2025-11-22 00:00:00,4259282.22,,742829.51
2025-11-23 00:00:00,3707875.16,,707274.80
2025-11-24 00:00:00,3151086.79,,666527.87
2025-11-25 00:00:00,3155381.90,,665972.58
2025-11-26 00:00:00,3059626.01,,631723.63
2025-11-27 00:00:00,2983344.63,,586053.04
2025-11-28 00:00:00,2629076.94,,533783.00
2025-11-29 00:00:00,2375494.71,,486736.55
2025-11-30 00:00:00,2332794.56,,477575.10
2025-12-01 00:00:00,2310257.37,,501576.85
2025-12-02 00:00:00,2166062.42,,503883.70
2025-12-03 00:00:00,2126701.89,,466986.39
2025-12-04 00:00:00,2290840.29,,512067.41
2025-12-05 00:00:00,2131750.61,,440861.66
2025-12-06 00:00:00,1974391.62,,392394.30
2025-12-07 00:00:00,2198220.89,,474707.90
2025-12-08 00:00:00,2176462.49,,444084.74
2025-12-09 00:00:00,2222255.47,,461210.01
2025-12-10 00:00:00,2236586.35,,489432.82
2025-12-11 00:00:00,2143263.36,,475514.28
2025-12-12 00:00:00,2061312.63,,477107.83
2025-12-13 00:00:00,2301683.86,,549677.65
2025-12-14 00:00:00,2349417.97,,550289.40
2025-12-15 00:00:00,2509807.52,,521502.30
2025-12-16 00:00:00,3335773.16,,531286.87
2025-12-17 00:00:00,4583273.47,,675742.07
2025-12-18 00:00:00,4003196.88,,538095.75
2025-12-19 00:00:00,3709586.99,,464676.23
2025-12-20 00:00:00,3879387.88,,462809.75
2025-12-21 00:00:00,4147036.01,,544535.14
2025-12-22 00:00:00,3986767.62,,483136.09
2025-12-23 00:00:00,3995995.05,,500199.04
2025-12-24 00:00:00,4075182.35,,488676.56
2025-12-25 00:00:00,4334935.95,,487016.37
2025-12-26 00:00:00,4899406.99,,621518.43
2025-12-27 00:00:00,4756206.61,,505524.83
2025-12-28 00:00:00,4486196.44,,474384.23
2025-12-29 00:00:00,4544906.22,,523553.04
2025-12-30 00:00:00,5133226.43,,580970.62
2025-12-31 00:00:00,3645659.78,,475385.33
2026-01-01 00:00:00,2835880.10,,434539.19
