time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,,6166186.12,
2026-05-24 13:00:00,,6156309.77,
2026-05-24 14:00:00,,6077925.55,
2026-05-24 15:00:00,,6084258.82,
2026-05-24 16:00:00,,6077489.88,
2026-05-24 17:00:00,,6115163.21,
2026-05-24 18:00:00,,6171715.36,
2026-05-24 19:00:00,,6284209.84,
2026-05-24 20:00:00,,6403962.59,
2026-05-24 21:00:00,,6335796.57,
2026-05-24 22:00:00,,6147271.82,
2026-05-24 23:00:00,,6181487.17,
2026-05-25 00:00:00,,6167825.28,
2026-05-25 01:00:00,,6292536.07,
2026-05-25 02:00:00,,6238622.74,
2026-05-25 03:00:00,,6285617.25,
2026-05-25 04:00:00,,6363312.27,
2026-05-25 05:00:00,,6420383.07,
2026-05-25 06:00:00,,6441852.91,
2026-05-25 07:00:00,,6448747.11,
2026-05-25 08:00:00,,6480867.06,
2026-05-25 09:00:00,,6443887.91,
2026-05-25 10:00:00,,6473761.28,
2026-05-25 11:00:00,,6446269.90,
2026-05-25 12:00:00,,6423833.19,
2026-05-25 13:00:00,,6339809.69,
2026-05-25 14:00:00,,6350044.61,
2026-05-25 15:00:00,,6403830.84,
2026-05-25 16:00:00,,6327261.74,
2026-05-25 17:00:00,,6320291.38,
2026-05-25 18:00:00,,6236476.26,
2026-05-25 19:00:00,,6204789.46,
2026-05-25 20:00:00,,6158616.51,
2026-05-25 21:00:00,,6051325.06,
2026-05-25 22:00:00,,6050102.19,
2026-05-25 23:00:00,,5982048.34,
2026-05-26 00:00:00,,6052255.67,
2026-05-26 01:00:00,,6021048.76,
2026-05-26 02:00:00,,6061940.17,
2026-05-26 03:00:00,,6128385.20,
2026-05-26 04:00:00,,6167892.11,
2026-05-26 05:00:00,,6132748.59,
2026-05-26 06:00:00,,6187119.73,
2026-05-26 07:00:00,,6209883.12,
2026-05-26 08:00:00,,6166466.17,
2026-05-26 09:00:00,,6116426.73,
2026-05-26 10:00:00,,5984551.63,
2026-05-26 11:00:00,,6062808.69,
2026-05-26 12:00:00,,6028665.57,
2026-05-26 13:00:00,,5971833.17,
2026-05-26 14:00:00,,6005717.18,
2026-05-26 15:00:00,,5940920.93,
2026-05-26 16:00:00,,5953108.95,
2026-05-26 17:00:00,,5952355.46,
2026-05-26 18:00:00,,5871200.24,
2026-05-26 19:00:00,,5974097.02,
2026-05-26 20:00:00,,6044069.71,
2026-05-26 21:00:00,,6212965.81,
2026-05-26 22:00:00,,6509947.96,
2026-05-26 23:00:00,,6654381.33,
2026-05-27 00:00:00,,6850061.39,
2026-05-27 01:00:00,,6920980.44,
2026-05-27 02:00:00,,6800030.95,
2026-05-27 03:00:00,,6817117.00,
2026-05-27 04:00:00,,6786942.59,
2026-05-27 05:00:00,,7078606.63,
2026-05-27 06:00:00,,7064689.88,
2026-05-27 07:00:00,,7075905.55,
2026-05-27 08:00:00,,6965304.48,
2026-05-27 09:00:00,,7056645.04,
2026-05-27 10:00:00,,7215098.00,
2026-05-27 11:00:00,,7204557.41,
2026-05-27 12:00:00,,7184896.54,
2026-05-27 13:00:00,,7269107.69,
2026-05-27 14:00:00,,7118182.96,
2026-05-27 15:00:00,,7345564.44,
2026-05-27 16:00:00,,7462089.09,
2026-05-27 17:00:00,,7587380.84,
2026-05-27 18:00:00,,7637879.36,
