time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-05-15 07:00:00,18797886.89,6690830.0000,1.112427,0.930685,0.883355,0.973707
2025-05-15 08:00:00,37125539.27,12308019.0000,1.010933,1.180745,1.182420,0.920908
2025-05-15 09:00:00,58149388.44,16157222.0000,1.188156,0.605454,0.619724,0.997366
2025-05-15 10:00:00,50348542.95,15843363.0000,1.059005,0.790319,0.726279,0.952801
2025-05-15 11:00:00,49645512.37,15842408.0000,1.061375,0.770727,0.697625,1.021881
2025-05-15 12:00:00,51488635.23,16688156.0000,1.013011,0.811900,0.741355,0.861009
2025-05-15 13:00:00,38296504.22,14821517.0000,1.038336,0.821743,0.616574,0.772407
2025-05-15 14:00:00,41137907.36,16066961.0000,1.071313,0.800733,0.590984,1.082037
2025-05-15 15:00:00,39889664.04,15292142.0000,1.122038,0.820753,0.635517,1.016528
2025-05-15 16:00:00,35687550.36,14627484.0000,1.092707,0.886384,0.658259,0.828144
2025-05-15 17:00:00,37742690.85,14621979.0000,1.054690,0.831091,0.658742,0.948622
2025-05-15 18:00:00,40265979.95,14938405.0000,1.032688,0.885661,0.715997,1.026100
2025-05-15 19:00:00,39757235.78,15126562.0000,1.045693,0.863253,0.670077,1.058912
2025-05-15 20:00:00,39091789.51,14947620.0000,1.087408,0.946389,0.703374,0.921631
2025-05-15 21:00:00,39702068.45,15092802.0000,1.097855,0.946217,0.710623,1.011298
2025-05-15 22:00:00,39892200.86,15100076.0000,1.101073,0.968771,0.733400,1.179556
2025-05-15 23:00:00,38460041.25,14614362.0000,1.108462,0.967144,0.753873,1.299092
2025-05-16 00:00:00,38295052.38,14595347.0000,1.143306,0.961883,0.746379,1.065916
2025-05-16 01:00:00,42041077.39,15693964.0000,1.142538,0.978807,0.767048,1.202116
2025-05-16 02:00:00,42670976.03,15958150.0000,1.153960,1.083136,0.852917,1.647116
2025-05-16 03:00:00,53872213.47,18447120.0000,1.153709,0.914448,0.872209,0.970340
2025-05-16 04:00:00,54641302.07,19212584.0000,1.149855,0.906182,0.870192,1.014561
2025-05-16 05:00:00,44897031.61,16679045.0000,1.165417,0.805681,0.763173,1.035301
2025-05-16 06:00:00,43356298.91,16321634.0000,1.176323,0.849260,0.794328,1.100830
2025-05-16 07:00:00,44668448.24,16881805.0000,1.145888,0.870481,0.821056,0.962193
2025-05-16 08:00:00,43788790.25,16661708.0000,1.155407,0.874155,0.803661,0.815728
2025-05-16 09:00:00,42925547.42,16530871.0000,1.155436,0.870938,0.789508,0.789269
2025-05-16 10:00:00,43924133.57,16696684.0000,1.139804,0.865644,0.814968,0.755951
2025-05-16 11:00:00,44135345.60,16813816.0000,1.128761,0.871876,0.827401,1.153944
