time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2023-11-22 15:00:00,1617452.09,3958522.0000,0.757400,1.876812,2.200000,1.308509
2023-11-22 16:00:00,3197546.36,7511267.0000,0.727079,1.440678,2.049751,1.567489
2023-11-22 17:00:00,5533401.94,12595019.0000,0.788802,1.344828,1.903974,0.796650
2023-11-22 18:00:00,5773747.09,13254460.0000,0.803380,1.429708,2.134304,1.028895
2023-11-22 19:00:00,5842020.41,12925584.0000,0.851521,1.380577,1.981707,1.349422
2023-11-22 20:00:00,6671482.55,14099219.0000,0.834988,1.309524,1.881310,0.669339
2023-11-22 21:00:00,6559740.90,14577202.0000,0.852651,1.368550,2.117557,1.330151
2023-11-22 22:00:00,6076006.39,14083170.0000,0.886539,1.574176,2.363167,1.219075
2023-11-22 23:00:00,6249108.43,14553401.0000,0.890314,1.646900,2.469697,0.626337
2023-11-23 00:00:00,6462395.86,15306480.0000,0.843853,1.886364,2.732419,1.435047
2023-11-23 01:00:00,6761104.61,15281581.0000,0.871821,1.595588,2.389805,1.056028
2023-11-23 02:00:00,7172752.09,15756265.0000,0.901687,1.544186,2.219613,0.766185
2023-11-23 03:00:00,6941742.01,16087467.0000,1.022497,2.286445,2.991409,1.384562
2023-11-23 04:00:00,7128083.54,16326348.0000,1.023929,2.046512,2.745683,0.580664
2023-11-23 05:00:00,7502906.99,16740087.0000,1.020509,1.770661,2.419048,0.671721
2023-11-23 06:00:00,8055958.15,17830806.0000,0.996628,1.787645,2.348466,1.004693
2023-11-23 07:00:00,8289807.73,18352513.0000,0.982101,1.821569,2.273046,1.088122
2023-11-23 08:00:00,8223363.65,18579490.0000,1.001420,2.317073,2.957064,0.944302
2023-11-23 09:00:00,8538174.23,19273531.0000,0.999051,2.607889,3.269565,1.190041
2023-11-23 10:00:00,8821615.66,20075312.0000,0.997997,2.631696,3.428981,0.936313
2023-11-23 11:00:00,9520291.54,20998142.0000,0.968310,2.061111,2.533259,1.108707
2023-11-23 12:00:00,10455380.00,21974625.0000,0.962318,1.771065,1.983005,1.244664
2023-11-23 13:00:00,12887760.60,26306921.0000,0.977199,1.423121,1.480998,0.690183
2023-11-23 14:00:00,12887000.70,26137354.0000,1.011805,1.571926,1.680000,0.694932
2023-11-23 15:00:00,12244941.47,26175591.0000,1.111149,1.930201,1.975333,0.932834
2023-11-23 16:00:00,11935775.47,26163471.0000,1.107682,2.199706,2.348341,0.927964
