time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,1.38
2026-04-01 08:00:00,39.57,0.00
2026-04-01 12:00:00,1624.29,0.00
2026-04-01 13:00:00,3727.20,0.00
2026-04-01 14:00:00,1380.06,0.00
2026-04-01 15:00:00,114.66,0.00
2026-04-01 17:00:00,996.56,0.00
2026-04-01 20:00:00,0.00,10.36
2026-04-01 21:00:00,31.89,0.00
2026-04-01 23:00:00,0.10,0.00
2026-04-02 02:00:00,5664.26,0.00
2026-04-02 03:00:00,6999.26,0.00
2026-04-02 04:00:00,4095.10,0.00
2026-04-02 05:00:00,4001.00,0.00
2026-04-02 06:00:00,6316.61,0.00
2026-04-02 07:00:00,2218.03,6.62
2026-04-02 09:00:00,2216.06,0.00
2026-04-02 10:00:00,3149.99,0.00
2026-04-02 11:00:00,28.29,0.00
2026-04-02 12:00:00,370.34,0.00
2026-04-02 14:00:00,4.73,0.00
2026-04-02 19:00:00,2322.75,0.00
2026-04-02 20:00:00,2552.47,0.00
2026-04-02 21:00:00,3672.13,0.00
2026-04-02 22:00:00,1122.59,0.00
2026-04-02 23:00:00,64.02,0.00
2026-04-03 00:00:00,4660.80,0.00
2026-04-03 11:00:00,976.35,0.00
2026-04-03 17:00:00,23.47,0.00
2026-04-04 00:00:00,142.01,0.00
2026-04-04 01:00:00,448.71,0.00
2026-04-04 02:00:00,252.03,0.00
2026-04-04 16:00:00,0.00,44.45
2026-04-04 17:00:00,18.06,0.00
2026-04-04 20:00:00,719.48,0.00
2026-04-05 05:00:00,542.00,0.00
2026-04-05 07:00:00,1069.89,0.00
2026-04-05 08:00:00,1022.73,0.00
2026-04-05 13:00:00,108.53,0.00
2026-04-05 14:00:00,48.99,0.00
2026-04-06 00:00:00,32.64,0.00
2026-04-06 06:00:00,846.42,0.00
2026-04-06 12:00:00,16319.26,23520.34
2026-04-06 13:00:00,1977.99,13177.27
2026-04-06 14:00:00,36286.66,112681.56
2026-04-06 15:00:00,31535.12,25436.42
2026-04-06 16:00:00,10669.89,13760.53
2026-04-06 17:00:00,10820.19,31642.24
2026-04-06 18:00:00,1944.38,2389.52
2026-04-06 19:00:00,3814.73,4423.29
2026-04-06 20:00:00,1810.07,2225.41
2026-04-06 21:00:00,0.00,1563.98
2026-04-06 22:00:00,117.49,244.00
2026-04-06 23:00:00,19316.58,626.49
2026-04-07 00:00:00,2562.30,2039.80
2026-04-07 01:00:00,17304.07,16925.19
2026-04-07 02:00:00,9288.98,751.90
2026-04-07 03:00:00,577.16,3451.42
2026-04-07 04:00:00,327.04,2393.22
2026-04-07 05:00:00,5091.40,0.00
2026-04-07 06:00:00,9356.34,901.95
2026-04-07 07:00:00,506.46,1280.46
2026-04-07 08:00:00,2012.31,49026.89
2026-04-07 09:00:00,8344.97,16014.99
2026-04-07 10:00:00,6051.93,1124.32
2026-04-07 11:00:00,1507.91,2311.82
2026-04-07 12:00:00,10473.13,8175.88
2026-04-07 13:00:00,6920.36,269.43
2026-04-07 14:00:00,1286.10,51.09
2026-04-07 15:00:00,536.17,334.26
2026-04-07 17:00:00,5.78,2445.86
2026-04-07 18:00:00,8.49,0.00
2026-04-07 20:00:00,117.20,272.14
2026-04-07 21:00:00,857.73,0.00
2026-04-07 22:00:00,604.06,1496.13
2026-04-07 23:00:00,281.73,0.00
2026-04-08 00:00:00,248.92,7081.99
2026-04-08 01:00:00,2184.45,6885.77
2026-04-08 02:00:00,154.74,3788.27
2026-04-08 03:00:00,129.73,0.00
2026-04-08 04:00:00,0.00,1237.29
2026-04-08 05:00:00,68.58,835.72
2026-04-08 06:00:00,3988.96,248.02
2026-04-08 07:00:00,0.00,288.02
2026-04-08 08:00:00,169.16,44.06
2026-04-08 09:00:00,990.08,10.39
2026-04-08 11:00:00,322.63,5.55
2026-04-08 12:00:00,594.10,0.00
2026-04-08 13:00:00,335.34,0.00
2026-04-08 15:00:00,88.13,0.00
2026-04-08 16:00:00,0.00,24.01
2026-04-08 17:00:00,1570.22,239.71
2026-04-08 18:00:00,0.00,65.45
2026-04-08 19:00:00,569.05,0.00
2026-04-08 22:00:00,196.20,132.12
2026-04-08 23:00:00,1667.22,0.00
2026-04-09 00:00:00,13189.22,0.00
2026-04-09 01:00:00,3403.67,0.00
2026-04-09 02:00:00,0.00,100.53
2026-04-09 03:00:00,0.00,5.66
2026-04-09 04:00:00,715.33,1483.24
2026-04-09 05:00:00,0.00,11.32
2026-04-09 07:00:00,2752.44,28.87
2026-04-09 08:00:00,24.29,0.00
2026-04-09 10:00:00,72.17,0.00
2026-04-09 11:00:00,653.30,1.65
2026-04-09 12:00:00,12.16,0.00
2026-04-09 14:00:00,0.00,64.44
2026-04-09 18:00:00,96.68,0.00
2026-04-09 19:00:00,2199.96,11.64
2026-04-09 21:00:00,0.00,3559.02
2026-04-09 23:00:00,10.49,0.12
2026-04-10 00:00:00,224.43,0.00
2026-04-10 01:00:00,1484.03,0.00
2026-04-10 07:00:00,741.80,3103.49
2026-04-10 08:00:00,184.76,0.00
2026-04-10 09:00:00,3890.01,0.00
2026-04-10 10:00:00,105.03,0.00
2026-04-10 11:00:00,9.98,187.46
2026-04-10 15:00:00,107.46,0.00
2026-04-10 16:00:00,7.31,0.00
2026-04-10 18:00:00,0.00,5.83
2026-04-11 01:00:00,3868.44,1157.04
2026-04-11 02:00:00,27.30,941.11
2026-04-11 03:00:00,0.11,0.00
2026-04-11 08:00:00,355.24,0.00
2026-04-11 09:00:00,0.00,1505.62
2026-04-11 16:00:00,0.00,113.61
2026-04-11 18:00:00,5.05,0.00
2026-04-11 21:00:00,0.00,1363.55
2026-04-12 02:00:00,4769.63,0.00
2026-04-12 07:00:00,3057.77,0.00
2026-04-12 08:00:00,873.30,0.00
2026-04-12 15:00:00,528.07,0.00
2026-04-12 16:00:00,62.32,0.00
2026-04-12 18:00:00,153.32,0.00
2026-04-12 19:00:00,490.84,0.00
2026-04-12 21:00:00,1264.85,0.00
2026-04-12 22:00:00,35.61,0.00
2026-04-13 00:00:00,49.03,0.00
2026-04-13 01:00:00,101.51,0.00
2026-04-13 03:00:00,9840.42,0.00
2026-04-13 04:00:00,2110.98,0.00
2026-04-13 05:00:00,1.41,0.00
2026-04-13 08:00:00,146.42,2.61
2026-04-13 11:00:00,28.00,0.00
2026-04-13 13:00:00,0.00,3.13
2026-04-13 14:00:00,0.00,2876.97
2026-04-13 15:00:00,0.00,10.10
