time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,4367137.78,,
2026-05-24 13:00:00,4473892.03,,
2026-05-24 14:00:00,4504513.91,,
2026-05-24 15:00:00,4583917.51,,
2026-05-24 16:00:00,4500315.98,,
2026-05-24 17:00:00,4470997.35,,
2026-05-24 18:00:00,4456288.25,,
2026-05-24 19:00:00,4474346.39,,
2026-05-24 20:00:00,4445988.58,,
2026-05-24 21:00:00,4493686.59,,
2026-05-24 22:00:00,4520210.30,,
2026-05-24 23:00:00,4499925.31,,
2026-05-25 00:00:00,4499156.41,,
2026-05-25 01:00:00,4514460.79,,
2026-05-25 02:00:00,4560659.68,,
2026-05-25 03:00:00,4541809.45,,
2026-05-25 04:00:00,4592518.58,,
2026-05-25 05:00:00,4507226.99,,
2026-05-25 06:00:00,4493543.22,,
2026-05-25 07:00:00,4489185.56,,
2026-05-25 08:00:00,4417961.53,,
2026-05-25 09:00:00,4353112.64,,
2026-05-25 10:00:00,4324238.84,,
2026-05-25 11:00:00,4275598.54,,
2026-05-25 12:00:00,4299156.43,,
2026-05-25 13:00:00,4242441.03,,
2026-05-25 14:00:00,4270906.49,,
2026-05-25 15:00:00,4233102.68,,
2026-05-25 16:00:00,4232637.66,,
2026-05-25 17:00:00,4220840.70,,
2026-05-25 18:00:00,4238158.60,,
2026-05-25 19:00:00,4226926.36,,
2026-05-25 20:00:00,4234347.41,,
2026-05-25 21:00:00,4229158.27,,
2026-05-25 22:00:00,4308816.78,,
2026-05-25 23:00:00,4297934.17,,
2026-05-26 00:00:00,4291328.11,,
2026-05-26 01:00:00,4280650.45,,
2026-05-26 02:00:00,4268615.46,,
2026-05-26 03:00:00,4300542.41,,
2026-05-26 04:00:00,4394835.25,,
2026-05-26 05:00:00,4465349.08,,
2026-05-26 06:00:00,4472809.41,,
2026-05-26 07:00:00,4512809.62,,
2026-05-26 08:00:00,4504174.20,,
2026-05-26 09:00:00,4469202.91,,
2026-05-26 10:00:00,4481886.53,,
2026-05-26 11:00:00,4511713.21,,
2026-05-26 12:00:00,4535687.62,,
2026-05-26 13:00:00,4512931.83,,
2026-05-26 14:00:00,4470319.25,,
2026-05-26 15:00:00,4474585.89,,
2026-05-26 16:00:00,4468647.36,,
2026-05-26 17:00:00,4463400.58,,
2026-05-26 18:00:00,4431940.11,,
2026-05-26 19:00:00,4414204.88,,
2026-05-26 20:00:00,4389135.19,,
2026-05-26 21:00:00,4389064.82,,
2026-05-26 22:00:00,4339439.06,,
2026-05-26 23:00:00,4321450.89,,
2026-05-27 00:00:00,4320768.32,,
2026-05-27 01:00:00,4337645.19,,
2026-05-27 02:00:00,4351189.07,,
2026-05-27 03:00:00,4278269.25,,
2026-05-27 04:00:00,4306780.39,,
2026-05-27 05:00:00,4349004.73,,
2026-05-27 06:00:00,4367657.00,,
2026-05-27 07:00:00,4352520.29,,
2026-05-27 08:00:00,4345587.10,,
2026-05-27 09:00:00,4340427.10,,
2026-05-27 10:00:00,4353184.14,,
2026-05-27 11:00:00,4366115.47,,
2026-05-27 12:00:00,4381944.52,,
2026-05-27 13:00:00,4443066.79,,
2026-05-27 14:00:00,4428665.08,,
2026-05-27 15:00:00,4362141.51,,
2026-05-27 16:00:00,4375545.26,,
2026-05-27 17:00:00,4400677.08,,
2026-05-27 18:00:00,4400927.11,,
2026-05-27 19:00:00,4437371.12,,
2026-05-27 20:00:00,4330803.15,,
2026-05-27 21:00:00,4342146.67,,
2026-05-27 22:00:00,4315619.91,,
2026-05-27 23:00:00,4297025.89,,
2026-05-28 00:00:00,4209164.75,,
2026-05-28 01:00:00,4199801.42,,
2026-05-28 02:00:00,4184717.58,,
2026-05-28 03:00:00,4184775.03,,
2026-05-28 04:00:00,4164851.16,,
2026-05-28 05:00:00,4244796.01,,
2026-05-28 06:00:00,4202144.47,,
2026-05-28 07:00:00,4181311.94,,
2026-05-28 08:00:00,4292590.83,,
2026-05-28 09:00:00,4285016.85,,
2026-05-28 10:00:00,4314073.95,,
2026-05-28 11:00:00,4345316.29,,
2026-05-28 12:00:00,4312762.91,,
2026-05-28 13:00:00,4327464.07,,
2026-05-28 14:00:00,4324565.47,,
2026-05-28 15:00:00,4343122.38,,
2026-05-28 16:00:00,4338785.04,,
2026-05-28 17:00:00,4335117.40,,
2026-05-28 18:00:00,4325857.85,,
2026-05-28 19:00:00,4262537.97,,
2026-05-28 20:00:00,4251576.95,,
2026-05-28 21:00:00,4247657.37,,
2026-05-28 22:00:00,4262774.63,,
2026-05-28 23:00:00,4235180.91,,
2026-05-29 00:00:00,4256069.42,,
2026-05-29 01:00:00,4213132.85,,
2026-05-29 02:00:00,4217485.70,,
2026-05-29 03:00:00,4214265.46,,
2026-05-29 04:00:00,4297265.34,,
2026-05-29 05:00:00,4348957.62,,
2026-05-29 06:00:00,4395209.44,,
2026-05-29 07:00:00,4388844.82,,
2026-05-29 08:00:00,4352484.58,,
2026-05-29 09:00:00,4352753.85,,
2026-05-29 10:00:00,4352503.75,,
2026-05-29 11:00:00,4394616.95,,
2026-05-29 12:00:00,4546102.91,,
2026-05-29 13:00:00,4570004.57,,
2026-05-29 14:00:00,4329520.25,,
2026-05-29 15:00:00,4311728.19,,
2026-05-29 16:00:00,4317300.52,,
2026-05-29 17:00:00,4323712.73,,
2026-05-29 18:00:00,4309256.59,,
2026-05-29 19:00:00,4296647.44,,
2026-05-29 20:00:00,4269386.33,,
2026-05-29 21:00:00,4251074.36,,
2026-05-29 22:00:00,4241630.90,,
2026-05-29 23:00:00,4247920.18,,
2026-05-30 00:00:00,4242521.84,,
2026-05-30 01:00:00,4245494.31,,
2026-05-30 02:00:00,4254582.90,,
2026-05-30 03:00:00,4201606.04,,
2026-05-30 04:00:00,4186989.93,,
2026-05-30 05:00:00,4193548.16,,
2026-05-30 06:00:00,4215438.57,,
2026-05-30 07:00:00,4219659.76,,
2026-05-30 08:00:00,4204421.82,,
2026-05-30 09:00:00,4182572.82,,
