time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-11-07 13:00:00,802880.17,403787.1000,1.029775,1.102273,1.156425,0.559974
2024-11-07 14:00:00,1620268.39,833075.0000,0.905415,1.634454,1.418278,0.787524
2024-11-07 15:00:00,2081104.25,1012296.4000,0.967645,1.226300,1.337226,1.158144
2024-11-07 16:00:00,2211054.99,1028735.8000,1.070882,1.174648,1.323288,1.812148
2024-11-07 17:00:00,2049132.57,952871.9000,1.202752,1.180233,1.334734,0.765870
2024-11-07 18:00:00,2334698.84,1066386.2000,1.363577,1.249249,1.478130,0.866811
2024-11-07 19:00:00,2941189.67,1330313.3000,1.441092,1.101648,1.375178,1.100142
2024-11-07 20:00:00,3018002.56,1388575.5000,1.378181,1.094444,1.383191,0.950264
2024-11-07 21:00:00,3299305.27,1492425.6000,1.418949,1.201149,1.413842,0.906259
2024-11-07 22:00:00,3288687.17,1490184.1000,1.430691,1.273529,1.397507,1.205757
2024-11-07 23:00:00,3012815.07,1407574.0000,1.391956,1.299685,1.356105,0.355464
2024-11-08 00:00:00,2708344.84,1275956.3000,1.474258,1.323333,1.273002,1.001809
2024-11-08 01:00:00,2962431.52,1385630.9000,1.513730,1.356902,1.336420,0.837058
2024-11-08 02:00:00,2897368.47,1379692.7000,1.594552,1.482639,1.450567,0.611979
2024-11-08 03:00:00,2632475.15,1284447.5000,1.691471,1.483108,1.352181,1.246179
2024-11-08 04:00:00,2755826.60,1315807.2000,1.795311,1.337500,1.284615,1.210507
2024-11-08 05:00:00,2829114.49,1344002.7000,1.685183,1.455696,1.216552,0.853037
2024-11-08 06:00:00,3247185.77,1508705.0000,1.749881,1.296399,1.257942,1.442339
2024-11-08 07:00:00,3160560.08,1488609.9000,1.734139,1.578125,1.317041,1.111403
2024-11-08 08:00:00,3052584.46,1448635.7000,1.792892,1.370370,1.313316,1.197777
2024-11-08 09:00:00,3271594.00,1558879.3000,1.698270,1.519886,1.756463,0.904515
2024-11-08 10:00:00,3216176.49,1548904.6000,1.750301,1.483965,1.697222,0.973943
2024-11-08 11:00:00,3571792.90,1690560.8000,1.778784,1.444759,1.641379,2.036589
2024-11-08 12:00:00,3541150.97,1695951.5000,1.802085,1.448276,1.680791,1.144473
2024-11-08 13:00:00,3301305.77,1581236.6000,1.764553,1.600610,1.685460,1.168937
2024-11-08 14:00:00,3492281.54,1665898.6000,1.792635,1.668657,1.724928,0.923691
2024-11-08 15:00:00,3215433.31,1592508.2000,1.753399,1.754777,1.625190,0.798930
2024-11-08 16:00:00,3096597.95,1531227.7000,1.949488,1.882550,1.720447,1.149661
2024-11-08 17:00:00,2800259.30,1423467.4000,2.360910,1.881944,1.639399,0.773769
2024-11-08 18:00:00,2743461.15,1388404.6000,2.393302,1.982143,1.715789,1.203372
2024-11-08 19:00:00,2700532.17,1344752.6000,2.350599,2.000000,1.856343,0.723911
2024-11-08 20:00:00,2928548.75,1455107.2000,2.546230,1.936620,1.826816,0.528351
2024-11-08 21:00:00,2826218.29,1435540.3000,2.475331,2.037037,1.946322,1.297294
2024-11-08 22:00:00,2926412.97,1459484.8000,2.420760,2.000000,1.859316,2.212821
2024-11-08 23:00:00,3026906.41,1501367.2000,2.390944,2.035587,1.952290,1.346232
2024-11-09 00:00:00,3097123.42,1539621.0000,2.382848,2.161172,2.005803,0.348195
2024-11-09 01:00:00,3162803.71,1559106.0000,2.324056,2.240458,2.101031,0.881641
2024-11-09 02:00:00,3191827.82,1561025.0000,2.394294,2.175824,2.083333,0.987461
2024-11-09 03:00:00,3178605.14,1567082.0000,2.406780,2.225092,2.171908,1.112490
2024-11-09 04:00:00,3097492.11,1563284.6000,2.450505,2.039146,2.039014,1.434208
2024-11-09 05:00:00,3155871.96,1585618.3000,2.456962,2.276515,2.127349,1.101354
2024-11-09 06:00:00,3387704.99,1645955.2000,2.382397,2.332061,2.284141,1.455131
2024-11-09 07:00:00,3361914.58,1643084.2000,2.495966,1.885350,2.008130,0.515298
2024-11-09 08:00:00,3473548.90,1695737.6000,2.428565,1.654494,1.834879,1.497659
2024-11-09 09:00:00,3529398.29,1721676.6000,2.427256,1.836310,1.944867,1.214808
2024-11-09 10:00:00,3454879.88,1703111.0000,2.425277,1.819277,1.957529,1.038140
2024-11-09 11:00:00,3412037.51,1686540.1000,2.521396,1.711429,1.915730,1.112949
2024-11-09 12:00:00,3163425.40,1574000.1000,2.444198,2.090615,2.242739,0.747982
2024-11-09 13:00:00,3096688.44,1565407.8000,2.516868,2.501859,2.368764,1.484815
