time,liq_long_usd,liq_short_usd
2026-03-29 15:00:00,0.00,520.34
2026-03-29 17:00:00,0.00,439.05
2026-03-29 18:00:00,0.00,30.18
2026-03-29 19:00:00,0.00,41.87
2026-03-29 22:00:00,0.00,258.36
2026-03-29 23:00:00,0.00,2630.21
2026-03-30 01:00:00,0.00,12128.14
2026-03-30 03:00:00,0.00,21591.50
2026-03-30 05:00:00,0.00,174.08
2026-03-30 06:00:00,0.00,42.53
2026-03-30 08:00:00,0.00,2588.49
2026-03-30 09:00:00,0.00,178.05
2026-03-30 11:00:00,0.00,274.75
2026-03-30 12:00:00,0.00,3401.44
2026-03-30 13:00:00,0.00,81.34
2026-03-30 14:00:00,0.00,28.92
2026-03-30 15:00:00,0.00,7.61
2026-03-30 21:00:00,0.00,111.00
2026-03-30 22:00:00,0.00,6397.16
2026-03-31 01:00:00,0.00,49.47
2026-03-31 02:00:00,0.00,79841.40
2026-03-31 04:00:00,0.00,1994.75
2026-03-31 06:00:00,0.00,5703.98
2026-03-31 10:00:00,0.00,42.77
2026-03-31 14:00:00,0.00,2459.60
2026-03-31 15:00:00,0.00,2013.68
2026-03-31 16:00:00,0.00,1671.06
2026-03-31 17:00:00,0.00,2391.79
2026-03-31 18:00:00,0.00,27388.31
2026-03-31 21:00:00,0.00,518.50
2026-04-01 02:00:00,0.00,82.76
2026-04-01 04:00:00,0.00,594.08
2026-04-01 05:00:00,0.00,4737.27
2026-04-01 06:00:00,0.00,15512.00
2026-04-01 07:00:00,0.00,39870.13
2026-04-01 08:00:00,0.00,1950.81
2026-04-01 09:00:00,0.00,458.55
2026-04-01 11:00:00,0.00,9.87
2026-04-01 12:00:00,0.00,572.15
2026-04-01 13:00:00,0.00,53.12
2026-04-01 14:00:00,0.00,308.37
2026-04-01 16:00:00,0.00,292.25
2026-04-01 17:00:00,0.00,465.98
2026-04-01 18:00:00,0.00,4096.36
2026-04-01 20:00:00,0.00,17.36
2026-04-01 21:00:00,0.00,317.02
2026-04-01 22:00:00,0.00,153.42
2026-04-02 01:00:00,0.00,7350.10
2026-04-02 04:00:00,0.00,563.90
2026-04-02 06:00:00,0.00,3808.63
2026-04-02 07:00:00,0.00,3767.14
2026-04-02 08:00:00,0.00,3892.34
2026-04-02 09:00:00,0.00,48.69
2026-04-02 10:00:00,0.00,5582.47
2026-04-02 14:00:00,0.00,3733.83
2026-04-02 15:00:00,0.00,70067.39
2026-04-02 17:00:00,0.00,6.55
2026-04-02 18:00:00,0.00,127.55
2026-04-02 19:00:00,0.00,2086.96
2026-04-02 20:00:00,0.00,3363.43
2026-04-02 21:00:00,0.00,229.01
2026-04-03 00:00:00,0.00,5.17
2026-04-03 02:00:00,0.00,5.67
2026-04-03 03:00:00,0.00,111.99
2026-04-03 04:00:00,0.00,142.93
2026-04-03 05:00:00,0.00,121.47
2026-04-03 06:00:00,0.00,1410.01
2026-04-03 07:00:00,0.00,839.88
