time,oi_A,oi_6,oi_3
2023-12-13 00:00:00,13894467.98,,
2023-12-14 00:00:00,19622605.23,,
2023-12-15 00:00:00,45060008.88,,
2023-12-16 00:00:00,53939761.38,,
2023-12-17 00:00:00,50688270.89,,
2023-12-18 00:00:00,50237080.76,,
2023-12-19 00:00:00,44717996.20,,
2023-12-20 00:00:00,44961164.52,,
2023-12-21 00:00:00,44709104.82,,
2023-12-22 00:00:00,45301517.14,,
2023-12-23 00:00:00,46670689.57,,
2023-12-24 00:00:00,43814761.31,,
2023-12-25 00:00:00,42269160.54,,
2023-12-26 00:00:00,62938302.24,,
2023-12-27 00:00:00,48171156.28,,
2023-12-28 00:00:00,45052795.03,,
2023-12-29 00:00:00,41948567.06,,
2023-12-30 00:00:00,44181188.96,,
2023-12-31 00:00:00,47035349.75,,
2024-01-01 00:00:00,44946091.56,,
2024-01-02 00:00:00,45018971.02,,
2024-01-03 00:00:00,47027537.96,,
2024-01-04 00:00:00,29913339.16,,
2024-01-05 00:00:00,32029985.65,,
2024-01-06 00:00:00,30949976.34,,
2024-01-07 00:00:00,28668982.30,,
2024-01-08 00:00:00,28087716.75,,
2024-01-09 00:00:00,28624777.52,,
2024-01-10 00:00:00,26948245.57,,
2024-01-11 00:00:00,29067897.62,,
2024-01-12 00:00:00,29111107.33,,
2024-01-13 00:00:00,29308915.33,,
2024-01-14 00:00:00,35490288.26,,
2024-01-15 00:00:00,29952943.45,,
2024-01-16 00:00:00,32052542.91,,
2024-01-17 00:00:00,30914055.93,,
2024-01-18 00:00:00,30560353.39,,
2024-01-19 00:00:00,30953779.19,,
2024-01-20 00:00:00,29335206.98,,
2024-01-21 00:00:00,30330000.48,,
2024-01-22 00:00:00,29782545.19,,
2024-01-23 00:00:00,29281126.80,,
2024-01-24 00:00:00,27116915.85,,
2024-01-25 00:00:00,29431677.02,,
2024-01-26 00:00:00,31511250.74,,
2024-01-27 00:00:00,39165557.19,,
2024-01-28 00:00:00,40631454.65,,
2024-01-29 00:00:00,34868649.71,,
2024-01-30 00:00:00,33837632.06,,
2024-01-31 00:00:00,30472121.87,,
2024-02-01 00:00:00,31908648.66,,
2024-02-02 00:00:00,33030164.35,,
2024-02-03 00:00:00,33473082.75,,
2024-02-04 00:00:00,33404416.87,,
2024-02-05 00:00:00,34966873.58,,
2024-02-06 00:00:00,34033208.21,,
2024-02-07 00:00:00,32003196.72,,
2024-02-08 00:00:00,32473919.26,,
2024-02-09 00:00:00,31059016.95,,
2024-02-10 00:00:00,32398036.70,,
2024-02-11 00:00:00,31562446.88,,
2024-02-12 00:00:00,35782189.02,,
2024-02-13 00:00:00,41536762.82,,
2024-02-14 00:00:00,40954902.57,,
2024-02-15 00:00:00,40702372.93,,
2024-02-16 00:00:00,41319524.94,,
2024-02-17 00:00:00,43662461.53,,
2024-02-18 00:00:00,42054819.78,,
2024-02-19 00:00:00,42728380.06,,
2024-02-20 00:00:00,42862903.67,,
2024-02-21 00:00:00,36854321.86,,
2024-02-22 00:00:00,34845177.94,,
2024-02-23 00:00:00,37259742.77,,
2024-02-24 00:00:00,37755695.26,,
2024-02-25 00:00:00,40622629.83,,
2024-02-26 00:00:00,39001794.73,,
2024-02-27 00:00:00,41784182.23,,
2024-02-28 00:00:00,41464020.05,,
2024-02-29 00:00:00,40425794.59,,
2024-03-01 00:00:00,42025705.57,,
2024-03-02 00:00:00,48517315.73,,
2024-03-03 00:00:00,56426217.92,,
2024-03-04 00:00:00,52129519.44,,
2024-03-05 00:00:00,62199534.32,,
2024-03-06 00:00:00,49345814.69,,
2024-03-07 00:00:00,50042315.54,,
2024-03-08 00:00:00,49766221.54,,
2024-03-09 00:00:00,53262056.44,,
2024-03-10 00:00:00,52264225.20,,
2024-03-11 00:00:00,50884951.45,,
2024-03-12 00:00:00,53751436.83,,
2024-03-13 00:00:00,55958264.52,,
2024-03-14 00:00:00,54033568.57,,
2024-03-15 00:00:00,51011375.00,,
2024-03-16 00:00:00,44869806.59,,
2024-03-17 00:00:00,43421546.57,,
2024-03-18 00:00:00,42768063.67,,
2024-03-19 00:00:00,40950498.61,,
2024-03-20 00:00:00,34438287.13,,
2024-03-21 00:00:00,35943353.38,,
2024-03-22 00:00:00,38015896.98,,
2024-03-23 00:00:00,36308554.03,,
2024-03-24 00:00:00,35694011.43,,
2024-03-25 00:00:00,37186632.83,,
2024-03-26 00:00:00,38919798.52,,
2024-03-27 00:00:00,37744457.73,,
2024-03-28 00:00:00,36850733.00,,
2024-03-29 00:00:00,41293131.56,,
2024-03-30 00:00:00,40865348.20,,
2024-03-31 00:00:00,45132162.90,,
2024-04-01 00:00:00,47844572.97,,
2024-04-02 00:00:00,43750251.60,,
2024-04-03 00:00:00,36719669.99,,
2024-04-04 00:00:00,36080573.31,,
2024-04-05 00:00:00,38292664.36,,
2024-04-06 00:00:00,35419670.38,,
2024-04-07 00:00:00,42492768.39,,
2024-04-08 00:00:00,42691797.85,,
2024-04-09 00:00:00,44042439.04,,
2024-04-10 00:00:00,39508194.40,,
2024-04-11 00:00:00,40918520.17,,
2024-04-12 00:00:00,40663827.93,,
2024-04-13 00:00:00,31034798.04,,
2024-04-14 00:00:00,15591881.20,,
2024-04-15 00:00:00,14656940.05,,
2024-04-16 00:00:00,13880446.74,,
2024-04-17 00:00:00,16114696.83,,
2024-04-18 00:00:00,17063109.20,,
2024-04-19 00:00:00,16671857.46,,
2024-04-20 00:00:00,15353960.80,,
2024-04-21 00:00:00,36156782.90,,
2024-04-22 00:00:00,27759777.36,,
2024-04-23 00:00:00,26206650.33,,
2024-04-24 00:00:00,23016454.53,,
2024-04-25 00:00:00,20760479.26,,
2024-04-26 00:00:00,19370638.11,,
2024-04-27 00:00:00,19306420.53,,
2024-04-28 00:00:00,18582919.13,,
2024-04-29 00:00:00,17544640.43,,
2024-04-30 00:00:00,18569884.17,,
2024-05-01 00:00:00,20205826.43,,
2024-05-02 00:00:00,19653961.80,,
2024-05-03 00:00:00,19159432.94,,
2024-05-04 00:00:00,20365272.09,,
2024-05-05 00:00:00,20136378.78,,
2024-05-06 00:00:00,21162100.50,,
2024-05-07 00:00:00,20021955.11,,
2024-05-08 00:00:00,19627048.22,,
2024-05-09 00:00:00,19193371.59,,
2024-05-10 00:00:00,20266968.77,,
2024-05-11 00:00:00,18708178.20,,
2024-05-12 00:00:00,20173888.37,,
2024-05-13 00:00:00,20637047.81,,
2024-05-14 00:00:00,20699562.26,,
2024-05-15 00:00:00,19553684.61,,
2024-05-16 00:00:00,22498312.32,,
2024-05-17 00:00:00,20549090.03,,
2024-05-18 00:00:00,23097055.86,,
2024-05-19 00:00:00,24073122.45,,
2024-05-20 00:00:00,21963718.86,,
2024-05-21 00:00:00,23646240.66,,
2024-05-22 00:00:00,24045544.67,,
2024-05-23 00:00:00,22160390.32,,
2024-05-24 00:00:00,20722549.07,,
2024-05-25 00:00:00,20506505.99,,
2024-05-26 00:00:00,21929505.83,,
2024-05-27 00:00:00,24424669.44,,
2024-05-28 00:00:00,25009039.13,,
2024-05-29 00:00:00,25149978.40,,
2024-05-30 00:00:00,23945511.57,,
2024-05-31 00:00:00,29370901.68,,
2024-06-01 00:00:00,25273075.46,,
2024-06-02 00:00:00,25021749.67,,
2024-06-03 00:00:00,25420066.40,,
2024-06-04 00:00:00,24381616.67,,
2024-06-05 00:00:00,29188377.34,,
2024-06-06 00:00:00,28727429.51,,
2024-06-07 00:00:00,28322112.37,,
2024-06-08 00:00:00,25153487.55,,
2024-06-09 00:00:00,24781668.22,,
2024-06-10 00:00:00,28273325.34,,
2024-06-11 00:00:00,24388725.35,,
2024-06-12 00:00:00,23906847.16,,
2024-06-13 00:00:00,24020710.83,,
2024-06-14 00:00:00,21230892.99,,
2024-06-15 00:00:00,22806791.58,,
2024-06-16 00:00:00,22401706.32,,
2024-06-17 00:00:00,22594275.67,,
2024-06-18 00:00:00,22588232.71,,
2024-06-19 00:00:00,18983806.25,,
2024-06-20 00:00:00,19200741.89,,
2024-06-21 00:00:00,16917866.42,,
2024-06-22 00:00:00,17406351.16,,
2024-06-23 00:00:00,23604870.10,,
2024-06-24 00:00:00,20662738.69,,
2024-06-25 00:00:00,26053892.13,,
2024-06-26 00:00:00,23555193.81,,
2024-06-27 00:00:00,22976356.49,,
2024-06-28 00:00:00,37824871.09,,
2024-06-29 00:00:00,30311424.94,,
2024-06-30 00:00:00,27321601.22,,
2024-07-01 00:00:00,26862617.71,,
2024-07-02 00:00:00,24649878.88,,
2024-07-03 00:00:00,23051768.97,,
2024-07-04 00:00:00,21466476.69,,
2024-07-05 00:00:00,18053070.88,,
2024-07-06 00:00:00,21368535.07,,
2024-07-07 00:00:00,21981251.74,,
2024-07-08 00:00:00,33255979.58,,
2024-07-09 00:00:00,24055145.22,,
2024-07-10 00:00:00,21398612.43,,
2024-07-11 00:00:00,41865094.66,,
2024-07-12 00:00:00,35468921.27,,
2024-07-13 00:00:00,50084157.70,,
2024-07-14 00:00:00,34534115.02,,
2024-07-15 00:00:00,32201716.45,,
2024-07-16 00:00:00,52485008.75,,
2024-07-17 00:00:00,47116217.63,,
2024-07-18 00:00:00,47423538.11,,
2024-07-19 00:00:00,49399082.06,,
2024-07-20 00:00:00,50477722.00,,
2024-07-21 00:00:00,46140121.41,,
2024-07-22 00:00:00,47354702.04,,
2024-07-23 00:00:00,41417970.14,,
2024-07-24 00:00:00,37156783.20,,
2024-07-25 00:00:00,50297475.48,,
2024-07-26 00:00:00,62691506.87,,
2024-07-27 00:00:00,68197869.65,,
