time,liq_long_usd,liq_short_usd
2026-04-04 12:00:00,6.14,0.00
2026-04-04 17:00:00,236.77,0.00
2026-04-04 20:00:00,5.76,0.00
2026-04-04 22:00:00,1157.11,0.00
2026-04-05 01:00:00,1344.53,0.00
2026-04-05 02:00:00,2014.93,0.00
2026-04-05 05:00:00,664.06,0.00
2026-04-05 07:00:00,1739.88,0.00
2026-04-05 09:00:00,7.41,0.00
2026-04-05 13:00:00,62.45,0.00
2026-04-05 14:00:00,3386.96,0.00
2026-04-05 18:00:00,6.30,0.00
2026-04-06 00:00:00,0.26,0.00
2026-04-06 11:00:00,2208.51,74.62
2026-04-06 12:00:00,12.08,0.00
2026-04-06 14:00:00,0.00,103.40
2026-04-06 16:00:00,0.00,77.38
2026-04-06 19:00:00,52.62,367.07
2026-04-06 21:00:00,69.82,0.00
2026-04-06 23:00:00,0.00,386.55
2026-04-07 00:00:00,6.19,0.00
2026-04-07 01:00:00,488.28,0.00
2026-04-07 02:00:00,12.83,0.00
2026-04-07 07:00:00,5007.21,0.00
2026-04-07 08:00:00,3899.31,0.28
2026-04-07 10:00:00,1565.13,954.56
2026-04-07 11:00:00,696.66,58.45
2026-04-07 12:00:00,432.34,0.00
2026-04-07 13:00:00,1921.16,0.00
2026-04-07 16:00:00,150.84,0.00
2026-04-07 17:00:00,21.24,0.00
2026-04-07 19:00:00,78.78,0.00
2026-04-07 20:00:00,1.39,0.00
2026-04-07 22:00:00,0.00,41.59
2026-04-07 23:00:00,6.22,329.37
2026-04-08 00:00:00,110.59,152.26
2026-04-08 08:00:00,5.66,0.00
2026-04-08 15:00:00,14069.33,0.00
2026-04-08 16:00:00,125.59,0.00
2026-04-08 17:00:00,0.00,609.36
2026-04-09 00:00:00,7474.02,0.00
2026-04-09 02:00:00,12.28,0.00
2026-04-09 06:00:00,7207.50,0.00
2026-04-09 09:00:00,49.03,0.00
2026-04-09 11:00:00,6.64,0.00
2026-04-09 16:00:00,0.00,17.17
2026-04-09 21:00:00,263.32,0.00
2026-04-09 23:00:00,0.00,141.46
2026-04-10 14:00:00,336.90,0.00
2026-04-10 15:00:00,0.00,30.44
2026-04-10 23:00:00,164.82,0.00
2026-04-11 03:00:00,0.14,0.00
2026-04-11 04:00:00,0.00,16.23
2026-04-11 05:00:00,41.35,0.00
2026-04-11 06:00:00,4942.91,0.00
2026-04-11 07:00:00,5003.18,0.00
2026-04-11 09:00:00,2183.88,0.00
2026-04-11 10:00:00,46.91,0.00
2026-04-11 11:00:00,43.01,12.93
2026-04-11 12:00:00,16216.94,10200.53
2026-04-11 13:00:00,8855.39,1230.80
2026-04-11 14:00:00,1327.29,0.00
2026-04-11 15:00:00,365.94,23.54
2026-04-11 17:00:00,7885.47,0.00
2026-04-11 18:00:00,2750.03,0.00
2026-04-11 19:00:00,262.98,1599.80
2026-04-11 20:00:00,0.00,996.50
2026-04-11 22:00:00,947.14,0.00
2026-04-12 00:00:00,487.80,0.00
2026-04-12 02:00:00,15495.10,0.00
2026-04-12 03:00:00,137.39,0.00
2026-04-12 06:00:00,145.39,0.00
2026-04-12 07:00:00,150.84,12.60
2026-04-12 08:00:00,1870.10,0.00
2026-04-12 11:00:00,6.09,0.00
2026-04-12 12:00:00,558.67,0.00
2026-04-12 14:00:00,30.40,0.00
2026-04-12 15:00:00,9.64,0.00
2026-04-12 16:00:00,1131.37,0.00
2026-04-12 17:00:00,16.26,0.00
2026-04-12 18:00:00,1487.21,0.00
2026-04-12 19:00:00,676.60,0.00
2026-04-12 21:00:00,106.02,0.00
2026-04-12 23:00:00,275.43,0.00
2026-04-13 07:00:00,1077.18,0.00
2026-04-13 08:00:00,2978.63,0.00
2026-04-13 09:00:00,1720.27,0.00
2026-04-13 11:00:00,30.42,0.00
2026-04-13 20:00:00,0.00,13.23
2026-04-13 23:00:00,71.67,30.04
2026-04-14 11:00:00,2.18,0.00
2026-04-14 13:00:00,5.97,0.00
2026-04-14 16:00:00,5688.36,0.00
2026-04-14 18:00:00,5091.14,0.00
2026-04-15 02:00:00,0.00,15.05
2026-04-15 13:00:00,2116.67,0.00
2026-04-15 21:00:00,0.14,0.00
2026-04-15 22:00:00,0.00,6.88
2026-04-16 03:00:00,798.18,39.69
2026-04-16 05:00:00,0.00,3480.56
2026-04-16 12:00:00,0.00,7.94
2026-04-16 13:00:00,66.81,16.05
2026-04-16 14:00:00,5.04,0.00
2026-04-16 19:00:00,0.00,6.16
2026-04-16 20:00:00,0.00,170.86
2026-04-16 21:00:00,0.00,335.17
2026-04-17 01:00:00,0.00,5.89
2026-04-17 02:00:00,31.65,0.00
2026-04-17 05:00:00,7.16,0.00
2026-04-17 09:00:00,5.54,0.00
2026-04-17 19:00:00,9774.98,0.00
2026-04-18 01:00:00,211.61,38.50
2026-04-18 08:00:00,855.77,0.00
2026-04-18 09:00:00,7.69,0.00
2026-04-18 19:00:00,4743.89,0.00
2026-04-19 01:00:00,128.10,0.00
2026-04-19 03:00:00,22426.04,0.00
