time,ls_ratio,long_pct,short_pct
2025-07-12 00:00:00,0.953100,48.8000,51.2000
2025-07-13 00:00:00,0.978200,49.4500,50.5500
2025-07-14 00:00:00,1.190100,54.3400,45.6600
2025-07-15 00:00:00,0.792400,44.2100,55.7900
2025-07-16 00:00:00,1.234100,55.2400,44.7600
2025-07-17 00:00:00,1.000000,50.0000,50.0000
2025-07-18 00:00:00,0.984500,49.6100,50.3900
2025-07-19 00:00:00,0.590600,37.1300,62.8700
2025-07-20 00:00:00,0.586300,36.9600,63.0400
2025-07-21 00:00:00,0.527400,34.5300,65.4700
2025-07-22 00:00:00,0.547300,35.3700,64.6300
2025-07-23 00:00:00,0.491600,32.9600,67.0400
2025-07-24 00:00:00,0.560500,35.9200,64.0800
2025-07-25 00:00:00,0.682100,40.5500,59.4500
2025-07-26 00:00:00,0.539200,35.0300,64.9700
2025-07-27 00:00:00,0.461600,31.5800,68.4200
2025-07-28 00:00:00,0.549700,35.4700,64.5300
2025-07-29 00:00:00,0.715600,41.7100,58.2900
2025-07-30 00:00:00,0.766500,43.3900,56.6100
2025-07-31 00:00:00,0.663100,39.8700,60.1300
2025-08-01 00:00:00,0.717600,41.7800,58.2200
2025-08-02 00:00:00,0.770500,43.5200,56.4800
2025-08-03 00:00:00,0.769300,43.4800,56.5200
2025-08-04 00:00:00,0.820500,45.0700,54.9300
2025-08-05 00:00:00,0.948900,48.6900,51.3100
2025-08-06 00:00:00,0.912400,47.7100,52.2900
2025-08-07 00:00:00,0.904400,47.4900,52.5100
2025-08-08 00:00:00,1.161700,53.7400,46.2600
2025-08-09 00:00:00,1.521400,60.3400,39.6600
2025-08-10 00:00:00,1.349600,57.4400,42.5600
2025-08-11 00:00:00,1.187700,54.2900,45.7100
2025-08-12 00:00:00,1.159400,53.6900,46.3100
2025-08-13 00:00:00,1.169700,53.9100,46.0900
2025-08-14 00:00:00,1.149200,53.4700,46.5300
2025-08-15 00:00:00,1.141300,53.3000,46.7000
2025-08-16 00:00:00,1.211400,54.7800,45.2200
2025-08-17 00:00:00,1.278900,56.1200,43.8800
2025-08-18 00:00:00,1.410200,58.5100,41.4900
2025-08-19 00:00:00,1.875200,65.2200,34.7800
2025-08-20 00:00:00,1.775500,63.9700,36.0300
2025-08-21 00:00:00,1.939400,65.9800,34.0200
2025-08-22 00:00:00,2.004800,66.7200,33.2800
2025-08-23 00:00:00,1.866200,65.1100,34.8900
2025-08-24 00:00:00,1.814500,64.4700,35.5300
2025-08-25 00:00:00,2.045100,67.1600,32.8400
2025-08-26 00:00:00,1.882700,65.3100,34.6900
2025-08-27 00:00:00,1.935100,65.9300,34.0700
2025-08-28 00:00:00,1.734500,63.4300,36.5700
2025-08-29 00:00:00,1.750300,63.6400,36.3600
2025-08-30 00:00:00,0.805400,44.6100,55.3900
2025-08-31 00:00:00,0.913900,47.7500,52.2500
2025-09-01 00:00:00,0.940600,48.4700,51.5300
2025-09-02 00:00:00,1.017800,50.4400,49.5600
2025-09-03 00:00:00,1.556200,60.8800,39.1200
2025-09-04 00:00:00,1.612300,61.7200,38.2800
2025-09-05 00:00:00,1.474600,59.5900,40.4100
2025-09-06 00:00:00,1.386100,58.0900,41.9100
2025-09-07 00:00:00,1.612300,61.7200,38.2800
2025-09-08 00:00:00,1.496900,59.9500,40.0500
2025-09-09 00:00:00,1.653900,62.3200,37.6800
2025-09-10 00:00:00,1.809000,64.4000,35.6000
2025-09-11 00:00:00,2.196900,68.7200,31.2800
2025-09-12 00:00:00,2.373800,70.3600,29.6400
2025-09-13 00:00:00,2.363600,70.2700,29.7300
2025-09-14 00:00:00,2.388700,70.4900,29.5100
2025-09-15 00:00:00,2.343400,70.0900,29.9100
2025-09-16 00:00:00,2.248900,69.2200,30.7800
2025-09-17 00:00:00,2.033100,67.0300,32.9700
2025-09-18 00:00:00,2.017500,66.8600,33.1400
2025-09-19 00:00:00,1.844100,64.8400,35.1600
2025-09-20 00:00:00,1.674500,62.6100,37.3900
2025-09-21 00:00:00,1.647600,62.2300,37.7700
2025-09-22 00:00:00,1.934300,65.9200,34.0800
2025-09-23 00:00:00,2.044100,67.1500,32.8500
2025-09-24 00:00:00,1.973500,66.3700,33.6300
2025-09-25 00:00:00,2.103700,67.7800,32.2200
2025-09-26 00:00:00,1.942900,66.0200,33.9800
2025-09-27 00:00:00,1.896000,65.4700,34.5300
2025-09-28 00:00:00,1.952500,66.1300,33.8700
2025-09-29 00:00:00,1.961200,66.2300,33.7700
2025-09-30 00:00:00,1.934300,65.9200,34.0800
2025-10-01 00:00:00,2.015700,66.8400,33.1600
2025-10-02 00:00:00,1.873600,65.2000,34.8000
