time,oi_A,oi_6,oi_3
2026-05-26 01:00:00,,286575.42,
2026-05-26 02:00:00,,265126.20,
2026-05-26 03:00:00,,260433.86,
2026-05-26 04:00:00,,244599.90,
2026-05-26 05:00:00,,253158.60,
2026-05-26 06:00:00,,277504.53,
2026-05-26 07:00:00,,355991.24,
2026-05-26 08:00:00,,397509.93,
2026-05-26 09:00:00,,379949.26,
2026-05-26 10:00:00,,437206.34,
2026-05-26 11:00:00,,436951.13,
2026-05-26 12:00:00,,421589.73,
2026-05-26 13:00:00,,380659.65,
2026-05-26 14:00:00,,420832.25,
2026-05-26 15:00:00,,469847.19,
2026-05-26 16:00:00,,679977.09,
2026-05-26 17:00:00,,700948.83,
2026-05-26 18:00:00,,709576.59,
2026-05-26 19:00:00,,693024.36,
2026-05-26 20:00:00,,670184.42,
2026-05-26 21:00:00,,672654.65,
2026-05-26 22:00:00,,700413.49,
2026-05-26 23:00:00,,718382.87,
2026-05-27 00:00:00,,737544.97,
2026-05-27 01:00:00,,756526.42,
2026-05-27 02:00:00,,797962.93,
2026-05-27 03:00:00,,808556.62,
2026-05-27 04:00:00,,780759.93,
2026-05-27 05:00:00,,770320.60,
2026-05-27 06:00:00,,831970.47,
2026-05-27 07:00:00,,862979.24,
2026-05-27 08:00:00,,869948.87,
2026-05-27 09:00:00,,898390.43,
2026-05-27 10:00:00,,881213.73,
2026-05-27 11:00:00,,926848.42,
2026-05-27 12:00:00,,869010.49,
2026-05-27 13:00:00,,876795.37,
2026-05-27 14:00:00,,860890.06,
2026-05-27 15:00:00,,863395.06,
2026-05-27 16:00:00,,831303.64,
2026-05-27 17:00:00,,770039.88,
2026-05-27 18:00:00,,745986.36,
2026-05-27 19:00:00,,716387.44,
2026-05-27 20:00:00,,930025.55,
2026-05-27 21:00:00,,934627.01,
2026-05-27 22:00:00,,917417.04,
2026-05-27 23:00:00,,935821.21,
2026-05-28 00:00:00,,943607.93,
2026-05-28 01:00:00,,964392.67,
2026-05-28 02:00:00,,942235.61,
2026-05-28 03:00:00,,977290.51,
2026-05-28 04:00:00,,1013506.55,
2026-05-28 05:00:00,,989718.49,
2026-05-28 06:00:00,,1234224.72,
2026-05-28 07:00:00,,1177911.85,
2026-05-28 08:00:00,,1201495.36,
2026-05-28 09:00:00,,1245514.10,
2026-05-28 10:00:00,,1227529.60,
2026-05-28 11:00:00,,1249932.92,
2026-05-28 12:00:00,,1269507.54,
2026-05-28 13:00:00,,1359080.68,
2026-05-28 14:00:00,,1342489.21,
2026-05-28 15:00:00,,1375856.33,
2026-05-28 16:00:00,,1500019.32,
2026-05-28 17:00:00,,1522850.83,
2026-05-28 18:00:00,,1300700.21,
2026-05-28 19:00:00,,1285277.06,
2026-05-28 20:00:00,,1325355.08,
2026-05-28 21:00:00,,1314948.64,
2026-05-28 22:00:00,,1323671.71,
2026-05-28 23:00:00,,1288468.19,
2026-05-29 00:00:00,,1246854.30,
2026-05-29 01:00:00,,1230894.10,
2026-05-29 02:00:00,,1229041.73,
2026-05-29 03:00:00,,1236659.69,
2026-05-29 04:00:00,,1201007.42,
2026-05-29 05:00:00,,1197035.59,
2026-05-29 06:00:00,,1131835.31,
2026-05-29 07:00:00,,1038470.25,
2026-05-29 08:00:00,,1081701.42,
2026-05-29 09:00:00,,1049080.72,
2026-05-29 10:00:00,,1064277.39,
2026-05-29 11:00:00,,1073652.34,
2026-05-29 12:00:00,,1110161.65,
2026-05-29 13:00:00,,1089362.90,
2026-05-29 14:00:00,,1081031.90,
2026-05-29 15:00:00,,1052742.58,
2026-05-29 16:00:00,,1087917.29,
2026-05-29 17:00:00,,1094834.50,
2026-05-29 18:00:00,,1066096.76,
2026-05-29 19:00:00,,1050689.76,
2026-05-29 20:00:00,,1033525.15,
2026-05-29 21:00:00,,1031592.90,
2026-05-29 22:00:00,,1028526.69,
2026-05-29 23:00:00,,1002376.20,
2026-05-30 00:00:00,,987775.49,
2026-05-30 01:00:00,,982892.21,
2026-05-30 02:00:00,,1007729.35,
2026-05-30 03:00:00,,1016504.71,
2026-05-30 04:00:00,,854354.84,
2026-05-30 05:00:00,,816846.45,
2026-05-30 06:00:00,,813410.68,
2026-05-30 07:00:00,,909890.59,
2026-05-30 08:00:00,,1033243.31,
2026-05-30 09:00:00,,958909.25,
2026-05-30 10:00:00,,944563.58,
2026-05-30 11:00:00,,928551.45,
2026-05-30 12:00:00,,992711.04,
2026-05-30 13:00:00,,1045990.49,
2026-05-30 14:00:00,,1064377.51,
2026-05-30 15:00:00,,1026861.48,
2026-05-30 16:00:00,,1403330.38,
2026-05-30 17:00:00,,1345542.02,
2026-05-30 18:00:00,,1204476.01,
2026-05-30 19:00:00,,1221419.75,
2026-05-30 20:00:00,,1205976.15,
2026-05-30 21:00:00,,1182918.26,
2026-05-30 22:00:00,,1193455.09,
2026-05-30 23:00:00,,1159664.69,
2026-05-31 00:00:00,,1218297.71,
2026-05-31 01:00:00,,1179212.40,
2026-05-31 02:00:00,,1145674.68,
2026-05-31 03:00:00,,1131717.60,
2026-05-31 04:00:00,,1118893.21,
2026-05-31 05:00:00,,1051444.57,
2026-05-31 06:00:00,,1052503.64,
2026-05-31 07:00:00,,1064400.60,
2026-05-31 08:00:00,,1044511.55,
2026-05-31 09:00:00,,1011110.70,
2026-05-31 10:00:00,,948973.17,
2026-05-31 11:00:00,,952979.26,
2026-05-31 12:00:00,,952543.99,
2026-05-31 13:00:00,,952044.85,
2026-05-31 14:00:00,,934526.30,
2026-05-31 15:00:00,,943556.98,
2026-05-31 16:00:00,,940754.55,
2026-05-31 17:00:00,,998039.91,
2026-05-31 18:00:00,,1005570.44,
2026-05-31 19:00:00,,1082823.17,
2026-05-31 20:00:00,,1055760.74,
2026-05-31 21:00:00,,1048088.86,
2026-05-31 22:00:00,,1058616.09,
2026-05-31 23:00:00,,980682.41,
2026-06-01 00:00:00,,964108.30,
2026-06-01 01:00:00,,983554.25,
2026-06-01 02:00:00,,994859.84,
2026-06-01 03:00:00,,966534.15,
2026-06-01 04:00:00,,984969.32,
2026-06-01 05:00:00,,987877.30,
2026-06-01 06:00:00,,976012.06,
2026-06-01 07:00:00,,997805.28,
2026-06-01 08:00:00,,992666.17,
2026-06-01 09:00:00,,1054939.71,
2026-06-01 10:00:00,,1001143.10,
2026-06-01 11:00:00,,991076.46,
2026-06-01 12:00:00,,985659.02,
2026-06-01 13:00:00,,975003.79,
2026-06-01 14:00:00,,1031431.87,
2026-06-01 15:00:00,,1117922.67,
2026-06-01 16:00:00,,1091101.63,
2026-06-01 17:00:00,,1198293.02,
2026-06-01 18:00:00,,1109620.89,
2026-06-01 19:00:00,,1123476.94,
2026-06-01 20:00:00,,1150353.63,
2026-06-01 21:00:00,,1145453.45,
2026-06-01 22:00:00,,1136890.17,
2026-06-01 23:00:00,,1141714.77,
