time,ls_ratio,long_pct,short_pct
2023-10-29 00:00:00,2.686000,72.8700,27.1300
2023-10-30 00:00:00,2.467400,71.1600,28.8400
2023-10-31 00:00:00,3.001600,75.0100,24.9900
2023-11-01 00:00:00,2.271200,69.4300,30.5700
2023-11-02 00:00:00,2.278700,69.5000,30.5000
2023-11-03 00:00:00,2.356800,70.2100,29.7900
2023-11-04 00:00:00,2.480700,71.2700,28.7300
2023-11-05 00:00:00,2.338900,70.0500,29.9500
2023-11-06 00:00:00,2.381800,70.4300,29.5700
2023-11-07 00:00:00,2.319000,69.8700,30.1300
2023-11-08 00:00:00,2.453000,71.0400,28.9600
2023-11-09 00:00:00,2.477100,71.2400,28.7600
2023-11-10 00:00:00,2.392100,70.5200,29.4800
2023-11-11 00:00:00,1.703400,63.0100,36.9900
2023-11-12 00:00:00,2.209200,68.8400,31.1600
2023-11-13 00:00:00,1.940300,65.9900,34.0100
2023-11-14 00:00:00,2.209200,68.8400,31.1600
2023-11-15 00:00:00,1.936000,65.9400,34.0600
2023-11-16 00:00:00,1.819300,64.5300,35.4700
2023-11-17 00:00:00,1.512600,60.2000,39.8000
2023-11-18 00:00:00,1.377000,57.9300,42.0700
2023-11-19 00:00:00,1.256800,55.6900,44.3100
2023-11-20 00:00:00,0.981000,49.5200,50.4800
2023-11-21 00:00:00,0.722100,41.9300,58.0700
2023-11-22 00:00:00,0.929800,48.1800,51.8200
2023-11-23 00:00:00,1.115100,52.7200,47.2800
2023-11-24 00:00:00,1.082500,51.9800,48.0200
2023-11-25 00:00:00,0.992000,49.8000,50.2000
2023-11-26 00:00:00,0.986900,49.6700,50.3300
2023-11-27 00:00:00,1.041600,51.0200,48.9800
2023-11-28 00:00:00,1.031300,50.7700,49.2300
2023-11-29 00:00:00,0.965800,49.1300,50.8700
2023-11-30 00:00:00,1.151000,53.5100,46.4900
2023-12-01 00:00:00,1.002800,50.0700,49.9300
2023-12-02 00:00:00,1.179100,54.1100,45.8900
2023-12-03 00:00:00,1.100800,52.4000,47.6000
2023-12-04 00:00:00,1.212900,54.8100,45.1900
2023-12-05 00:00:00,1.282100,56.1800,43.8200
2023-12-06 00:00:00,1.202200,54.5900,45.4100
2023-12-07 00:00:00,1.151900,53.5300,46.4700
2023-12-08 00:00:00,0.999200,49.9800,50.0200
2023-12-09 00:00:00,1.025900,50.6400,49.3600
2023-12-10 00:00:00,1.067000,51.6200,48.3800
2023-12-11 00:00:00,1.034600,50.8500,49.1500
2023-12-12 00:00:00,0.962700,49.0500,50.9500
2023-12-13 00:00:00,0.845400,45.8100,54.1900
2023-12-14 00:00:00,0.786700,44.0300,55.9700
2023-12-15 00:00:00,0.744600,42.6800,57.3200
2023-12-16 00:00:00,0.938400,48.4100,51.5900
2023-12-17 00:00:00,1.100400,52.3900,47.6100
2023-12-18 00:00:00,1.138600,53.2400,46.7600
2023-12-19 00:00:00,1.032900,50.8100,49.1900
2023-12-20 00:00:00,0.927500,48.1200,51.8800
2023-12-21 00:00:00,0.950100,48.7200,51.2800
2023-12-22 00:00:00,0.969300,49.2200,50.7800
2023-12-23 00:00:00,1.000000,50.0000,50.0000
2023-12-24 00:00:00,1.043300,51.0600,48.9400
2023-12-25 00:00:00,1.240600,55.3700,44.6300
2023-12-26 00:00:00,1.140400,53.2800,46.7200
2023-12-27 00:00:00,1.014500,50.3600,49.6400
2023-12-28 00:00:00,1.598800,61.5200,38.4800
2023-12-29 00:00:00,1.433100,58.9000,41.1000
2023-12-30 00:00:00,1.360200,57.6300,42.3700
2023-12-31 00:00:00,1.205600,54.6600,45.3400
2024-01-01 00:00:00,1.220700,54.9700,45.0300
2024-01-02 00:00:00,1.514500,60.2300,39.7700
2024-01-03 00:00:00,1.537400,60.5900,39.4100
2024-01-04 00:00:00,1.216300,54.8800,45.1200
2024-01-05 00:00:00,0.429600,30.0500,69.9500
2024-01-06 00:00:00,0.577800,36.6200,63.3800
2024-01-07 00:00:00,0.301700,23.1800,76.8200
2024-01-08 00:00:00,0.360900,26.5200,73.4800
2024-01-09 00:00:00,3.012800,75.0800,24.9200
2024-01-10 00:00:00,3.564100,78.0900,21.9100
2024-01-11 00:00:00,3.009600,75.0600,24.9400
2024-01-12 00:00:00,2.850600,74.0300,25.9700
2024-01-13 00:00:00,2.793600,73.6400,26.3600
2024-01-14 00:00:00,2.734100,73.2200,26.7800
2024-01-15 00:00:00,2.705100,73.0100,26.9900
2024-01-16 00:00:00,2.827000,73.8700,26.1300
2024-01-17 00:00:00,3.450400,77.5300,22.4700
2024-01-18 00:00:00,3.875700,79.4900,20.5100
2024-01-19 00:00:00,4.205600,80.7900,19.2100
2024-01-20 00:00:00,3.970200,79.8800,20.1200
2024-01-21 00:00:00,3.970200,79.8800,20.1200
2024-01-22 00:00:00,3.916400,79.6600,20.3400
2024-01-23 00:00:00,3.938300,79.7500,20.2500
2024-01-24 00:00:00,3.805400,79.1900,20.8100
2024-01-25 00:00:00,3.677300,78.6200,21.3800
2024-01-26 00:00:00,3.679500,78.6300,21.3700
2024-01-27 00:00:00,3.761900,79.0000,21.0000
2024-01-28 00:00:00,3.837900,79.3300,20.6700
2024-01-29 00:00:00,4.277000,81.0500,18.9500
2024-01-30 00:00:00,3.935800,79.7400,20.2600
2024-01-31 00:00:00,3.835600,79.3200,20.6800
2024-02-01 00:00:00,3.945600,79.7800,20.2200
2024-02-02 00:00:00,4.081300,80.3200,19.6800
2024-02-03 00:00:00,3.842600,79.3500,20.6500
2024-02-04 00:00:00,3.997500,79.9900,20.0100
2024-02-05 00:00:00,3.955400,79.8200,20.1800
2024-02-06 00:00:00,4.020100,80.0800,19.9200
2024-02-07 00:00:00,3.987500,79.9500,20.0500
2024-02-08 00:00:00,4.168000,80.6500,19.3500
2024-02-09 00:00:00,4.564800,82.0300,17.9700
2024-02-10 00:00:00,4.268700,81.0200,18.9800
2024-02-11 00:00:00,4.618000,82.2000,17.8000
2024-02-12 00:00:00,4.672100,82.3700,17.6300
2024-02-13 00:00:00,1.602100,61.5700,38.4300
2024-02-14 00:00:00,1.470400,59.5200,40.4800
2024-02-15 00:00:00,2.864000,74.1200,25.8800
2024-02-16 00:00:00,3.037100,75.2300,24.7700
2024-02-17 00:00:00,3.395600,77.2500,22.7500
2024-02-18 00:00:00,3.353500,77.0300,22.9700
2024-02-19 00:00:00,3.177100,76.0600,23.9400
2024-02-20 00:00:00,3.504500,77.8000,22.2000
2024-02-21 00:00:00,3.512600,77.8400,22.1600
2024-02-22 00:00:00,2.846200,74.0000,26.0000
2024-02-23 00:00:00,3.301100,76.7500,23.2500
2024-02-24 00:00:00,3.401400,77.2800,22.7200
2024-02-25 00:00:00,3.466300,77.6100,22.3900
2024-02-26 00:00:00,3.725900,78.8400,21.1600
2024-02-27 00:00:00,2.821200,73.8300,26.1700
2024-02-28 00:00:00,3.004800,75.0300,24.9700
2024-02-29 00:00:00,3.334600,76.9300,23.0700
2024-03-01 00:00:00,2.813900,73.7800,26.2200
2024-03-02 00:00:00,3.032300,75.2000,24.8000
2024-03-03 00:00:00,3.151100,75.9100,24.0900
2024-03-04 00:00:00,3.046900,75.2900,24.7100
2024-03-05 00:00:00,3.875700,79.4900,20.5100
2024-03-06 00:00:00,3.187600,76.1200,23.8800
2024-03-07 00:00:00,2.858000,74.0800,25.9200
2024-03-08 00:00:00,2.679200,72.8200,27.1800
2024-03-09 00:00:00,2.886500,74.2700,25.7300
2024-03-10 00:00:00,3.006400,75.0400,24.9600
2024-03-11 00:00:00,2.876000,74.2000,25.8000
2024-03-12 00:00:00,3.268000,76.5700,23.4300
2024-03-13 00:00:00,2.589400,72.1400,27.8600
