time,oi_A,oi_6,oi_3
2024-05-17 00:00:00,,997123.53,
2024-05-18 00:00:00,,3235031.32,
2024-05-19 00:00:00,,1600263.83,
2024-05-20 00:00:00,,1608020.06,
2024-05-21 00:00:00,,6226664.93,
2024-05-22 00:00:00,,10450310.94,
2024-05-23 00:00:00,,8539619.78,
2024-05-24 00:00:00,,9618215.97,
2024-05-25 00:00:00,,8310222.50,
2024-05-26 00:00:00,,9731342.38,
2024-05-27 00:00:00,,11819306.62,
2024-05-28 00:00:00,,18530168.70,
2024-05-29 00:00:00,,16963145.51,
2024-05-30 00:00:00,,17132014.06,
2024-05-31 00:00:00,,16596662.37,
2024-06-01 00:00:00,,16799395.22,
2024-06-02 00:00:00,,19184312.60,
2024-06-03 00:00:00,,15353702.11,
2024-06-04 00:00:00,,16439613.26,
2024-06-05 00:00:00,,18423796.81,
2024-06-06 00:00:00,,19700715.06,
2024-06-07 00:00:00,,19337330.62,
2024-06-08 00:00:00,,15906548.40,
2024-06-09 00:00:00,,13625603.91,
2024-06-10 00:00:00,,14401252.07,
2024-06-11 00:00:00,,13994238.05,
2024-06-12 00:00:00,,10932320.92,
2024-06-13 00:00:00,,10624070.06,
2024-06-14 00:00:00,,7580354.78,
2024-06-15 00:00:00,,7629061.44,
2024-06-16 00:00:00,,8338497.10,
2024-06-17 00:00:00,,8650971.09,
2024-06-18 00:00:00,,6437529.00,
2024-06-19 00:00:00,,6811490.67,
2024-06-20 00:00:00,,7119898.20,
2024-06-21 00:00:00,,6216003.48,
2024-06-22 00:00:00,,8029319.86,
2024-06-23 00:00:00,,10366283.11,
2024-06-24 00:00:00,,8648654.55,
2024-06-25 00:00:00,,16550837.13,
2024-06-26 00:00:00,,18705769.44,
2024-06-27 00:00:00,,16493417.66,
2024-06-28 00:00:00,,21000169.02,
2024-06-29 00:00:00,,19660650.93,
2024-06-30 00:00:00,,21516957.23,
2024-07-01 00:00:00,,20106001.33,
2024-07-02 00:00:00,,17585547.38,
2024-07-03 00:00:00,,15681745.74,
2024-07-04 00:00:00,,13768924.23,
2024-07-05 00:00:00,,11744557.04,
2024-07-06 00:00:00,,11280399.16,
2024-07-07 00:00:00,,12624727.28,
2024-07-08 00:00:00,,9199150.21,
2024-07-09 00:00:00,,9328162.26,
2024-07-10 00:00:00,,10817559.93,
2024-07-11 00:00:00,,11426545.04,
2024-07-12 00:00:00,,9218448.46,
2024-07-13 00:00:00,,10272141.24,
2024-07-14 00:00:00,,11846359.53,
2024-07-15 00:00:00,,16014503.76,
2024-07-16 00:00:00,,21690518.04,
2024-07-17 00:00:00,,16606396.27,
2024-07-18 00:00:00,,14895426.30,
2024-07-19 00:00:00,,15697588.79,
2024-07-20 00:00:00,,19108725.04,
2024-07-21 00:00:00,,19372381.55,
2024-07-22 00:00:00,,21279092.04,
2024-07-23 00:00:00,,17908260.69,
2024-07-24 00:00:00,,19213714.39,
2024-07-25 00:00:00,,14302061.59,
2024-07-26 00:00:00,,12740953.25,
2024-07-27 00:00:00,,14151260.16,
2024-07-28 00:00:00,,16394583.94,
2024-07-29 00:00:00,,14005411.78,
2024-07-30 00:00:00,,15627208.71,
2024-07-31 00:00:00,,16395282.32,
2024-08-01 00:00:00,,17314804.31,
2024-08-02 00:00:00,,14297643.95,
2024-08-03 00:00:00,,9447645.13,
2024-08-04 00:00:00,,8683841.55,
2024-08-05 00:00:00,,8435274.86,
2024-08-06 00:00:00,,6598341.78,
2024-08-07 00:00:00,,6690956.60,
2024-08-08 00:00:00,,5827690.54,
2024-08-09 00:00:00,,9023146.67,
2024-08-10 00:00:00,,7584538.76,
2024-08-11 00:00:00,,7822930.84,
2024-08-12 00:00:00,,5958614.09,
2024-08-13 00:00:00,,7317731.17,
2024-08-14 00:00:00,,6613513.92,
2024-08-15 00:00:00,,6529865.92,
2024-08-16 00:00:00,,6845281.40,
2024-08-17 00:00:00,,5728049.14,
2024-08-18 00:00:00,,5438896.33,
2024-08-19 00:00:00,,6662737.95,
2024-08-20 00:00:00,,5940280.45,
2024-08-21 00:00:00,,6695119.57,
2024-08-22 00:00:00,,6853613.82,
2024-08-23 00:00:00,,6839410.00,
