time,oi_A,oi_6,oi_3
2022-05-19 00:00:00,,608494.95,
2022-05-20 00:00:00,,682054.99,
2022-05-21 00:00:00,,611061.79,
2022-05-22 00:00:00,,663158.08,
2022-05-23 00:00:00,,651438.53,
2022-05-24 00:00:00,,591793.37,
2022-05-25 00:00:00,,629038.77,
2022-05-26 00:00:00,,615532.94,
2022-05-27 00:00:00,,517765.25,
2022-05-28 00:00:00,,545242.26,
2022-05-29 00:00:00,,541599.89,
2022-05-30 00:00:00,,538220.08,
2022-05-31 00:00:00,,519524.05,
2022-06-01 00:00:00,,537705.94,
2022-06-02 00:00:00,,425898.20,
2022-06-03 00:00:00,,495785.78,
2022-06-04 00:00:00,,396202.56,
2022-06-05 00:00:00,,399972.72,
2022-06-06 00:00:00,,446454.00,
2022-06-07 00:00:00,,371191.12,
2022-06-08 00:00:00,,593350.91,
2022-06-09 00:00:00,,623965.33,
2022-06-10 00:00:00,,447196.35,
2022-06-11 00:00:00,,445351.83,
2022-06-12 00:00:00,,337080.55,
2022-06-13 00:00:00,,297774.35,
2022-06-14 00:00:00,,309873.92,
2022-06-15 00:00:00,,304812.96,
2022-06-16 00:00:00,,396866.04,
2022-06-17 00:00:00,,383408.51,
2022-06-18 00:00:00,,450256.87,
2022-06-19 00:00:00,,368004.12,
2022-06-20 00:00:00,,445162.66,
2022-06-21 00:00:00,,420124.64,
2022-06-22 00:00:00,,367932.40,
2022-06-23 00:00:00,,331435.64,
2022-06-24 00:00:00,,392627.23,
2022-06-25 00:00:00,,429069.07,
2022-06-26 00:00:00,,403001.82,
2022-06-27 00:00:00,,357606.87,
2022-06-28 00:00:00,,309777.91,
2022-06-29 00:00:00,,281183.40,
2022-06-30 00:00:00,,289595.22,
2022-07-01 00:00:00,,441553.51,
2022-07-02 00:00:00,,1465992.82,
2022-07-03 00:00:00,,951787.24,
2022-07-04 00:00:00,,1036607.49,
2022-07-05 00:00:00,,1281700.62,
2022-07-06 00:00:00,,875576.05,
2022-07-07 00:00:00,,858722.40,
2022-07-08 00:00:00,,922812.16,
2022-07-09 00:00:00,,829265.36,
2022-07-10 00:00:00,,855434.34,
2022-07-11 00:00:00,,1006080.16,
2022-07-12 00:00:00,,984117.14,
